Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,17.475,17.475,17.475,17.475,200.0,,,,,0,0.0,0.0,1.0,3495.0,188445.45,10788.0,17.4680617353,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 09:55:00,17.475,17.475,17.475,17.475,101.0,0.0,,,,0,0.0,0.0,1.0,1764.975,190210.425,10889.0,17.4681260906,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 10:00:00,17.475,17.475,17.475,17.475,300.0,0.0,,,,0,0.0,0.0,1.0,5242.5,195452.925,11189.0,17.4683103941,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 10:05:00,17.475,17.475,17.475,17.475,300.0,0.0,,,,0,0.0,0.0,1.0,5242.5,200695.425,11489.0,17.4684850727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 10:10:00,17.475,17.475,17.45,17.475,1300.0,0.0,,,,0,0.0,0.0,1.0,22706.6666667,223402.091667,12789.0,17.468300232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:02
2017-04-21 10:15:00,17.45,17.475,17.45,17.475,9236.0,-0.00143061516452,,,,0,0.0,0.0,1.0,161245.166667,374872.091667,21465.0,17.4643415638,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:01
2017-04-21 10:25:00,17.475,17.475,17.475,17.475,8494.0,0.00143266475645,,,,0,0.0,0.0,1.0,148432.65,618854.2,35432.0,17.4659686159,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:12
2017-04-21 10:30:00,17.475,17.475,17.475,17.475,1562.0,0.0,,,,0,0.0,0.0,0.0,27295.95,508190.92,29100.0,17.4636054983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:10
2017-04-21 10:35:00,17.475,17.475,17.475,17.475,5113.0,0.0,17.4722222222,,,0,0.0,0.0,1.0,89349.675,597540.595,34213.0,17.4653083623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:11
2017-04-21 10:40:00,17.475,17.475,17.475,17.475,601.0,0.0,17.4727777778,3.17965023848e-05,,0,0.0,0.0,1.0,10502.475,608043.07,34814.0,17.4654756707,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:09
2017-04-21 10:45:00,17.475,17.475,17.475,17.475,500.0,0.0,17.4732222222,2.54363931194e-05,,0,0.0,0.0,1.0,8737.5,616753.095,35313.0,17.465327075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:11
2017-04-21 10:50:00,17.475,17.475,17.475,17.475,407.0,0.0,17.4735777778,2.03485969006e-05,,0,0.0,0.0,0.0,7112.325,623857.086667,35720.0,17.465203994,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:09
2017-04-21 10:55:00,17.475,17.475,17.475,17.475,500.0,0.0,17.4738622222,1.6278546275e-05,,0,0.0,0.0,0.0,8737.5,632465.595,36213.0,17.4651532599,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:03
2017-04-21 11:00:00,17.475,17.475,17.475,17.475,1625.0,0.0,17.4740897778,1.30226250306e-05,,0,0.0,0.0,1.0,28396.875,660858.303333,37838.0,17.4654660218,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:05
2017-04-21 11:05:00,17.475,17.475,17.475,17.475,500.0,0.0,17.4742718222,1.04179643552e-05,,0,0.0,0.0,1.0,8737.5,669595.803333,38338.0,17.4655903629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:09
2017-04-21 11:10:00,17.475,17.475,17.475,17.475,1655.0,0.0,17.4744174578,8.33428465774e-06,,0,0.0,0.0,1.0,28921.125,698508.595,39993.0,17.465771385,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:10
2017-04-21 11:15:00,17.475,17.475,17.475,17.475,2805.0,0.0,17.4745339662,6.6673721586e-06,,0,0.0,0.0,0.0,49017.375,746538.178333,42743.0,17.465741252,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:12
2017-04-21 11:20:00,17.475,17.475,17.475,17.475,500.0,0.0,17.474627173,5.33386216395e-06,,0,0.0,0.0,1.0,8737.5,755275.678333,43243.0,17.4658483069,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:10
2017-04-21 15:50:00,17.475,17.475,17.475,17.475,152639.0,0.0,17.4747017384,4.26706697132e-06,,0,,,,,,,,,,,,,,,
