Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,12.115,12.185,12.09,12.165,19499.0,,,,,0,0.0,0.0,0.0,236522.87,1005007.12667,82449.0,12.1894398557,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 09:55:00,12.2,12.2,12.12,12.14,16300.0,0.00701609574907,,,,0,1.0,0.0,1.0,198425.333333,1203432.46,98749.0,12.1867812332,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:00:00,12.24,12.26,12.18,12.19,21821.0,0.00327868852459,,,,0,1.0,1.0,1.0,266798.093333,1470230.55333,120570.0,12.1939997788,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:00:00,12.255,12.255,12.18,12.19,22666.0,0.00122549019608,,,,0,0.0,1.0,1.0,277205.18,1747435.73333,143236.0,12.1996965381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:05:00,12.225,12.26,12.215,12.255,16221.0,-0.00244798041616,,,,0,0.0,0.0,1.0,198436.9,1945872.63333,159457.0,12.203118291,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:10:00,12.285,12.315,12.195,12.225,52916.0,0.00490797546012,,,,0,1.0,1.0,1.0,649014.74,2594887.37333,212373.0,12.2185370708,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:15:00,12.255,12.295,12.215,12.285,23982.0,-0.002442002442,,,,0,0.0,0.0,1.0,293899.41,2888786.78333,236355.0,12.2222368189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:20:00,12.205,12.255,12.195,12.255,13448.0,-0.00407996736026,,,,0,0.0,0.0,1.0,164312.146667,3053098.93,249803.0,12.222026677,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:25:00,12.255,12.255,12.205,12.205,26196.0,0.00409668168783,12.2261111111,,,0,1.0,0.0,1.0,320595.38,3373694.31,275999.0,12.223574397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:30:00,12.34,12.34,12.24,12.26,29591.0,0.00693594451244,12.2488888889,0.00186304357704,,0,1.0,1.0,1.0,364166.573333,3737860.88333,305590.0,12.2316204173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:30:00,12.345,12.345,12.235,12.255,30799.0,0.000405186385737,12.2681111111,0.00156930333817,,0,0.0,1.0,1.0,379084.358333,4116945.24167,336389.0,12.2386440748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:00
2017-04-24 10:35:00,12.365,12.39,12.345,12.345,20160.0,0.0016200891049,12.2874888889,0.00157952415024,,0,0.0,1.0,1.0,249312.0,4366257.24167,356549.0,12.2458827305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:13
2017-04-24 10:45:00,12.345,12.415,12.34,12.355,33183.0,-0.00161746866154,12.2989911111,0.000936092176866,,0,0.0,0.0,1.0,410363.1,4974732.37167,405754.0,12.2604641523,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:10
2017-04-24 10:50:00,12.395,12.395,12.345,12.345,19333.0,0.00405022276225,12.3181928889,0.00156124820356,,0,1.0,1.0,1.0,239310.318333,5214042.69,425087.0,12.2658248547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:14
2017-04-24 10:55:00,12.445,12.455,12.375,12.395,107808.0,0.0040338846309,12.3435543111,0.00205885899425,,0,1.0,1.0,1.0,1339514.4,6553557.09,532895.0,12.2980269847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:15
2017-04-24 11:00:00,12.515,12.515,12.415,12.445,97022.0,0.00562474889514,12.3778434489,0.00277789823851,,0,1.0,1.0,1.0,1210996.26333,7764553.35333,629917.0,12.3263118051,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:15
2017-04-24 11:05:00,12.425,12.525,12.425,12.515,18669.0,-0.00719137035557,12.3872747591,0.000761951002302,,0,0.0,0.0,1.0,232584.625,7997137.97833,648586.0,12.3301119332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:14
2017-04-24 11:10:00,12.425,12.455,12.415,12.425,21165.0,0.0,12.3948198073,0.000609096700001,,0,0.0,0.0,1.0,263116.225,8260254.20333,669751.0,12.3333211945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:13
2017-04-24 14:10:00,12.56,12.57,12.55,12.56,3000.0,0.0108651911469,12.4278558458,0.00266531010986,,0,,,,,,,,,,,,,,,
