Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,31.09,31.23,31.07,31.12,16070.0,16070.0,-0.00765306122449,31.3221902773,-0.00161119407501,31.43328,0.0,0.0,0.0,0.0,500419.8,500419.8,31.14,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:40:00,30.93,30.93,30.93,30.93,100.0,31705.0,0.000323415265201,31.2117522219,-0.00225169832559,31.3763009524,0.0,0.0,0.0,0.0,3093.0,983480.1,31.0197161331,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:45:00,31.08,31.1,31.08,31.08,900.0,61790.0,0.000966183574879,31.2046017775,-0.000997268903704,31.3584219501,0.0,0.0,0.0,0.0,27978.0,1915565.59167,31.0012233641,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:50:00,31.345,31.345,31.345,31.345,200.0,90281.0,0.0,31.275081422,0.000559212591698,31.3799781363,0.0,0.0,0.0,0.0,6269.0,2806983.18177,31.0916270507,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:55:00,31.35,31.37,31.28,31.35,23836.0,149661.0,0.0,31.2908651376,0.00047268439421,31.3775539147,0.0,0.0,0.0,0.0,746861.333333,4669460.52843,31.2002494199,1.0,0.0,0.0,1.0,0.0
