,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,23.35,23.4,23.2,23.2,10238.0,0.00646551724138,23.307611809,0.000454867194776,23.43375,0.0,1,0,0,238716.033333,238716.033333,10238.0,23.3166666667,-1,0,0,1,0.0,0,0.0,20170413 09:55:22
2017-04-13 09:40:00,23.35,23.4,23.35,23.35,4500.0,0.0,23.3160894472,0.000363728307746,23.4257738095,0.0,0,0,0,105150.0,343866.033333,14738.0,23.3319333243,-1,0,0,1,0.0,0,0.0,20170413 09:55:22
2017-04-13 09:45:00,23.35,23.35,23.325,23.325,200.0,0.0,23.3228715578,0.000290876846054,23.4185572562,0.0,0,0,0,4668.33333333,348534.366667,14938.0,23.3320636408,-1,0,0,1,0.0,0,0.0,20170413 09:55:22
2017-04-13 09:50:00,23.3,23.325,23.25,23.325,4445.0,-0.00214132762313,23.3182972462,-0.000196129860772,23.407266089,0.0,0,0,0,103531.458333,452065.825,19383.0,23.3227996182,-1,0,0,1,0.0,0,0.0,20170413 09:55:22
2017-04-13 09:55:00,23.3,23.35,23.3,23.3,800.0,0.0,23.314637797,-0.000156934668192,23.397050271,0.0,0,0,0,18653.3333333,470719.158333,20183.0,23.3225565245,-1,0,0,1,0.0,0,0.0,20170413 09:55:22
