Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,16.125,16.175,16.125,16.165,17395.0,,,,,0,0.0,0.0,0.0,280784.291667,2233577.48833,138073.0,16.1767868326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 09:55:00,16.015,16.125,16.015,16.125,36971.0,-0.00682170542636,,,,0,0.0,0.0,0.0,593446.168333,2827023.65667,175044.0,16.1503602332,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:00:00,16.075,16.075,16.005,16.015,15205.0,0.00374648766781,,,,0,1.0,0.0,0.0,244065.591667,3071089.24833,190249.0,16.1424724878,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:05:00,16.165,16.165,16.075,16.075,6509.0,0.00559875583204,,,,0,1.0,0.0,0.0,105022.715,3176111.96333,196758.0,16.1422252886,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:10:00,16.18,16.19,16.14,16.17,7780.0,0.000927930714507,,,,0,0.0,0.0,0.0,125802.6,3301914.56333,204538.0,16.1432817537,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:10:00,16.18,16.19,16.14,16.17,7780.0,0.0,,,,0,0.0,0.0,0.0,125802.6,3427717.16333,212318.0,16.1442607943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:15:00,16.23,16.23,16.17,16.18,6785.0,0.00309023485785,,,,0,0.0,0.0,0.0,109984.85,3473400.26167,215126.0,16.145887813,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:06
2017-04-21 10:25:00,16.345,16.355,16.295,16.3,6667.0,0.00708564386938,,,,0,0.0,1.0,1.0,108883.221667,5297049.9,327263.0,16.1859113313,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:04
2017-04-21 10:30:00,16.27,16.35,16.245,16.345,9775.0,-0.00458855919241,16.1761111111,,,0,0.0,0.0,1.0,159218.458333,5456268.35833,337038.0,16.1888818422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:03
2017-04-21 10:35:00,16.26,16.295,16.245,16.27,10121.0,-0.000614628149969,16.1928888889,0.00103719476594,,0,0.0,0.0,1.0,164634.933333,5620903.29167,347159.0,16.1911495645,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:07
2017-04-21 10:40:00,16.245,16.28,16.245,16.26,10478.0,-0.000922509225093,16.2033111111,0.000643629576769,,0,0.0,0.0,1.0,170337.353333,5791240.645,357637.0,16.1930690756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:06
2017-04-21 10:45:00,16.285,16.295,16.205,16.245,18733.0,0.00246229609111,16.2196488889,0.00100829871535,,0,0.0,0.0,1.0,304629.801667,6095870.44667,376370.0,16.1964833719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:04
2017-04-21 10:50:00,16.375,16.4,16.285,16.285,25435.0,0.00552655818238,16.2507191111,0.00191559154178,,0,1.0,1.0,1.0,415947.033333,6511817.48,401805.0,16.2064122647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:01
2017-04-21 10:55:00,16.345,16.385,16.335,16.375,10234.0,-0.0018320610687,16.2695752889,0.00116032882292,,0,0.0,0.0,1.0,167377.07,6647284.32573,410090.0,16.2093304536,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:08
2017-04-21 11:00:00,16.315,16.345,16.275,16.345,11240.0,-0.00183542367697,16.2786602311,0.000558400699521,,0,0.0,0.0,1.0,183343.133333,6818345.4024,420580.0,16.2117680403,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:06
2017-04-21 11:05:00,16.325,16.345,16.315,16.315,11977.0,0.000612932883849,16.2879281849,0.000569331483439,,0,0.0,0.0,1.0,195564.448333,7013909.85073,432557.0,16.2149955977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:08
2017-04-21 11:10:00,16.315,16.34,16.305,16.325,11890.0,-0.000612557427259,16.2933425479,0.000332415698348,,0,0.0,0.0,1.0,194044.8,7207954.65073,444447.0,16.2178047118,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:07
2017-04-21 11:15:00,16.275,16.315,16.265,16.315,18278.0,-0.0024517315354,16.2896740383,-0.000225153897761,,0,0.0,0.0,1.0,297657.23,7505611.88073,462725.0,16.2204589783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:08
2017-04-21 15:50:00,16.525,16.525,16.505,16.505,18462.0,0.0153609831029,16.3367392307,0.00288926544653,,0,,,,,,,,,,,,,,,
