Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-17 11:10:00,12.945,12.95,12.895,12.895,159191.0,0.00348837209302,1,1,12.749488,1,12.8701898926,0.00145528111474,12.8999201556,0.0,1,1,0,2058339.63,29277681.7938,2267765.0,12.9103684878,-1,0,0,1,0.0,0,0.0,20170421 16:11:43
2017-04-17 11:15:00,12.95,13.025,12.95,12.95,115129.0,0.000386249517188,0,0,12.77354944,1,12.886151914,0.00124023201064,12.9046896646,0.0,0,1,0,1493798.775,30771480.5688,2382894.0,12.9134911451,-1,0,0,1,0.0,0,0.0,20170421 16:11:43
2017-04-17 11:20:00,12.97,12.975,12.93,12.95,41646.0,0.0015444015444,1,1,12.8137815296,1,12.9029215312,0.00130136733619,12.9109096965,0.0,0,1,0,539662.75,31311143.3188,2424540.0,12.9142613934,-1,0,0,1,0.0,0,0.0,20170421 16:11:43
2017-04-17 11:25:00,13.03,13.03,12.96,12.975,172565.0,0.00462606013878,1,1,12.8475764849,1,12.928337225,0.00196976271541,12.9222516302,1.0,1,1,1,2244495.43333,33555638.7521,2597105.0,12.9204012745,1,1,1,1,13.03,0,0.0,20170421 16:11:43
2017-04-17 11:30:00,13.01,13.06,12.98,13.02,74675.0,-0.00153491941673,0,0,12.8840611879,1,12.94466978,0.00126331443228,12.9306086178,0.0,0,1,1,972019.583333,34527658.3354,2671780.0,12.9230918472,1,0,1,1,13.01,0,0.0,20170421 16:11:43
2017-04-17 11:35:00,12.985,13.03,12.93,13.02,130084.0,-0.00192159877018,0,0,12.9192489503,1,12.952735824,0.00062311701561,12.9357887494,0.0,0,0,1,1688707.12667,36216365.4621,2801864.0,12.9258113392,1,0,1,1,12.985,0,0.0,20170421 16:11:43
2017-04-17 11:40:00,12.945,13.0,12.935,12.985,45864.0,-0.00308047747401,0,0,12.93,1,12.9511886592,-0.000119446950816,12.9366660114,0.0,0,0,1,594397.44,36810762.9021,2847728.0,12.9263619637,1,0,1,1,12.945,0,0.0,20170421 16:11:43
2017-04-17 11:45:00,12.925,13.0,12.92,12.945,36019.0,-0.00154499806875,0,0,13.06,-1,12.9459509274,-0.000404420935943,12.9355549627,0.0,0,0,1,466386.018333,37277148.9204,2883747.0,12.9266363937,1,0,1,1,12.925,0,0.0,20170421 16:11:43
2017-04-17 11:50:00,12.945,12.98,12.93,12.93,45795.0,0.00154738878143,1,1,13.0544,-1,12.9457607419,-1.46907301262e-05,12.9364544901,0.0,0,0,1,593121.575,37870270.4954,2929542.0,12.9270276703,1,0,1,1,12.945,0,0.0,20170421 16:11:43
2017-04-17 11:55:00,12.935,12.97,12.935,12.94,25950.0,-0.000772499034376,0,0,13.049024,-1,12.9436085935,-0.000166243484639,12.9363159672,0.0,0,0,1,335966.0,38206236.4954,2955492.0,12.9272001059,1,0,1,1,12.935,0,0.0,20170421 16:11:43
2017-04-17 12:00:00,12.95,12.98,12.92,12.93,28840.0,0.00115964437572,1,1,13.04386304,-1,12.9448868748,9.87577219391e-05,12.9376192084,0.0,0,0,1,373478.0,38579714.4954,2984332.0,12.9274204396,1,0,1,1,12.95,0,0.0,20170421 16:11:43
2017-04-17 12:05:00,12.94,13.0,12.93,12.95,60343.0,-0.000772200772201,0,0,13.0389085184,-1,12.9439094998,-7.55027811952e-05,12.9378459505,0.0,0,0,1,781844.136667,39361558.6321,3044675.0,12.9280000762,1,0,1,1,12.94,0,0.0,20170421 16:11:43
2017-04-17 12:10:00,12.94,12.97,12.92,12.94,45641.0,0.0,0,0,13.0341521777,-1,12.9431275999,-6.04067858365e-05,12.938051098,0.0,0,0,1,590746.676667,39952305.3088,3090316.0,12.9282265337,1,0,1,1,12.94,0,0.0,20170421 16:11:43
2017-04-17 12:15:00,12.95,12.97,12.9,12.93,76026.0,0.000772797527048,0,0,13.0295860906,-1,12.9445020799,0.000106193809353,12.9391890887,0.0,0,0,1,983776.44,40936081.7488,3166342.0,12.9285092226,1,0,1,1,12.95,0,0.0,20170421 16:11:43
2017-04-17 12:20:00,12.935,12.95,12.91,12.95,43789.0,-0.0011583011583,0,0,13.0192192033,-1,12.9426016639,-0.000146812598002,12.9387901279,0.0,0,0,1,566264.751667,41502346.5004,3210131.0,12.9285522929,1,0,1,1,12.935,0,0.0,20170421 16:11:43
2017-04-17 12:25:00,12.94,12.955,12.91,12.935,39156.0,0.000386548125241,0,0,13.009681667,-1,12.9420813311,-4.02031058099e-05,12.9389053538,0.0,0,0,1,506482.86,42008829.3604,3249287.0,12.9286299919,1,0,1,1,12.94,0,0.0,20170421 16:11:43
2017-04-17 12:30:00,12.9,12.95,12.9,12.945,24118.0,-0.00309119010819,0,0,13.0009071337,-1,12.9336650649,-0.000650302375019,12.935200082,-1.0,0,0,0,311524.166667,42320353.5271,3273405.0,12.9285418477,1,0,1,1,12.9,0,0.0,20170421 16:11:43
2017-04-17 12:35:00,12.92,12.94,12.905,12.905,29381.0,0.0015503875969,1,1,12.992834563,-1,12.9309320519,-0.000211310016777,12.9337524551,0.0,0,0,0,379651.488333,42700005.0154,3302786.0,12.9284806873,1,0,1,1,12.92,0,0.0,20170421 16:11:43
2017-04-17 12:40:00,12.905,12.92,12.89,12.915,19076.0,-0.00116099071207,0,0,12.985407798,-1,12.9257456415,-0.000401085580271,12.9310141261,0.0,0,0,0,246175.78,42946180.7954,3321862.0,12.928345848,-1,0,1,1,12.905,0,0.0,20170421 16:11:43
2017-04-17 12:45:00,12.905,12.935,12.905,12.905,24212.0,0.0,0,0,12.9739588622,-1,12.9215965132,-0.000320997211569,12.9285365903,0.0,0,0,0,312697.98,43258878.7754,3346074.0,12.9282492782,-1,0,1,1,12.905,0,0.0,20170421 16:11:43
2017-04-17 12:50:00,12.925,12.935,12.9,12.905,43966.0,0.0015497869043,1,1,12.9638837987,-1,12.9222772106,5.26790441562e-05,12.9281997721,0.0,0,0,0,568040.72,43826919.4954,3390040.0,12.928142292,-1,0,1,1,12.925,0,0.0,20170421 16:11:43
2017-04-17 12:55:00,12.985,12.99,12.925,12.925,108705.0,0.00464216634429,1,1,12.89,1,12.9348217685,0.000970769909839,12.9336093177,1.0,1,0,1,1409541.5,45236460.9954,3498745.0,12.9293392332,1,0,1,1,12.985,0,0.0,20170421 16:11:43
2017-04-17 13:00:00,12.985,12.99,12.975,12.98,25210.0,0.0,0,0,12.894,1,12.9448574148,0.000775862743665,12.9385036684,0.0,0,0,1,327309.833333,45563770.8288,3523955.0,12.9297255013,1,0,1,1,12.985,0,0.0,20170421 16:11:43
2017-04-17 13:05:00,12.985,12.99,12.975,12.985,21655.0,0.0,0,0,12.89784,1,12.9528859318,0.000620208997878,12.9429318904,0.0,0,0,1,281154.083333,45844924.9121,3545610.0,12.9300529139,1,0,1,1,12.985,0,0.0,20170421 16:11:43
2017-04-17 13:10:00,13.0199,13.025,12.98,12.985,53800.0,0.00268771659607,1,1,12.9015264,1,12.9662887455,0.00103473571113,12.9502621866,0.0,0,1,1,699846.54,46544771.4521,3599410.0,12.9312224648,1,0,1,1,13.0199,0,0.0,20170421 16:11:43
2017-04-17 13:15:00,13.02,13.04,13.01,13.015,58301.0,7.68055054179e-06,0,0,12.911404288,1,12.9770309964,0.000828475373301,12.9569038831,0.0,0,0,1,759273.356667,47304044.8088,3657711.0,12.9326906387,1,0,1,1,13.02,0,0.0,20170421 16:11:43
2017-04-17 13:20:00,13.02,13.025,13.0,13.02,31223.0,0.0,0,0,12.9268357734,1,12.9856247971,0.000662231656023,12.9629130371,0.0,0,0,1,406367.345,47710412.1538,3688934.0,12.9333873021,1,0,1,1,13.02,0,0.0,20170421 16:11:43
2017-04-17 13:25:00,13.005,13.025,13.0,13.015,18472.0,-0.00115207373272,0,0,12.9404154806,1,12.9894998377,0.000298410022016,12.9669213193,0.0,0,0,1,240320.72,47950732.8738,3707406.0,12.9337690217,1,0,1,1,13.005,0,0.0,20170421 16:11:43
2017-04-17 13:30:00,13.005,13.01,12.99,13.01,22983.0,0.0,0,0,12.952365623,1,12.9925998701,0.000238656800031,12.9705478603,0.0,0,0,1,298817.305,48249550.1788,3730389.0,12.9341873405,1,0,1,1,13.005,0,0.0,20170421 16:11:43
2017-04-17 13:35:00,12.995,13.02,12.985,13.005,28229.0,-0.000768935024991,0,0,12.9628817482,1,12.9930798961,3.6946106015e-05,12.9728766355,0.0,0,0,1,366977.0,48616527.1788,3758618.0,12.9346816247,1,0,1,1,12.995,0,0.0,20170421 16:11:43
2017-04-17 13:40:00,12.9937,13.0,12.97,12.99,16357.0,-0.000100038476337,0,0,13.04,-1,12.9932039169,9.54514085683e-06,12.9748598131,0.0,0,0,1,212443.0803,48828970.2591,3774975.0,12.9349122204,1,0,1,1,12.9937,0,0.0,20170421 16:11:43
2017-04-17 13:45:00,13.02,13.03,12.995,13.0,24258.0,0.00202405781263,1,1,13.0372,-1,12.9985631335,0.000412463058111,12.9791588785,0.0,0,0,1,315717.87,49144688.1291,3799233.0,12.9354235787,1,0,1,1,13.02,0,0.0,20170421 16:11:43
2017-04-17 13:50:00,13.03,13.03,13.0,13.02,18648.0,0.000768049155146,0,0,13.034512,-1,13.0048505068,0.000483697562045,12.9840008901,0.0,0,0,1,242796.96,49387485.0891,3817881.0,12.9358366825,1,0,1,1,13.03,0,0.0,20170421 16:11:43
2017-04-17 13:55:00,13.0293,13.04,13.005,13.03,81196.0,-5.37221795855e-05,0,0,12.97,1,13.0097404054,0.000376005755365,12.988315091,0.0,0,0,1,1057558.95427,50445044.0433,3899077.0,12.9376885974,1,0,1,1,13.0293,0,0.0,20170421 16:11:43
2017-04-17 14:00:00,12.985,13.03,12.98,13.0293,38737.0,-0.00340002916504,0,0,12.9728,1,13.0047923244,-0.00038033665048,12.9879993681,0.0,0,0,1,503516.438333,50948560.4817,3937814.0,12.9382851708,1,0,1,1,12.985,0,0.0,20170421 16:11:43
2017-04-17 14:05:00,13.025,13.03,12.98,12.985,39915.0,0.00308047747401,1,1,12.975488,1,13.0088338595,0.000310772754202,12.9915232378,0.0,1,0,1,519360.675,51467921.1567,3977729.0,12.9390215263,1,0,1,1,13.025,0,0.0,20170421 16:11:43
2017-04-17 14:10:00,12.99,13.03,12.99,13.02,18722.0,-0.00268714011516,0,0,12.97806848,1,13.0050670876,-0.000289554923825,12.9913781675,0.0,0,0,1,243448.406667,51711369.5633,3996451.0,12.939322805,1,0,1,1,12.99,0,0.0,20170421 16:11:43
2017-04-17 14:15:00,13.015,13.025,12.995,13.0,21484.0,0.00192455735181,1,1,12.98,1,13.0070536701,0.000152754497061,12.9936278658,0.0,0,0,1,279542.646667,51990912.21,4017935.0,12.9397096294,1,0,1,1,13.015,0,0.0,20170421 16:11:43
2017-04-17 14:20:00,12.99,13.02,12.975,13.01,41584.0,-0.00192086054552,0,0,13.04,-1,13.0036429361,-0.000262221875971,12.9932823548,0.0,0,0,1,540384.08,52531296.29,4059519.0,12.9402760007,1,0,1,1,12.99,0,0.0,20170421 16:11:43
2017-04-17 14:25:00,12.9801,13.0,12.98,12.985,34681.0,-0.000762124711316,0,0,13.0374,-1,12.9989343488,-0.000362097547167,12.9920268924,0.0,0,0,1,450391.7427,52981688.0327,4094200.0,12.9406692474,1,0,1,1,12.9801,0,0.0,20170421 16:11:43
2017-04-17 14:30:00,12.97,13.0,12.96,12.985,36592.0,-0.000778114190183,0,0,13.034904,-1,12.9931474791,-0.000445180321233,12.9899290932,0.0,0,0,1,474842.186667,53456530.2194,4130792.0,12.9409881251,1,0,1,1,12.97,0,0.0,20170421 16:11:43
2017-04-17 14:35:00,12.9639,12.99,12.96,12.97,38745.0,-0.00047031611411,0,0,13.02891168,-1,12.9872979833,-0.000450198523853,12.9874501319,-1.0,0,0,0,502573.0185,53959103.2379,4169537.0,12.9412697952,1,0,1,1,12.9639,0,0.0,20170421 16:11:43
2017-04-17 14:40:00,12.97,12.98,12.965,12.97,21628.0,0.000470537415438,0,0,13.0233987456,-1,12.9838383866,-0.000266383096521,12.9857882146,0.0,0,0,0,280551.206667,54239654.4445,4191165.0,12.9414266545,1,0,1,1,12.97,0,0.0,20170421 16:11:43
2017-04-17 14:45:00,12.935,12.98,12.93,12.98,28472.0,-0.00269853508096,0,0,13.018326846,-1,12.9740707093,-0.000752295047962,12.9809512418,0.0,0,0,0,368664.946667,54608319.3912,4219637.0,12.9414732573,1,0,1,1,12.935,0,0.0,20170421 16:11:43
2017-04-17 14:50:00,12.93,12.965,12.92,12.94,65639.0,-0.000386548125242,0,0,13.0077276244,-1,12.9652565674,-0.000679365948816,12.9760987425,0.0,0,0,0,849259.261667,55457578.6529,4285276.0,12.9414251621,1,0,1,1,12.93,0,0.0,20170421 16:11:43
2017-04-17 14:55:00,12.94,12.94,12.92,12.935,27180.0,0.00077339520495,0,0,12.9936912045,-1,12.9602052539,-0.000389603819999,12.9726607671,0.0,0,0,0,351528.0,55809106.6529,4312456.0,12.9413741619,1,0,1,1,12.94,0,0.0,20170421 16:11:43
2017-04-17 15:00:00,12.92,12.94,12.905,12.935,26383.0,-0.0015455950541,0,0,12.9819006118,-1,12.9521642032,-0.000620441623508,12.9676454559,0.0,0,0,0,340912.331667,56150018.9845,4338839.0,12.9412543274,1,0,1,1,12.92,0,0.0,20170421 16:11:43
2017-04-17 15:05:00,12.925,12.945,12.91,12.91,54132.0,0.000386996904025,0,0,12.9665204894,-1,12.9467313625,-0.000419454273879,12.9635839839,0.0,0,0,0,699746.32,56849765.3045,4392971.0,12.9410745722,1,0,1,1,12.925,0,0.0,20170421 16:11:43
2017-04-17 15:10:00,12.925,12.93,12.915,12.92,29577.0,0.0,0,0,12.9542163916,-1,12.94238509,-0.000335704231678,12.9599093188,0.0,0,0,0,382233.43,57231998.7345,4422548.0,12.9409559228,1,0,1,1,12.925,0,0.0,20170421 16:11:43
2017-04-17 15:15:00,12.915,12.92,12.91,12.92,21226.0,-0.000773694390716,0,0,12.945,-1,12.936908072,-0.000423184595864,12.9556322408,0.0,0,0,0,274133.79,57506132.5245,4443774.0,12.9408319425,-1,0,1,1,12.915,0,0.0,20170421 16:11:43
2017-04-17 15:20:00,12.94,12.96,12.915,12.915,66310.0,0.00193573364305,1,1,12.905,1,12.9375264576,4.78001075284e-05,12.954143456,0.0,0,0,0,857940.883333,58364073.4079,4510084.0,12.9407952064,-1,0,1,1,12.94,0,0.0,20170421 16:11:43
2017-04-17 15:25:00,12.99,13.0,12.945,12.95,75069.0,0.00386398763524,1,1,12.9072,1,12.9480211661,0.000811183537435,12.9575583649,0.0,1,0,0,974270.505,59338343.9129,4585153.0,12.9414097878,1,0,1,1,12.99,0,0.0,20170421 16:11:43
2017-04-17 15:30:00,13.005,13.02,12.985,12.99,63990.0,0.00115473441109,1,1,12.914624,1,12.9594169329,0.000880116477711,12.9620766159,0.0,0,0,0,832083.3,60170427.2129,4649143.0,12.9422620928,1,0,1,1,13.005,0,0.0,20170421 16:11:43
2017-04-17 15:35:00,13.01,13.02,12.995,13.01,232528.0,0.000384467512495,0,0,12.92726912,1,12.9695335463,0.000780638008487,12.9666407477,1.0,0,0,1,3024801.73333,63195228.9462,4881671.0,12.9454092556,1,0,1,1,13.01,0,0.0,20170421 16:11:43
2017-04-17 15:40:00,13.04,13.06,13.0099,13.01,151566.0,0.00230591852421,1,1,12.9383968256,1,12.983626837,0.00108664592217,12.9736273432,0.0,0,1,1,1975910.3678,65171139.314,5033237.0,12.9481562887,1,0,1,1,13.04,0,0.0,20170421 16:11:43
2017-04-17 15:45:00,13.06,13.065,13.035,13.035,80507.0,0.00153374233129,1,1,12.9578533335,1,12.9989014696,0.0011764534505,12.9818533105,0.0,0,1,1,1050884.70667,66222024.0207,5113744.0,12.9498121182,1,0,1,1,13.06,0,0.0,20170421 16:11:43
2017-04-17 15:50:00,13.1,13.1,13.055,13.06,178638.0,0.00306278713629,1,1,12.9792826668,1,13.0191211757,0.00155549344852,12.9931053761,0.0,1,1,1,2337478.23,68559502.2507,5292382.0,12.9543752229,1,0,1,1,13.1,0,0.0,20170421 16:11:43
2017-04-17 15:55:00,13.135,13.14,13.09,13.09,299967.0,0.00267175572519,1,1,13.0034261334,1,13.0422969406,0.00178013281744,13.0066191498,0.0,0,1,1,3936066.985,72495569.2357,5592349.0,12.9633485385,1,0,1,1,13.135,0,0.0,20170421 16:11:43
2017-04-17 16:00:00,13.17,13.18,13.13,13.135,543513.0,0.00266463646745,1,1,13.0307409068,1,13.0678375525,0.00195829093631,13.0221792308,0.0,0,1,1,7152631.08,79648200.3157,6135862.0,12.9807678718,1,0,1,1,13.17,0,0.0,20170421 16:11:43
2017-04-17 16:05:00,13.17,13.17,13.17,13.17,145053.0,0.0,0,0,13.0605927254,1,13.088270042,0.00156357082247,13.0362573993,0.0,0,1,1,1910348.01,81558548.3257,6280915.0,12.9851380453,1,0,1,1,13.17,0,0.0,20170421 16:11:43
2017-04-17 18:55:00,13.16,13.16,13.16,13.16,300.0,-0.000759301442673,0,0,13.0844741803,1,13.1026160336,0.00109609532519,13.0480424089,0.0,0,1,1,3948.0,81562496.3257,6281215.0,12.9851463969,1,0,1,1,13.16,0,0.0,20170421 16:11:43
2017-04-17 19:45:00,13.14,13.14,13.14,13.14,900.0,-0.00151975683891,0,0,13.1035793443,1,13.1100928269,0.000570633625159,13.0568002747,0.0,0,0,1,11826.0,81574322.3257,6282115.0,12.9851685819,1,0,1,1,13.14,0,0.0,20170421 16:11:43
2017-04-18 08:35:00,13.14,13.14,13.14,13.14,1000.0,0.0,0,0,13.1188634754,1,13.1160742615,0.000456246550504,13.0647240581,0.0,0,0,1,13140.0,81587462.3257,6283115.0,12.9851932243,1,0,1,1,13.14,0,0.0,20170421 16:11:43
2017-04-18 09:35:00,12.92,13.02,12.86,12.96,59208.0,-0.0167427701674,0,0,13.18,-1,13.0768594092,-0.0029898315239,13.0509408145,0.0,0,0,1,765756.8,82353219.1257,6342323.0,12.9847090925,1,0,1,1,12.92,0,0.0,20170421 16:11:43
2017-04-18 09:40:00,12.98,13.01,12.88,12.94,58008.0,0.0046439628483,1,1,13.1672,-1,13.0574875273,-0.00148138641177,13.0441845464,0.0,1,0,1,751590.32,83104809.4457,6400331.0,12.9844549361,1,0,1,1,12.98,0,0.0,20170421 16:11:43
2017-04-18 09:45:00,13.1,13.1,12.96,12.98,66707.0,0.00924499229584,1,1,13.154912,-1,13.0659900219,0.000651158541202,13.0495003039,0.0,1,0,1,870748.706667,83975558.1523,6467038.0,12.9851654115,1,0,1,1,13.1,0,0.0,20170421 16:11:43
2017-04-18 09:50:00,13.13,13.15,13.08,13.1,180484.0,0.00229007633588,1,1,12.86,1,13.0787920175,0.000979795300824,13.0571669416,0.0,0,0,1,2367950.08,86343508.2323,6647522.0,12.9888262472,1,0,1,1,13.13,0,0.0,20170421 16:11:43
2017-04-18 09:55:00,13.22,13.23,13.12,13.12,148447.0,0.00685453160701,1,1,12.8716,1,13.107033614,0.00215934288591,13.0726748519,0.0,1,1,1,1958015.93,88301524.1623,6795969.0,12.9932205639,1,0,1,1,13.22,0,0.0,20170421 16:11:43
2017-04-18 10:00:00,13.27,13.27,13.2,13.22,73865.0,0.00378214826021,1,1,12.900272,1,13.1396268912,0.002486701275,13.0914677232,0.0,1,1,1,978465.033333,89279989.1957,6869834.0,12.9959456365,1,0,1,1,13.27,0,0.0,20170421 16:11:43
2017-04-18 10:05:00,13.27,13.32,13.25,13.265,123908.0,0.0,0,0,12.94463936,1,13.165701513,0.00198442634448,13.1084707972,0.0,0,1,1,1645498.24,90925487.4357,6993742.0,13.0009782225,1,0,1,1,13.27,0,0.0,20170421 16:11:43
2017-04-18 10:10:00,13.35,13.36,13.26,13.28,116859.0,0.0060286360211,1,1,13.0046970624,1,13.2025612104,0.00279967591331,13.1314735784,0.0,1,1,1,1556951.41,92482438.8457,7110601.0,13.0062759597,1,0,1,1,13.35,0,0.0,20170421 16:11:43
2017-04-18 10:15:00,13.31,13.37,13.29,13.3599,128505.0,-0.00299625468165,0,0,13.0757576499,1,13.2240489683,0.00162754465469,13.1484760947,0.0,0,1,1,1712114.95,94194553.7957,7239106.0,13.0119042041,1,0,1,1,13.31,0,0.0,20170421 16:11:43
2017-04-18 10:20:00,13.22,13.37,13.21,13.31,120197.0,-0.00676183320811,0,0,13.1346061199,1,13.2232391746,-6.12364383306e-05,13.1552878952,0.0,0,0,1,1594613.53333,95789167.329,7359303.0,13.016065153,1,0,1,1,13.22,0,0.0,20170421 16:11:43
2017-04-18 10:25:00,13.215,13.23,13.2,13.22,168792.0,-0.000378214826021,0,0,13.1816848959,1,13.2215913397,-0.000124616586416,13.1609747624,0.0,0,0,1,2230586.28,98019753.609,7528095.0,13.0205255923,1,0,1,1,13.215,0,0.0,20170421 16:11:43
2017-04-18 10:30:00,13.145,13.2299,13.145,13.21,132266.0,-0.00529701097238,0,0,13.37,-1,13.2062730718,-0.00115857974644,13.1594533564,0.0,0,0,1,1742379.6978,99762133.3068,7660361.0,13.0231634393,1,0,1,1,13.145,0,0.0,20170421 16:11:43
2017-04-18 10:35:00,13.11,13.1601,13.1,13.14,73454.0,-0.00266260935717,0,0,13.361,-1,13.1870184574,-0.00145799002102,13.1547435129,0.0,0,0,1,963963.775133,100726097.082,7733815.0,13.0241151465,1,0,1,1,13.11,0,0.0,20170421 16:11:43
2017-04-18 10:40:00,13.095,13.11,13.04,13.11,67178.0,-0.00114416475973,0,0,13.34012,-1,13.1686147659,-0.00139559154651,13.1490536546,0.0,0,0,1,878800.203333,101604897.285,7800993.0,13.0246107496,1,0,1,1,13.095,0,0.0,20170421 16:11:43
2017-04-18 10:45:00,13.115,13.125,13.063,13.09,107154.0,0.00152730049637,1,1,13.3041056,-1,13.1578918127,-0.000814281029313,13.1458104494,0.0,0,0,1,1403824.554,103008721.839,7908147.0,13.0256458105,1,0,1,1,13.115,0,0.0,20170421 16:11:43
