Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,6.885,6.955,6.875,6.955,470016.0,,,,,0,0.0,0.0,1.0,3245460.48,21805367.8683,3134100.0,6.95745760133,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 09:55:00,6.965,6.975,6.885,6.885,656283.0,0.0116194625999,,,,0,1.0,0.0,1.0,4555697.825,26361065.6933,3790383.0,6.95472349188,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:00:00,6.945,6.985,6.945,6.965,579680.0,-0.00287150035894,,,,0,0.0,0.0,1.0,4033606.66667,30394672.36,4370063.0,6.95520233004,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:05:00,6.915,6.955,6.905,6.945,638357.0,-0.00431965442765,,,,0,0.0,0.0,1.0,4420622.225,34815294.585,5008420.0,6.95135283882,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:10:00,6.905,6.945,6.905,6.915,559068.0,-0.00144613159798,,,,0,0.0,0.0,0.0,3867818.78,38683113.365,5567488.0,6.94803713362,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:15:00,6.875,6.915,6.865,6.905,760379.0,-0.00434467776973,,,,0,0.0,0.0,0.0,5235209.415,43918322.78,6327867.0,6.94046236749,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:20:00,6.875,6.88,6.86,6.87,610068.0,0.0,,,,0,0.0,0.0,0.0,4192183.94,48110506.72,6937935.0,6.93441300906,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:20:00,6.875,6.875,6.865,6.875,616163.0,0.0,,,,0,0.0,0.0,0.0,4234066.74833,52344573.4683,7554098.0,6.92929499569,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:25:00,6.895,6.895,6.855,6.875,536432.0,0.00290909090909,6.90388888889,,,0,0.0,0.0,0.0,3691546.21333,56036119.6817,8090530.0,6.92613706168,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:30:00,6.925,6.925,6.885,6.895,350587.0,0.00435097897027,6.90811111111,0.000611571578016,,0,1.0,0.0,0.0,2423140.48167,58459260.1633,8441117.0,6.92553605919,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:15
2017-04-24 10:35:00,6.925,6.955,6.925,6.925,313750.0,0.0,6.91148888889,0.000488958229456,,0,0.0,0.0,0.0,2175856.25,60635116.4133,8754867.0,6.92587522042,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:09
2017-04-24 10:40:00,6.965,6.965,6.925,6.925,702456.0,0.0057761732852,6.92219111111,0.00154846841169,,0,1.0,1.0,1.0,4883239.96,65518356.3733,9457323.0,6.92779091645,-1.0,1.0,1.0,1.0,6.965,717.0,4993.905,20170424 10:45:06
2017-04-24 10:45:00,6.965,6.995,6.955,6.965,506910.0,0.0,6.93075288889,0.0012368594915,,0,0.0,1.0,1.0,3534007.55,69052363.9233,9964233.0,6.93002300562,-1.0,0.0,1.0,1.0,6.965,717.0,4993.905,20170424 10:50:08
2017-04-24 10:50:00,6.955,6.965,6.955,6.965,407176.0,-0.00143575017947,6.93560231111,0.00069969631005,,0,0.0,0.0,1.0,2833266.33333,71885630.2567,10371409.0,6.93113445402,1.0,0.0,1.0,1.0,6.955,717.0,4986.735,20170424 10:55:02
2017-04-24 10:55:00,6.935,6.955,6.935,6.955,137979.0,-0.00287562904385,6.93548184889,-1.73686749642e-05,,0,0.0,0.0,1.0,957804.225,72843434.4817,10509388.0,6.93127273269,1.0,0.0,1.0,1.0,6.935,717.0,4972.395,20170424 11:00:14
2017-04-24 11:00:00,6.935,6.935,6.925,6.935,123965.0,0.0,6.93538547911,-1.38951813121e-05,,0,0.0,0.0,1.0,859284.058333,73702718.54,10633353.0,6.93127732522,1.0,0.0,1.0,1.0,6.935,717.0,4972.395,20170424 11:05:13
2017-04-24 11:10:00,6.935,6.945,6.925,6.925,304486.0,0.0,6.93530838329,-1.11162995128e-05,,0,0.0,0.0,1.0,2111610.41,77500817.3133,11181141.0,6.93138717357,1.0,0.0,1.0,1.0,6.935,717.0,4972.395,20170424 11:10:12
2017-04-24 11:15:00,6.945,6.945,6.925,6.935,235198.0,0.00144196106705,6.93724670663,0.000279486251382,,0,0.0,0.0,1.0,1631882.12333,79132699.4367,11416339.0,6.9315302775,1.0,0.0,1.0,1.0,6.945,717.0,4979.565,20170424 11:20:09
2017-04-24 14:45:00,7.14,7.14,7.13,7.135,38765.0,0.0280777537797,6.9777973653,0.00584535340728,,0,,,,,,,,,,,,,,,
