Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,138.81,139.5,138.54,139.1,55588.0,55588.0,0.0021613832853,138.616060209,0.000873568591358,137.978065,0,0,1,7729326.10667,7729326.10667,139.046666667,-1,0,0,1,0
2017-03-10 09:40:00,139.11,139.67,138.63,139.67,17671.0,73259.0,0.00409777138749,138.826848167,0.00152066043377,138.139201667,1,1,1,2461982.62333,10191308.73,139.113402176,-1,1,1,1,35
2017-03-10 09:45:00,139.535,140.23,139.45,139.9301,53179.0,126438.0,0.00186224672442,139.047498534,0.00158939261036,138.309763413,0,1,1,7438148.50263,17629457.2326,139.431636317,-1,0,1,1,35
2017-03-10 09:50:00,139.77,139.93,139.45,139.47,25694.0,152132.0,-0.00328807025794,139.131998827,0.00060770811534,138.420262135,0,0,1,3587310.63333,21216767.866,139.462886611,-1,0,1,1,35
2017-03-10 09:55:00,139.5,140.46,139.21,139.97,44522.0,196654.0,0.0035850003585,139.299599062,0.0012046131446,138.567856218,1,1,1,6227737.36,27444505.226,139.557320095,-1,1,1,1,35
2017-03-10 10:00:00,139.96,140.34,139.81,139.88,30529.0,227183.0,-0.000642994927484,139.415679249,0.000833313150067,138.692822292,0,0,1,4274365.29,31718870.516,139.618151516,-1,0,1,1,35
2017-03-10 10:05:00,139.94,140.11,139.29,139.475,41599.0,268782.0,-0.00289533886188,139.427543399,8.50991095227e-05,138.767315407,0,0,1,5808260.375,37527130.891,139.619211446,-1,0,1,1,35
2017-03-10 10:10:00,139.44,139.93,139.36,139.55,28404.0,297186.0,0.000537730776125,139.452034719,0.000175656255062,138.841856797,0,0,1,3965577.12,41492708.011,139.618649637,-1,0,1,1,35
2017-03-10 10:15:00,139.53,139.66,139.04,139.44,23390.0,320576.0,-0.000788247939807,139.449627776,-1.72600127634e-05,138.898822816,0,0,1,3260098.2,44752806.211,139.601237182,-1,0,1,1,35
2017-03-10 10:20:00,139.4,139.6,139.17,139.5,52254.0,372830.0,0.000430292598967,139.45970222,7.2244329665e-05,138.956077786,0,0,1,7285426.86,52038233.071,139.576303063,-1,0,1,1,35
2017-03-10 10:25:00,139.5,139.8,139.5,139.525,38733.0,411563.0,0.000179211469534,139.472761776,9.36439394077e-05,139.010260854,0,0,1,5407449.575,57445682.646,139.579317494,-1,0,1,1,35
2017-03-10 10:30:00,139.57,139.73,139.11,139.19,37316.0,448879.0,-0.00240100340441,139.416209421,-0.00040547239874,139.027378868,0,0,1,5199735.82667,62645418.4726,139.559699769,-1,0,1,1,35
2017-03-10 10:35:00,139.15,139.15,138.6791,138.75,25970.0,474849.0,-0.0031611466341,139.282967537,-0.000955713003347,139.000961833,0,0,1,3606186.409,66251604.8816,139.521416033,-1,0,1,1,36
2017-03-10 10:40:00,138.81,139.31,138.81,139.14,14063.0,488912.0,0.00281081081081,139.25437403,-0.000205290768014,139.014203563,0,0,1,1955975.79333,68207580.675,139.508910959,-1,0,1,1,35
