Date,Close,High,Low,Open,Volume
2017-04-17 12:30:00,2.77,2.8,2.76,2.775,61530.0
2017-04-17 12:35:00,2.785,2.8184,2.77,2.78,109070.0
2017-04-17 12:40:00,2.74,2.8,2.72,2.79,97459.0
2017-04-17 12:45:00,2.7451,2.77,2.16,2.7598,29831.0
2017-04-17 12:50:00,2.876,2.95,2.7499,2.75,343677.0
2017-04-17 12:55:00,2.89,2.89,2.87,2.88,41572.0
2017-04-17 13:00:00,2.8628,2.92,2.84,2.89,167043.0
2017-04-17 13:05:00,2.88,2.89,2.86,2.87,37922.0
2017-04-17 13:10:00,3.05,3.12,2.87,2.8779,688045.0
2017-04-17 13:15:00,3.13,3.13,2.97,3.04,332010.0
2017-04-17 13:20:00,3.1101,3.2,3.08,3.13,370104.0
2017-04-17 13:25:00,3.0899,3.13,3.05,3.12,198430.0
2017-04-17 13:30:00,3.0251,3.1,2.98,3.085,156740.0
2017-04-17 13:35:00,3.0646,3.08,3.01,3.03,127410.0
2017-04-17 13:40:00,3.06,3.07,2.99,3.06,150718.0
2017-04-17 13:45:00,3.06,3.2,3.0,3.0689,538187.0
2017-04-17 13:50:00,3.1199,3.1357,3.04,3.05,265537.0
2017-04-17 13:55:00,3.13,3.18,3.08,3.12,252655.0
2017-04-17 14:00:00,3.1474,3.22,3.125,3.13,336468.0
2017-04-17 14:05:00,3.07,3.1457,3.04,3.1301,286344.0
2017-04-17 14:10:00,3.0849,3.1,3.01,3.0662,193075.0
2017-04-17 14:15:00,3.08,3.12,3.06,3.08,105592.0
2017-04-17 14:20:00,3.05,3.1101,3.05,3.08,128578.0
2017-04-17 14:25:00,3.1274,3.17,3.03,3.0514,459652.0
2017-04-17 14:30:00,3.1599,3.18,3.1,3.14,228980.0
2017-04-17 14:35:00,3.14,3.2,3.13,3.16,226898.0
2017-04-17 14:40:00,3.29,3.3,3.08,3.14,420329.0
2017-04-17 14:45:00,3.33,3.34,3.18,3.22,608354.0
2017-04-17 14:50:00,3.28,3.34,3.25,3.33,305964.0
2017-04-17 14:55:00,3.4,3.42,3.22,3.2738,412012.0
2017-04-17 15:00:00,3.4,3.43,3.34,3.4,306596.0
2017-04-17 15:05:00,3.41,3.42,3.28,3.38,247200.0
2017-04-17 15:10:00,3.46,3.47,3.34,3.41,380123.0
2017-04-17 15:15:00,3.44,3.47,3.38,3.4523,271919.0
2017-04-17 15:20:00,3.68,3.69,3.44,3.4523,761173.0
2017-04-17 15:25:00,3.88,3.9,3.61,3.68,958219.0
2017-04-17 15:30:00,3.77,3.9,3.71,3.88,736352.0
2017-04-17 15:35:00,3.92,3.95,3.73,3.77,677170.0
2017-04-17 15:40:00,3.97,4.04,3.88,3.93,784991.0
2017-04-17 15:45:00,4.13,4.14,3.9,3.97,708642.0
2017-04-17 15:50:00,4.566,4.65,4.1,4.1316,1284016.0
2017-04-17 15:55:00,4.8152,4.88,4.5,4.6,1012836.0
2017-04-17 16:00:00,4.72,4.82,4.32,4.809,1594444.0
2017-04-17 16:05:00,4.7,4.85,4.56,4.8,104173.0
2017-04-17 16:10:00,4.6,4.72,4.5,4.71,17892.0
2017-04-17 16:15:00,4.6,4.69,4.57,4.63,11954.0
2017-04-17 16:20:00,4.64,4.8,4.5,4.8,11053.0
2017-04-17 16:25:00,4.65,4.76,4.6,4.62,14101.0
2017-04-17 16:30:00,4.6,4.65,4.6,4.65,2250.0
2017-04-17 16:35:00,4.62,4.64,4.6,4.6,3517.0
2017-04-17 16:40:00,4.7,4.75,4.58,4.58,37825.0
2017-04-17 16:45:00,4.78,4.78,4.66,4.7,8880.0
2017-04-17 16:50:00,4.71,4.78,4.7,4.78,7339.0
2017-04-17 16:55:00,4.75,4.75,4.63,4.72,11109.0
2017-04-17 17:00:00,4.7,4.7,4.65,4.7,1400.0
2017-04-17 17:05:00,4.72,4.73,4.67,4.67,1900.0
2017-04-17 17:10:00,4.68,4.72,4.68,4.72,2500.0
2017-04-17 17:15:00,4.72,4.73,4.7,4.7,1221.0
2017-04-17 17:20:00,4.85,4.89,4.71,4.73,74558.0
2017-04-17 17:25:00,4.84,4.9,4.8,4.85,28789.0
2017-04-17 17:30:00,4.85,4.85,4.81,4.81,3689.0
2017-04-17 17:35:00,4.78,4.85,4.78,4.85,5590.0
2017-04-17 17:40:00,4.71,4.78,4.69,4.78,9356.0
2017-04-17 17:45:00,4.76,4.76,4.68,4.72,4308.0
2017-04-17 17:50:00,4.73,4.76,4.73,4.76,4617.0
2017-04-17 17:55:00,4.73,4.77,4.73,4.73,3294.0
2017-04-17 18:00:00,4.8,4.8,4.77,4.77,4830.0
2017-04-17 18:05:00,4.78,4.8,4.78,4.8,1050.0
2017-04-17 18:10:00,4.75,4.78,4.72,4.73,2255.0
2017-04-17 18:15:00,4.73,4.78,4.73,4.75,1200.0
2017-04-17 18:20:00,4.7,4.73,4.7,4.73,1119.0
2017-04-17 18:25:00,4.7,4.7,4.65,4.67,9841.0
2017-04-17 18:30:00,4.54,4.7,4.52,4.7,11788.0
2017-04-17 18:35:00,4.59,4.59,4.59,4.59,100.0
2017-04-17 18:40:00,4.57,4.57,4.55,4.56,900.0
2017-04-17 18:45:00,4.6,4.6,4.6,4.6,300.0
2017-04-17 18:50:00,4.57,4.6,4.57,4.6,2000.0
2017-04-17 18:55:00,4.6,4.6,4.6,4.6,1450.0
2017-04-17 19:00:00,4.71,4.71,4.64,4.65,3211.0
2017-04-17 19:05:00,4.8,4.8,4.73,4.73,3586.0
2017-04-17 19:15:00,4.77,4.77,4.77,4.77,2000.0
2017-04-17 19:25:00,4.77,4.77,4.77,4.77,1823.0
2017-04-17 19:30:00,4.8,4.8,4.78,4.78,2900.0
2017-04-17 19:35:00,4.78,4.83,4.78,4.83,1878.0
2017-04-17 19:40:00,4.79,4.79,4.78,4.78,1100.0
2017-04-17 19:45:00,4.64,4.72,4.64,4.72,4283.0
2017-04-17 19:50:00,4.6,4.63,4.55,4.55,1260.0
2017-04-17 19:55:00,4.64,4.65,4.64,4.65,500.0
2017-04-17 20:00:00,4.63,4.65,4.52,4.63,7035.0
2017-04-18 04:05:00,4.67,4.67,4.67,4.67,430.0
2017-04-18 04:10:00,4.67,4.67,4.67,4.67,100.0
2017-04-18 04:15:00,4.45,4.67,4.45,4.67,1800.0
2017-04-18 04:20:00,4.6,4.6,4.6,4.6,100.0
2017-04-18 04:25:00,4.67,4.67,4.67,4.67,170.0
2017-04-18 04:40:00,4.85,4.85,4.8,4.8,200.0
2017-04-18 04:45:00,5.23,5.23,5.19,5.19,1050.0
2017-04-18 04:50:00,5.23,5.23,5.23,5.23,100.0
2017-04-18 05:20:00,4.87,4.87,4.87,4.87,100.0
2017-04-18 05:25:00,4.88,4.88,4.88,4.88,100.0
2017-04-18 05:30:00,4.8,4.8,4.8,4.8,130.0
2017-04-18 05:50:00,5.15,5.15,5.0,5.0,490.0
2017-04-18 06:25:00,4.87,4.87,4.8,4.8,905.0
2017-04-18 06:30:00,4.7,4.87,4.7,4.87,22565.0
2017-04-18 07:05:00,4.4,4.68,4.4,4.68,5190.0
2017-04-18 07:10:00,4.7,4.7,4.49,4.49,1100.0
2017-04-18 07:15:00,4.5,4.5,4.49,4.49,2733.0
2017-04-18 07:20:00,4.36,4.52,4.36,4.52,4585.0
2017-04-18 07:25:00,4.64,4.64,4.45,4.59,2240.0
2017-04-18 07:30:00,4.5,4.62,4.46,4.62,8100.0
2017-04-18 07:35:00,4.5,4.6,4.5,4.59,7628.0
2017-04-18 07:40:00,4.46,4.46,4.46,4.46,3600.0
2017-04-18 07:45:00,4.58,4.58,4.55,4.55,7726.0
2017-04-18 07:50:00,4.62,4.62,4.58,4.6,5527.0
2017-04-18 07:55:00,4.62,4.62,4.6,4.62,1850.0
2017-04-18 08:00:00,4.57,4.62,4.57,4.62,3440.0
2017-04-18 08:05:00,4.41,4.7,4.15,4.56,42424.0
2017-04-18 08:10:00,4.32,4.45,4.2,4.38,12854.0
2017-04-18 08:15:00,4.2,4.31,4.2,4.3,9777.0
2017-04-18 08:20:00,4.21,4.35,4.21,4.25,6762.0
2017-04-18 08:25:00,4.39,4.39,4.21,4.25,6402.0
2017-04-18 08:30:00,4.5,4.5,4.3,4.37,6667.0
2017-04-18 08:35:00,4.49,4.49,4.35,4.36,2890.0
2017-04-18 08:40:00,4.41,4.48,4.41,4.45,1778.0
2017-04-18 08:45:00,4.35,4.41,4.33,4.41,11509.0
2017-04-18 08:50:00,4.4,4.4,4.35,4.38,6953.0
2017-04-18 08:55:00,4.4,4.5,4.4,4.4,9050.0
