Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,21.825,22.925,21.775,22.925,27201.0,-0.0479825517993,23.057,-0.0131821099936,23.365,0.0,0,0,0,603182.175,603182.175,27201.0,22.175,1,0,0,1,0.0,0,0.0,20170421 09:45:52
2017-04-21 09:40:00,21.85,21.9,21.66,21.817,3856.0,0.00114547537228,22.8156,-0.0104697055124,23.2207142857,0.0,0,0,0,84073.6533333,687255.828333,31057.0,22.1288543109,1,0,0,1,0.0,0,0.0,20170421 09:45:52
2017-04-21 09:45:00,21.825,21.85,21.8,21.85,1100.0,-0.00114416475973,22.61748,-0.00868353231999,23.0877891156,0.0,0,0,0,24007.5,711263.328333,32157.0,22.1184603145,1,0,0,1,0.0,0,0.0,20170421 09:45:52
2017-04-21 09:50:00,21.85,21.9,21.825,21.85,1600.0,0.00229357798165,22.463184,-0.00677806625965,22.9696992765,0.0,0,0,0,34973.3333333,783095.816667,35444.0,22.0938894218,1,0,0,1,0.0,0,0.0,20170421 09:55:06
2017-04-21 09:55:00,21.7,21.8,21.7,21.8,1700.0,-0.0057273768614,22.3065472,-0.00675196177928,22.8466213409,0.0,0,0,0,36946.6666667,793799.15,35944.0,22.0843297908,1,0,0,1,0.0,0,0.0,20170421 10:00:01
2017-04-21 10:00:00,21.675,21.7,21.675,21.7,401.0,-0.00115207373272,22.18023776,-0.00566243797695,22.7350383561,0.0,0,0,0,8695.01666667,815273.366667,36933.0,22.0743878555,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 10:05:00,21.675,21.75,21.65,21.7,11067.0,2.22044604925e-16,22.079190208,-0.00455574701648,22.6340823221,0.0,0,0,0,240061.675,1055335.04167,48000.0,21.9861467014,1,0,0,1,0.0,0,0.0,20170421 10:10:11
2017-04-21 10:10:00,21.65,21.75,21.625,21.675,20049.0,-0.00115340253749,21.9933521664,-0.00388773504786,22.5403601962,0.0,0,0,0,434562.075,1384540.69167,63192.0,21.9100628508,1,0,0,1,0.0,0,0.0,20170421 10:15:12
2017-04-21 10:15:00,21.6,21.65,21.6,21.65,1600.0,-0.00346020761246,21.9186817331,-0.00362165459837,22.4529562773,0.0,0,0,0,34586.6666667,1342412.70833,61240.0,21.9205210374,-1,0,0,1,0.0,0,0.0,20170421 10:20:11
2017-04-21 10:25:00,21.725,21.725,21.675,21.675,1780.0,0.00230680507497,21.8409563092,-0.00132552124785,22.3165923268,0.0,0,0,0,38640.8333333,1774628.775,81192.0,21.8571875924,-1,0,0,1,0.0,0,0.0,20170421 10:25:10
2017-04-21 10:30:00,21.675,21.725,21.675,21.725,3748.0,-0.00115207373272,21.8037650474,-0.00147423183045,22.2533341006,0.0,0,0,0,81300.3666667,1854192.475,84860.0,21.8500173816,-1,0,0,1,0.0,0,0.0,20170421 10:30:09
2017-04-21 10:35:00,21.625,21.675,21.625,21.675,4173.0,-0.00230680507497,21.7680120379,-0.00163976310485,22.1934927577,0.0,0,0,0,90310.675,1944503.15,89033.0,21.8402519291,-1,0,0,1,0.0,0,0.0,20170421 10:35:10
2017-04-21 10:40:00,21.625,21.625,21.625,21.625,650.0,0.00115740740741,21.7354096303,-0.00126831743369,22.1371963953,0.0,0,0,0,14056.25,1954758.05833,89510.0,21.8384321119,-1,0,0,1,0.0,0,0.0,20170421 10:40:11
2017-04-21 10:45:00,21.675,21.675,21.625,21.625,4320.0,0.00231213872832,21.7233277042,-0.000555863738814,22.093177691,0.0,0,0,0,93564.0,2048322.05833,93830.0,21.8301402359,-1,0,0,1,0.0,0,0.0,20170421 10:45:10
2017-04-21 10:50:00,21.625,21.675,21.625,21.675,3076.0,-0.00115473441109,21.6996621634,-0.000859437296627,22.0464351445,0.0,0,0,0,66569.7666667,2105697.825,96486.0,21.8238690069,-1,0,0,1,0.0,0,0.0,20170421 10:50:03
2017-04-21 10:55:00,21.625,21.625,21.625,21.625,501.0,0.0,21.6847297307,-0.000688141251559,22.006298464,0.0,0,0,0,10834.125,2116531.95,96987.0,21.8228417211,-1,0,0,1,0.0,0,0.0,20170421 10:55:06
2017-04-21 11:00:00,21.675,21.725,21.55,21.625,36284.0,0.00231213872832,21.6827837846,-8.97380860995e-05,21.9747462294,0.0,0,0,0,785548.6,2902080.55,133271.0,21.7757843042,-1,0,0,1,0.0,0,0.0,20170421 11:00:10
2017-04-21 11:05:00,21.675,21.675,21.675,21.675,400.0,0.0,21.6812270277,-7.1796911797e-05,21.9461989694,0.0,0,0,0,8670.0,2910750.55,133671.0,21.775482715,-1,0,0,1,0.0,0,0.0,20170421 11:05:05
2017-04-21 11:10:00,21.625,21.675,21.625,21.675,6353.0,-0.00230680507497,21.6699816221,-0.000518670161867,21.9156085914,0.0,0,0,0,137489.508333,3048243.39167,140024.0,21.7694351802,-1,0,0,1,0.0,0,0.0,20170421 11:10:02
2017-04-21 11:15:00,21.575,21.625,21.575,21.625,2350.0,-0.00231213872832,21.6509852977,-0.000876619314071,21.8831696779,0.0,0,0,0,50740.4166667,3098983.80833,142374.0,21.7665009646,-1,0,0,1,0.0,0,0.0,20170421 11:15:09
2017-04-21 11:20:00,21.675,21.675,21.575,21.575,7004.0,0.00463499420626,21.6557882382,0.00022183472916,21.8633439943,0.0,1,0,0,151578.233333,3250562.04167,149378.0,21.7606477638,-1,0,0,1,0.0,0,0.0,20170421 11:20:10
