Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:40:00,21.1538,21.17,21.135,21.14,31327.0,0.000416174036415,0,0,21.09,1,21.1081465995,0.000541000826424,21.0300521785,0.0,0,0,1,662657.942533,16579077.4665,788239.0,21.0330590931,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 10:45:00,21.13,21.15,21.125,21.15,11500.0,-0.00112509336384,0,0,21.09,1,21.1125172796,0.000207061291602,21.0395710186,0.0,0,0,1,243052.5,16822129.9665,799739.0,21.0345249719,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 10:50:00,21.16,21.17,21.12,21.14,59607.0,0.00141978230005,1,1,21.106,1,21.1220138237,0.000449806337766,21.0510404454,0.0,0,0,1,1260688.05,18082818.0165,859346.0,21.0425346909,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 10:55:00,21.11,21.17,21.1046,21.16,31563.0,-0.0023629489603,0,0,21.17,-1,21.1196110589,-0.000113756422906,21.0566556411,0.0,0,0,1,666869.3766,18749687.3931,890909.0,21.0455696296,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:00:00,21.14,21.15,21.1,21.11,17460.0,0.00142112742776,1,1,21.17,-1,21.1236888472,0.000193080649019,21.0645931991,0.0,0,0,1,368929.8,19118617.1931,908369.0,21.047192488,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:05:00,21.19,21.19,21.15,21.15,44125.0,0.00236518448439,1,1,21.1,1,21.1369510777,0.000627836864299,21.0765367039,0.0,0,0,1,934420.416667,20053037.6098,952494.0,21.0531904765,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:10:00,21.27,21.27,21.1873,21.19,61647.0,0.00377536573856,1,1,21.1,1,21.1635608622,0.00125892255495,21.0949617798,0.0,1,1,1,1309532.2877,21362569.8975,1014141.0,21.0646940588,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:15:00,21.22,21.27,21.189,21.265,40064.0,-0.00235072872591,0,0,21.1136,1,21.1748486897,0.000533361452601,21.1068701817,0.0,0,0,1,850411.818667,22212981.7161,1054205.0,21.0708369967,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:20:00,21.28,21.3,21.22,21.22,49200.0,0.00282752120641,1,1,21.126112,1,21.1958789518,0.00099317177464,21.1233587358,0.0,0,0,1,1046320.0,23259301.7161,1103405.0,21.0795688946,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:25:00,21.27,21.3,21.25,21.28,29639.0,-0.00046992481203,0,0,21.14697856,1,21.2107031614,0.000699391125721,21.1373245705,0.0,0,0,1,630520.326667,23889822.0428,1133044.0,21.0846375276,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:30:00,21.295,21.295,21.2634,21.28,36858.0,0.00117536436295,1,1,21.1653411328,1,21.2275625291,0.000794851900207,21.1523412781,0.0,0,0,1,784502.8724,24674324.9152,1169902.0,21.0909331852,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:35:00,21.28,21.295,21.2589,21.295,31012.0,-0.000704390702043,0,0,21.1815001969,1,21.2380500233,0.000494050796255,21.1644992516,0.0,0,0,1,659872.302267,25334197.2175,1200914.0,21.095763075,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:40:00,21.27,21.3,21.27,21.28,30431.0,-0.00046992481203,0,0,21.1957201732,1,21.2444400187,0.000300874860406,21.1745469419,0.0,0,0,1,647571.68,25981768.8975,1231345.0,21.1003162375,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:45:00,21.24,21.28,21.235,21.2656,20237.0,-0.00141043723554,0,0,21.2082337525,1,21.2435520149,-4.17993475174e-05,21.1807805665,0.0,0,0,1,430069.978333,26411838.8758,1251582.0,21.1027634432,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:50:00,21.28,21.28,21.239,21.25,47175.0,0.00188323917137,1,1,21.2192457022,1,21.2508416119,0.000343143981287,21.1902300363,0.0,0,0,1,1003239.275,27415078.1508,1298757.0,21.1087048238,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 11:55:00,21.27,21.3,21.2536,21.28,32786.0,-0.00046992481203,0,0,21.2289362179,1,21.2546732896,0.000180307099457,21.1978271757,0.0,0,0,1,697506.849867,28112585.0007,1331543.0,21.1127879465,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:00:00,21.29,21.3,21.27,21.275,28968.0,0.000940291490362,0,0,21.2374638718,1,21.2617386316,0.00033241358234,21.20660554,0.0,0,0,1,616632.16,28729217.1607,1360511.0,21.1164901722,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:05:00,21.27,21.3,21.27,21.285,44180.0,-0.000939408172851,0,0,21.2449682071,1,21.2633909053,7.77111270318e-05,21.2126431076,0.0,0,0,1,940150.4,29669367.5607,1404691.0,21.1216328436,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:10:00,21.27,21.28,21.26,21.27,26856.0,0.0,0,0,21.2515720223,1,21.2647127243,6.21640707854e-05,21.2181056688,0.0,0,0,1,571227.12,30240594.6807,1431547.0,21.1244162299,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:10:00,21.27,21.28,21.26,21.27,26856.0,0.0,0,0,21.2573833796,1,21.2657701794,4.97281653231e-05,21.223047986,0.0,0,0,1,571227.12,30811821.8007,1458403.0,21.127097106,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:15:00,21.24,21.26,21.224,21.26,40915.0,-0.00141043723554,0,0,21.3,-1,21.2606161435,-0.000242363001039,21.2246624635,0.0,0,0,1,869089.153333,31680910.954,1499318.0,21.1302145069,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:15:00,21.24,21.26,21.224,21.26,40915.0,0.0,0,0,21.29696,-1,21.2564929148,-0.000193937404082,21.2261231813,0.0,0,0,1,869089.153333,32550000.1073,1540233.0,21.1331662854,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:20:00,21.22,21.24,21.22,21.235,17807.0,-0.000941619585687,0,0,21.2940416,-1,21.2491943319,-0.000343357815069,21.2255400212,0.0,0,0,1,377983.253333,32927983.3607,1558040.0,21.134234911,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:20:00,21.22,21.24,21.22,21.235,17807.0,0.0,0,0,21.288118272,-1,21.2433554655,-0.000274780600121,21.2250124001,0.0,0,0,1,377983.253333,33305966.614,1575847.0,21.1352793856,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:25:00,21.23,21.24,21.22,21.225,9258.0,0.000471253534402,0,0,21.2826688102,-1,21.2406843724,-0.000125737814858,21.2254874096,0.0,0,0,1,196547.34,33502513.954,1585105.0,21.135832613,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:25:00,21.23,21.24,21.22,21.225,9258.0,0.0,0,0,21.2776553054,-1,21.2385474979,-0.000100602901475,21.2259171801,0.0,0,0,1,196547.34,33699061.294,1594363.0,21.1363794155,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:30:00,21.22,21.235,21.21,21.23,16800.0,-0.000471031559115,0,0,21.273042881,-1,21.2348379983,-0.000174658817045,21.2253536392,0.0,0,0,1,356524.0,34055585.294,1611163.0,21.137268727,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:30:00,21.22,21.235,21.21,21.23,16800.0,0.0,0,0,21.2654777353,-1,21.2318703987,-0.000139751462461,21.2248437688,0.0,0,0,1,356524.0,34412109.294,1627963.0,21.1381396838,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:35:00,21.22,21.22,21.2,21.21,16559.0,0.0,0,0,21.258820407,-1,21.2294963189,-0.00011181679653,21.2243824575,0.0,0,0,1,351271.586667,34763380.8807,1644522.0,21.1388968227,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:35:00,21.22,21.22,21.2,21.21,16559.0,0.0,0,0,21.2494091419,-1,21.2275970551,-8.94634407393e-05,21.2239650806,0.0,0,0,1,351271.586667,35114652.4673,1661081.0,21.1396388661,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:40:00,21.2,21.23,21.19,21.21,26095.0,-0.000942507068803,0,0,21.2415036792,-1,21.2220776441,-0.000260011107915,21.2216826919,0.0,0,0,1,553387.966667,35668040.434,1687176.0,21.1406755632,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:40:00,21.2,21.23,21.19,21.21,26095.0,0.0,0,0,21.2312029434,-1,21.2176621153,-0.000208062985019,21.2196176737,-1.0,0,0,0,553387.966667,36221428.4007,1713271.0,21.1416806802,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:45:00,21.205,21.21,21.2,21.21,17320.0,0.000235849056604,0,0,21.23,-1,21.2151296922,-0.000119354481403,21.2182255143,0.0,0,0,0,367270.6,36588699.0007,1730591.0,21.1423143889,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:45:00,21.205,21.21,21.2,21.21,17320.0,0.0,0,0,21.23,-1,21.2131037538,-9.54949828766e-05,21.2169659415,0.0,0,0,0,367270.6,36955969.6007,1747911.0,21.1429355389,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:50:00,21.23,21.24,21.205,21.205,13270.0,0.00117896722471,1,1,21.19,1,21.216483003,0.000159300085545,21.2182072804,0.0,0,0,0,281655.75,37237625.3507,1761181.0,21.1435538713,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:50:00,21.23,21.24,21.205,21.205,13270.0,0.0,0,0,21.192,1,21.2191864024,0.000127419770456,21.2193303965,0.0,0,0,0,281655.75,37519281.1007,1774451.0,21.1441629556,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:55:00,21.235,21.24,21.22,21.23,5716.0,0.000235515779557,0,0,21.19392,1,21.2223491219,0.000149049989727,21.2208227397,1.0,0,0,1,121360.206667,37640641.3073,1780167.0,21.1444439243,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 12:55:00,21.235,21.24,21.22,21.23,5716.0,0.0,0,0,21.1957632,1,21.2248792976,0.000119222221711,21.222172955,0.0,0,0,1,121360.206667,37762001.514,1785883.0,21.1447230944,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:00:00,21.22,21.24,21.22,21.24,3766.0,-0.000706380974806,0,0,21.197532672,1,21.223903438,-4.59771524035e-05,21.2219660069,0.0,0,0,1,79939.6266667,37841941.1407,1789649.0,21.1448955302,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:00:00,21.22,21.24,21.22,21.24,3766.0,0.0,0,0,21.1992313651,1,21.2231227504,-3.67834131193e-05,21.2217787681,0.0,0,0,1,79939.6266667,37921880.7673,1793415.0,21.1450672417,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:05:00,21.205,21.23,21.2,21.22,11229.0,-0.000706880301602,0,0,21.24,-1,21.2194982003,-0.00017078307133,21.2201807902,-1.0,0,0,0,238185.805,38160066.5723,1804644.0,21.145481642,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:05:00,21.205,21.23,21.2,21.22,11229.0,0.0,0,0,21.24,-1,21.2165985603,-0.000136649794536,21.2187350007,0.0,0,0,0,238185.805,38398252.3773,1815873.0,21.1458909171,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:10:00,21.215,21.22,21.18,21.2,28273.0,0.000471586889885,0,0,21.2384,-1,21.2162788482,-1.50689590734e-05,21.2183792863,0.0,0,0,0,599528.965,38997781.3423,1844146.0,21.1467971312,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:10:00,21.215,21.22,21.18,21.2,28273.0,0.0,0,0,21.233728,-1,21.2160230786,-1.20553489202e-05,21.2180574495,0.0,0,0,0,599528.965,39597310.3073,1872419.0,21.1476759782,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:15:00,21.19,21.22,21.19,21.21,18018.0,-0.0011784115013,0,0,21.22942976,-1,21.2108184629,-0.000245315330596,21.2153853115,0.0,0,0,0,381981.6,39979291.9073,1890437.0,21.1481746852,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:15:00,21.19,21.22,21.19,21.21,18018.0,0.0,0,0,21.2254753792,-1,21.2066547703,-0.000196300419979,21.2129676628,0.0,0,0,0,381981.6,40361273.5073,1908455.0,21.1486639755,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:20:00,21.195,21.21,21.18,21.19,11234.0,0.00023596035866,0,0,21.2218373489,-1,21.2043238162,-0.000109916159957,21.2112564568,0.0,0,0,0,238104.63,40599378.1373,1919689.0,21.1489351334,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:20:00,21.195,21.21,21.18,21.19,11234.0,0.0,0,0,21.22,-1,21.202459053,-8.79425942778e-05,21.2097082228,0.0,0,0,0,238104.63,40837482.7673,1930923.0,21.1492031362,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:25:00,21.22,21.23,21.185,21.19,13960.0,0.00117952347252,1,1,21.18,1,21.2059672424,0.000165461439835,21.2106883921,0.0,0,0,0,296114.866667,41133597.634,1944883.0,21.1496514875,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:25:00,21.22,21.23,21.185,21.19,13960.0,0.0,0,0,21.18,1,21.2087737939,0.000132347253501,21.2115752119,0.0,0,0,0,296114.866667,41429712.5007,1958843.0,21.1500934484,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:30:00,21.2,21.22,21.19,21.215,24712.0,-0.000942507068803,0,0,21.182,1,21.2070190351,-8.27373991141e-05,21.2104728107,0.0,0,0,0,523976.773333,41953689.274,1983555.0,21.1507567342,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:30:00,21.2,21.22,21.19,21.215,24712.0,0.0,0,0,21.18392,1,21.2056152281,-6.61953961263e-05,21.2094754002,0.0,0,0,0,523976.773333,42477666.0473,2008267.0,21.1514036965,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:35:00,21.22,21.22,21.18,21.195,16986.0,0.000943396226415,0,0,21.23,-1,21.2084921825,0.000135669460589,21.210477743,0.0,0,0,0,360216.44,42837882.4873,2025253.0,21.1518671926,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:35:00,21.22,21.22,21.18,21.195,16986.0,0.0,0,0,21.228,-1,21.210793746,0.000108520845506,21.2113846246,0.0,0,0,0,360216.44,43198098.9273,2042239.0,21.1523229785,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:40:00,21.23,21.23,21.205,21.22,12747.0,0.000471253534402,0,0,21.18,1,21.2146349968,0.000181098871115,21.2131575175,1.0,0,0,1,270512.585,43468611.5123,2054986.0,21.1527531148,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:40:00,21.23,21.23,21.205,21.22,12747.0,0.0,0,0,21.18,1,21.2177079974,0.000144852864202,21.2147615635,0.0,0,0,1,270512.585,43739124.0973,2067733.0,21.1531779477,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:45:00,21.22,21.22,21.205,21.22,17738.0,-0.000471031559115,0,0,21.182,1,21.2181663979,2.1604619777e-05,21.2152604622,0.0,0,0,1,376311.67,44115435.7673,2085471.0,21.1537037759,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:45:00,21.22,21.22,21.205,21.22,17738.0,0.0,0,0,21.18392,1,21.2185331184,1.72833224219e-05,21.2157118468,0.0,0,0,1,376311.67,44491747.4373,2103209.0,21.1542207348,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:50:00,21.255,21.26,21.2137,21.2137,20240.0,0.00164938737041,1,1,21.1857632,1,21.2258264947,0.000343726698173,21.2194535756,0.0,0,0,1,429956.296,44921703.7333,2123449.0,21.1550659956,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:50:00,21.255,21.26,21.2137,21.2137,20240.0,0.0,0,0,21.191702144,1,21.2316611957,0.000274886872581,21.2228389494,0.0,0,0,1,429956.296,45351660.0293,2143689.0,21.1558952951,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:55:00,21.24,21.26,21.21,21.26,58194.0,-0.000705716302047,0,0,21.1971659725,1,21.2333289566,7.85506529652e-05,21.2244733352,0.0,0,0,1,1235846.58,46587506.6093,2201883.0,21.1580300176,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 13:55:00,21.24,21.26,21.21,21.26,58194.0,0.0,0,0,21.2021926947,1,21.2346631653,6.28355865957e-05,21.2259520651,0.0,0,0,1,1235846.58,47823353.1893,2260077.0,21.1600548076,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:00:00,21.22,21.24,21.205,21.24,15883.0,-0.000941619585687,0,0,21.26,-1,21.2317305322,-0.000138105937112,21.2253852018,0.0,0,0,1,337063.731667,48160416.921,2275960.0,21.1604847717,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:00:00,21.22,21.24,21.205,21.24,15883.0,0.0,0,0,21.26,-1,21.2293844258,-0.000110500010397,21.2248723254,0.0,0,0,1,337063.731667,48497480.6527,2291843.0,21.1609087763,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:05:00,21.225,21.245,21.22,21.225,36728.0,0.000235626767201,0,0,21.2578,-1,21.2285075406,-4.13052558692e-05,21.2248844849,0.0,0,0,1,779735.44,49277216.0927,2328571.0,21.1619985359,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:05:00,21.225,21.245,21.22,21.225,36728.0,0.0,0,0,21.255688,-1,21.2278060325,-3.3045569651e-05,21.2248954864,0.0,0,0,1,779735.44,50056951.5327,2365299.0,21.1630544522,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:10:00,21.215,21.23,21.2,21.22,28911.0,-0.000471142520613,0,0,21.25366048,-1,21.225244826,-0.00012065337773,21.2239530591,0.0,0,0,1,613346.865,50670298.3977,2394210.0,21.1636817145,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:10:00,21.215,21.23,21.2,21.22,28911.0,0.0,0,0,21.2493676416,-1,21.2231958608,-9.65343493792e-05,21.2231003868,0.0,0,0,1,613346.865,51283645.2627,2423121.0,21.1642940087,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:15:00,21.21,21.225,21.2,21.2145,51473.0,-0.000235682300259,0,0,21.2454182303,-1,21.2205566886,-0.000124353192472,21.2218527309,-1.0,0,0,0,1091828.11833,52375473.381,2474594.0,21.1652793876,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:15:00,21.21,21.225,21.2,21.2145,51473.0,0.0,0,0,21.2417847719,-1,21.2184453509,-9.94949264895e-05,21.2207238994,0.0,0,0,0,1091828.11833,53467301.4993,2526067.0,21.166224609,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:20:00,21.21,21.21,21.18,21.2,34905.0,0.0,0,0,21.2384419901,-1,21.2167562807,-7.96038613718e-05,21.2197025756,0.0,0,0,0,739986.0,54207287.4993,2560972.0,21.1666849537,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:20:00,21.21,21.21,21.18,21.2,34905.0,0.0,0,0,21.2314289513,-1,21.2154050246,-6.3688158921e-05,21.2187785208,0.0,0,0,0,739986.0,54947273.4993,2595877.0,21.1671329186,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:25:00,21.17,21.21,21.17,21.21,17442.0,-0.001885902876,0,0,21.2252574771,-1,21.2063240197,-0.000428038253623,21.2141329474,0.0,0,0,0,369479.7,55316753.1993,2613319.0,21.1672410446,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:25:00,21.17,21.21,21.17,21.21,17442.0,0.0,0,0,21.2164162808,-1,21.1990592157,-0.000342577239062,21.2099298096,0.0,0,0,0,369479.7,55686232.8993,2630761.0,21.1673477368,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:30:00,21.175,21.2,21.165,21.165,19329.0,0.000236183278224,0,0,21.21,-1,21.1942473726,-0.000226983806106,21.206603161,0.0,0,0,0,409388.22,56095621.1193,2650090.0,21.1674400188,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:30:00,21.175,21.2,21.165,21.165,19329.0,0.0,0,0,21.21,-1,21.1903978981,-0.000181628271561,21.2035933362,0.0,0,0,0,409388.22,56505009.3393,2669419.0,21.1675309644,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:35:00,21.1891,21.19,21.165,21.17,21475.0,0.000665879574971,0,0,21.201,-1,21.1901383185,-1.22498697336e-05,21.2022130184,0.0,0,0,0,454869.849167,56959879.1885,2690894.0,21.1676413818,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:35:00,21.1891,21.19,21.165,21.17,21475.0,0.0,0,0,21.2,-1,21.1899306548,-9.80001583573e-06,21.2009641595,0.0,0,0,0,454869.849167,57414749.0377,2712369.0,21.1677500508,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:40:00,21.1878,21.195,21.17,21.185,17601.0,-6.13522990595e-05,0,0,21.165,1,21.1895045238,-2.0110068306e-05,21.1997104301,0.0,0,0,0,372864.2776,57787613.3153,2729970.0,21.1678565388,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:40:00,21.1878,21.195,21.17,21.185,17601.0,0.0,0,0,21.165,1,21.189163619,-1.60883781831e-05,21.1985761034,0.0,0,0,0,372864.2776,58160477.5929,2747571.0,21.1679616625,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:45:00,21.199,21.199,21.16,21.185,25166.0,0.000528606084634,0,0,21.199,1,21.1911308952,9.28435036669e-05,21.1986164745,0.0,0,0,0,533166.876,58693644.4689,2772737.0,21.1681253826,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:45:00,21.199,21.199,21.16,21.185,25166.0,0.0,0,0,21.16,1,21.1927047162,7.42679076409e-05,21.1986530007,0.0,0,0,0,533166.876,59226811.3449,2797903.0,21.1682861575,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:50:00,21.2,21.205,21.18,21.195,28465.0,4.71720364168e-05,0,0,21.16,1,21.194163773,6.88471236328e-05,21.1987812864,0.0,0,0,0,603315.675,59830127.0199,2826368.0,21.1685551987,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:50:00,21.2,21.205,21.18,21.195,28465.0,0.0,0,0,21.16,1,21.1953310184,5.5073907226e-05,21.1988973543,0.0,0,0,0,603315.675,60433442.6949,2854833.0,21.1688188748,1,0,0,1,0.0,0,0.0,20170421 16:09:48
2017-04-19 14:55:00,21.2,21.23,21.18,21.205,45408.0,0.0,0,0,21.1636,1,21.1962648147,4.40566994062e-05,21.1990023682,0.0,0,0,0,962800.96,61396243.6549,2900241.0,21.1693592549,1,0,0,1,0.0,0,0.0,20170421 16:09:48
