Date,Close,High,Low,Open,Volume
2017-01-24 13:30:00,73.06,73.06,73.06,73.06,100.0
2017-01-24 13:35:00,73.095,73.095,73.09,73.09,200.0
2017-01-24 13:40:00,73.2099,73.2099,73.2099,73.2099,110.0
2017-01-24 13:45:00,73.1,73.1,73.1,73.1,100.0
2017-01-24 13:50:00,73.15,73.15,73.14,73.14,400.0
2017-01-24 13:55:00,73.2,73.2,73.2,73.2,100.0
2017-01-24 14:15:00,73.13,73.13,73.13,73.13,100.0
2017-01-24 14:25:00,73.23,73.23,73.13,73.13,1500.0
2017-01-24 14:40:00,73.1325,73.1325,73.13,73.13,600.0
2017-01-24 14:50:00,73.14,73.14,73.14,73.14,200.0
2017-01-24 15:10:00,73.17,73.17,73.17,73.17,200.0
2017-01-24 15:25:00,73.2399,73.2399,73.2399,73.2399,100.0
2017-01-24 15:40:00,73.17,73.17,73.17,73.17,200.0
2017-01-24 16:00:00,73.11,73.11,73.11,73.11,100.0
2017-01-25 10:05:00,73.55,73.56,73.53,73.54,1133.0
2017-01-25 16:00:00,73.65,73.65,73.65,73.65,200.0
2017-01-26 14:05:00,73.5399,73.5399,73.5399,73.5399,101.0
2017-01-26 14:10:00,73.3749,73.3749,73.3749,73.3749,400.0
2017-01-26 15:20:00,73.3947,73.3947,73.3947,73.3947,3806.0
2017-01-26 15:40:00,73.52,73.59,73.51,73.55,2100.0
2017-01-26 15:45:00,73.47,73.53,73.47,73.52,900.0
2017-01-26 16:00:00,73.58,73.58,73.58,73.58,200.0
2017-01-27 09:40:00,73.2623,73.2623,73.2623,73.2623,500.0
2017-01-27 10:00:00,73.2001,73.2001,73.2001,73.2001,110.0
2017-01-27 11:25:00,73.318,73.318,73.318,73.318,116.0
2017-01-27 11:55:00,73.235,73.235,73.235,73.235,500.0
2017-01-27 12:50:00,73.3281,73.3281,73.3281,73.3281,115.0
2017-01-27 13:05:00,73.2074,73.2074,73.2074,73.2074,354.0
2017-01-27 13:15:00,73.32,73.32,73.3,73.3,522.0
2017-01-27 14:00:00,73.23,73.23,73.23,73.23,100.0
2017-01-27 15:15:00,73.22,73.22,73.22,73.22,100.0
2017-01-27 15:30:00,73.22,73.22,73.22,73.22,300.0
2017-01-27 16:00:00,73.33,73.33,73.33,73.33,200.0
2017-01-30 09:35:00,73.52,73.52,73.52,73.52,142.0
2017-01-30 10:25:00,72.71,72.71,72.71,72.71,142.0
2017-01-30 10:35:00,72.7577,72.7577,72.7577,72.7577,339.0
2017-01-30 10:55:00,72.598,72.598,72.598,72.598,200.0
2017-01-30 12:45:00,72.5221,72.5221,72.5221,72.5221,198.0
2017-01-30 13:30:00,72.6947,72.7,72.6947,72.7,200.0
2017-01-30 13:40:00,72.71,72.72,72.71,72.72,200.0
2017-01-30 13:45:00,72.68,72.68,72.66,72.66,300.0
2017-01-30 13:50:00,72.71,72.71,72.63,72.66,300.0
2017-01-30 13:55:00,72.64,72.68,72.64,72.68,400.0
2017-01-30 14:00:00,72.68,72.71,72.67,72.71,300.0
2017-01-30 14:05:00,72.74,72.74,72.71,72.71,300.0
2017-01-30 14:10:00,72.77,72.77,72.72,72.72,300.0
2017-01-30 14:15:00,72.6729,72.75,72.6729,72.75,217.0
2017-01-30 15:35:00,72.87,72.87,72.8,72.8,600.0
2017-01-30 16:00:00,73.04,73.04,73.04,73.04,200.0
