Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,851.77,852.59,851.77,852.47,37915.0,37915.0,0.000551643192488,852.340605486,3.7954141729e-05,852.279,0.0,0.0,1.0,32314069.8167,32314069.8167,852.276666667,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:45:00,853.85,853.85,853.85,853.85,224.0,96218.0,9.37020509038e-05,852.817427511,0.000302786125127,852.539904762,0.0,0.0,1.0,191262.4,82046158.06,852.711114968,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:55:00,854.7195,854.8,854.69,854.75,900.0,160621.0,7.02008915512e-05,853.460033607,0.000378006572567,852.909152143,0.0,0.0,1.0,769272.0,137047620.233,853.236004215,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:00:00,855.05,855.05,854.86,854.86,1800.0,206812.0,-0.000175436544602,853.781626886,0.000315863476942,853.117350805,0.0,0.0,1.0,1538862.0,176524835.778,853.552191257,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:05:00,853.88,853.88,853.88,853.88,100.0,239997.0,0.000223852037903,853.613925509,7.79319605457e-05,853.089072951,0.0,0.0,1.0,85388.0,204861394.737,853.599814735,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:10:00,854.29,854.29,854.29,854.29,100.0,261408.0,0.000153367230223,853.793780407,0.000145319547552,853.227487772,0.0,0.0,1.0,85429.0,223148784.947,853.64175904,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:15:00,853.8,855.16,853.8,854.31,47278.0,347580.0,0.000843496292131,853.785024326,0.00015374373268,853.270266714,0.0,0.0,1.0,40395426.3533,296750169.76,853.760773808,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:25:00,854.68,854.795,854.46,854.7141,1800.0,364613.0,3.98979735106e-05,854.114035568,0.000175670291131,853.529248263,0.0,0.0,1.0,1538381.46,311306825.858,853.800675944,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:30:00,854.08,854.6,853.98,854.23,19160.0,405712.0,0.00018733827438,854.034172455,5.73275572444e-05,853.540485843,0.0,0.0,1.0,16367813.2,346415218.427,853.845137503,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:40:00,854.1024,854.1024,854.0,854.0,350.0,418557.0,-0.000257544894758,854.057070371,-1.67053876108e-05,853.642801336,0.0,0.0,1.0,298911.946667,357387693.406,853.856687157,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:45:00,854.69,855.06,854.415,854.75,17550.0,460493.0,5.85000585001e-05,854.307656297,0.000129461841579,853.808566289,0.0,0.0,1.0,15000716.25,393226821.976,853.925731719,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:50:00,854.85,855.05,854.42,854.61,12978.0,473471.0,-0.000163790582042,854.368125037,7.07809887874e-05,853.884893309,0.0,0.0,1.0,11092210.08,404319032.056,853.946771938,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:55:00,854.58,855.1,854.58,854.88,7976.0,481447.0,0.00031593358374,854.47050003,0.00011982538851,853.979665375,0.0,0.0,1.0,6818310.18667,411137342.243,853.961790692,1.0,0.0,0.0,1.0,0.0
