Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,10.17,10.29,10.0,10.01,3329.0,3329.0,-0.0272108843537,10.22935603,-0.00533235778833,10.26175,0.0,0,0,0,33622.9,33622.9,10.1,1,0,0,1,0
2017-03-14 09:40:00,10.06,10.06,10.04,10.04,1300.0,4629.0,0.002997002997,10.191484824,-0.00370220822239,10.2406309524,0.0,0,0,0,13060.6666667,46683.5666667,10.085021963,1,0,0,1,0
2017-03-14 09:45:00,10.06,10.13,10.04,10.13,4700.0,9329.0,0.0089641434263,10.1791878592,-0.00120659207324,10.2300946712,0.0,1,0,0,47470.0,94153.5666667,10.092567978,1,0,0,1,0
2017-03-14 09:50:00,10.105,10.11,10.0,10.039,6532.0,15861.0,-0.00898321816387,10.1511502874,-0.00275440165074,10.2118951787,0.0,0,0,0,65644.4226667,159797.989333,10.0749000273,1,0,0,1,0
2017-03-14 09:55:00,10.01,10.02,9.99,9.99,8650.0,24511.0,-0.00488096423947,10.1189202299,-0.00317501529991,10.1907623045,0.0,0,0,0,86500.0,246297.989333,10.0484675996,1,0,0,1,0
