Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 10:25:00,8.8,8.83,8.8,8.81,2900.0,130619.0,0.00081792157041,8.8121071071,-5.97751798933e-05,8.79502474789,0.0,0,0,1,25558.6666667,1149213.77333,8.79821291951,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:30:00,8.82,8.86,8.81,8.84,18100.0,148719.0,0.00340522133939,8.81768568568,0.000633058417425,8.79930810523,0.0,1,0,1,159943.666667,1309157.44,8.80289297265,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:35:00,8.8421,8.884,8.831,8.8314,11352.0,160071.0,-0.000972850678733,8.82042854855,0.000311063805322,8.80236447616,0.0,0,0,1,100451.5776,1409609.0176,8.80614863154,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:40:00,8.83,8.88,8.83,8.84,6233.0,166304.0,0.000973798038816,8.82434283884,0.000443775522842,8.80594881176,0.0,0,0,1,55162.05,1464771.0676,8.80779216134,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:45:00,8.84,8.84,8.755,8.7752,6928.0,173232.0,-0.00733031674208,8.81451427107,-0.00111380166737,8.8030203535,0.0,0,0,1,60897.5818667,1525668.64947,8.80708327253,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:50:00,8.8,8.84,8.78,8.84,44024.0,217256.0,0.00738444707813,8.81961141686,0.000578267347397,8.8065422246,0.0,1,0,1,388291.68,1913960.32947,8.80970067325,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:55:00,8.83,8.85,8.79,8.81,41855.0,259111.0,-0.00339366515837,8.81768913348,-0.000217955562921,8.80687153654,0.0,0,0,1,369021.583333,2282981.9128,8.81082591167,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:00:00,8.82,8.85,8.8,8.82,36016.0,295127.0,0.0011350737798,8.81815130679,5.2414333974e-05,8.80812186639,0.0,0,0,1,317781.173333,2600763.08613,8.81235226236,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:05:00,8.825,8.825,8.7502,8.765,25236.0,320363.0,-0.0062358276644,8.80752104543,-0.00120549772709,8.80401502197,0.0,0,0,1,221573.7624,2822336.84853,8.80980902455,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:10:00,8.765,8.78,8.76,8.77,5800.0,326163.0,0.000570450656018,8.80001683634,-0.000852022839037,8.80077549607,-1.0,0,0,0,50866.0,2873202.84853,8.80910111979,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:15:00,8.77,8.78,8.75,8.77,17640.0,343803.0,0.0,8.79401346908,-0.000682199520802,8.79784449645,0.0,0,0,0,154644.0,3027846.84853,8.80692387365,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:20:00,8.7601,8.78,8.75,8.76,7000.0,350803.0,-0.00114025085519,8.78721077526,-0.000773559631102,8.79424025869,0.0,0,0,0,61343.3333333,3089190.18187,8.80605405845,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:25:00,8.76,8.77,8.7525,8.76,14490.0,365293.0,0.0,8.78176862021,-0.000619326791085,8.79097928167,0.0,0,0,0,126944.475,3216134.65687,8.80426029753,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:30:00,8.755,8.79,8.7525,8.78,16038.0,381331.0,0.00228310502283,8.78141489617,-4.02793624981e-05,8.7899336358,0.0,0,0,0,140720.085,3356854.74187,8.80299462112,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:35:00,8.78,8.79,8.77,8.79,3400.0,384731.0,0.00113895216401,8.78313191693,0.000195528942317,8.7899399562,0.0,0,0,0,29863.3333333,3386718.0752,8.80282086757,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:40:00,8.79,8.8,8.79,8.79,12451.0,397182.0,0.0,8.78450553355,0.000156392574579,8.78994567466,0.0,0,0,0,109485.793333,3496203.86853,8.80252344903,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:45:00,8.8,8.82,8.8,8.8199,5100.0,402282.0,0.003401592719,8.79158442684,0.000805838560139,8.79279846755,0.0,1,0,0,44947.83,3541151.69853,8.80266007063,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:50:00,8.82,8.82,8.79,8.7914,2832.0,405114.0,-0.00323132915339,8.79154754147,-4.19553127851e-06,8.79266528016,0.0,0,0,0,24922.9216,3566074.62013,8.80264473737,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:55:00,8.79,8.79,8.78,8.78,1200.0,406314.0,-0.0012967217963,8.78923803318,-0.000262696445997,8.791459063,0.0,0,0,0,10540.0,3576614.62013,8.80258770343,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:00:00,8.78,8.78,8.755,8.77,5984.0,412298.0,-0.00113895216401,8.78539042654,-0.000437763389801,8.78941534272,0.0,0,0,0,52469.7066667,3629084.3268,8.80209054325,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:05:00,8.77,8.78,8.77,8.78,400.0,412698.0,0.00114025085519,8.78431234123,-0.000122713420325,8.78851864341,0.0,0,0,0,3510.66666667,3632594.99347,8.80206590162,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:10:00,8.785,8.79,8.785,8.79,900.0,413598.0,0.00113895216401,8.78544987299,0.000129495822701,8.78865972499,0.0,0,0,0,7909.5,3640504.49347,8.80203601919,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:15:00,8.8,8.8,8.7953,8.8,2900.0,416498.0,0.00113765642776,8.78835989839,0.000331232372259,8.78973975118,0.0,0,0,0,25515.4566667,3666019.95013,8.80201093435,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:20:00,8.78,8.8,8.78,8.78,800.0,417298.0,-0.00227272727273,8.78668791871,-0.000190249340844,8.78881215583,0.0,0,0,0,7029.33333333,3673049.28347,8.80198151792,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:25:00,8.78,8.7807,8.77,8.78,1766.0,419064.0,0.0,8.78535033497,-0.000152228434034,8.78797290289,0.0,0,0,0,15500.0054,3688549.28887,8.80187582056,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:30:00,8.7766,8.78,8.77,8.78,1000.0,420064.0,0.0,8.78428026798,-0.000121801288847,8.78721357881,0.0,0,0,0,8776.66666667,3697325.95553,8.80181580791,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:35:00,8.786,8.786,8.78,8.78,600.0,420664.0,0.0,8.78342421438,-9.74529009663e-05,8.7865265713,0.0,0,0,0,5269.2,3702595.15553,8.8017875443,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:40:00,8.78,8.8,8.76,8.77,5981.0,426645.0,-0.00113895216401,8.7807393715,-0.000305671547962,8.78495261213,0.0,0,0,0,52493.2433333,3755088.39887,8.80143538273,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:45:00,8.78,8.81,8.77,8.8,31112.0,457757.0,0.00342075256556,8.7845914972,0.000438701746654,8.78638569669,0.0,1,0,0,273578.186667,4028666.58553,8.80088471729,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:50:00,8.8,8.8,8.75,8.76,29189.0,486946.0,-0.00454545454545,8.77967319776,-0.000559877991164,8.7838727732,0.0,0,0,0,255987.53,4284654.11553,8.79903339494,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:55:00,8.77,8.79,8.7602,8.79,2700.0,489646.0,0.00342465753425,8.78173855821,0.000235243431157,8.78445631861,0.0,1,0,0,23706.18,4308360.29553,8.79892880884,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:00:00,8.79,8.81,8.79,8.8025,1634.0,491280.0,0.0014220705347,8.78589084657,0.000472832153959,8.78617476445,0.0,0,0,0,14380.5616667,4322740.8572,8.7989351433,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:05:00,8.79,8.79,8.79,8.79,898.0,492178.0,-0.00142005112184,8.78671267725,9.3539824332e-05,8.7865390726,1.0,0,0,1,7893.42,4330634.2772,8.79891884074,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:10:00,8.79,8.79,8.77,8.77,2585.0,494763.0,-0.00227531285552,8.7833701418,-0.000380407960709,8.78496392283,-1.0,0,0,0,22687.6833333,4353321.96053,8.79880257928,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:15:00,8.7699,8.77,8.762,8.7693,2650.0,497413.0,-7.98175598632e-05,8.78055611344,-0.000320381392937,8.78347212065,0.0,0,0,0,23232.815,4376554.77553,8.79863368174,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:20:00,8.77,8.7756,8.77,8.77,1500.0,498913.0,7.98239312145e-05,8.77844489075,-0.000240442935652,8.78218906154,0.0,0,0,0,13157.8,4389712.57553,8.79855320574,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:25:00,8.78,8.8,8.78,8.8,7000.0,505913.0,0.00342075256556,8.7827559126,0.000491091748344,8.7838853414,0.0,1,0,0,61553.3333333,4451265.90887,8.79848098164,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:30:00,8.8,8.81,8.8,8.8,1300.0,507213.0,0.0,8.78620473008,0.000392680556494,8.78542007079,1.0,0,0,1,11444.3333333,4462710.2422,8.79849341835,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:35:00,8.8064,8.82,8.8,8.8,326.0,507539.0,0.0,8.78896378407,0.000314021135202,8.78680863548,0.0,0,0,1,2870.97333333,4465581.21553,8.79849866815,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:40:00,8.8,8.82,8.8,8.81,1200.0,508739.0,0.00113636363636,8.79317102725,0.000478696156922,8.78901733686,0.0,0,0,1,10572.0,4476153.21553,8.79852579718,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:45:00,8.82,8.82,8.81,8.81,600.0,509339.0,0.0,8.7965368218,0.000382773693242,8.79101568573,0.0,0,0,1,5288.0,4481441.21553,8.79854324042,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:50:00,8.8,8.83,8.8,8.83,5212.0,514551.0,0.00227014755959,8.80322945744,0.000760826195025,8.79472847756,0.0,0,0,1,45969.84,4527411.05553,8.79876058065,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 13:55:00,8.83,8.83,8.82,8.82,800.0,515351.0,-0.00113250283126,8.80658356595,0.000381008870419,8.79713528923,0.0,0,0,1,7058.66666667,4534469.7222,8.79879872592,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:00:00,8.83,8.84,8.82,8.82,3760.0,519111.0,0.0,8.80926685276,0.000304691006359,8.79931288073,0.0,0,0,1,33188.2666667,4567657.98887,8.79900057765,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:05:00,8.82,8.84,8.81,8.83,1200.0,520311.0,0.00113378684807,8.81341348221,0.000470712207582,8.80223546352,0.0,0,0,1,10592.0,4578249.98887,8.79906438431,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:10:00,8.83,8.84,8.82,8.84,3595.0,523906.0,0.00113250283126,8.81873078577,0.000603319425406,8.80583208604,0.0,0,0,1,31755.8333333,4610005.8222,8.79929953503,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:15:00,8.84,8.87,8.8399,8.87,7053.0,530959.0,0.00339366515837,8.82898462861,0.00116273453578,8.81194331594,0.0,1,1,1,62489.3449,4672495.1671,8.80010540757,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:20:00,8.87,8.9,8.87,8.89,8781.0,539740.0,0.00225479143179,8.84118770289,0.00138216055304,8.81937728585,0.0,0,1,1,78033.82,4750528.9871,8.80151366788,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:25:00,8.87,8.9,8.87,8.9,5581.0,545321.0,0.00112485939258,8.85295016231,0.00133041620843,8.82705563958,0.0,0,1,1,49615.09,4800144.0771,8.802419267,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:30:00,8.9,8.92,8.89,8.92,7141.0,552462.0,0.00224719101124,8.86636012985,0.0015147456262,8.83590748343,0.0,0,1,1,63626.31,4863770.3871,8.80380983145,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:35:00,8.91,8.95,8.91,8.93,13826.0,566288.0,0.00112107623318,8.87908810388,0.00143553542192,8.84486867548,0.0,0,1,1,123466.18,4987236.5671,8.8068907819,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:40:00,8.95,8.97,8.937,8.9521,6100.0,572388.0,0.00247480403135,8.8936904831,0.00164458095843,8.85508118258,0.0,0,1,1,54613.5033333,5041850.07043,8.80844823867,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:45:00,8.96,8.96,8.93,8.9466,17944.0,590332.0,-0.000614380983233,8.90427238648,0.00118982141319,8.86379726043,0.0,0,1,1,160518.650133,5202368.72057,8.81261513956,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:50:00,8.9459,8.9459,8.91,8.94,5075.0,595407.0,-0.00073771041513,8.91141790919,0.000802482493027,8.8710546642,0.0,0,0,1,45329.7308333,5247698.4514,8.81363244201,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 14:55:00,8.94,8.96,8.93,8.94,5067.0,600474.0,0.0,8.91713432735,0.000641471224993,8.87762088665,0.0,0,0,1,45315.87,5293014.3214,8.81472690141,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:00:00,8.95,8.96,8.94,8.94,4700.0,605174.0,0.0,8.92170746188,0.000512848002758,8.88356175459,0.0,0,0,1,42049.3333333,5335063.65473,8.81575159332,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:05:00,8.94,8.97,8.932,8.97,4783.0,609957.0,0.00335570469799,8.9313659695,0.00108258510665,8.89179396844,0.0,1,1,1,42842.9253333,5377906.58007,8.81686181168,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:10:00,8.95,8.95,8.9195,8.9195,7525.0,617482.0,-0.00562987736901,8.9289927756,-0.000265714551261,8.89443263811,0.0,0,0,1,67195.7416667,5445102.32173,8.8182365182,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:15:00,8.91,8.95,8.91,8.94,5078.0,622560.0,0.00229833510847,8.93119422048,0.000246550191577,8.89877238686,0.0,0,0,1,45363.4666667,5490465.7884,8.8191753219,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:20:00,8.94,8.96,8.94,8.96,7475.0,630035.0,0.00223713646532,8.93695537639,0.000645059973091,8.90460358812,0.0,0,0,1,66926.1666667,5557391.95507,8.82076702892,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:25:00,8.96,8.9701,8.96,8.96,7075.0,637110.0,0.0,8.94156430111,0.000515715311168,8.90987943687,0.0,0,0,1,63415.8191667,5620807.77423,8.82235057405,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:30:00,8.96,8.98,8.9501,8.97,21277.0,658387.0,0.00111607142857,8.94725144089,0.00063603409725,8.91560520478,0.0,0,0,1,190784.4759,5811592.25013,8.82701549413,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:35:00,8.975,8.98,8.97,8.97,2300.0,660687.0,0.0,8.95180115271,0.000508503852012,8.92078566147,0.0,0,0,1,20638.6666667,5832230.9168,8.82752485943,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:40:00,8.97,8.98,8.97,8.98,5791.0,666478.0,0.00111482720178,8.95744092217,0.000630015050813,8.92642512228,0.0,0,0,1,51983.8766667,5884214.79347,8.82882074647,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:45:00,8.97,8.98,8.96,8.97,6710.0,673188.0,-0.0011135857461,8.95995273773,0.00028041664894,8.93057511064,0.0,0,0,1,60188.7,5944403.49347,8.83022795039,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:50:00,8.97,8.9701,8.9501,8.9501,14518.0,687706.0,-0.00221850613155,8.95798219019,-0.000219928341645,8.93243462391,0.0,0,0,1,130034.338467,6074437.83193,8.83289927954,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 15:55:00,8.96,8.98,8.95,8.97,13631.0,701337.0,0.00222343884426,8.96038575215,0.000268315108415,8.93601227878,0.0,0,0,1,122224.633333,6196662.46527,8.83549914701,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 16:00:00,8.98,8.98,8.95,8.95,45968.0,747305.0,-0.00222965440357,8.95830860172,-0.000231814844519,8.9373444427,0.0,0,0,1,411873.28,6608535.74527,8.84315740597,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 16:05:00,8.96,8.96,8.96,8.96,30229.0,777534.0,0.00111731843575,8.95864688138,3.77615542246e-05,8.93950211483,0.0,0,0,1,270851.84,6879387.58527,8.84770001732,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 18:00:00,8.95,8.95,8.95,8.95,500.0,778034.0,-0.00111607142857,8.9569175051,-0.00019303989744,8.94050191341,0.0,0,0,1,4475.0,6883862.58527,8.84776575994,1,0,0,1,0.0,0,20170317 09:31:18
