Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,6.1,6.875,6.1,6.875,0.0
2017-04-27 08:05:00,6.445,6.445,6.1,6.1,0.0
2017-04-27 08:10:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:15:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:20:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:25:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:30:00,6.445,6.46,6.445,6.445,0.0
2017-04-27 08:35:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:40:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:45:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:50:00,6.445,6.445,6.445,6.445,0.0
2017-04-27 08:55:00,6.51,6.51,6.445,6.445,0.0
2017-04-27 09:00:00,6.51,6.51,6.51,6.51,0.0
2017-04-27 09:05:00,6.51,6.515,6.165,6.51,100.0
2017-04-27 09:10:00,6.51,6.51,6.51,6.51,0.0
2017-04-27 09:15:00,6.51,6.51,6.51,6.51,0.0
2017-04-27 09:20:00,6.51,6.51,6.51,6.51,0.0
2017-04-27 09:25:00,6.295,6.51,6.285,6.51,0.0
2017-04-27 09:30:00,6.195,6.295,6.195,6.295,0.0
2017-04-27 09:35:00,6.11,6.23,6.095,6.195,42483.0
2017-04-27 09:40:00,6.1,6.125,6.085,6.11,5553.0
2017-04-27 09:45:00,6.095,6.105,6.065,6.1,10767.0
2017-04-27 09:50:00,6.135,6.16,6.08,6.095,3121.0
2017-04-27 09:55:00,6.145,6.155,6.135,6.135,5143.0
2017-04-27 10:00:00,6.095,6.145,6.075,6.145,10315.0
2017-04-27 10:05:00,6.085,6.095,6.085,6.095,3230.0
2017-04-27 10:10:00,6.045,6.085,6.045,6.085,12304.0
2017-04-27 10:15:00,6.035,6.045,6.015,6.045,21751.0
2017-04-27 10:20:00,6.025,6.035,6.015,6.035,15478.0
2017-04-27 10:25:00,6.005,6.045,6.005,6.025,25262.0
2017-04-27 10:30:00,6.035,6.035,6.005,6.005,24156.0
2017-04-27 10:35:00,5.985,6.035,5.985,6.035,20051.0
2017-04-27 10:40:00,5.995,5.995,5.955,5.985,41347.0
2017-04-27 10:45:00,5.955,5.995,5.955,5.995,31102.0
2017-04-27 10:50:00,5.915,5.955,5.895,5.955,79795.0
2017-04-27 10:55:00,5.895,5.925,5.885,5.915,62623.0
2017-04-27 11:00:00,5.885,5.895,5.865,5.895,41035.0
2017-04-27 11:05:00,5.905,5.905,5.885,5.885,15075.0
2017-04-27 11:10:00,5.875,5.915,5.875,5.905,94346.0
2017-04-27 11:15:00,5.865,5.875,5.845,5.875,37769.0
2017-04-27 11:20:00,5.875,5.875,5.845,5.865,20118.0
2017-04-27 11:25:00,5.855,5.875,5.845,5.875,31187.0
2017-04-27 11:30:00,5.875,5.885,5.855,5.855,29125.0
2017-04-27 11:35:00,5.875,5.875,5.845,5.875,23597.0
2017-04-27 11:40:00,5.865,5.875,5.865,5.875,20776.0
2017-04-27 11:45:00,5.825,5.865,5.825,5.865,44691.0
2017-04-27 11:50:00,5.845,5.845,5.825,5.825,17700.0
2017-04-27 11:55:00,5.905,5.905,5.845,5.845,89148.0
2017-04-27 12:00:00,5.875,5.905,5.875,5.905,13396.0
2017-04-27 12:05:00,5.915,5.915,5.875,5.875,12812.0
2017-04-27 12:10:00,5.905,5.915,5.885,5.915,22876.0
2017-04-27 12:15:00,5.895,5.905,5.895,5.905,19191.0
2017-04-27 12:20:00,5.895,5.895,5.895,5.895,1364.0
2017-04-27 12:25:00,5.895,5.895,5.875,5.895,14924.0
2017-04-27 12:30:00,5.915,5.925,5.895,5.895,19030.0
2017-04-27 12:35:00,5.935,5.935,5.915,5.915,7971.0
2017-04-27 12:40:00,5.945,5.955,5.935,5.935,9908.0
2017-04-27 12:45:00,5.955,5.955,5.945,5.945,9486.0
2017-04-27 12:50:00,5.965,5.975,5.945,5.955,16952.0
2017-04-27 12:55:00,5.975,5.975,5.965,5.965,5394.0
2017-04-27 13:00:00,5.995,5.995,5.975,5.975,23508.0
2017-04-27 13:05:00,6.015,6.015,5.985,5.995,214113.0
2017-04-27 13:10:00,6.005,6.015,5.995,6.015,31057.0
2017-04-27 13:15:00,6.015,6.025,6.005,6.005,18837.0
2017-04-27 13:20:00,6.025,6.025,6.005,6.015,16121.0
