Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,19.75,19.75,19.3361,19.4304,16310.0,16310.0,-0.00356923076923,19.2047039916,0.00294668775084,18.72146,0,1,1,318134.705,318134.705,19.5055,-1,0,0,1,0
2017-03-10 09:40:00,19.27,19.3,19.0,19.21,15773.0,32083.0,-0.0113430500659,19.2057631933,5.5153241433e-05,18.767987619,0,0,1,302368.41,620503.115,19.340557772,-1,0,0,1,0
2017-03-10 09:45:00,19.25,19.25,19.18,19.2,3792.0,35875.0,-0.000520562207184,19.2046105546,-6.00152489478e-05,18.8091316553,0,0,1,72844.32,693347.435,19.32675777,-1,0,0,1,0
2017-03-10 09:50:00,19.2,19.48,19.2,19.384,11900.0,47775.0,0.00958333333333,19.2404884437,0.00186819144135,18.8638810215,1,1,1,230320.533333,923667.968333,19.3337094366,-1,1,1,1,257
2017-03-10 09:55:00,19.4,19.4,19.3,19.3899,5376.0,53151.0,0.000304374742055,19.270370755,0.00155309525252,18.9139780671,0,1,1,104097.1008,1027765.06913,19.3367023976,-1,0,1,1,257
2017-03-10 10:00:00,19.37,19.79,19.368,19.5318,15605.0,68756.0,0.0073182430028,19.322656604,0.00271327675379,18.9728182512,1,1,1,305284.776333,1333049.84547,19.3881238796,-1,1,1,1,255
2017-03-10 10:05:00,19.544,19.582,19.41,19.4937,7220.0,75976.0,-0.00195066506927,19.3568652832,0.00177039213118,19.0224260368,0,1,1,140755.584667,1473805.43013,19.398302492,-1,0,1,1,256
2017-03-10 10:10:00,19.5,19.83,19.5,19.75,16915.0,92891.0,0.0131478375065,19.4354922265,0.00406196676031,19.0917187952,1,1,1,333112.733333,1806918.16347,19.4520261755,-1,1,1,1,253
2017-03-10 10:15:00,19.75,19.79,19.7313,19.7313,2400.0,95291.0,-0.000946835443038,19.4946537812,0.00304399569621,19.1526312909,0,1,1,47402.08,1854320.24347,19.4595527748,1,0,1,1,253
2017-03-10 10:20:00,19.74,19.77,19.701,19.7042,1400.0,96691.0,-0.00137345233208,19.536563025,0.00214978138229,19.2051616441,0,1,1,27615.0933333,1881935.3368,19.4633971807,1,0,1,1,253
2017-03-10 10:25:00,19.75,19.75,19.51,19.6499,3770.0,100461.0,-0.00275575765573,19.55923042,0.00116025500358,19.247517678,0,1,1,74030.1076667,1955965.44447,19.4698982139,1,0,1,1,254
2017-03-10 10:30:00,19.64,19.68,19.64,19.68,2100.0,102561.0,0.00153181441127,19.583384336,0.00123491136836,19.2887064706,0,1,1,41300.0,1997265.44447,19.4739271698,1,0,1,1,254
2017-03-10 10:35:00,19.7,19.7,19.5,19.515,4300.0,106861.0,-0.00838414634146,19.5697074688,-0.000698391399759,19.3102582353,0,0,1,84158.1666667,2081423.61113,19.477860128,1,0,1,1,256
2017-03-10 10:40:00,19.516,19.52,19.4,19.4,7209.0,114070.0,-0.00589290289521,19.535765975,-0.00173438942881,19.31880507,0,0,1,140142.96,2221566.57113,19.4754674422,1,0,1,1,257
2017-03-10 10:45:00,19.44,19.44,19.01,19.025,12238.0,126308.0,-0.0193298969072,19.43361278,-0.00522903453786,19.2908236348,0,0,1,234459.683333,2456026.25447,19.4447402735,-1,0,1,1,262
2017-03-10 10:50:00,19.04,19.07,18.96,19.0,8184.0,134492.0,-0.00131406044678,19.346890224,-0.00446250303468,19.2631261458,0,0,1,155577.84,2611604.09447,19.4182858049,-1,0,1,1,263
2017-03-10 10:55:00,19.0,19.04,18.995,19.04,2113.0,136605.0,0.00210526315789,19.2855121792,-0.00317250183847,19.2418760366,0,0,1,40199.825,2651803.91947,19.4122024777,-1,0,1,1,262
2017-03-10 11:00:00,19.05,19.05,19.0427,19.0427,300.0,136905.0,0.000141806722689,19.2369497434,-0.00251807861737,19.2229068903,0,0,1,5713.54,2657517.45947,19.4113981189,-1,0,1,1,262
2017-03-10 11:05:00,19.0,19.0,18.945,18.95,2600.0,139505.0,-0.00486800716285,19.1795597947,-0.00298331853233,19.1969157579,0,0,0,49309.0,2706826.45947,19.4030784521,-1,0,1,1,263
2017-03-10 11:10:00,18.95,18.96,18.7201,18.77,15229.0,154734.0,-0.00949868073879,19.0976478358,-0.00427079452379,19.1562571143,0,0,0,286559.5243,2993385.98377,19.3453667828,-1,0,1,1,266
2017-03-10 11:15:00,18.75,18.82,18.71,18.7352,15850.0,170584.0,-0.00185402237613,19.0251582686,-0.00379573274025,19.1161564367,0,0,0,297267.806667,3290653.79043,19.2905183982,-1,0,1,1,266
2017-03-10 11:20:00,18.77,18.805,18.75,18.805,3500.0,174084.0,0.00372560741278,18.9811266149,-0.0023143909291,19.0865224904,1,0,0,65753.3333333,3356407.12377,19.2803883399,-1,0,1,1,265
