Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 13:20:00,4.0,4.0,4.0,4.0,100.0,16711.0,-0.00621118012422,4.0218021826,-0.00135341534732,4.01802216507,0.0,0,0,1,400.0,67196.95,4.02112081862,1,0,0,1,0
2017-03-13 13:35:00,4.025,4.025,4.025,4.025,100.0,16811.0,0.00625,4.02244174608,0.000159024101883,4.01868672078,0.0,1,0,1,402.5,67599.45,4.02114389388,1,0,0,1,0
2017-03-13 13:50:00,4.025,4.025,4.025,4.025,200.0,17011.0,0.0,4.02295339686,0.000127199053791,4.01928798547,0.0,0,0,1,805.0,68404.45,4.0211892305,1,0,0,1,0
2017-03-13 13:55:00,4.05,4.05,4.05,4.05,200.0,17211.0,0.00621118012422,4.02836271749,0.00134461429045,4.02221293923,0.0,1,1,1,810.0,69214.45,4.02152402533,1,0,0,1,0
2017-03-13 14:00:00,4.0,4.0,4.0,4.0,100.0,17311.0,-0.0123456790123,4.02269017399,-0.00140815112641,4.02009742121,0.0,0,0,1,400.0,69614.45,4.02139968806,1,0,0,1,0
2017-03-13 14:05:00,4.0,4.0,4.0,4.0,400.0,17711.0,0.0,4.01815213919,-0.00112810944972,4.01818338109,-1.0,0,0,0,1600.0,71214.45,4.02091637965,-1,0,0,1,0
2017-03-13 14:25:00,4.05,4.05,4.05,4.05,100.0,17811.0,0.0125,4.02452171136,0.00158519935047,4.02121353528,1.0,1,1,1,405.0,71619.45,4.02107966987,1,1,1,1,1234
2017-03-13 14:40:00,4.0,4.0,4.0,4.0,300.0,18111.0,-0.0123456790123,4.01961736908,-0.00121861493684,4.01919319858,0.0,0,0,1,1200.0,72819.45,4.02073049528,-1,0,1,1,1250
2017-03-13 14:50:00,4.025,4.025,4.025,4.025,100.0,18211.0,0.00625,4.02069389527,0.00026781807428,4.01974622729,0.0,1,0,1,402.5,73221.95,4.02075393993,-1,0,1,1,1242
2017-03-13 14:55:00,4.0,4.0,4.0,4.0,100.0,18311.0,-0.00621118012422,4.01655511621,-0.001029369348,4.01786563421,-1.0,0,0,0,400.0,73621.95,4.02064059855,-1,0,1,1,1250
2017-03-13 15:00:00,4.025,4.05,4.025,4.05,200.0,18511.0,0.0125,4.02324409297,0.00166535166671,4.02092605,1.0,1,1,1,808.333333333,74430.2833333,4.02086777232,1,1,1,1,1234
2017-03-13 15:15:00,4.01,4.05,4.0,4.0,1000.0,19511.0,-0.0123456790123,4.01859527438,-0.00115549006891,4.01893309286,-1.0,0,0,0,4016.66666667,78446.95,4.02065245246,-1,0,1,1,1250
2017-03-13 15:20:00,4.0247,4.0247,4.0247,4.0247,100.0,19611.0,0.006175,4.0198162195,0.000303823859147,4.01948232211,1.0,1,0,1,402.47,78849.42,4.02067309163,-1,0,1,1,1242
2017-03-13 15:25:00,4.0287,4.0287,4.0287,4.0287,100.0,19711.0,0.000993862896613,4.0215929756,0.000441999335957,4.0203601962,0.0,0,0,1,402.87,79252.29,4.02071381462,1,0,1,1,1241
2017-03-13 15:40:00,4.025,4.05,4.0,4.0,300.0,20011.0,-0.00712388611711,4.01727438048,-0.00107385186578,4.01842112989,-1.0,0,0,0,1205.0,80457.29,4.02065314077,-1,0,1,1,1250
2017-03-13 15:45:00,4.0,4.0,4.0,4.0,100.0,20111.0,0.0,4.01381950438,-0.000860005010608,4.01666673657,0.0,0,0,0,400.0,80857.29,4.02055044503,-1,0,1,1,1250
2017-03-13 15:50:00,4.0,4.05,4.0,4.025,500.0,20611.0,0.00625,4.01605560351,0.000557100069048,4.01746038071,0.0,1,0,0,2012.5,82869.79,4.0206583863,-1,0,1,1,1242
2017-03-13 15:55:00,4.0,4.0,4.0,4.0,100.0,20711.0,-0.00621118012422,4.01284448281,-0.000799570777547,4.0157974873,0.0,0,0,0,400.0,83269.79,4.02055864034,-1,0,1,1,1250
2017-03-13 16:00:00,4.025,4.05,4.0,4.05,4502.0,25213.0,0.0125,4.02027558625,0.00185182941193,4.01905486947,1.0,1,1,1,18158.0666667,101427.856667,4.02283967266,-1,1,1,1,1234
2017-03-13 16:05:00,4.0,4.0,4.0,4.0,2761.0,27974.0,-0.0123456790123,4.016220469,-0.00100866648617,4.01724011999,-1.0,0,0,0,11044.0,112471.856667,4.02058542456,-1,0,1,1,1250
