Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,123.62,124.8,123.26,124.35,59933.0,59933.0,0.01221001221,122.616163561,0.00354763067037,121.79158,1,1,1,7439882.84333,7439882.84333,124.136666667,-1,1,0,1,0
2017-03-10 09:40:00,124.21,124.22,123.3397,123.58,46777.0,106710.0,-0.00619219943707,122.808930849,0.00157211971213,121.961905714,0,1,1,5786933.91563,13226816.759,123.951052,-1,0,0,1,0
2017-03-10 09:45:00,123.54,123.96,123.12,123.12,22712.0,129422.0,-0.00372228515941,122.871144679,0.000506590439134,122.072200408,0,0,1,2802660.8,16029477.559,123.854349021,-1,0,0,1,0
2017-03-10 09:50:00,123.265,123.4775,123.045,123.29,29261.0,158683.0,0.00138076673164,122.954915743,0.000681779797734,122.188181322,0,0,1,3607027.85417,19636505.4131,123.746749262,-1,0,0,1,0
2017-03-10 09:55:00,123.35,124.1,123.24,123.85,13476.0,172159.0,0.00454213642631,123.133932595,0.00145595521945,122.346449767,1,1,1,1667385.48,21303890.8931,123.745438189,-1,1,1,1,40
2017-03-10 10:00:00,123.84,124.0,123.458,123.91,13361.0,185520.0,0.000484457004441,123.289146076,0.00126052565524,122.495359313,0,1,1,1653949.28267,22957840.1758,123.748599481,-1,0,1,1,40
2017-03-10 10:05:00,123.94,123.95,122.95,123.0,21781.0,207301.0,-0.00734404002905,123.231316861,-0.000469053578416,122.543420331,0,0,1,2685597.3,25643437.4758,123.701465385,-1,0,1,1,40
2017-03-10 10:10:00,122.9534,123.07,122.7,122.87,17279.0,224580.0,-0.00105691056911,123.159053488,-0.000586404283897,122.574523157,0,0,1,2123243.52,27766680.9958,123.638262516,-1,0,1,1,40
2017-03-10 10:15:00,122.95,123.0,122.35,122.565,18338.0,242918.0,-0.00248229836412,123.040242791,-0.000964693169755,122.573616189,0,0,1,2248941.75667,30015622.7525,123.562777367,-1,0,1,1,40
2017-03-10 10:20:00,122.58,122.875,122.58,122.759,15574.0,258492.0,0.0015828335985,122.983994233,-0.000457155779924,122.59127179,0,0,1,1911521.612,31927144.3645,123.513084987,-1,0,1,1,40
