Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,4.28,4.28,4.23,4.245,9536.0,-0.00817757009346,4.24615999626,-6.82921180037e-05,4.18475,0.0,0,0,1,40543.8933333,40543.8933333,9536.0,4.25166666667,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:40:00,4.245,4.245,4.185,4.195,6966.0,-0.0117785630153,4.23592799701,-0.00240970647841,4.18572619048,0.0,0,0,1,29315.25,69859.1433333,16502.0,4.23337433846,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:45:00,4.195,4.195,4.185,4.195,800.0,0.0,4.2277423976,-0.00193242175194,4.18660941043,0.0,0,0,1,3353.33333333,73212.4766667,17302.0,4.23144588294,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:50:00,4.195,4.225,4.195,4.22,1110.0,0.00595947556615,4.22619391808,-0.000366266289483,4.18978946658,0.0,1,0,1,4676.8,77889.2766667,18412.0,4.23035393584,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:55:00,4.22,4.245,4.22,4.24,3648.0,0.00473933649289,4.22895513447,0.000653357710705,4.19457142214,0.0,1,0,1,15449.28,93338.5566667,22060.0,4.23112224237,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:00:00,4.24,4.24,4.225,4.235,2656.0,-0.00117924528302,4.23016410757,0.00028587986115,4.19842176289,0.0,0,0,1,11243.7333333,104582.29,24716.0,4.23135984787,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:05:00,4.235,4.25,4.235,4.245,1500.0,0.00236127508855,4.23313128606,0.000701433421935,4.20285778547,0.0,0,0,1,6365.0,110947.29,26216.0,4.23204493439,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:10:00,4.245,4.25,4.245,4.245,2516.0,0.0,4.23550502885,0.000560753406367,4.20687132971,0.0,0,0,1,10684.6133333,121631.903333,28732.0,4.23332532832,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:15:00,4.245,4.25,4.245,4.245,5246.0,0.0,4.23740402308,0.000448351310569,4.21050263165,0.0,0,0,1,22278.0133333,143909.916667,33978.0,4.23538515118,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:20:00,4.245,4.25,4.245,4.245,13425.0,0.0,4.23892321846,0.000358520305406,4.2137880953,0.0,0,0,1,57011.5,200921.416667,47403.0,4.23858018831,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:25:00,4.245,4.245,4.245,4.245,1838.0,0.0,4.24013857477,0.000286713451731,4.21676065765,0.0,0,0,1,7802.31,208723.726667,49241.0,4.23881981817,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:30:00,4.245,4.245,4.205,4.205,8824.0,-0.00942285041225,4.23311085982,-0.00165742577277,4.21564059502,0.0,0,0,1,37222.5733333,245946.3,58065.0,4.23570653578,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:35:00,4.205,4.205,4.205,4.205,100.0,0.0,4.22748868785,-0.00132814191485,4.21462720502,0.0,0,0,1,420.5,246366.8,58165.0,4.23565374366,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:40:00,4.205,4.235,4.205,4.225,5087.0,0.00475624256837,4.22699095028,-0.000117738356567,4.21561509025,0.0,1,0,1,21475.6183333,267842.418333,63252.0,4.2345288423,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:45:00,4.225,4.225,4.225,4.225,500.0,0.0,4.22659276023,-9.42017764163e-05,4.21650889118,0.0,0,0,1,2112.5,269954.918333,63752.0,4.23445410863,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:50:00,4.225,4.225,4.185,4.185,7073.0,-0.0094674556213,4.21827420818,-0.00196814609711,4.2135080444,0.0,0,0,1,29694.8116667,299649.73,70825.0,4.2308468761,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:55:00,4.185,4.185,4.155,4.165,2146.0,-0.00477897252091,4.20761936654,-0.00252587696064,4.20888823065,-1.0,0,0,0,8945.24333333,308594.973333,72971.0,4.22900841887,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:00:00,4.165,4.165,4.145,4.155,4898.0,-0.00240096038415,4.19709549324,-0.00250114670366,4.20375601821,0.0,0,0,0,20351.19,328946.163333,77869.0,4.2243532514,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:05:00,4.155,4.21,4.155,4.185,5712.0,0.0072202166065,4.19467639459,-0.000576374459672,4.20196973076,0.0,1,0,0,23895.2,352841.363333,83581.0,4.22154991366,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:10:00,4.185,4.185,4.175,4.175,1786.0,-0.00238948626045,4.19074111567,-0.00093816031262,4.19940118497,0.0,0,0,0,7462.50333333,360303.866667,85367.0,4.22064576085,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:15:00,4.175,4.175,4.165,4.175,640.0,0.0,4.18759289254,-0.000751233027107,4.19707726259,0.0,0,0,0,2669.86666667,362973.733333,86007.0,4.22028129493,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:20:00,4.175,4.175,4.175,4.175,622.0,0.0,4.18507431403,-0.000601438241957,4.19497466616,0.0,0,0,0,2596.85,365570.583333,86629.0,4.21995617326,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:25:00,4.175,4.175,4.165,4.165,500.0,-0.00239520958084,4.18105945122,-0.000959328916191,4.19211993605,0.0,0,0,0,2084.16666667,367654.75,87129.0,4.21965992953,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:30:00,4.165,4.165,4.15,4.155,908.0,-0.00240096038415,4.17584756098,-0.00124654774836,4.18858470404,0.0,0,0,0,3774.25333333,371429.003333,88037.0,4.21901022676,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:35:00,4.155,4.155,4.12,4.13,5419.0,-0.00601684717208,4.16667804878,-0.00219584457092,4.18300520842,0.0,0,0,0,22407.565,393836.568333,93456.0,4.21413893526,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:40:00,4.13,4.175,4.125,4.155,3585.0,0.00605326876513,4.16434243903,-0.000560544810339,4.18033804571,0.0,1,0,0,14883.725,408720.293333,97041.0,4.21183101301,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:45:00,4.155,4.165,4.155,4.16,650.0,0.00120336943442,4.16347395122,-0.000208553407409,4.17840108898,0.0,0,0,0,2704.0,411424.293333,97691.0,4.2114861485,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:50:00,4.16,4.195,4.155,4.185,2883.0,0.00600961538462,4.16777916098,0.00103404267835,4.17902955669,0.0,1,1,0,12046.135,423470.428333,100574.0,4.2105358078,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:55:00,4.185,4.185,4.17,4.175,400.0,-0.00238948626045,4.16922332878,0.000346507756012,4.17864578939,0.0,0,0,0,1670.66666667,425141.095,100974.0,4.21040163805,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:00:00,4.175,4.175,4.175,4.175,0.0,0.0,4.17037866303,0.000277110183981,4.17829857135,0.0,0,0,0,0.0,425141.095,100974.0,4.21040163805,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:05:00,4.175,4.175,4.165,4.165,1200.0,-0.00239520958084,4.16930293042,-0.000257946026479,4.17703204075,0.0,0,0,0,5002.0,430143.095,102174.0,4.20990755965,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:10:00,4.165,4.165,4.165,4.165,828.0,0.0,4.16844234434,-0.000206410063839,4.17588613211,0.0,0,0,0,3448.62,433591.715,103002.0,4.2095465622,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:15:00,4.165,4.165,4.165,4.165,500.0,0.0,4.16775387547,-0.0001651621422,4.17484935762,0.0,0,0,0,2082.5,435674.215,103502.0,4.20933136558,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:20:00,4.165,4.165,4.15,4.155,1033.0,-0.00240096038415,4.16520310038,-0.000612026326409,4.17295894261,0.0,0,0,0,4293.83666667,439968.051667,104535.0,4.20881094051,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:25:00,4.155,4.155,4.14,4.145,1203.0,-0.00240673886883,4.1611624803,-0.0009700895677,4.17029618617,0.0,0,0,0,4988.44,444956.491667,105738.0,4.20810391408,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:30:00,4.145,4.175,4.135,4.17,9905.0,0.00603136308806,4.16292998424,0.000424762058282,4.17026797796,0.0,1,0,0,41204.8,486161.291667,115643.0,4.20398374019,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:35:00,4.17,4.175,4.17,4.175,300.0,0.00119904076739,4.16534398739,0.000579880795767,4.17071864673,0.0,0,0,0,1252.0,487413.291667,115943.0,4.20390443293,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:40:00,4.175,4.205,4.175,4.195,7591.0,0.00479041916168,4.17127518991,0.0014239406252,4.17303115656,0.0,1,1,0,31818.9416667,519232.233333,123534.0,4.20315243846,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:45:00,4.195,4.195,4.195,4.195,400.0,0.0,4.17602015193,0.00113753272111,4.17512342737,1.0,0,1,1,1678.0,520910.233333,123934.0,4.20312612627,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:50:00,4.195,4.195,4.195,4.195,4232.0,0.0,4.17981612154,0.000908992168551,4.17701643428,0.0,0,0,1,17753.24,538663.473333,128166.0,4.2028578042,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:55:00,4.195,4.195,4.195,4.195,1100.0,0.0,4.18285289724,0.000726533321741,4.17872915483,0.0,0,0,1,4614.5,543277.973333,129266.0,4.20279093755,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:00:00,4.195,4.195,4.195,4.195,422.0,0.0,4.18528231779,0.000580804683437,4.18027875913,0.0,0,0,1,1770.29,545048.263333,129688.0,4.20276558612,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:05:00,4.195,4.195,4.155,4.16,13863.0,-0.00834326579261,4.18022585423,-0.0012081535184,4.17834744874,0.0,0,0,1,57808.71,602856.973333,143551.0,4.19960134958,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:10:00,4.16,4.16,4.15,4.155,3128.0,-0.00120192307692,4.17518068338,-0.00120691345925,4.17612388219,-1.0,0,0,0,12996.84,615853.813333,146679.0,4.19865020441,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:15:00,4.155,4.155,4.155,4.155,1663.0,0.0,4.17114454671,-0.00096669748761,4.17411208389,0.0,0,0,0,6909.765,622763.578333,148342.0,4.19816086026,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:20:00,4.155,4.155,4.155,4.155,1600.0,0.0,4.16791563737,-0.000774106316719,4.17229188542,0.0,0,0,0,6648.0,629411.578333,149942.0,4.19770029967,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:25:00,4.155,4.155,4.14,4.145,5776.0,-0.00240673886883,4.16333250989,-0.00109962097893,4.16969265824,0.0,0,0,0,23951.1466667,653362.725,155718.0,4.19580732478,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:30:00,4.145,4.145,4.135,4.14,2006.0,-0.00120627261761,4.15866600791,-0.00112085738228,4.16686478603,0.0,0,0,0,8304.84,661667.565,157724.0,4.19509754381,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
