Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,16.28,16.44,16.2741,16.44,11890.0,11890.0,0.0217526413922,16.1532839126,0.00445720575399,16.0935,1,1,1,194814.083,194814.083,16.3847,-1,1,0,1,0
2017-03-10 09:40:00,16.44,16.58,16.41,16.47,12717.0,24607.0,0.00182481751825,16.2166271301,0.00392138328186,16.1293571429,0,1,1,209660.94,404475.023,16.4373967977,-1,0,0,1,0
2017-03-10 09:45:00,16.47,16.64,16.47,16.5,30803.0,55410.0,0.00182149362477,16.2733017041,0.0034948435042,16.1646564626,0,1,1,509378.943333,913853.966333,16.4925819587,-1,0,0,1,0
2017-03-10 09:50:00,16.48,16.54,16.47,16.51,19974.0,75384.0,0.000606060606061,16.3206413632,0.00290903837767,16.1975463233,0,1,1,329704.16,1243558.12633,16.4963138907,-1,0,0,1,0
2017-03-10 09:55:00,16.52,16.52,16.47,16.49,15426.0,90810.0,-0.00121138703816,16.3545130906,0.00207539192835,16.2253990544,0,1,1,254426.16,1497984.28633,16.4958075799,-1,0,0,1,0
2017-03-10 10:00:00,16.48,16.5,16.46,16.46,11095.0,101905.0,-0.0018192844148,16.3756104725,0.00129000366833,16.2477420016,0,1,1,182771.633333,1680755.91967,16.4933606758,-1,0,0,1,0
2017-03-10 10:05:00,16.46,16.48,16.435,16.45,2800.0,104705.0,-0.000607533414338,16.390488378,0.000908540510871,16.2670046681,0,0,1,46074.0,1726829.91967,16.4923348423,-1,0,0,1,0
2017-03-10 10:10:00,16.42,16.42,16.4,16.41,2100.0,106805.0,-0.00243161094225,16.3943907024,0.00023808469361,16.2806232712,0,0,1,34461.0,1761290.91967,16.4907159746,-1,0,0,1,0
2017-03-10 10:15:00,16.4499,16.4499,16.34,16.34,4980.0,111785.0,-0.00426569165143,16.3835125619,-0.000663528195381,16.2862781977,0,0,1,81555.634,1842846.55367,16.4856336151,-1,0,0,1,0
2017-03-10 10:20:00,16.35,16.36,16.3,16.3,5862.0,117647.0,-0.00244798041616,16.3668100495,-0.00101947078312,16.287585036,0,0,1,95667.84,1938514.39367,16.4773805849,-1,0,0,1,0
2017-03-10 10:25:00,16.32,16.32,16.24,16.25,4266.0,121913.0,-0.00306748466258,16.3434480396,-0.00142740154219,16.2840055088,0,0,1,69407.82,2007922.21367,16.4701238889,-1,0,0,1,0
2017-03-10 10:30:00,16.24,16.28,16.23,16.255,6100.0,128013.0,0.000307692307692,16.3257584317,-0.00108236694493,16.2812430794,0,0,1,99155.5,2107077.71367,16.4598729322,-1,0,0,1,0
2017-03-10 10:35:00,16.24,16.25,16.1,16.11,20127.0,148140.0,-0.00892033220548,16.2826067454,-0.00264316579961,16.2649342147,0,0,1,325118.14,2432195.85367,16.4182250146,-1,0,0,1,0
2017-03-10 10:40:00,16.11,16.22,16.1,16.19,14628.0,162768.0,0.00496585971446,16.2640853963,-0.00113749286961,16.2577976228,1,0,1,236534.76,2668730.61367,16.3959169718,-1,0,0,1,0
2017-03-10 10:45:00,16.2025,16.22,16.17,16.17,7207.0,169975.0,-0.0012353304509,16.245268317,-0.00115697125284,16.2494359444,0,0,0,116657.306667,2785387.92033,16.387044685,-1,0,0,1,0
2017-03-10 10:50:00,16.165,16.18,15.99,16.02,21500.0,191475.0,-0.00927643784787,16.2002146536,-0.00277334067536,16.2275849021,0,0,0,345361.666667,3130749.587,16.3506963677,-1,0,0,1,0
2017-03-10 10:55:00,16.02,16.103,16.02,16.05,7147.0,198622.0,0.00187265917603,16.1701717229,-0.00185447732434,16.2106720543,0,0,0,114764.143667,3245513.73067,16.3401523027,-1,0,0,1,0
2017-03-10 11:00:00,16.04,16.0498,15.99,16.0,4220.0,202842.0,-0.00311526479751,16.1361373783,-0.00210476086234,16.1906080491,0,0,0,67575.9853333,3313089.716,16.333351653,-1,0,0,1,0
2017-03-10 11:05:00,16.0,16.03,15.91,15.92,15006.0,217848.0,-0.005,16.0929099027,-0.00267892337864,16.164835854,0,0,0,239395.72,3552485.436,16.3071748926,-1,0,0,1,0
2017-03-10 11:10:00,15.94,16.0,15.92,15.995,6420.0,224268.0,0.00471105527638,16.0733279221,-0.00121680793899,16.1486610107,1,0,0,102538.1,3655023.536,16.2975704782,-1,0,0,1,0
2017-03-10 11:15:00,15.98,16.03,15.95,15.99,7300.0,231568.0,-0.000312597686777,16.0566623377,-0.00103684716106,16.1335504383,0,0,0,116727.0,3771750.536,16.2878745595,-1,0,0,1,0
