Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,23.8,23.81,23.74,23.74,14093.0,,,,,0,0.0,0.0,1.0,335178.516667,1355139.455,56894.0,23.8186707737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 09:55:00,23.81,23.87,23.76,23.8,16049.0,0.000420168067227,,,,0,0.0,0.0,1.0,382180.186667,1737319.64167,72943.0,23.8174964241,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:00:00,23.79,23.885,23.78,23.81,10794.0,-0.000839983200336,,,,0,0.0,0.0,1.0,257095.09,1994414.73167,83737.0,23.8176043047,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:05:00,23.81,23.82,23.73,23.8,4416.0,0.000840689365279,,,,0,0.0,0.0,1.0,105041.92,2099456.65167,88153.0,23.8160544924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:10:00,23.77,23.795,23.735,23.795,8033.0,-0.00167996640067,,,,0,0.0,0.0,1.0,190917.633333,2290374.285,96186.0,23.8119298547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:15:00,23.75,23.77,23.74,23.76,6416.0,-0.000841396718553,,,,0,0.0,0.0,0.0,152401.386667,2442775.67167,102602.0,23.8082656446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:20:00,23.77,23.82,23.76,23.77,13379.0,0.000842105263158,,,,0,0.0,0.0,0.0,318197.216667,2760972.88833,115981.0,23.8053895753,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:25:00,23.828,23.828,23.76,23.77,10124.0,0.0024400504838,,,,0,0.0,0.0,0.0,241005.194667,3001978.083,126105.0,23.8053850601,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:30:00,23.83,23.87,23.82,23.83,8614.0,8.39348665436e-05,23.7953333333,,,0,0.0,0.0,0.0,205357.76,3207335.843,134719.0,23.8075983566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:35:00,23.875,23.925,23.83,23.83,9863.0,0.00188837599664,23.8112666667,0.000669599081052,,0,0.0,0.0,1.0,235495.563333,3442831.40633,144582.0,23.8123100132,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:13
2017-04-24 10:40:00,23.865,23.875,23.825,23.875,6750.0,-0.000418848167539,23.8220133333,0.000451326962866,,0,0.0,0.0,1.0,161021.25,3603852.65633,151332.0,23.8142141539,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:05
2017-04-24 10:45:00,23.865,23.905,23.845,23.865,7045.0,0.0,23.8306106667,0.000360898686985,,0,0.0,0.0,1.0,168175.891667,3772028.548,158377.0,23.8167697835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:08
2017-04-24 10:55:00,23.845,23.855,23.82,23.85,7275.0,-0.000838047349675,23.8334885333,0.000120763446095,,0,0.0,0.0,1.0,173436.0,4490961.88133,188540.0,23.8196768926,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:10
2017-04-24 11:00:00,23.775,23.845,23.775,23.845,5805.0,-0.00293562591738,23.8217908267,-0.000490809671035,,0,0.0,0.0,1.0,138149.325,4629111.20633,194345.0,23.8190393698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:02
2017-04-24 11:05:00,23.85,23.865,23.775,23.775,9668.0,0.00315457413249,23.8274326613,0.000236835035104,,0,1.0,0.0,1.0,230388.44,4859499.64633,204013.0,23.8195587847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:03
2017-04-24 11:10:00,23.89,23.905,23.85,23.85,15546.0,0.00167714884696,23.8399461291,0.000525170626277,,0,0.0,0.0,1.0,371264.39,5230764.03633,219559.0,23.8239563686,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:11
2017-04-24 11:15:00,23.82,23.895,23.805,23.89,24418.0,-0.00293009627459,23.8359569033,-0.000167333675661,,0,0.0,0.0,1.0,582125.12,5812889.15633,243977.0,23.8255620666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:02
2017-04-24 11:20:00,23.86,23.865,23.815,23.82,8183.0,0.0016792611251,23.8407655226,0.000201738045124,,0,0.0,0.0,1.0,195137.273333,6008026.42967,252160.0,23.8262469451,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:25:03
2017-04-24 15:45:00,24.0299,24.0299,24.0,24.01,25848.0,0.00712070410729,23.8785924181,0.00158664768728,,0,,,,,,,,,,,,,,,
