Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,24.285,24.435,24.125,24.325,271602.0,-0.00552825552826,24.3501978795,-0.00066892954072,24.29275,0.0,0,0,1,6594949.23,6594949.23,271602.0,24.2816666667,1,0,0,1,0.0,0,0.0,20170421 09:46:07
2017-04-21 09:40:00,24.25,24.2919,24.24,24.27,136998.0,-0.00144121885938,24.3301583036,-0.000822973842096,24.2886785714,0.0,0,0,1,3323658.2454,9918607.4754,408600.0,24.2746144772,1,0,0,1,0.0,0,0.0,20170421 09:46:07
2017-04-21 09:45:00,24.2497,24.295,24.24,24.26,127372.0,-1.23711340206e-05,24.3140666429,-0.000661387423911,24.2849663265,0.0,0,0,1,3090244.26947,13008851.7449,535972.0,24.2715137076,1,0,0,1,0.0,0,0.0,20170421 09:46:07
2017-04-21 09:50:00,24.09,24.24,24.06,24.24,70802.0,-0.00639307073623,24.2697813143,-0.00184848175507,24.2667727297,0.0,0,0,1,1708452.26,14110226.8817,581736.0,24.2553785251,1,0,0,1,0.0,0,0.0,20170421 09:55:08
2017-04-21 09:55:00,23.99,24.12,23.97,24.085,220311.0,-0.00394436371185,24.2130250515,-0.00229744799053,24.2399825831,-1.0,0,0,0,5293338.96,18348381.93,758316.0,24.1962215356,1,0,0,1,0.0,0,0.0,20170421 10:00:06
2017-04-21 10:00:00,23.97,24.04,23.96,23.99,185417.0,-0.00145802957717,24.1668200412,-0.00203191936687,24.2155624732,0.0,0,0,0,4448153.83,20421203.9667,844837.0,24.1717680057,-1,0,0,1,0.0,0,0.0,20170421 10:05:10
2017-04-21 10:05:00,23.95,24.0,23.9,23.965,100753.0,-0.000625912789485,24.1226560329,-0.00178615946651,24.1898399701,0.0,0,0,0,2413034.35,21086643.0767,872751.0,24.1611216449,-1,0,0,1,0.0,0,0.0,20170421 10:10:11
2017-04-21 10:10:00,23.9,23.955,23.885,23.95,99180.0,-0.00229597161344,24.0789248263,-0.00185424657543,24.1626670024,0.0,0,0,0,2371724.4,21703381.2167,898652.0,24.1510409109,-1,0,0,1,0.0,0,0.0,20170421 10:15:08
2017-04-21 10:15:00,23.88,23.955,23.855,23.905,65966.0,-0.00104580631667,24.0399398611,-0.00166051038602,24.1361771745,0.0,0,0,0,1576367.51333,21690307.895,898149.0,24.1500106274,-1,0,0,1,0.0,0,0.0,20170421 10:20:03
2017-04-21 10:25:00,23.935,24.0,23.895,23.925,830888.0,0.000417972831766,24.0005615111,-0.000682450372881,24.098820771,0.0,0,0,0,19894228.3467,42185017.8133,1754160.0,24.0485576078,-1,0,0,1,0.0,0,0.0,20170421 10:25:04
