Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,10.65,10.665,10.64,10.645,35123.0,-0.000469483568075,10.6454019083,-9.43845318646e-06,10.647,0.0,0,0,0,374059.95,374059.95,35123.0,10.65,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 09:40:00,10.645,10.665,10.625,10.625,57399.0,-0.0018788163457,10.6413215266,-0.000383299916328,10.6449047619,0.0,0,0,0,610629.695,984689.645,92522.0,10.6427622079,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 09:45:00,10.625,10.635,10.615,10.615,18031.0,-0.000941176470588,10.6360572213,-0.000494704094356,10.6420566893,0.0,0,0,0,191519.271667,1176208.91667,110553.0,10.6393215622,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 09:50:00,10.615,10.635,10.615,10.635,2100.0,0.00188412623646,10.6358457771,-1.98799478479e-05,10.6413846237,0.0,0,0,0,22319.5,1198528.41667,112653.0,10.6391167272,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 09:55:00,10.635,10.635,10.615,10.625,6419.0,-0.000940291490362,10.6336766216,-0.000203947617873,10.6398241833,0.0,0,0,0,68201.875,1266730.29167,119072.0,10.6383557147,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:00:00,10.625,10.635,10.625,10.625,8896.0,0.0,10.6319412973,-0.000163191376791,10.6384123564,0.0,0,0,0,94549.6533333,1361279.945,127968.0,10.6376589851,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:05:00,10.625,10.635,10.61,10.635,21147.0,0.000941176470588,10.6325530379,5.75379905048e-05,10.63808737,0.0,0,0,0,224722.12,1586002.065,149115.0,10.6361000905,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:10:00,10.635,10.675,10.635,10.655,15543.0,0.00188058298072,10.6370424303,0.000422230899197,10.6396980967,0.0,0,0,0,165610.665,1751612.73,164658.0,10.6378841599,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:15:00,10.655,10.675,10.655,10.665,7143.0,0.000938526513374,10.6426339442,0.000525664345197,10.6421078018,1.0,0,0,1,76180.095,1827792.825,171801.0,10.6390115599,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:20:00,10.665,10.675,10.665,10.675,2992.0,0.000937646507267,10.6491071554,0.000608233938053,10.6452403921,0.0,0,0,1,31929.6266667,1859722.45167,174793.0,10.6395705301,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:25:00,10.675,10.675,10.655,10.665,14540.0,-0.000936768149883,10.6522857243,0.000298482199282,10.6471222595,0.0,0,0,1,155069.1,2014791.55167,189333.0,10.6415234094,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:30:00,10.665,10.665,10.665,10.665,3214.0,0.0,10.6548285794,0.000238714507394,10.6488249015,0.0,0,0,1,34277.31,2049068.86167,192547.0,10.6419152813,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:35:00,10.665,10.675,10.665,10.675,5020.0,0.000937646507267,10.6588628636,0.00037863435168,10.651317768,0.0,0,0,1,53571.7666667,2102640.62833,197567.0,10.6426712373,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:40:00,10.675,10.685,10.675,10.685,5144.0,0.000936768149883,10.6640902908,0.000490430110235,10.6545255996,0.0,0,0,1,54946.4933333,2157587.12167,202711.0,10.6436607864,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:45:00,10.685,10.695,10.675,10.685,21175.0,0.0,10.6682722327,0.000392151765155,10.6574279235,0.0,0,0,1,226254.875,2383841.99667,223886.0,10.6475706237,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:50:00,10.685,10.685,10.665,10.675,11943.0,-0.000935891436593,10.6696177861,0.000126126652537,10.6591014546,0.0,0,0,1,127491.525,2511333.52167,235829.0,10.6489597194,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:55:00,10.675,10.675,10.655,10.665,209044.0,-0.000936768149883,10.6686942289,-8.65595419129e-05,10.6596632208,0.0,0,0,1,2229454.26,4740787.78167,444873.0,10.6564969815,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:00:00,10.665,10.675,10.665,10.675,10039.0,0.000937646507267,10.6699553831,0.000118210737938,10.6611238664,0.0,0,0,1,107132.861667,4847920.64333,454912.0,10.6568317462,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:05:00,10.675,10.705,10.675,10.695,20757.0,0.00187353629977,10.6749643065,0.000469441829347,10.6643501649,0.0,0,0,1,221926.925,5069847.56833,475669.0,10.6583518546,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:10:00,10.695,10.705,10.685,10.685,19100.0,-0.000935016362786,10.6769714452,0.000188022989273,10.6663168158,0.0,0,0,1,204210.833333,5274058.40167,494769.0,10.6596379354,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:15:00,10.685,10.715,10.685,10.715,30578.0,0.00280767430978,10.6845771562,0.000712347223036,10.6709533096,0.0,0,0,1,327337.49,5601395.89167,525347.0,10.6622782497,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:20:00,10.715,10.725,10.715,10.725,8613.0,0.000933271115259,10.6926617249,0.000756657811477,10.6761006134,0.0,0,0,1,92345.715,5693741.60667,533960.0,10.66323621,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:25:00,10.725,10.725,10.725,10.725,16679.0,0.0,10.6991293799,0.000604868570653,10.6807576978,0.0,0,0,1,178882.275,5872623.88167,550639.0,10.6651070514,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:30:00,10.725,10.735,10.715,10.715,29790.0,-0.000932400932401,10.702303504,0.000296671242912,10.6840188695,0.0,0,0,1,319398.45,6192022.33167,580429.0,10.6680099231,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:35:00,10.715,10.745,10.715,10.735,38169.0,0.00186654223052,10.7088428032,0.000611017918392,10.6888742152,0.0,0,0,1,409616.985,6601639.31667,618598.0,10.6719376989,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:40:00,10.735,10.735,10.735,10.735,57589.0,0.0,10.7140742425,0.00048851584278,10.6932671471,0.0,0,0,1,618217.915,7219857.23167,676187.0,10.6773085429,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:45:00,10.735,10.735,10.715,10.725,31438.0,-0.00093153237075,10.716259394,0.000203951498215,10.6962893236,0.0,0,0,1,337172.55,7557029.78167,707625.0,10.6794273544,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:50:00,10.725,10.725,10.685,10.685,466385.0,-0.0037296037296,10.7100075152,-0.000583401220064,10.6952141499,0.0,0,0,1,4989542.19167,12546571.9733,1174010.0,10.686937908,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:55:00,10.685,10.685,10.675,10.685,18087.0,0.0,10.7050060122,-0.000466993420583,10.6942413737,0.0,0,0,1,193199.305,12739771.2783,1192097.0,10.6868579305,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:00:00,10.685,10.685,10.685,10.685,559.0,0.0,10.7010048097,-0.000373769284263,10.6933612429,0.0,0,0,1,5972.915,12745744.1933,1192656.0,10.6868570596,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:05:00,10.685,10.735,10.685,10.725,56918.0,0.00374356574637,10.7058038478,0.000448466114834,10.6963744579,0.0,1,0,1,609876.37,13355620.5633,1249574.0,10.6881389684,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:10:00,10.725,10.725,10.725,10.725,1654.0,0.0,10.7096430782,0.000358612066507,10.6991007,0.0,0,0,1,17739.15,13373359.7133,1251228.0,10.6881876951,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:15:00,10.725,10.745,10.725,10.745,6488.0,0.0018648018648,10.7167144626,0.00066028198153,10.7034720619,0.0,0,0,1,69670.3066667,13443030.02,1257716.0,10.6884463742,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:20:00,10.745,10.745,10.745,10.745,3035.0,0.0,10.7223715701,0.000527877037528,10.7074271036,0.0,0,0,1,32611.075,13475641.095,1260751.0,10.6885825155,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:25:00,10.745,10.745,10.745,10.745,6150.0,0.0,10.7268972561,0.000422078824303,10.7110054747,0.0,0,0,1,66081.75,13541722.845,1266901.0,10.6888563866,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:30:00,10.745,10.745,10.735,10.735,16320.0,-0.00093066542578,10.7285178048,0.000151073395237,10.7132906676,0.0,0,0,1,175249.6,13716972.445,1283221.0,10.6894856342,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:35:00,10.735,10.735,10.735,10.735,5904.0,0.0,10.7298142439,0.000120840460411,10.715358223,0.0,0,0,1,63379.44,13780351.885,1289125.0,10.6896940832,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:40:00,10.735,10.735,10.735,10.735,1003.0,0.0,10.7308513951,9.66606878066e-05,10.7172288685,0.0,0,0,1,10767.205,13791119.09,1290128.0,10.6897293059,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:45:00,10.735,10.755,10.735,10.755,12587.0,0.0018630647415,10.7356811161,0.000450078078808,10.7208261191,0.0,0,0,1,135289.271667,13926408.3617,1302715.0,10.6902955456,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:50:00,10.755,10.755,10.755,10.755,2503.0,0.0,10.7395448929,0.00035990047973,10.7240807744,0.0,0,0,1,26919.765,13953328.1267,1305218.0,10.6904196285,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:55:00,10.755,10.775,10.755,10.775,16420.0,0.00185960018596,10.7466359143,0.000660272059744,10.7289302245,0.0,0,0,1,176816.033333,14130144.16,1321638.0,10.6913876266,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:00:00,10.775,10.775,10.775,10.775,7749.0,0.0,10.7523087314,0.00052786911057,10.7333178221,0.0,0,0,1,83495.475,14213639.635,1329387.0,10.6918750033,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:05:00,10.775,10.775,10.765,10.775,14495.0,0.0,10.7568469851,0.000422072489426,10.7372875534,0.0,0,0,1,156135.308333,14369774.9433,1343882.0,10.6927356296,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:10:00,10.775,10.775,10.775,10.775,907.0,0.0,10.7604775881,0.000337515535519,10.7408792149,0.0,0,0,1,9772.925,14379547.8683,1344789.0,10.6927911132,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:15:00,10.775,10.775,10.775,10.775,2656.0,0.0,10.7633820705,0.000269921325774,10.7441288135,0.0,0,0,1,28618.4,14408166.2683,1347445.0,10.6929531583,1,0,0,1,0.0,0,0.0,20170427 15:50:03
