Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,98.0,99.22,98.0,98.2,44883.0,44883.0,0.00204081632653,98.0029004398,0.000503043044869,97.989625,0.0,0,0,1,4419778.62,4419778.62,98.4733333333,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 09:40:00,98.2,99.05,97.9,98.6,41955.0,86838.0,0.0040733197556,98.1223203518,0.0012185344669,98.0477559524,0.0,1,1,1,4133266.75,8553045.37,98.4942694443,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 09:45:00,98.75,99.8,98.45,99.3,29224.0,116062.0,0.00709939148073,98.3578562815,0.0024004317141,98.1670172902,0.0,1,1,1,2898533.73333,11451579.1033,98.6677732878,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 09:50:00,99.35,100.05,99.25,99.8,37073.0,153135.0,0.00503524672709,98.6462850252,0.002932442355,98.3225394531,0.0,1,1,1,3696178.1,15147757.2033,98.9176687454,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 09:55:00,99.5,100.4,99.255,99.35,34290.0,187425.0,-0.00450901803607,98.7870280201,0.00142674399679,98.4203928385,0.0,0,1,1,3417627.15,18565384.3533,99.0550052199,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 10:00:00,99.45,99.7,98.95,99.65,29805.0,217230.0,0.00301962757927,98.9596224161,0.00174713623268,98.5374982825,0.0,1,1,1,2963610.5,21528994.8533,99.1069136553,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 10:05:00,99.55,99.65,99.12,99.65,9770.0,227000.0,0.0,99.0976979329,0.00139527125717,98.643450827,0.0,0,1,1,971854.466667,22500849.32,99.1226842291,-1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 10:10:00,99.6,99.8,99.4,99.4678,10918.0,237918.0,-0.00182839939789,99.1717183463,0.000746943823785,98.721960272,0.0,0,0,1,1086951.68013,23587801.0001,99.1425659266,1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 10:15:00,99.55,99.65,99.05,99.3,13719.0,251637.0,-0.00168697809743,99.197374677,0.00025870612273,98.7770116747,0.0,0,0,1,1362754.0,24950555.0001,99.1529663767,1,0,0,1,0.0,0,20170317 09:30:44
2017-03-16 10:20:00,99.05,99.3,98.423,98.7,12262.0,263899.0,-0.00604229607251,99.0978997416,-0.00100279806531,98.7696772295,0.0,0,0,1,1211579.60867,26162134.6088,99.1369221134,-1,0,0,1,0.0,0,20170317 09:30:44
