Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,8.115,8.165,8.11,8.125,15488.0,0.00123228589033,8.00425387464,0.00378558771073,8.11575,0.0,0,1,0,125969.066667,125969.066667,15488.0,8.13333333333,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 09:40:00,8.125,8.135,8.115,8.125,25209.0,0.0,8.02840309971,0.00301704886548,8.11663095238,0.0,0,1,0,204823.125,330792.191667,40697.0,8.12817140494,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 09:45:00,8.125,8.135,8.115,8.135,2262.0,0.00123076923077,8.04972247977,0.00265549447286,8.11838038549,0.0,0,1,0,18386.29,349178.481667,42959.0,8.12817993125,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 09:50:00,8.135,8.165,8.135,8.155,2962.0,0.00245851259988,8.07077798382,0.00261568073914,8.12186796782,0.0,0,1,0,24145.2366667,373323.718333,45921.0,8.12969487453,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 09:55:00,8.155,8.155,8.145,8.145,2110.0,-0.00122624156959,8.08562238705,0.00183927785727,8.12407101851,0.0,0,1,0,17192.9833333,390516.701667,48031.0,8.13051366132,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:00:00,8.145,8.145,8.125,8.125,84771.0,-0.0024554941682,8.09349790964,0.000974015630745,8.12415949293,0.0,0,0,0,689329.515,1079846.21667,132802.0,8.13124965487,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:05:00,8.125,8.145,8.125,8.135,5705.0,0.00123076923077,8.10179832771,0.00102556622169,8.12519192218,0.0,0,1,0,46410.175,1126256.39167,138507.0,8.13140412879,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:10:00,8.135,8.135,8.125,8.125,3900.0,-0.00122925629994,8.10643866217,0.00057275363684,8.12517364388,0.0,0,0,0,31700.5,1157956.89167,142407.0,8.13132003108,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:15:00,8.125,8.125,8.105,8.115,9799.0,-0.00123076923077,8.10815092974,0.000211223156934,8.12420472541,0.0,0,0,0,79518.885,1237475.77667,152206.0,8.13026934987,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:20:00,8.115,8.115,8.105,8.115,8840.0,0.0,8.10952074379,0.000168942840907,8.1233280849,0.0,0,0,0,71707.1333333,1309182.91,161046.0,8.12924822721,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
