Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,5.31,5.48,5.3,5.48,12160.0,12160.0,0.0339622641509,5.34169020114,0.00651530339283,5.29652,1.0,1.0,1.0,65907.2,65907.2,5.42,-1.0,1.0,0.0,1.0,0.0
2017-03-13 09:40:00,5.46,5.46,5.35,5.36,3500.0,35236.0,-0.0165137614679,5.34055216091,0.000911214779927,5.30120857143,0.0,0.0,1.0,18865.0,190768.333333,5.41401786052,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:45:00,5.35,5.39,5.3301,5.385,9200.0,44436.0,0.00466417910448,5.34944172873,0.00166454095945,5.30918870748,1.0,1.0,1.0,49388.9733333,240157.306667,5.40456626759,-1.0,1.0,1.0,1.0,928.0
2017-03-13 09:50:00,5.39,5.39,5.35,5.3799,10700.0,55136.0,-0.000947075208914,5.35553338298,0.00113874579129,5.31592311629,0.0,1.0,1.0,57494.31,297651.616667,5.39849856113,-1.0,0.0,1.0,1.0,929.0
2017-03-13 09:55:00,5.37,5.37,5.35,5.37,1300.0,56436.0,-0.00184018290303,5.35842670639,0.00054024934522,5.32107329569,0.0,0.0,1.0,6972.33333333,304623.95,5.39768853214,-1.0,0.0,1.0,1.0,931.0
2017-03-13 10:00:00,5.39,5.39,5.3692,5.39,10750.0,67186.0,0.00372439478585,5.36474136511,0.00117845387626,5.32763774372,1.0,1.0,1.0,57867.9666667,362491.916667,5.39534898143,-1.0,1.0,1.0,1.0,927.0
2017-03-13 10:10:00,5.41,5.41,5.41,5.41,200.0,88586.0,0.000925069380203,5.38023447367,0.00138501175367,5.34214790359,0.0,1.0,1.0,1082.0,478229.876667,5.398481438,-1.0,0.0,1.0,1.0,924.0
2017-03-13 10:15:00,5.465,5.5,5.45,5.47,10130.0,107788.0,0.0,5.40778757894,0.00288435255218,5.35949436175,0.0,1.0,1.0,55444.8666667,583094.236667,5.40963963212,-1.0,0.0,1.0,1.0,914.0
2017-03-13 10:20:00,5.48,5.52,5.47,5.49,7313.0,115101.0,0.0036563071298,5.42423006315,0.00304051961599,5.37192347016,1.0,1.0,1.0,40172.7466667,623266.983333,5.41495715357,1.0,1.0,1.0,1.0,910.0
2017-03-13 10:30:00,5.51,5.51,5.51,5.51,300.0,118023.0,0.0,5.45510724042,0.00252200355072,5.39697136673,0.0,1.0,1.0,1653.0,639349.723333,5.41716210682,1.0,0.0,1.0,1.0,907.0
2017-03-13 10:35:00,5.51,5.51,5.51,5.51,100.0,126573.0,0.00181818181818,5.46448579233,0.00208661803543,5.40687432046,0.0,1.0,1.0,551.0,686401.89,5.42297243488,1.0,0.0,1.0,1.0,907.0
2017-03-13 10:45:00,5.6,5.6,5.6,5.6,500.0,171707.0,0.0,5.52024690709,0.00362493717245,5.44615735055,0.0,1.0,1.0,2800.0,937707.153933,5.46108867975,1.0,0.0,1.0,1.0,892.0
2017-03-13 10:55:00,5.5999,5.5999,5.59,5.59,3100.0,203244.0,-0.00178571428571,5.55207802054,0.00171047867381,5.47623138695,0.0,1.0,1.0,17339.23,1114688.57727,5.48448454698,1.0,0.0,1.0,1.0,894.0
