Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,8.575,8.595,8.565,8.565,36445.0,-0.00116618075802,8.63965544372,-0.00215559859515,8.6855,0.0,0,0,0,312515.875,312515.875,36445.0,8.575,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:40:00,8.565,8.605,8.565,8.585,60943.0,0.00233508464682,8.62872435497,-0.00126522276435,8.67592857143,0.0,0,0,0,523195.655,835711.53,97388.0,8.5812577525,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:45:00,8.585,8.585,8.565,8.565,20512.0,-0.00232964472918,8.61597948398,-0.00147702840774,8.66536394558,0.0,0,0,0,175822.026667,1011533.55667,117900.0,8.57958911507,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:50:00,8.565,8.595,8.565,8.595,8098.0,0.00350262697023,8.61178358718,-0.000486990109908,8.65866261743,0.0,1,0,0,69521.33,1081054.88667,125998.0,8.5799368773,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:55:00,8.595,8.605,8.595,8.595,3422.0,0.0,8.60842686975,-0.00038978190786,8.65259951101,0.0,0,0,0,29423.4966667,1110478.38333,129420.0,8.58042329882,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:00:00,8.595,8.625,8.595,8.625,95524.0,0.00349040139616,8.6117414958,0.000385044340947,8.64997098615,0.0,1,0,0,822939.26,1933417.64333,224944.0,8.59510653022,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:05:00,8.625,8.635,8.625,8.625,41503.0,0.0,8.61439319664,0.000307916911093,8.64759279699,0.0,0,0,0,358101.718333,2291519.36167,266447.0,8.60028208862,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:10:00,8.625,8.625,8.615,8.625,22542.0,0.0,8.61651455731,0.000246257701964,8.64544110204,0.0,0,0,0,194349.61,2485868.97167,288989.0,8.6019501492,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:15:00,8.625,8.625,8.615,8.615,16939.0,-0.00115942028986,8.61621164585,-3.51547554472e-05,8.64254194946,0.0,0,0,0,145985.948333,2631854.92,305928.0,8.60285727361,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:20:00,8.615,8.615,8.595,8.595,36666.0,-0.00232153221126,8.61196931668,-0.000492365942717,8.63801414475,0.0,0,0,0,315388.71,2947243.63,342594.0,8.60272984933,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:25:00,8.595,8.595,8.585,8.585,8047.0,-0.00116346713205,8.60657545334,-0.000626321708471,8.63296517859,0.0,0,0,0,69110.3183333,3016353.94833,350641.0,8.60239945795,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:30:00,8.585,8.585,8.575,8.585,30046.0,0.0,8.60226036267,-0.00050137138656,8.62839706634,0.0,0,0,0,257844.756667,3274198.705,380687.0,8.60076310722,1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:35:00,8.585,8.585,8.575,8.575,15704.0,-0.00116482236459,8.59680829014,-0.000633795340411,8.62331163145,0.0,0,0,0,134714.146667,3408912.85167,396391.0,8.59987449681,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:40:00,8.575,8.585,8.575,8.585,38909.0,0.00116618075802,8.59444663211,-0.000274713352698,8.61966290465,0.0,0,0,0,333904.068333,3742816.92,435300.0,8.59824700207,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:45:00,8.585,8.585,8.575,8.585,58949.0,0.0,8.59255730569,-0.00021983107269,8.61636167563,0.0,0,0,0,505880.668333,4248697.58833,494249.0,8.59626946809,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:50:00,8.585,8.585,8.565,8.565,33819.0,-0.00232964472918,8.58704584455,-0.000641422680324,8.61147008748,0.0,0,0,0,289885.195,4538582.78333,528068.0,8.59469383362,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
