,Close,High,Low,Open,Volume
2017-04-03 13:45:00,23.15,23.175,23.125,23.175,5808.0
2017-04-03 13:50:00,23.15,23.15,23.15,23.15,500.0
2017-04-03 13:55:00,23.15,23.15,23.125,23.15,702.0
2017-04-03 14:00:00,23.15,23.15,23.1,23.15,1300.0
2017-04-03 14:05:00,23.125,23.15,23.125,23.15,600.0
2017-04-03 14:10:00,23.1309,23.15,23.125,23.15,1233.0
2017-04-03 14:15:00,23.15,23.15,23.1,23.1289,1522.0
2017-04-03 14:20:00,23.15,23.15,23.125,23.125,1000.0
2017-04-03 14:25:00,23.15,23.15,23.125,23.125,1200.0
2017-04-03 14:30:00,23.125,23.15,23.1183,23.125,1926.0
2017-04-03 14:35:00,23.15,23.15,23.125,23.15,800.0
2017-04-03 14:40:00,23.05,23.125,23.05,23.1,26041.0
2017-04-03 14:45:00,23.1,23.1,23.05,23.075,3230.0
2017-04-03 14:50:00,23.1,23.1,23.1,23.1,500.0
2017-04-03 14:55:00,23.1,23.1,23.075,23.1,1100.0
2017-04-03 15:00:00,23.075,23.1,23.075,23.1,3300.0
2017-04-03 15:05:00,23.1,23.1,23.05,23.075,2481.0
2017-04-03 15:10:00,23.1,23.1,23.075,23.1,1400.0
2017-04-03 15:15:00,23.05,23.1,23.05,23.1,1600.0
2017-04-03 15:20:00,23.075,23.1,23.075,23.1,1800.0
2017-04-03 15:25:00,23.1,23.1,23.071,23.1,2335.0
2017-04-03 15:30:00,23.0,23.1,23.0,23.1,17599.0
2017-04-03 15:35:00,23.05,23.05,23.0,23.0,1100.0
2017-04-03 15:40:00,23.05,23.05,23.0,23.025,1700.0
2017-04-03 15:45:00,23.05,23.05,23.0,23.05,2401.0
2017-04-03 15:50:00,22.925,23.025,22.85,23.025,43580.0
2017-04-03 15:55:00,23.0,23.0,22.925,22.925,8579.0
2017-04-03 16:00:00,22.9,23.0,22.9,23.0,51259.0
2017-04-03 16:05:00,22.95,22.95,22.95,22.95,36481.0
2017-04-04 08:05:00,25.555,25.555,25.555,25.555,100.0
2017-04-04 08:10:00,25.55,25.55,25.55,25.55,998.0
2017-04-04 08:50:00,25.3,25.3,25.3,25.3,200.0
2017-04-04 09:05:00,23.05,23.05,23.05,23.05,200.0
2017-04-04 09:35:00,24.6,24.8,24.0,24.0,47302.0
2017-04-04 09:40:00,24.6,24.7,24.4,24.5,63323.0
2017-04-04 09:45:00,24.5,24.6,24.5,24.558,19667.0
2017-04-04 09:50:00,24.75,24.8,24.45,24.5,45122.0
2017-04-04 09:55:00,24.6,24.85,24.55,24.7,55651.0
2017-04-04 10:00:00,24.55,24.7,24.55,24.6,6642.0
2017-04-04 10:05:00,24.6,24.6,24.5,24.55,13176.0
2017-04-04 10:10:00,24.65,24.675,24.6,24.6,5700.0
2017-04-04 10:15:00,24.825,24.85,24.675,24.7,34788.0
2017-04-04 10:20:00,24.7,24.85,24.7,24.75,17281.0
2017-04-04 10:25:00,24.775,24.8,24.725,24.725,6185.0
2017-04-04 10:30:00,24.65,24.8,24.6,24.8,27820.0
2017-04-04 10:35:00,24.525,24.6,24.475,24.6,24400.0
2017-04-04 10:40:00,24.5,24.525,24.5,24.5,1900.0
2017-04-04 10:45:00,24.525,24.55,24.5,24.525,6227.0
2017-04-04 10:50:00,24.45,24.525,24.45,24.5,32625.0
2017-04-04 10:55:00,24.45,24.5,24.4,24.45,9600.0
2017-04-04 11:00:00,24.425,24.45,24.375,24.45,55247.0
2017-04-04 11:05:00,24.425,24.5,24.4,24.425,8695.0
2017-04-04 11:10:00,24.45,24.475,24.4,24.425,9059.0
2017-04-04 11:15:00,24.4,24.45,24.4,24.4,4419.0
2017-04-04 11:20:00,24.45,24.45,24.4,24.45,9514.0
2017-04-04 11:25:00,24.5,24.5,24.45,24.45,7855.0
2017-04-04 11:30:00,24.4706,24.5,24.45,24.5,3932.0
2017-04-04 11:35:00,24.5,24.525,24.425,24.45,67588.0
2017-04-04 11:40:00,24.5,24.55,24.45,24.475,39344.0
2017-04-04 11:45:00,24.5,24.55,24.45,24.5,8609.0
2017-04-04 11:50:00,24.475,24.55,24.45,24.55,12100.0
2017-04-04 11:55:00,24.475,24.5,24.45,24.475,5850.0
2017-04-04 12:00:00,24.475,24.5,24.45,24.475,5000.0
2017-04-04 12:05:00,24.5,24.5,24.455,24.475,3425.0
2017-04-04 12:10:00,24.5,24.5,24.45,24.5,15353.0
2017-04-04 12:15:00,24.55,24.55,24.45,24.5,46310.0
2017-04-04 12:20:00,24.55,24.6,24.5,24.525,22597.0
2017-04-04 12:25:00,24.6,24.6,24.6,24.6,100.0
2017-04-04 12:30:00,24.5,24.6,24.45,24.55,9962.0
2017-04-04 12:35:00,24.475,24.5,24.45,24.5,900.0
2017-04-04 12:40:00,24.45,24.5,24.45,24.4917,2739.0
2017-04-04 12:45:00,24.4,24.475,24.4,24.45,7539.0
2017-04-04 12:50:00,24.375,24.45,24.25,24.4,19756.0
2017-04-04 12:55:00,24.4,24.45,24.375,24.4,14444.0
2017-04-04 13:00:00,24.375,24.425,24.375,24.4,3500.0
2017-04-04 13:05:00,24.35,24.425,24.35,24.375,13262.0
2017-04-04 13:10:00,24.35,24.4,24.35,24.375,1300.0
2017-04-04 13:15:00,24.4,24.45,24.35,24.4,15321.0
2017-04-04 13:20:00,24.4,24.425,24.4,24.4,1600.0
2017-04-04 13:25:00,24.35,24.4,24.35,24.375,4600.0
2017-04-04 13:30:00,24.35,24.35,24.35,24.35,2450.0
2017-04-04 13:35:00,24.35,24.35,24.3,24.35,2459.0
2017-04-04 13:40:00,24.325,24.35,24.3244,24.325,4100.0
2017-04-04 13:45:00,24.35,24.35,24.3,24.325,1700.0
