Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,13.79,13.88,13.65,13.7701,3544285.0,3544285.0,7.26216412494e-06,13.8798572113,-0.00197301487061,13.993505,0.0,0,0,0,48793108.3095,48793108.3095,13.7667,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:40:00,13.774,13.84,13.75,13.79,1454139.0,4998424.0,0.00144516016587,13.8618857691,-0.00129478581748,13.9741235714,0.0,0,0,0,20057423.94,68850532.2495,13.774448156,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:45:00,13.795,13.8,13.67,13.72,2315901.0,7314325.0,-0.00507614213198,13.8335086153,-0.00204713516512,13.9499213265,0.0,0,0,0,31797320.73,100647852.979,13.7603747413,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:50:00,13.716,13.78,13.7,13.76,949755.0,8264080.0,0.00291545189504,13.8188068922,-0.00106276169402,13.9318335811,0.0,0,0,0,13055965.4,113703818.38,13.7587993315,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:55:00,13.75,13.78,13.71,13.735,963914.0,9227994.0,-0.00181686046512,13.8020455138,-0.0012129396243,13.9130875258,0.0,0,0,0,13245784.8833,126949603.263,13.7570097318,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:00:00,13.739,13.77,13.7,13.756,934468.0,10162462.0,0.00152894066254,13.792836411,-0.000667227386182,13.8981268091,0.0,0,0,0,12841459.256,139791062.519,13.7556295432,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:05:00,13.7501,13.82,13.75,13.815,1077294.0,11239756.0,0.0042890375109,13.7972691288,0.000321378262326,13.8902099701,0.0,1,0,0,14861270.73,154652333.249,13.7594030732,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:10:00,13.815,13.815,13.76,13.765,747736.0,11987492.0,-0.00361925443359,13.790815303,-0.000467761098308,13.878285211,0.0,0,0,0,10303802.08,164956135.329,13.7606878344,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:15:00,13.765,13.79,13.71,13.7673,1096244.0,13083736.0,0.000167090446785,13.7861122424,-0.000341028467551,13.8677151909,0.0,0,0,0,15079676.6737,180035812.003,13.7602755056,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:20:00,13.77,13.78,13.67,13.697,1954068.0,15037804.0,-0.00510630261562,13.7682897939,-0.00129278277834,13.8514566013,0.0,0,0,0,26801345.332,206837157.335,13.7544788677,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:25:00,13.69,13.74,13.68,13.73,1153861.0,16191665.0,0.00240928670512,13.7606318352,-0.00055620261517,13.839889306,0.0,0,0,0,15827126.7167,222664284.051,13.7517842699,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:30:00,13.735,13.79,13.735,13.76,1044654.0,17236319.0,0.00218499635834,13.7605054681,-9.18322889254e-06,13.8322808006,0.0,0,0,0,14376180.13,237040464.181,13.7523832195,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:35:00,13.76,13.77,13.73,13.7462,566459.0,17802778.0,-0.00100290697674,13.7576443745,-0.000207920677922,13.8240826291,0.0,0,0,0,7788093.73527,244828557.916,13.7522670853,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:40:00,13.745,13.75,13.7,13.725,534351.0,18337129.0,-0.00154224440209,13.7511154996,-0.000474563429804,13.8146461883,0.0,0,0,0,7333967.475,252162525.391,13.7514725119,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:45:00,13.725,13.76,13.71,13.7407,324108.0,18661237.0,0.00114389799636,13.7490323997,-0.00015148588639,13.8076036942,0.0,0,0,0,4452239.1852,256614764.577,13.7512194168,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:50:00,13.745,13.79,13.74,13.77,404145.0,19065382.0,0.00213235133581,13.7532259197,0.000305004740832,13.8040223899,0.0,0,0,0,5563729.5,262178494.077,13.7515468652,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:55:00,13.77,13.78,13.75,13.765,264873.0,19330255.0,-0.000363108206245,13.7555807358,0.000171219179031,13.8003059719,0.0,0,0,0,3645976.845,265824470.922,13.7517312069,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:00:00,13.77,13.77,13.74,13.7601,309660.0,19639915.0,-0.000355975299673,13.7564845886,6.57080830075e-05,13.7964768317,0.0,0,0,0,4259899.722,270084370.644,13.7518095493,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:05:00,13.76,13.77,13.71,13.715,563725.0,20203640.0,-0.00327759245936,13.7481876709,-0.000603127759414,13.7887171334,0.0,0,0,0,7740883.79167,277825254.435,13.7512475195,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:10:00,13.7108,13.76,13.71,13.755,303374.0,20507014.0,0.00291651476486,13.7495501367,9.91014852814e-05,13.7855059779,0.0,0,0,0,4168864.38333,281994118.819,13.7511057835,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:15:00,13.755,13.755,13.73,13.73,272843.0,20779857.0,-0.00181752090149,13.7456401094,-0.000284374929116,13.7802196943,0.0,0,0,0,3748408.08167,285742526.9,13.7509380791,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:20:00,13.73,13.74,13.7,13.71,503348.0,21283205.0,-0.00145666423889,13.7385120875,-0.000518566019457,13.7735321043,0.0,0,0,0,6904256.73333,292646783.634,13.7501275599,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:25:00,13.71,13.72,13.68,13.69,828915.0,22112120.0,-0.00145878920496,13.72880967,-0.000706220399948,13.7655766658,0.0,0,0,0,11353372.45,304000156.084,13.7481234763,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:30:00,13.695,13.71,13.68,13.69,484370.0,22596490.0,0.0,13.721047736,-0.00056537559974,13.7583788881,0.0,0,0,0,6632639.86667,310632795.95,13.7469490151,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:35:00,13.6955,13.73,13.69,13.71,394296.0,22990786.0,0.00146092037984,13.7188381888,-0.000161033416925,13.753771375,0.0,0,0,0,5405798.16,316038594.11,13.746315333,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:40:00,13.71,13.71,13.65,13.7,1027395.0,24018181.0,-0.00072939460248,13.715070551,-0.000274632422128,13.7486502916,0.0,0,0,0,14061612.9,330100207.01,13.7437638183,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:45:00,13.6999,13.71,13.68,13.705,301061.0,24319242.0,0.00036496350365,13.7130564408,-0.000146853798598,13.744493121,0.0,0,0,0,4124033.93167,334224240.942,13.7432014099,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:50:00,13.7018,13.74,13.7018,13.7154,401176.0,24720418.0,0.000758847136082,13.7135251527,3.41799682115e-05,13.7417223476,0.0,0,0,0,5503760.28907,339728001.231,13.7428097385,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 11:55:00,13.7166,13.74,13.71,13.736,313796.0,25034214.0,0.00150196129898,13.7180201221,0.000327776367968,13.7411773621,0.0,0,0,0,4308000.68533,344036001.916,13.7426324596,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:00:00,13.73,13.77,13.73,13.7599,586699.0,25620913.0,0.00173995340711,13.7263960977,0.000610581957068,13.7429604705,0.0,0,0,0,8069047.3567,352105049.273,13.742876738,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:05:00,13.76,13.77,13.65,13.745,227993.0,25848906.0,-0.00108285670681,13.7301168782,0.000271067542575,13.7431547114,0.0,0,0,0,3128443.94833,355233493.221,13.7426896605,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:10:00,13.745,13.75,13.72,13.74,179521.0,26028427.0,-0.000363768643143,13.7320935025,0.00014396267595,13.7428542627,0.0,0,0,0,2466020.13667,357699513.358,13.7426481192,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:15:00,13.73,13.74,13.715,13.7263,201496.0,26229923.0,-0.000997088791849,13.730934802,-8.43790137515e-05,13.7412776662,0.0,0,0,0,2765955.7416,360465469.1,13.7425286799,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:20:00,13.725,13.75,13.71,13.74,225192.0,26455115.0,0.000998083970189,13.7327478416,0.000132040507143,13.7411559837,0.0,0,0,0,3092636.8,363558105.9,13.742450407,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:25:00,13.75,13.75,13.715,13.725,350505.0,26805620.0,-0.00109170305677,13.7311982733,-0.000112837455549,13.7396173186,0.0,0,0,0,4812433.65,368370539.55,13.742287608,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:30:00,13.73,13.74,13.72,13.74,276893.0,27082513.0,0.00109289617486,13.7329586186,0.000128200416718,13.7396537645,0.0,0,0,0,3802663.86667,372173203.416,13.742196059,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:35:00,13.74,13.76,13.74,13.75,216952.0,27299465.0,0.000727802037846,13.7363668949,0.000248182228403,13.7406391202,0.0,0,0,0,2983090.0,375156293.416,13.7422580778,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:40:00,13.75,13.77,13.73,13.735,248189.0,27547654.0,-0.00109090909091,13.7360935159,-1.99018404253e-05,13.7401020612,0.0,0,0,0,3411357.805,378567651.221,13.742282781,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:45:00,13.735,13.75,13.73,13.74,83548.0,27631202.0,0.000364033491081,13.7368748127,5.68791129385e-05,13.740092341,0.0,0,0,0,1147949.52,379715600.741,13.7422758786,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:50:00,13.745,13.75,13.73,13.74,174190.0,27805392.0,0.0,13.7374998502,4.55007023112e-05,13.7400835467,0.0,0,0,0,2393370.6,382108971.341,13.7422616211,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 12:55:00,13.7359,13.75,13.73,13.73,194708.0,28000100.0,-0.000727802037846,13.7359998802,-0.000109187993094,13.7391232089,0.0,0,0,0,2674638.89333,384783610.235,13.7422227147,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:00:00,13.735,13.75,13.72,13.735,227570.0,28227670.0,0.000364166059723,13.7357999041,-1.45585347087e-05,13.7387305223,0.0,0,0,0,3125673.95,387909284.185,13.7421644856,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:05:00,13.7364,13.74,13.72,13.725,126835.0,28354505.0,-0.000728066982162,13.7336399233,-0.000157251913968,13.7374228535,0.0,0,0,0,1741233.15833,389650517.343,13.7421026163,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:10:00,13.73,13.73,13.71,13.71,134020.0,28488525.0,-0.00109289617486,13.7289119386,-0.000344263042154,13.7348111532,0.0,0,0,0,1838307.66667,391488825.01,13.7419829566,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:15:00,13.715,13.725,13.7,13.72,224350.0,28712875.0,0.00072939460248,13.7271295509,-0.000129827311578,13.7334005672,0.0,0,0,0,3076960.25,394565785.26,13.7417721235,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:20:00,13.72,13.725,13.68,13.695,667618.0,29380493.0,-0.0018221574344,13.7207036407,-0.000468117544784,13.7297433703,0.0,0,0,0,9146366.6,403712151.86,13.7408229283,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:25:00,13.696,13.71,13.68,13.7,269818.0,29650311.0,0.000365096750639,13.7165629126,-0.00030178686562,13.7269106684,0.0,0,0,0,3695607.20667,407407759.066,13.7404211061,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:30:00,13.7001,13.72,13.7,13.71,310452.0,29960763.0,0.000729927007299,13.7152503301,-9.56932523868e-05,13.7253001285,0.0,0,0,0,4256296.92,411664055.986,13.740105884,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:35:00,13.7083,13.71,13.69,13.705,549858.0,30510621.0,-0.00036469730124,13.7132002641,-0.000149473466689,13.7233667829,0.0,0,0,0,7533971.03,419198027.016,13.739413138,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:40:00,13.709,13.71,13.68,13.6947,214767.0,30725388.0,-0.000751550529004,13.7095002112,-0.000269816872752,13.7206366131,0.0,0,0,0,2941212.5883,422139239.605,13.7391019962,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:45:00,13.6901,13.75,13.68,13.75,464527.0,31189915.0,0.00403805851899,13.717600169,0.000590828084661,13.7234331262,0.0,1,0,0,6376407.28667,428515646.891,13.7389167906,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:50:00,13.75,13.75,13.721,13.7353,161273.0,31351188.0,-0.00106909090909,13.7211401352,0.000258060167782,13.7245633046,0.0,0,0,0,2215154.53997,430730801.431,13.7388988714,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 13:55:00,13.731,13.75,13.73,13.7399,94407.0,31445595.0,0.000334903496829,13.7248921082,0.00027344469366,13.7260239423,0.0,0,0,0,1297149.0331,432027950.464,13.7389020772,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 14:00:00,13.7364,13.74,13.71,13.71,163259.0,31608854.0,-0.00217614393118,13.7219136865,-0.000217008746428,13.7244978525,0.0,0,0,0,2239913.48,434267863.944,13.7388044484,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 14:05:00,13.7149,13.75,13.71,13.7301,217231.0,31826085.0,0.00146608315098,13.7235509492,0.000119317373101,13.7250313904,0.0,0,0,0,2982588.87103,437250452.815,13.7387445806,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 14:10:00,13.74,13.745,13.725,13.735,103716.0,31929801.0,0.000356880139256,13.7258407594,0.000166852599919,13.7259807818,0.0,0,0,0,1424539.26,438674992.075,13.7387324173,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 14:15:00,13.735,13.74,13.72,13.73,105765.0,32035566.0,-0.000364033491081,13.7266726075,6.06045297613e-05,13.7263635645,1.0,0,0,1,1452153.45,440127145.525,13.7387035873,-1,0,0,1,0.0,0,20170317 09:30:42
