Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,7.105,7.105,7.105,7.105,0.0
2017-04-27 08:05:00,11.615,11.615,6.495,7.105,0.0
2017-04-27 08:10:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:15:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:20:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:25:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:30:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:35:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:40:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:45:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:50:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 08:55:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:00:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:05:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:10:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:15:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:20:00,11.615,11.615,11.615,11.615,0.0
2017-04-27 09:25:00,12.815,12.84,11.59,11.615,0.0
2017-04-27 09:30:00,12.805,12.82,12.805,12.815,0.0
2017-04-27 09:35:00,12.775,12.815,12.775,12.805,13016.0
2017-04-27 09:40:00,12.745,12.82,12.745,12.775,15209.0
2017-04-27 09:45:00,12.745,12.755,12.715,12.745,5580.0
2017-04-27 09:50:00,12.755,12.795,12.725,12.745,3053.0
2017-04-27 09:55:00,12.765,12.765,12.755,12.755,1002.0
2017-04-27 10:00:00,12.715,12.765,12.715,12.765,5031.0
2017-04-27 10:05:00,12.765,12.765,12.715,12.715,2746.0
2017-04-27 10:10:00,12.725,12.765,12.715,12.765,4747.0
2017-04-27 10:15:00,12.735,12.735,12.725,12.725,4946.0
2017-04-27 10:20:00,12.725,12.745,12.705,12.735,6074.0
2017-04-27 10:25:00,12.685,12.725,12.685,12.725,5535.0
2017-04-27 10:30:00,12.685,12.685,12.675,12.685,4919.0
2017-04-27 10:35:00,12.695,12.695,12.685,12.685,4597.0
2017-04-27 10:40:00,12.695,12.705,12.685,12.695,9451.0
2017-04-27 10:45:00,12.715,12.715,12.695,12.695,5173.0
2017-04-27 10:50:00,12.675,12.715,12.675,12.715,9058.0
2017-04-27 10:55:00,12.665,12.675,12.655,12.675,10488.0
2017-04-27 11:00:00,12.665,12.665,12.655,12.665,6985.0
2017-04-27 11:05:00,12.675,12.675,12.665,12.665,4154.0
2017-04-27 11:10:00,12.665,12.675,12.655,12.675,9648.0
2017-04-27 11:15:00,12.665,12.665,12.655,12.665,4837.0
2017-04-27 11:20:00,12.675,12.675,12.665,12.665,5646.0
2017-04-27 11:25:00,12.665,12.675,12.665,12.675,5963.0
2017-04-27 11:30:00,12.635,12.665,12.625,12.665,15357.0
2017-04-27 11:35:00,12.625,12.635,12.625,12.635,2797.0
2017-04-27 11:40:00,12.605,12.635,12.605,12.625,11199.0
2017-04-27 11:45:00,12.605,12.615,12.605,12.605,9943.0
2017-04-27 11:50:00,12.615,12.615,12.605,12.605,2688.0
2017-04-27 11:55:00,12.605,12.615,12.605,12.615,16425.0
2017-04-27 12:00:00,12.595,12.605,12.595,12.605,13328.0
2017-04-27 12:05:00,12.605,12.605,12.595,12.595,59381.0
2017-04-27 12:10:00,12.595,12.605,12.585,12.605,33080.0
2017-04-27 12:15:00,12.625,12.625,12.595,12.595,15880.0
2017-04-27 12:20:00,12.645,12.645,12.625,12.625,4870.0
2017-04-27 12:25:00,12.645,12.645,12.645,12.645,3010.0
2017-04-27 12:30:00,12.635,12.645,12.635,12.645,10900.0
2017-04-27 12:35:00,12.655,12.655,12.635,12.635,9952.0
2017-04-27 12:40:00,12.655,12.655,12.655,12.655,1310.0
2017-04-27 12:45:00,12.705,12.705,12.655,12.655,17286.0
2017-04-27 12:50:00,12.695,12.705,12.695,12.705,14352.0
2017-04-27 12:55:00,12.715,12.715,12.695,12.695,10185.0
2017-04-27 13:00:00,12.735,12.745,12.715,12.715,19652.0
2017-04-27 13:05:00,12.725,12.735,12.725,12.735,7827.0
2017-04-27 13:10:00,12.725,12.725,12.725,12.725,1564.0
2017-04-27 13:15:00,12.725,12.725,12.725,12.725,4076.0
2017-04-27 13:20:00,12.695,12.725,12.685,12.725,14796.0
2017-04-27 13:25:00,12.685,12.695,12.685,12.695,3015.0
2017-04-27 13:30:00,12.685,12.685,12.685,12.685,4869.0
2017-04-27 13:35:00,12.685,12.685,12.685,12.685,940.0
2017-04-27 13:40:00,12.685,12.685,12.685,12.685,3100.0
2017-04-27 13:45:00,12.655,12.695,12.655,12.685,9131.0
