Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 11:25:00,21.07,21.1,21.05,21.05,2600.0,189734.0,-0.00236966824645,21.1251272031,-0.000888284222459,21.1200704224,0.0,0,0,1,54773.3333333,4026564.54727,21.222156004,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:30:00,21.06,21.12,21.06,21.09,1300.0,191034.0,0.00190023752969,21.1181017625,-0.000332563233719,21.1172065727,0.0,0,0,1,27417.0,4053981.54727,21.221256673,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:35:00,21.1,21.15,21.06,21.11,3700.0,194734.0,0.00094831673779,21.11648141,-7.67281316537e-05,21.1165202324,-1.0,0,0,0,78094.6666667,4132076.21393,21.2190794311,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:40:00,21.13,21.21,21.13,21.17,2700.0,197434.0,0.00284225485552,21.127185128,0.000506889277543,21.1216135436,1.0,0,0,1,57159.0,4189235.21393,21.2184082475,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:45:00,21.189,21.189,21.15,21.17,5550.0,202984.0,0.0,21.1357481024,0.000405305976781,21.1262217776,0.0,0,0,1,117491.65,4306726.86393,21.2170755524,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:50:00,21.17,21.285,21.17,21.25,7400.0,210384.0,0.00377893245158,21.1585984819,0.00108112470934,21.1380101797,0.0,1,1,1,157139.0,4463865.86393,21.217706023,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:55:00,21.28,21.32,21.21,21.22,5556.0,215940.0,-0.00141176470588,21.1708787855,0.000580393055318,21.145818734,0.0,0,0,1,118065.0,4581930.86393,21.2185369266,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:00:00,21.231,21.24,21.198,21.24,4300.0,220240.0,0.000942507068803,21.1847030284,0.000652983895254,21.1547883784,0.0,0,0,1,91271.8,4673202.66393,21.2186826368,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:05:00,21.27,21.27,21.15,21.15,4124.0,224364.0,-0.00423728813559,21.1777624227,-0.000327623458985,21.1543323424,0.0,0,0,1,87387.56,4760590.22393,21.2181554257,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:10:00,21.16,21.18,21.14,21.18,2750.0,227114.0,0.00141843971631,21.1782099382,2.11313850855e-05,21.1567768812,0.0,0,0,1,58208.3333333,4818798.55727,21.2175319763,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:15:00,21.19,21.21,21.19,21.21,1600.0,228714.0,0.0014164305949,21.1845679506,0.000300214814234,21.1618457496,0.0,0,0,1,33925.3333333,4852723.8906,21.2174326478,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:20:00,21.21,21.23,21.18,21.23,5124.0,233838.0,0.000942951438001,21.1936543604,0.000428916459903,21.1683366306,0.0,0,0,1,108697.12,4961421.0106,21.2173428211,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:25:00,21.25,21.25,21.19,21.24,2200.0,236038.0,0.000471031559114,21.2029234884,0.000437353924637,21.1751617134,0.0,0,0,1,46698.6666667,5008119.67727,21.2174297243,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:30:00,21.245,21.2621,21.2,21.205,7750.0,243788.0,-0.00164783427495,21.2033387907,1.95870314665e-05,21.178003455,0.0,0,0,1,164473.341667,5172593.01893,21.2175866693,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:35:00,21.21,21.21,21.17,21.18,6007.0,249795.0,-0.00117896722471,21.1986710325,-0.000220142600297,21.1781936021,0.0,0,0,1,127268.306667,5299861.3256,21.2168431138,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:40:00,21.19,21.19,21.16,21.17,6500.0,256295.0,-0.000472143531633,21.192936826,-0.00027049839588,21.1774132591,0.0,0,0,1,137626.666667,5437487.99227,21.2157396448,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:45:00,21.1622,21.2,21.14,21.2,15640.0,271935.0,0.00141709966934,21.1943494608,6.66559242981e-05,21.1795643773,0.0,0,0,1,331255.2,5768743.19227,21.213684124,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:50:00,21.2,21.22,21.19,21.2,5780.0,277715.0,0.0,21.1954795687,5.33211852656e-05,21.181510627,0.0,0,0,1,122555.266667,5891298.45893,21.2134686961,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:55:00,21.2133,21.25,21.21,21.25,5129.0,282844.0,0.00235849056604,21.2063836549,0.000514453387668,21.1880334245,0.0,0,0,1,108922.863333,6000221.32227,21.2138893604,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:00:00,21.28,21.3,21.27,21.2999,6198.0,289042.0,0.00234823529412,21.2250869239,0.000881964097142,21.198687384,0.0,0,0,1,131955.2134,6132176.53567,21.2155207052,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:05:00,21.29,21.29,21.19,21.21,4786.0,293828.0,-0.00422067709238,21.2220695392,-0.000142161245309,21.199764776,0.0,0,0,1,101606.78,6233783.31567,21.2157565503,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:10:00,21.21,21.22,21.17,21.17,4000.0,297828.0,-0.001885902876,21.2116556313,-0.000490711229266,21.1969300355,0.0,0,0,1,84746.6666667,6318529.98233,21.2153658566,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:15:00,21.17,21.17,21.11,21.13,2100.0,299928.0,-0.00188946622579,21.1953245051,-0.000769912851158,21.1905557464,0.0,0,0,1,44387.0,6362916.98233,21.21481483,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:20:00,21.135,21.16,21.11,21.14,2500.0,302428.0,0.000473260766682,21.184259604,-0.000522044425848,21.1857409134,-1.0,0,0,0,52841.6666667,6415758.649,21.2141688237,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:25:00,21.16,21.16,21.125,21.13,2380.0,304808.0,-0.000473036896878,21.1734076832,-0.000512263398031,21.180432255,0.0,0,0,0,50309.2333333,6466067.88233,21.2135766854,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:30:00,21.13,21.14,21.12,21.12,3195.0,308003.0,-0.000473260766682,21.1627261466,-0.000504478863649,21.1746768021,0.0,0,0,0,67499.7,6533567.58233,21.2126751439,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:35:00,21.14,21.14,21.1099,21.14,2793.0,310796.0,0.00094696969697,21.1581809173,-0.000214775227285,21.1713742495,0.0,0,0,0,59015.9969,6592583.57923,21.2119318757,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:40:00,21.17,21.175,21.14,21.15,2500.0,313296.0,0.000473036896878,21.1565447338,-7.7331007844e-05,21.1693386067,0.0,0,0,0,52887.5,6645471.07923,21.2114775779,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:45:00,21.16,21.23,21.155,21.23,4500.0,317796.0,0.00378250591017,21.1712357871,0.000694397569228,21.1751158823,0.0,1,0,0,95422.5,6740893.57923,21.2113858552,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:50:00,21.235,21.25,21.17,21.22,4380.0,322176.0,-0.000471031559115,21.1809886296,0.000460664775889,21.1793905601,1.0,0,0,1,92914.4,6833807.97923,21.2114123313,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:55:00,21.23,21.24,21.23,21.24,850.0,323026.0,0.000942507068803,21.1927909037,0.000557210726924,21.1851628878,0.0,0,0,1,18051.1666667,6851859.1459,21.2114787847,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:00:00,21.25,21.25,21.15,21.18,3513.0,326539.0,-0.00282485875706,21.190232723,-0.000120709950595,21.1846711842,0.0,0,0,1,74452.18,6926311.3259,21.2112835707,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:05:00,21.18,21.22,21.18,21.22,3400.0,329939.0,0.00188857412653,21.1961861784,0.000280952808941,21.1880358333,0.0,0,0,1,72102.6666667,6998413.99257,21.2112359938,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:10:00,21.22,21.22,21.195,21.21,2400.0,332339.0,-0.000471253534401,21.1989489427,0.000130342520171,21.1901276587,0.0,0,0,1,50900.0,7049313.99257,21.2112150321,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:15:00,21.22,21.22,21.2,21.21,2924.0,335263.0,0.0,21.2011591542,0.00010426042657,21.1920202626,0.0,0,0,1,62018.04,7111332.03257,21.2112044352,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:20:00,21.22,21.24,21.19,21.192,4500.0,339763.0,-0.000848656294201,21.1993273233,-8.64023905012e-05,21.1920183328,0.0,0,0,1,95433.0,7206765.03257,21.2111531643,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:25:00,21.22,21.22,21.16,21.19,1548.0,341311.0,-9.4375235938e-05,21.1974618587,-8.79964084426e-05,21.1918261107,0.0,0,0,1,32802.12,7239567.15257,21.2110572251,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:30:00,21.18,21.18,21.16,21.175,3440.0,344751.0,-0.000707881075979,21.1929694869,-0.00021192970001,21.1902236239,0.0,0,0,1,72830.5333333,7312397.6859,21.2106641776,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:35:00,21.16,21.2,21.16,21.2,2505.0,347256.0,0.00118063754427,21.1943755895,6.63475977127e-05,21.1911547074,0.0,0,0,1,53072.6,7365470.2859,21.2104910668,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:40:00,21.18,21.2,21.17,21.18,1876.0,349132.0,-0.000943396226415,21.1915004716,-0.000135654758819,21.1900923543,0.0,0,0,1,39739.9333333,7405210.21923,21.2103451395,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:45:00,21.17,21.19,21.16,21.16,3123.0,352255.0,-0.000944287063267,21.1852003773,-0.000297293451946,21.1872264158,-1.0,0,0,0,66113.91,7471324.12923,21.2099874501,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:50:00,21.16,21.16,21.09,21.1,7535.0,359790.0,-0.00283553875236,21.1681603018,-0.000804338649539,21.1789191381,0.0,0,0,0,159114.083333,7630438.21257,21.2080330542,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:55:00,21.1,21.1,21.07,21.07,1116.0,360906.0,-0.00142180094787,21.1485282415,-0.000927433470336,21.1685458868,0.0,0,0,0,23525.28,7653963.49257,21.2076371481,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:00:00,21.09,21.12,21.09,21.1,5120.0,366026.0,0.00142382534409,21.1388225932,-0.000458927835766,21.1620177071,0.0,0,0,0,108049.066667,7762012.55923,21.2061781383,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:05:00,21.1,21.11,21.08,21.08,3415.0,369441.0,-0.000947867298578,21.1270580745,-0.000556536135565,21.1542064969,0.0,0,0,0,72022.35,7834034.90923,21.205104223,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:10:00,21.08,21.09,21.06,21.08,2441.0,371882.0,0.0,21.1176464596,-0.000445476832406,21.1471392115,0.0,0,0,0,51448.1433333,7885483.05257,21.2042611704,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:15:00,21.06,21.1,21.06,21.08,5300.0,377182.0,0.0,21.1101171677,-0.000356540296367,21.1407450009,0.0,0,0,0,111724.0,7997207.05257,21.2025151056,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:20:00,21.072,21.1,21.07,21.085,2406.0,379588.0,0.000237191650854,21.1050937342,-0.000237963318817,21.1354359532,0.0,0,0,0,50730.51,8047937.56257,21.2017702419,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:25:00,21.09,21.1,21.07,21.07,2601.0,382189.0,-0.000711406212948,21.0980749873,-0.000332561746556,21.1292039577,0.0,0,0,0,54829.08,8102766.64257,21.2009415304,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:30:00,21.07,21.09,21.05,21.08,6698.0,388887.0,0.00047460844803,21.0944599899,-0.000171342526223,21.1245178664,0.0,0,0,0,141149.186667,8243915.82923,21.1987436691,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:35:00,21.08,21.08,21.04,21.08,8063.0,396950.0,0.0,21.0915679919,-0.000137097511613,21.1202780696,0.0,0,0,0,169860.533333,8413776.36257,21.1960608706,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:40:00,21.08,21.17,21.08,21.17,12594.0,409544.0,0.00426944971537,21.1072543935,0.000743728566188,21.1250134916,0.0,1,0,0,266237.16,8680013.52257,21.1943369273,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:45:00,21.16,21.16,21.12,21.12,9754.0,419298.0,-0.00236183278224,21.1098035148,0.000120769913959,21.1245360162,0.0,0,0,0,206134.533333,8886148.0559,21.1929178195,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:50:00,21.13,21.18,21.13,21.14,17101.0,436399.0,0.00094696969697,21.1158428118,0.000286089684983,21.1260087766,0.0,0,0,0,361686.15,9247834.2059,21.1912360154,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 15:55:00,21.135,21.15,21.12,21.12,9568.0,445967.0,-0.000946073793756,21.1166742495,3.93750624825e-05,21.1254365121,0.0,0,0,0,202171.84,9450006.0459,21.1899222272,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 16:00:00,21.11,21.11,21.06,21.07,25706.0,471673.0,-0.00236742424242,21.1073393996,-0.000442060609812,21.1201568443,0.0,0,0,0,541882.48,9991888.5259,21.1839315074,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 16:05:00,21.07,21.07,21.07,21.07,22244.0,493917.0,0.0,21.0998715197,-0.000353804891056,21.115380002,0.0,0,0,0,468681.08,10460569.6059,21.1788004987,-1,0,0,1,0.0,0,20170317 09:30:50
