Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,8.53,8.61,8.47,8.48,13151.0,13151.0,-0.00235294117647,8.47798587392,5.93963513769e-05,8.472245,0.0,0,0,1,112046.52,112046.52,8.52,-1,0,0,1,0
2017-03-13 09:40:00,8.46,8.46,8.32,8.35,14752.0,27903.0,-0.0153301886792,8.45238869914,-0.00301925187948,8.46060261905,-1.0,0,0,0,123572.586667,235619.106667,8.44422129042,1,0,0,1,0
2017-03-13 09:45:00,8.3577,8.4,8.29,8.29,5839.0,33742.0,-0.00718562874252,8.41991095931,-0.00384243330297,8.44435475057,0.0,0,0,0,48619.4066667,284238.513333,8.42387864778,-1,0,0,1,0
2017-03-13 09:50:00,8.3,8.45,8.28,8.34,18255.0,51997.0,0.00603136308806,8.40392876745,-0.00189814262158,8.43441620289,0.0,1,0,0,152550.95,436789.463333,8.40028200345,1,0,0,1,0
2017-03-13 09:55:00,8.33,8.37,8.26,8.26,19900.0,71897.0,-0.00959232613909,8.37514301396,-0.00342527337939,8.41780513595,0.0,0,0,0,165103.666667,601893.13,8.37160284852,1,0,0,1,0
2017-03-13 10:00:00,8.2679,8.29,8.23,8.26,22050.0,93947.0,0.0,8.35211441117,-0.0027496369618,8.40277607538,0.0,0,0,0,182133.0,784026.13,8.34540890076,1,0,0,1,0
2017-03-13 10:05:00,8.26,8.261,8.1676,8.17,13987.0,107934.0,-0.0108958837772,8.31569152893,-0.00436091754018,8.38060692535,0.0,0,0,0,114686.872733,898713.002733,8.32650511177,-1,0,0,1,0
2017-03-13 10:10:00,8.1601,8.24,8.1601,8.22,17650.0,125584.0,0.00611995104039,8.29655322315,-0.00230146894218,8.3653110277,0.0,1,0,0,144848.255,1043561.25773,8.30966729626,-1,0,0,1,0
2017-03-13 10:15:00,8.22,8.28,8.22,8.26,7995.0,133579.0,0.00486618004866,8.28924257852,-0.000881166483554,8.35528140601,0.0,1,0,0,65985.4,1109546.65773,8.30629558339,-1,0,0,1,0
2017-03-13 10:20:00,8.2746,8.36,8.2746,8.315,7781.0,141360.0,0.00665859564165,8.29439406281,0.000621466225387,8.35144508163,0.0,1,0,0,64710.9458667,1174257.6036,8.30685910866,-1,0,0,1,0
2017-03-13 10:25:00,8.31,8.4,8.3,8.3753,11544.0,152904.0,0.00725195429946,8.31057525025,0.00195085829233,8.35371697862,0.0,1,1,0,96489.7544,1270747.358,8.31075287762,-1,0,0,1,0
2017-03-13 10:30:00,8.36,8.42,8.35,8.42,5232.0,158136.0,0.00533712225234,8.3324602002,0.00263338569122,8.36002964732,0.0,1,1,0,43931.36,1314678.718,8.3135953736,1,0,0,1,0
2017-03-13 10:35:00,8.43,8.49,8.43,8.47,8054.0,166190.0,0.00593824228029,8.35996816016,0.00330130109223,8.37050301424,0.0,1,1,0,68163.6866667,1382842.40467,8.32085206491,1,0,0,1,0
