Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,11.86,12.09,11.8364,11.86,14092.0,14092.0,0.0102214650767,11.7561682084,0.002212914118,11.703075,0.0,1,1,1,168100.6496,168100.6496,11.9288,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 09:40:00,11.86,11.86,11.66,11.69,12958.0,27050.0,-0.0143338954469,11.7429345667,-0.00112567644927,11.7018297619,0.0,0,0,1,152083.726667,320184.376267,11.8367606753,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 09:45:00,11.73,11.77,11.6,11.63,21411.0,48461.0,-0.00513259195894,11.7203476534,-0.00192344709241,11.6949888322,0.0,0,0,1,249795.0,569979.376267,11.7616098774,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 09:50:00,11.62,11.65,11.55,11.55,12340.0,60801.0,-0.00687876182287,11.6862781227,-0.00290687031533,11.681180372,0.0,0,0,1,142938.333333,712917.7096,11.7254273713,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 09:55:00,11.542,11.55,11.45,11.45,10662.0,71463.0,-0.00865800865801,11.6390224982,-0.00404368474265,11.6591631937,-1.0,0,0,0,122435.3,835353.0096,11.689307888,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:00:00,11.42,11.47,11.42,11.43,12065.0,83528.0,-0.00174672489083,11.5972179985,-0.00359175348627,11.6373381276,0.0,0,0,0,138023.6,973376.6096,11.6532972129,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:05:00,11.43,11.47,11.43,11.4398,17342.0,100870.0,0.000857392825897,11.5657343988,-0.00271475449643,11.6185249726,0.0,0,0,0,198506.9372,1171883.5468,11.6177609478,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:10:00,11.44,11.44,11.37,11.4,15319.0,116189.0,-0.00347908180213,11.5325875191,-0.0028659554701,11.5977130705,0.0,0,0,0,174687.663333,1346571.21013,11.5894896258,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:15:00,11.39,11.39,11.31,11.31,7600.0,123789.0,-0.00789473684211,11.4880700153,-0.00386014879482,11.5703118257,0.0,0,0,0,86158.6666667,1432729.8768,11.5739676126,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:20:00,11.3273,11.34,11.27,11.29,9784.0,133573.0,-0.00176834659593,11.4484560122,-0.0034482731214,11.5436154613,0.0,0,0,0,110559.2,1543289.0768,11.5538999409,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:25:00,11.29,11.31,11.26,11.29,8750.0,142323.0,0.0,11.4167648098,-0.00276816388223,11.5194616079,0.0,0,0,0,98758.3333333,1642047.41013,11.537470473,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:30:00,11.29,11.34,11.271,11.34,6720.0,149043.0,0.0044286979628,11.4014118478,-0.0013447734282,11.5023700262,0.0,1,0,0,76050.24,1718097.65013,11.5275299755,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:35:00,11.34,11.34,11.29,11.29,4655.0,153698.0,-0.00440917107584,11.3791294782,-0.00195435178197,11.4821443094,0.0,0,0,0,52632.5333333,1770730.18347,11.5208407622,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:40:00,11.29,11.33,11.29,11.31,5174.0,158872.0,0.00177147918512,11.3653035826,-0.00121502226298,11.4657496132,0.0,0,0,0,58517.94,1829248.12347,11.5139742904,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:45:00,11.32,11.41,11.32,11.39,21362.0,180234.0,0.00707338638373,11.3702428661,0.000434593184826,11.4585353644,0.0,1,0,0,242957.146667,2072205.27013,11.4973050042,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:50:00,11.41,11.52,11.39,11.5,20475.0,200709.0,0.00965759438104,11.3961942929,0.00228239863388,11.4624843773,0.0,1,1,0,234848.25,2307053.52013,11.4945195289,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 10:55:00,11.51,11.53,11.48,11.49,13000.0,213709.0,-0.000869565217391,11.4149554343,0.00164626373905,11.4651049128,0.0,0,1,0,149500.0,2456553.52013,11.4948529081,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:00:00,11.49,11.54,11.49,11.5,15690.0,229399.0,0.000870322019147,11.4319643474,0.00149005515089,11.4684282544,0.0,0,1,0,180591.9,2637145.42013,11.4958889103,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:05:00,11.51,11.51,11.48,11.51,5310.0,234709.0,0.000869565217391,11.4475714779,0.00136521861329,11.4723874683,0.0,0,1,0,61065.0,2698210.42013,11.4959819186,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:10:00,11.5172,11.58,11.5154,11.56,6926.0,241635.0,0.00434404865335,11.4700571824,0.00196423358912,11.4807315189,0.0,1,1,0,80007.7668,2778218.18693,11.497581836,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:15:00,11.58,11.605,11.53,11.5301,11700.0,253335.0,-0.00258650519031,11.4820657459,0.00104694888071,11.485433279,0.0,0,1,0,135193.89,2913412.07693,11.5002351706,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:20:00,11.51,11.53,11.5,11.53,6035.0,259370.0,-8.67295166562e-06,11.4916525967,0.000834941293242,11.4896777286,1.0,0,0,1,69523.2,2982935.27693,11.500695057,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:25:00,11.51,11.5101,11.4701,11.4801,11692.0,271062.0,-0.00432784041631,11.4893420774,-0.000201060667487,11.488765564,0.0,0,0,1,134303.275867,3117238.5528,11.5000942692,-1,0,0,1,0.0,0,20170317 09:30:59
2017-03-16 11:30:00,11.48,11.5,11.47,11.4801,5543.0,276605.0,0.0,11.4874936619,-0.000160880880807,11.4879402722,-1.0,0,0,0,63652.3014333,3180890.85423,11.499759058,-1,0,0,1,0.0,0,20170317 09:30:59
