Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,23.71,23.78,23.59,23.62,476970.0,476970.0,0.00169635284139,23.5916193053,0.000300840230081,23.61675,0.0,0,0,0,11286700.1,11286700.1,23.6633333333,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 09:40:00,23.6,23.63,23.59,23.6,13365.0,490335.0,-0.000846740050804,23.5932954443,7.1048066316e-05,23.6151547619,0.0,0,0,0,315503.1,11602203.2,23.6617887771,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 09:45:00,23.59,23.62,23.54,23.62,27178.0,517513.0,0.000847457627119,23.5986363554,0.00022637410526,23.6156162132,0.0,0,0,0,641219.613333,12243422.8133,23.658193733,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 09:50:00,23.64,23.69,23.615,23.68,15915.0,533428.0,0.00254022015241,23.6149090843,0.000689562255716,23.6217480024,0.0,0,0,0,376575.425,12619998.2383,23.6582973491,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 09:55:00,23.681,23.74,23.68,23.69,21361.0,554789.0,0.000422297297297,23.6299272675,0.000635961928967,23.6282481926,1.0,0,0,1,506326.903333,13126325.1417,23.6600313663,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:00:00,23.695,23.7799,23.69,23.7799,51319.0,606108.0,0.00379485014774,23.659921814,0.0012693456974,23.6426912219,0.0,1,1,1,1218822.82873,14345147.9704,23.6676433415,-1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:05:00,23.78,23.79,23.75,23.78,22246.0,628354.0,4.20523214983e-06,23.6839374512,0.00101503451256,23.6557682484,0.0,0,1,1,528861.573333,14874009.5437,23.6713851487,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:10:00,23.775,23.795,23.755,23.77,27668.0,656022.0,-0.000420521446594,23.7011499609,0.000726758791688,23.6666474628,0.0,0,0,1,657760.586667,15531770.1304,23.6756848557,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:15:00,23.775,23.8199,23.7,23.715,32993.0,689015.0,-0.00231384097602,23.7039199688,0.000116872295906,23.6712524664,0.0,0,0,1,783417.685233,16315187.8156,23.6790023666,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:20:00,23.7,23.76,23.7,23.755,11885.0,700900.0,0.00168669618385,23.714135975,0.00043098383148,23.6792284219,0.0,0,0,1,282130.091667,16597317.9073,23.6800084282,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:25:00,23.75,23.76,23.72,23.73,16003.0,716903.0,-0.00105241001894,23.71730878,0.000133793826717,23.6840638103,0.0,0,0,1,379857.876667,16977175.784,23.6812731764,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:30:00,23.74,23.795,23.74,23.7823,22079.0,738982.0,0.00220396123051,23.730307024,0.000548048858329,23.6934196379,0.0,0,0,1,524871.555567,17502047.3395,23.683996822,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:35:00,23.775,23.84,23.77,23.825,41367.0,780349.0,0.00179545292087,23.7492456192,0.000798076281965,23.705951101,0.0,0,0,1,985017.215,18487064.5545,23.6907647149,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:40:00,23.825,23.83,23.77,23.78,34099.0,814448.0,-0.00188877229801,23.7553964954,0.000258992485838,23.7130033771,0.0,0,0,1,811328.873333,19298393.4279,23.695059019,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:45:00,23.79,23.79,23.71,23.71,8043.0,822491.0,-0.00294365012616,23.7463171963,-0.000382199433044,23.7127173412,0.0,0,0,1,190914.01,19489307.4379,23.6954658931,1,0,0,1,0.0,0,20170317 14:48:56
2017-03-17 10:50:00,23.71,23.73,23.7,23.71,9860.0,832351.0,0.0,23.739053757,-0.000305876452241,23.7124585468,0.0,0,0,1,233813.466667,19723120.9045,23.6956775501,1,0,0,1,0.0,0,20170317 14:48:56
