,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-10 10:25:00,10.74,10.79,10.72,10.72,34910.0,0.00186567164179,1,1,10.6463692305,1,10.7092370207,0.000718657344474,10.6810609585,0.0,0,0,1,375282.5,1091223.342,101857.0,10.713287668,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:30:00,10.8,10.8,10.72,10.75,11560.0,0.00558659217877,1,1,10.6553144613,1,10.7273896165,0.00169504100317,10.6923884863,0.0,1,1,1,124539.733333,1215763.07533,113417.0,10.7194078078,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:35:00,10.84,10.85,10.8,10.8,8511.0,0.0037037037037,1,1,10.6639018828,1,10.7499116932,0.00209949274662,10.7064467257,0.0,1,1,1,92174.13,1307937.20533,121928.0,10.7271275288,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:40:00,10.83,10.85,10.82,10.85,8009.0,-0.000922509225092,0,0,10.6721458075,1,10.7659293546,0.00149002724945,10.7182137042,0.0,0,1,1,86764.1666667,1394701.372,129937.0,10.7336737958,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:45:00,10.8448,10.85,10.82,10.82,4569.0,0.00136657433056,1,1,10.6800599752,1,10.7817034837,0.00146518972605,10.7302695419,0.0,0,1,1,49520.0404,1444221.4124,134506.0,10.7372266843,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:50:00,10.8499,10.86,10.835,10.84,10179.0,0.000470271466509,0,0,10.6876575762,1,10.7953427869,0.00126504158513,10.7416629189,0.0,0,1,1,110424.8457,1554646.2581,144685.0,10.745041007,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 10:55:00,10.88,10.895,10.85,10.85,9051.0,0.00277421911723,1,1,10.6949512732,1,10.8122742296,0.00156840249971,10.754837879,0.0,0,1,1,98429.625,1653075.8831,153736.0,10.7526921677,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:00:00,10.8352,10.89,10.8352,10.865,4697.0,-0.00411764705882,0,0,10.7109551713,1,10.8168593836,0.000424069348639,10.7624914143,0.0,0,0,1,50978.7329333,1704054.61603,158433.0,10.7556797891,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:05:00,10.87,10.89,10.83,10.83,7803.0,0.00321175428234,1,1,10.7256787576,1,10.8274875069,0.000982551671878,10.7727303272,0.0,1,0,1,84766.59,1788821.20603,166236.0,10.7607329702,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:10:00,10.85,10.92,10.845,10.88,7295.0,-0.00183992640294,0,0,10.739224457,1,10.8319900055,0.000415839650207,10.7800893437,0.0,0,0,1,79308.8083333,1868130.01437,173531.0,10.7653964673,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:15:00,10.87,10.88,10.85,10.86,6038.0,0.00184331797235,1,1,10.7609175222,1,10.8395920044,0.000701809998912,10.7886522633,0.0,0,0,1,65612.9333333,1933742.9477,179569.0,10.7688016735,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:20:00,10.85,10.89,10.8434,10.87,7475.0,-0.00183992640294,0,0,10.7800074195,1,10.8416736035,0.000192036666541,10.7944949049,0.0,0,0,1,81186.9716667,2014929.91937,187044.0,10.7724916029,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:25:00,10.85,10.86,10.85,10.86,1800.0,0.0,0,0,10.7968065292,1,10.8433388828,0.000153599836432,10.7997811044,0.0,0,0,1,19536.0,2034465.91937,188844.0,10.7732621601,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:30:00,10.85,10.85,10.83,10.85,3600.0,0.0,0,0,10.8115897457,1,10.8446711063,0.000122860997717,10.8045638564,0.0,0,0,1,39036.0,2073501.91937,192444.0,10.7745729634,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:35:00,10.8,10.86,10.79,10.85,7927.0,-0.00460829493088,0,0,10.92,-1,10.835736885,-0.000823835150506,10.8041292034,0.0,0,0,1,85743.7166667,2159245.63603,200371.0,10.7762382582,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:40:00,10.81,10.813,10.8,10.81,2127.0,0.000925925925926,0,0,10.9148,-1,10.830589508,-0.000475037097803,10.8046883269,0.0,0,0,1,22987.907,2182233.54303,202498.0,10.7765683761,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:45:00,10.83,10.84,10.785,10.81,8410.0,0.00185013876041,1,1,10.909808,-1,10.8304716064,-1.08859819539e-05,10.8070989624,0.0,0,0,1,90982.1833333,2273215.72637,210908.0,10.7782337624,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:50:00,10.79,10.84,10.78,10.84,2200.0,-0.00369344413666,0,0,10.89982336,-1,10.8223772851,-0.000747365541936,10.8054704898,0.0,0,0,1,23767.3333333,2296983.0597,213108.0,10.7784928754,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 11:55:00,10.81,10.82,10.78,10.79,3687.0,0.00185356811863,1,1,10.8854445568,-1,10.8199018281,-0.00022873505146,10.8059018717,0.0,0,0,1,39831.89,2336814.9497,216795.0,10.7789153334,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:00:00,10.8,10.8,10.79,10.8,1848.0,-0.000925069380204,0,0,10.87279121,-1,10.8159214625,-0.000367874467202,10.8053397887,0.0,0,0,1,19952.24,2356767.1897,218643.0,10.77906537,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:05:00,10.81,10.82,10.8,10.8,2795.0,0.000925925925926,0,0,10.8616562648,-1,10.81473717,-0.000109495293606,10.8057836184,0.0,0,0,1,30213.95,2386981.1397,221438.0,10.7794558283,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:10:00,10.78,10.81,10.78,10.81,1500.0,-0.00277520814061,0,0,10.851857513,-1,10.807789736,-0.000642404331027,10.8033280357,0.0,0,0,1,16185.0,2403166.1397,222938.0,10.7795267729,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:15:00,10.74,10.78,10.74,10.78,2005.0,-0.00371057513915,0,0,10.8432346115,-1,10.7942317888,-0.00125446067408,10.7972967942,-1.0,0,0,0,21560.4333333,2424726.57303,224943.0,10.7792933011,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:20:00,10.739,10.75,10.735,10.75,1900.0,-9.31098696462e-05,0,0,10.8267170736,-1,10.783185431,-0.00102335747223,10.7917447185,0.0,0,0,0,20408.5333333,2445135.10637,226843.0,10.7789753546,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:25:00,10.73,10.73,10.72,10.73,800.0,-0.000838066859112,0,0,10.8083736589,-1,10.7725483448,-0.000986451199829,10.7858642692,0.0,0,0,0,8581.33333333,2453716.4397,227643.0,10.7787915275,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:30:00,10.74,10.74,10.71,10.72,2400.0,0.000931966449208,0,0,10.7906989271,-1,10.7660386759,-0.000604283105238,10.7814962435,0.0,0,0,0,25752.0,2479468.4397,230043.0,10.7782824937,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:35:00,10.75,10.75,10.72,10.73,2585.0,0.000931098696462,0,0,10.7745591417,-1,10.7628309407,-0.000297949437921,10.7784966013,0.0,0,0,0,27762.9,2507231.3397,232628.0,10.7778570924,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:40:00,10.74,10.75,10.74,10.75,600.0,-0.00093023255814,0,0,10.7616473134,-1,10.7582647526,-0.000424255306327,10.7748302583,0.0,0,0,0,6446.0,2513677.3397,233228.0,10.777768277,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:45:00,10.74,10.76,10.74,10.74,1000.0,0.0,0,0,10.71,1,10.754611802,-0.00033954830023,10.7715130908,0.0,0,0,0,10746.6666667,2524424.00637,234228.0,10.7776354935,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:50:00,10.75,10.75,10.73,10.74,1100.0,0.000931098696462,0,0,10.712,1,10.7536894416,-8.5764174951e-05,10.769464225,0.0,0,0,0,11817.6666667,2536241.67303,235328.0,10.777475154,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 12:55:00,10.75,10.77,10.745,10.75,2209.0,0.0,0,0,10.71392,1,10.7529515533,-6.86172248604e-05,10.7676104893,0.0,0,0,0,23757.795,2559999.46803,237537.0,10.7772661439,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:00:00,10.755,10.755,10.73,10.7511,5220.0,0.00046511627907,0,0,10.7184064,1,10.7533612426,3.81001752654e-05,10.7664094903,0.0,0,0,0,56097.6,2616097.06803,242757.0,10.7766081639,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:05:00,10.75,10.76,10.74,10.74,4400.0,-0.00046490004649,0,0,10.722533888,1,10.7526889941,-6.25152000187e-05,10.7648466817,0.0,0,0,0,47300.0,2663397.06803,247157.0,10.7761344734,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:10:00,10.747,10.78,10.747,10.75,2400.0,-0.000279069767442,0,0,10.726331177,1,10.7515511953,-0.000105815282465,10.7631469978,0.0,0,0,0,25819.2,2689216.26803,249557.0,10.7759600734,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:15:00,10.78,10.78,10.75,10.75,3100.0,0.00307062436029,1,1,10.7327714357,1,10.7572409562,0.000529203724943,10.7647520456,0.0,1,0,0,33387.0,2722603.26803,252657.0,10.7758869457,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:20:00,10.78,10.8,10.78,10.8,2600.0,0.0,0,0,10.7384388634,1,10.761792765,0.000423139053191,10.7662042317,0.0,0,0,0,28045.3333333,2750648.60137,255257.0,10.7759967459,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:25:00,10.77,10.78,10.76,10.78,8700.0,-0.000927643784787,0,0,10.7482886453,1,10.763434212,0.00015252542382,10.7665657335,0.0,0,0,0,93699.0,2844347.60137,263957.0,10.7757990937,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:30:00,10.7599,10.78,10.755,10.78,2800.0,-0.000937790157846,0,0,10.8,-1,10.7627273696,-6.56707129014e-05,10.7659309017,0.0,0,0,0,30141.9066667,2874489.50803,266757.0,10.7756853917,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:35:00,10.8,10.8,10.77,10.77,4640.0,0.00372680043495,1,1,10.755,1,10.7701818957,0.000692624260156,10.7691755777,1.0,1,0,1,50065.6,2924555.10803,271397.0,10.7759301246,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:40:00,10.8,10.805,10.79,10.8,1800.0,0.0,0,0,10.755,1,10.7761455165,0.000553715891066,10.772111237,0.0,0,0,1,19437.0,2943992.10803,273197.0,10.7760777316,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:45:00,10.8,10.81,10.79,10.79,1150.0,0.0,0,0,10.759,1,10.7809164132,0.000442727567563,10.7747673097,0.0,0,0,1,12420.0,2956412.10803,274347.0,10.7761780083,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:50:00,10.8,10.82,10.8,10.8,3763.0,0.0,0,0,10.76512,1,10.7847331306,0.000354025317283,10.777170423,0.0,0,0,1,40665.4866667,2997077.5947,278110.0,10.7765905386,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 13:55:00,10.82,10.82,10.7951,10.7951,7561.0,0.00185185185185,1,1,10.7739008,1,10.7917865045,0.000654014688878,10.7812494304,0.0,0,0,1,81747.2637,3078824.8584,285671.0,10.7775197986,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:00:00,10.84,10.87,10.815,10.82,15756.0,0.00184842883549,1,1,10.781276672,1,10.8014292036,0.00089352204127,10.7868447227,0.0,0,0,1,170821.3,3249646.1584,301427.0,10.7808728428,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:05:00,10.8,10.84,10.8,10.84,3749.0,-0.00369003690037,0,0,10.7951,1,10.8011433629,-2.64632308811e-05,10.7880976063,0.0,0,0,1,40539.1866667,3290185.34507,305176.0,10.7812716107,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:10:00,10.8,10.815,10.79,10.79,4972.0,0.0,0,0,10.87,-1,10.8009146903,-2.11711449616e-05,10.7892311676,0.0,0,0,1,53705.8866667,3343891.23173,310148.0,10.781598565,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:15:00,10.78,10.81,10.78,10.8,4600.0,-0.00185185185185,0,0,10.8668,-1,10.7967317522,-0.000387276279598,10.7883520088,0.0,0,0,1,49634.0,3393525.23173,314748.0,10.7817213508,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:20:00,10.805,10.81,10.7918,10.8,1800.0,0.00231910946197,1,1,10.859856,-1,10.7983854018,0.000153162048659,10.7899375317,0.0,0,0,1,19444.08,3412969.31173,316548.0,10.7818381785,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:25:00,10.8,10.81,10.8,10.81,2600.0,-0.000462748727441,0,0,10.85346752,-1,10.7987083214,2.99044376708e-05,10.790895862,0.0,0,0,1,28088.6666667,3441057.9784,319148.0,10.7820132929,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:30:00,10.77,10.8,10.77,10.795,1500.0,-0.00277777777778,0,0,10.8475901184,-1,10.7929666571,-0.000531699173136,10.7889057799,0.0,0,0,1,16170.0,3457227.9784,320648.0,10.7820038747,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:35:00,10.769,10.77,10.765,10.77,1050.0,-9.28505106778e-05,0,0,10.8382793042,-1,10.7881733257,-0.000444116208326,10.7870099914,0.0,0,0,1,11306.4,3468534.3784,321698.0,10.781958167,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:40:00,10.7647,10.77,10.7647,10.77,800.0,-0.000399294270592,0,0,10.8265546155,-1,10.7834786606,-0.000435167752774,10.7848852303,-1.0,0,0,0,8613.17333333,3477147.55173,322498.0,10.7819197382,1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:45:00,10.76,10.77,10.75,10.77,3537.0,-0.000436612260444,0,0,10.8141836924,-1,10.7787829285,-0.000435456151206,10.7825152084,0.0,0,0,0,38058.12,3515205.67173,326035.0,10.7816819413,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:50:00,10.78,10.79,10.77,10.77,2266.0,0.00185873605948,1,1,10.8013469539,-1,10.7790263428,2.25827266673e-05,10.7822756647,0.0,0,0,0,24427.48,3539633.15173,328301.0,10.7816703322,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 14:55:00,10.78,10.78,10.775,10.78,400.0,0.0,0,0,10.7910775631,-1,10.7792210742,1.80657733597e-05,10.7820589347,0.0,0,0,0,4311.33333333,3543944.48507,328701.0,10.7816662714,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:00:00,10.76,10.77,10.755,10.77,1100.0,-0.00185528756957,0,0,10.79,-1,10.7753768594,-0.000356631969599,10.7799580838,0.0,0,0,0,11837.8333333,3555782.3184,329801.0,10.7815995658,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:05:00,10.77,10.79,10.76,10.76,3258.0,0.00092936802974,0,0,10.75,1,10.7743014875,-9.97990035978e-05,10.7790096949,0.0,0,0,0,35099.52,3590881.8384,333059.0,10.7815187051,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:10:00,10.76,10.79,10.76,10.77,2470.0,-0.000928505106778,0,0,10.7516,1,10.77144119,-0.000265474054395,10.7771992477,0.0,0,0,0,26601.9,3617483.7384,335529.0,10.78143391,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:15:00,10.77,10.78,10.76,10.76,1500.0,0.00092936802974,0,0,10.753136,1,10.771152952,-2.67594646108e-05,10.7765136051,0.0,0,0,0,16155.0,3633638.7384,337029.0,10.7813830216,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:20:00,10.75,10.78,10.75,10.77,2251.0,-0.00185701021356,0,0,10.79,-1,10.7669223616,-0.000392770432127,10.7739884999,0.0,0,0,0,24220.76,3657859.4984,339280.0,10.781241153,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:25:00,10.72,10.75,10.71,10.75,4406.0,-0.00279069767442,0,0,10.7884,-1,10.7575378893,-0.000871602116594,10.768846738,0.0,0,0,0,47261.6933333,3705121.19173,343686.0,10.7805415168,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:30:00,10.715,10.73,10.71,10.725,5079.0,-0.000466417910448,0,0,10.782128,-1,10.7490303114,-0.000790848049361,10.7637184772,0.0,0,0,0,54438.415,3759559.60673,348765.0,10.7796355905,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:35:00,10.7,10.72,10.7,10.71,3587.0,-0.00139990667289,0,0,10.77635776,-1,10.7392242491,-0.000912274130821,10.7576500508,0.0,0,0,0,38404.8133333,3797964.42007,352352.0,10.7788927552,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:40:00,10.715,10.72,10.7099,10.71,3083.0,0.00140186915888,1,1,10.7671948288,-1,10.7343793993,-0.00045113592148,10.7535881412,0.0,0,0,0,33034.2422333,3830998.6623,355435.0,10.778338268,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:45:00,10.7,10.73,10.7,10.72,7194.0,-0.00139990667289,0,0,10.7591314493,-1,10.7275035194,-0.000640547497561,10.7484845087,0.0,0,0,0,77047.74,3908046.4023,362629.0,10.7769825422,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:50:00,10.71,10.71,10.7,10.7,3236.0,0.000934579439253,0,0,10.7520356754,-1,10.7240028156,-0.000326329782445,10.7448193174,0.0,0,0,0,34646.7733333,3942693.17563,365865.0,10.7763606129,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 15:55:00,10.69,10.71,10.69,10.7,5695.0,-0.00186741363212,0,0,10.7457913944,-1,10.7172022524,-0.000634144099802,10.73959843,0.0,0,0,0,60917.5166667,4003610.6923,371560.0,10.7751391223,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 16:00:00,10.67,10.7,10.67,10.69,28112.0,-0.00187090739008,0,0,10.7368647713,-1,10.707761802,-0.000880868930811,10.7329700081,0.0,0,0,0,300236.16,4303846.8523,399672.0,10.7684472575,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-10 16:05:00,10.68,10.68,10.68,10.68,13522.0,0.000937207122774,0,0,10.723491817,-1,10.7022094416,-0.000518536039016,10.7279252454,0.0,0,0,0,144414.96,4448261.8123,413194.0,10.7655527725,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 09:35:00,10.69,10.845,10.6436,10.66,5340.0,0.000936329588015,0,0,10.6436,1,10.6997675533,-0.000228166746927,10.7243133173,0.0,0,0,0,57277.908,4505539.7203,418534.0,10.7650506776,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 09:45:00,10.708,10.76,10.67,10.67,2290.0,0.00168381665108,1,1,10.6436,1,10.7014140426,0.000153880852199,10.722759668,0.0,0,0,0,24532.0066667,4530071.72697,420824.0,10.7647656193,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 09:50:00,10.67,10.67,10.65,10.67,850.0,-0.00354874859918,0,0,10.6436,1,10.6951312341,-0.000587100778967,10.7177349378,0.0,0,0,0,9063.83333333,4539135.5603,421674.0,10.7645611546,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 09:55:00,10.7,10.7,10.64,10.67,2121.0,0.00281162136832,1,1,10.845,-1,10.6961049873,9.10463988073e-05,10.7160458961,0.0,0,0,0,22652.28,4561787.8403,423795.0,10.7641379448,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:00:00,10.66,10.66,10.65,10.66,600.0,-0.00373831775701,0,0,10.8368,-1,10.6888839898,-0.000675105326816,10.7107081917,0.0,0,0,0,6394.0,4568181.8403,424395.0,10.7639860043,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:05:00,10.64,10.672,10.64,10.67,2100.0,-0.00187617260788,0,0,10.828928,-1,10.6791071918,-0.000914669667272,10.7039740782,0.0,0,0,0,22366.4,4590548.2403,426495.0,10.7634280362,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:10:00,10.63,10.66,10.63,10.66,400.0,-0.00093984962406,0,0,10.82137088,-1,10.6692857535,-0.000919687216687,10.6969289279,0.0,0,0,0,4256.0,4594804.2403,426895.0,10.7633123843,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:15:00,10.65,10.65,10.63,10.63,749.0,0.00188146754468,1,1,10.8060612096,-1,10.6654286028,-0.000361519110567,10.6924595062,0.0,0,0,0,7971.85666667,4602776.09697,427644.0,10.7631022462,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:20:00,10.63,10.6399,10.59,10.6399,2900.0,-0.0018779342723,0,0,10.7919763128,-1,10.6583428822,-0.000664363413856,10.6865109818,0.0,0,0,0,30797.9033333,4633574.0003,430544.0,10.7621381329,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:25:00,10.59,10.63,10.52,10.63,8188.0,-0.00376293508937,0,0,10.7677391553,-1,10.6446743058,-0.00128242979199,10.6773194597,0.0,0,0,0,86629.04,4720203.0403,438732.0,10.7587389119,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:30:00,10.6,10.608,10.57,10.608,4300.0,0.000944287063267,0,0,10.7281008904,-1,10.6357394446,-0.000839373840822,10.6699557016,0.0,0,0,0,45548.4666667,4765751.50697,443032.0,10.7571270404,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:35:00,10.51,10.57,10.51,10.57,1499.0,-0.00849056603774,0,0,10.694804748,-1,10.6105915557,-0.00236447019561,10.6547218253,0.0,0,0,0,15784.47,4781535.97697,444531.0,10.7563611468,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:40:00,10.58,10.58,10.5,10.5002,2600.0,0.00666032350143,1,1,10.6578437984,-1,10.6044732446,-0.000576623000512,10.647605461,0.0,1,0,0,27438.6666667,4808974.64363,447131.0,10.7551805704,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:45:00,10.54,10.59,10.4921,10.57,3100.0,-0.00378071833648,0,0,10.6262750387,-1,10.5915785956,-0.00121596317089,10.6373573218,0.0,0,0,0,32676.17,4841650.81363,450231.0,10.7537037957,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:50:00,10.53,10.55,10.53,10.54,2700.0,-0.000948766603416,0,0,10.599440031,-1,10.5792628765,-0.00116278409478,10.627132815,0.0,0,0,0,28449.0,4870099.81363,452931.0,10.7524099998,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 10:55:00,10.52,10.54,10.5,10.52,1935.0,-0.000949667616334,0,0,10.59,-1,10.5674103012,-0.00112035927664,10.6169296898,0.0,0,0,0,20356.2,4890456.01363,454866.0,10.7514213277,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 11:00:00,10.53,10.53,10.4776,10.53,2300.0,0.000950570342205,0,0,10.57042,-1,10.559928241,-0.000708031582923,10.6086506717,0.0,0,0,0,24178.8266667,4914634.8403,457166.0,10.7502194833,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
2017-04-11 11:05:00,10.54,10.54,10.521,10.54,6263.0,0.000949667616334,0,0,10.551856,-1,10.5559425928,-0.000377431371068,10.6021125125,0.0,0,0,0,65972.3543333,4980607.19463,463429.0,10.7472928855,-1,0,0,1,0.0,0,0.0,20170416 03:11:33
