Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:35:00,3.915,3.935,3.915,3.925,190606.0,0.00255427841635,3.93789381723,-0.000817903676875,3.9601387839,0.0,0,0,0,748128.55,6578108.72833,1664791.0,3.95131204357,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:40:00,3.925,3.935,3.925,3.935,106182.0,0.00254777070064,3.93731505378,-0.000146972842024,3.957744614,0.0,0,0,0,417472.23,6995580.95833,1770973.0,3.95013416824,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:45:00,3.935,3.935,3.925,3.925,131697.0,-0.00254129606099,3.93485204303,-0.000625555924045,3.95462607934,0.0,0,0,0,517349.715,7512930.67333,1902670.0,3.94862518111,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:50:00,3.925,3.925,3.915,3.915,108709.0,-0.00254777070064,3.93088163442,-0.00100903631495,3.95085216702,0.0,0,0,0,425958.098333,7938888.77167,2011379.0,3.94698799762,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:55:00,3.915,3.925,3.915,3.925,135720.0,0.00255427841635,3.92970530754,-0.0002992526852,3.94839005587,0.0,0,0,0,532248.6,8471137.37167,2147099.0,3.94538741421,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:00:00,3.925,3.925,3.925,3.925,34675.0,0.0,3.92876424603,-0.000239473811341,3.94616243151,0.0,0,0,0,136099.375,8607236.74667,2181774.0,3.94506339642,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:05:00,3.925,3.925,3.925,3.925,72833.0,0.0,3.92801139682,-0.000191624938227,3.94414696184,0.0,0,0,0,285869.525,8893106.27167,2254607.0,3.9444152669,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:10:00,3.925,3.925,3.915,3.915,172507.0,-0.00254777070064,3.92540911746,-0.000662492824453,3.94137106071,0.0,0,0,0,675939.928333,9569046.2,2427114.0,3.94256149485,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:15:00,3.915,3.915,3.915,3.915,42763.0,0.0,3.92332729397,-0.000530345609723,3.93885953112,0.0,0,0,0,167417.145,9736463.345,2469877.0,3.94208430015,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:20:00,3.915,3.915,3.915,3.915,26157.0,0.0,3.92166183517,-0.000424501620349,3.93658719482,0.0,0,0,0,102404.655,9838868.0,2496034.0,3.94180047227,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:25:00,3.915,3.915,3.905,3.915,157835.0,0.0,3.92032946814,-0.000339745518803,3.93453127151,0.0,0,0,0,617397.908333,10456265.9083,2653869.0,3.940008308,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:30:00,3.915,3.915,3.915,3.915,48853.0,0.0,3.91926357451,-0.000271888788039,3.93267115041,0.0,0,0,0,191259.495,10647525.4033,2702722.0,3.9395562708,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:35:00,3.915,3.915,3.915,3.915,36580.0,0.0,3.91841085961,-0.000217570185326,3.9309881837,0.0,0,0,0,143210.7,10790736.1033,2739302.0,3.93922835209,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:40:00,3.915,3.915,3.915,3.915,87614.0,0.0,3.91772868769,-0.00017409402593,3.92946549954,0.0,0,0,0,343008.81,11133744.9133,2826916.0,3.93847744798,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:45:00,3.915,3.915,3.915,3.915,36633.0,0.0,3.91718295015,-0.00013929947195,3.92808783292,0.0,0,0,0,143418.195,11277163.1083,2863549.0,3.93817710412,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:50:00,3.915,3.915,3.915,3.915,19095.0,0.0,3.91674636012,-0.000111455103197,3.92684137264,0.0,0,0,0,74756.925,11351920.0333,2882644.0,3.93802357604,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:55:00,3.915,3.915,3.905,3.905,69160.0,-0.00255427841635,3.9143970881,-0.000599801929448,3.92476124191,0.0,0,0,0,270300.333333,11622220.3667,2951804.0,3.93732794138,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:00:00,3.905,3.915,3.905,3.915,81121.0,0.00256081946223,3.91451767048,3.08048412356e-05,3.92383159983,0.0,0,0,0,317318.311667,11939538.6783,3032925.0,3.93664158472,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:05:00,3.915,3.915,3.915,3.915,18813.0,0.0,3.91461413638,2.46431138613e-05,3.92299049508,0.0,0,0,0,73652.895,12013191.5733,3051738.0,3.93650817119,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:10:00,3.915,3.915,3.915,3.915,29716.0,0.0,3.91469130911,1.97140052747e-05,3.92222949555,0.0,0,0,0,116338.14,12129529.7133,3081454.0,3.93630075715,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:15:00,3.915,3.915,3.915,3.915,32974.0,0.0,3.91475304728,1.57708933122e-05,3.92154097216,0.0,0,0,0,129093.21,12258622.9233,3114428.0,3.93607523543,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:20:00,3.915,3.915,3.915,3.915,25030.0,0.0,3.91480243783,1.2616515676e-05,3.92091802243,0.0,0,0,0,97992.45,12356615.3733,3139458.0,3.93590720861,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:25:00,3.915,3.915,3.915,3.915,37851.0,0.0,3.91484195026,1.00930852012e-05,3.92035440125,0.0,0,0,0,148186.665,12504802.0383,3177309.0,3.93565814289,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:30:00,3.915,3.925,3.905,3.925,161914.0,0.00255427841635,3.91687356021,0.000518950694167,3.92079683923,0.0,0,0,0,634433.023333,13139235.0617,3339223.0,3.93481808842,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:35:00,3.925,3.925,3.925,3.925,25574.0,0.0,3.91849884817,0.000414945219224,3.92119714025,0.0,0,0,0,100377.95,13239613.0117,3364797.0,3.93474346645,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:40:00,3.925,3.925,3.925,3.925,31091.0,0.0,3.91979907853,0.000331818488883,3.92155931737,0.0,0,0,0,122032.175,13361645.1867,3395888.0,3.93465426029,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:45:00,3.925,3.935,3.925,3.935,90399.0,0.00254777070064,3.92283926283,0.000775596971243,3.92283938238,0.0,0,0,0,355418.735,13717063.9217,3486287.0,3.93457679235,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:50:00,3.935,3.945,3.935,3.945,224259.0,0.00254129606099,3.92727141026,0.00112983151682,3.92494991739,1.0,0,1,1,883954.225,14601018.1467,3710546.0,3.93500529212,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:55:00,3.945,3.945,3.945,3.945,48453.0,0.0,3.93081712821,0.000902845150549,3.92685944907,0.0,0,0,1,191147.085,14792165.2317,3758999.0,3.93513412259,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:00:00,3.945,3.945,3.945,3.945,49766.0,0.0,3.93365370257,0.000721624605164,3.92858712059,0.0,0,0,1,196326.87,14988492.1017,3808765.0,3.93526303189,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:05:00,3.945,3.965,3.945,3.955,132599.0,0.00253485424588,3.93792296205,0.00108531655537,3.93110263291,0.0,0,1,1,524429.045,15512921.1467,3941364.0,3.93592704116,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:10:00,3.955,3.955,3.955,3.955,60172.0,0.0,3.94133836964,0.000867311936293,3.93337857264,0.0,0,0,1,237980.26,15750901.4067,4001536.0,3.93621384555,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:15:00,3.955,3.955,3.955,3.955,51220.0,0.0,3.94407069571,0.000693248286521,3.93543775619,0.0,0,0,1,202575.1,15953476.5067,4052756.0,3.93645127086,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:20:00,3.955,3.955,3.945,3.945,163988.0,-0.00252844500632,3.94425655657,4.71241190696e-05,3.93634844608,0.0,0,0,1,647479.286667,16600955.7933,4216744.0,3.93691336096,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:25:00,3.945,3.945,3.945,3.945,115964.0,0.0,3.94440524526,3.76975187932e-05,3.9371724036,0.0,0,0,1,457477.98,17058433.7733,4332708.0,3.93712979812,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:30:00,3.945,3.95,3.945,3.945,131879.0,0.0,3.94452419621,3.01568781953e-05,3.93791788897,0.0,0,0,1,520482.453333,17578916.2267,4464587.0,3.93741150675,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:35:00,3.945,3.965,3.945,3.965,103067.0,0.00506970849176,3.94861935696,0.00103818877896,3.94049713764,0.0,1,1,1,407973.541667,17986889.7683,4567654.0,3.93788359809,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:40:00,3.965,3.975,3.965,3.965,164256.0,0.0,3.95189548557,0.000829689648683,3.94283074358,0.0,0,0,1,651822.56,18638712.3283,4731910.0,3.93894058178,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:45:00,3.965,3.975,3.965,3.975,80552.0,0.00252206809584,3.95651638846,0.00116928772598,3.94589448228,0.0,0,1,1,319925.693333,18958638.0217,4812462.0,3.93948835786,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:50:00,3.975,3.975,3.975,3.975,18620.0,0.0,3.96021311077,0.000934337671216,3.94866643635,0.0,0,0,1,74014.5,19032652.5217,4831082.0,3.93962522716,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:55:00,3.975,3.975,3.975,3.975,21809.0,0.0,3.96317048861,0.000746772399388,3.95117439479,0.0,0,0,1,86690.775,19119343.2967,4852891.0,3.93978420217,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:00:00,3.975,3.975,3.975,3.975,37385.0,0.0,3.96553639089,0.00059697211721,3.95344350005,0.0,0,0,1,148605.375,19267948.6717,4890276.0,3.94005341859,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:05:00,3.975,3.975,3.975,3.975,77348.0,0.0,3.96742911271,0.000477292763297,3.95549650005,0.0,0,0,1,307458.3,19575406.9717,4967624.0,3.9405975516,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:10:00,3.975,3.975,3.965,3.965,195282.0,-0.00251572327044,3.96694329017,-0.000122452734158,3.95640159528,0.0,0,0,1,774944.07,20350351.0417,5162906.0,3.94164663112,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:15:00,3.965,3.975,3.965,3.975,134497.0,0.00252206809584,3.96855463214,0.000406192337069,3.95817287192,0.0,0,0,1,534177.251667,20884528.2933,5297403.0,3.9424088168,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:20:00,3.975,3.975,3.975,3.975,47020.0,0.0,3.96984370571,0.000324821929477,3.95977545555,0.0,0,0,1,186904.5,21071432.7933,5344423.0,3.9426955526,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:25:00,3.975,3.975,3.975,3.975,41088.0,0.0,3.97087496457,0.000259773163561,3.96122541216,0.0,0,0,1,163324.8,21234757.5933,5385511.0,3.94294201485,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:30:00,3.975,3.975,3.975,3.975,44287.0,0.0,3.97169997165,0.000207764559192,3.96253727767,0.0,0,0,1,176040.825,21410798.4183,5429798.0,3.94320348903,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:35:00,3.975,3.975,3.975,3.975,58921.0,0.0,3.97235997732,0.000166177121637,3.96372420361,0.0,0,0,1,234210.975,21645009.3933,5488719.0,3.94354482227,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:40:00,3.975,3.975,3.975,3.975,61617.0,0.0,3.97288798186,0.000132919609112,3.96479808898,0.0,0,0,1,244927.575,21889936.9683,5550336.0,3.94389402161,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:45:00,3.975,3.975,3.975,3.975,44228.0,0.0,3.97331038549,0.00010632155507,3.96576969955,0.0,0,0,1,175806.3,22065743.2683,5594564.0,3.94413993089,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:50:00,3.975,3.975,3.975,3.975,41540.0,0.0,3.97364830839,8.50482015988e-05,3.96664877578,0.0,0,0,1,165121.5,22230864.7683,5636104.0,3.94436738008,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:55:00,3.975,3.975,3.975,3.975,63428.0,0.0,3.97391864671,6.80327752138e-05,3.96744413047,0.0,0,0,1,252126.3,22482991.0683,5699532.0,3.94470827926,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:00:00,3.975,3.975,3.975,3.975,21637.0,0.0,3.97413491737,5.44225176562e-05,3.96816373709,0.0,0,0,1,86007.075,22568998.1433,5721169.0,3.94482284011,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:05:00,3.975,3.975,3.965,3.965,311774.0,-0.00251572327044,3.9723079339,-0.000459718532917,3.9678624288,0.0,0,0,1,1237223.15667,23806221.3,6032943.0,3.9460378293,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:10:00,3.965,3.965,3.965,3.965,14058.0,0.0,3.97084634712,-0.000367943976999,3.96758981653,0.0,0,0,1,55739.97,23861961.27,6047001.0,3.94608191234,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:15:00,3.965,3.965,3.965,3.965,33793.0,0.0,3.96967707769,-0.000294463527681,3.96734316734,0.0,0,0,1,133989.245,23995950.515,6080794.0,3.94618704646,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:20:00,3.965,3.965,3.955,3.955,100905.0,-0.00252206809584,3.96674166215,-0.000739459528105,3.96616762759,0.0,0,0,1,399415.625,24395366.14,6181699.0,3.94638531252,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:25:00,3.955,3.955,3.955,3.955,35673.0,0.0,3.96439332972,-0.000592005386508,3.96510404401,-1.0,0,0,0,141086.715,24536452.855,6217372.0,3.94643474043,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:30:00,3.955,3.955,3.945,3.945,214196.0,-0.00252844500632,3.96051466378,-0.000978375661069,3.96318937315,0.0,0,0,0,845717.206667,25382170.0617,6431568.0,3.94649797089,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:35:00,3.945,3.955,3.945,3.955,99508.0,0.00253485424588,3.95941173102,-0.000278482179564,3.96240943285,0.0,0,0,0,393222.446667,25775392.5083,6531076.0,3.94657672156,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:40:00,3.955,3.955,3.955,3.955,102395.0,0.0,3.95852938482,-0.000222847802793,3.96170377258,0.0,0,0,0,404972.225,26180364.7333,6633471.0,3.94670674423,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:45:00,3.955,3.965,3.945,3.965,290634.0,0.00252844500632,3.95982350785,0.000326920154054,3.962017699,0.0,0,0,0,1150426.25,27330790.9833,6924105.0,3.94719476139,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:50:00,3.965,3.965,3.935,3.945,492770.0,-0.00504413619168,3.95685880628,-0.000748695381264,3.96039696576,0.0,0,0,0,1945620.21667,29276411.2,7416875.0,3.94727040701,1,0,0,1,0.0,0,0.0,20170427 15:50:02
