Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,4.61,4.61,4.61,4.61,0.0
2017-04-27 08:05:00,4.775,4.775,4.61,4.61,0.0
2017-04-27 08:10:00,4.775,4.775,4.775,4.775,0.0
2017-04-27 08:15:00,4.775,4.775,4.775,4.775,0.0
2017-04-27 08:20:00,4.84,4.84,4.775,4.775,0.0
2017-04-27 08:25:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:30:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:35:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:40:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:45:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:50:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 08:55:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 09:00:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 09:05:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 09:10:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 09:15:00,4.84,4.84,4.84,4.84,0.0
2017-04-27 09:20:00,4.775,4.84,4.775,4.84,0.0
2017-04-27 09:25:00,4.775,4.78,4.77,4.775,0.0
2017-04-27 09:30:00,4.88,4.88,4.775,4.775,0.0
2017-04-27 09:35:00,4.815,4.88,4.805,4.88,15943.0
2017-04-27 09:40:00,4.815,4.815,4.805,4.815,20182.0
2017-04-27 09:45:00,4.815,4.815,4.815,4.815,9600.0
2017-04-27 09:50:00,4.825,4.845,4.815,4.815,2687.0
2017-04-27 09:55:00,4.845,4.845,4.825,4.825,10918.0
2017-04-27 10:00:00,4.835,4.855,4.835,4.845,17137.0
2017-04-27 10:05:00,4.835,4.835,4.835,4.835,1700.0
2017-04-27 10:10:00,4.845,4.845,4.835,4.835,5597.0
2017-04-27 10:15:00,4.845,4.845,4.845,4.845,2600.0
2017-04-27 10:20:00,4.835,4.845,4.835,4.845,7705.0
2017-04-27 10:25:00,4.835,4.835,4.835,4.835,703.0
2017-04-27 10:30:00,4.835,4.835,4.835,4.835,28421.0
2017-04-27 10:35:00,4.845,4.845,4.835,4.835,20650.0
2017-04-27 10:40:00,4.845,4.845,4.845,4.845,10543.0
2017-04-27 10:45:00,4.845,4.845,4.845,4.845,19246.0
2017-04-27 10:50:00,4.845,4.845,4.845,4.845,2299.0
2017-04-27 10:55:00,4.845,4.845,4.845,4.845,2229.0
2017-04-27 11:00:00,4.845,4.845,4.845,4.845,1910.0
2017-04-27 11:05:00,4.845,4.845,4.845,4.845,4250.0
2017-04-27 11:10:00,4.845,4.845,4.845,4.845,5600.0
2017-04-27 11:15:00,4.845,4.845,4.845,4.845,1702.0
2017-04-27 11:20:00,4.845,4.845,4.845,4.845,19034.0
2017-04-27 11:25:00,4.845,4.845,4.845,4.845,4800.0
2017-04-27 11:30:00,4.845,4.845,4.845,4.845,1200.0
2017-04-27 11:35:00,4.845,4.845,4.845,4.845,3104.0
2017-04-27 11:40:00,4.845,4.845,4.845,4.845,2149.0
2017-04-27 11:45:00,4.845,4.845,4.845,4.845,1800.0
2017-04-27 11:50:00,4.845,4.845,4.845,4.845,2801.0
2017-04-27 11:55:00,4.845,4.845,4.845,4.845,16541.0
2017-04-27 12:00:00,4.845,4.855,4.845,4.845,48483.0
2017-04-27 12:05:00,4.845,4.845,4.845,4.845,1900.0
2017-04-27 12:10:00,4.845,4.845,4.845,4.845,1821.0
2017-04-27 12:15:00,4.845,4.845,4.845,4.845,6017.0
2017-04-27 12:20:00,4.845,4.845,4.845,4.845,4000.0
