Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,35.5,36.35,35.5,36.05,21869.0,21869.0,0.0329512893983,35.5223390919,0.0037274271573,35.51125,0.0,1,1,1,786555.033333,786555.033333,35.9666666667,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 09:40:00,36.15,36.2,36.1,36.2,12310.0,34179.0,0.00416088765603,35.6578712735,0.00381540701098,35.5768452381,0.0,1,1,1,445211.666667,1231766.7,36.0386992013,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 09:45:00,36.15,36.3,36.15,36.3,2900.0,37079.0,0.00276243093923,35.7862970188,0.00360160998701,35.6457171202,0.0,0,1,1,105125.0,1336891.7,36.0552253297,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 09:50:00,36.2,36.25,36.15,36.25,7569.0,44648.0,-0.00137741046832,35.8790376151,0.00259151138735,35.7032678706,0.0,0,1,1,274123.95,1611015.65,36.0825938452,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 09:55:00,36.2,36.25,36.2,36.2,6621.0,51269.0,-0.00137931034483,35.943230092,0.00178913597619,35.7505756925,0.0,0,1,1,239790.55,1850806.2,36.0999083267,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:00:00,36.2,36.275,36.15,36.25,5000.0,56269.0,0.00138121546961,36.0045840736,0.00170696905741,35.7981399122,0.0,0,1,1,181125.0,2031931.2,36.111023832,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:05:00,36.25,36.25,36.15,36.2,9469.0,65738.0,-0.00137931034483,36.0436672589,0.00108550581205,35.8364123016,0.0,0,1,1,342777.8,2374709.0,36.1238400925,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:10:00,36.175,36.2,36.15,36.2,2000.0,67738.0,0.0,36.0749338071,0.0008674630135,35.8710397014,0.0,0,0,1,72366.6666667,2447075.66667,36.1255966616,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:15:00,36.2,36.25,36.2,36.25,1500.0,69238.0,0.00138121546961,36.1099470457,0.000970569724718,35.9071311584,0.0,0,0,1,54350.0,2501425.66667,36.1279307124,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:20:00,36.25,36.3,36.2,36.25,12664.0,81902.0,0.0,36.1379576366,0.000775702906018,35.9397853338,0.0,0,0,1,459070.0,2960495.66667,36.1468055318,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:25:00,36.25,36.25,36.2,36.25,4548.0,86450.0,0.0,36.1603661092,0.000620081325928,35.9693295877,0.0,0,0,1,164789.2,3125284.86667,36.1513576248,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:30:00,36.25,36.275,36.2,36.25,9600.0,96050.0,0.0,36.1782928874,0.000495757650681,35.9960601032,0.0,0,0,1,347920.0,3473204.86667,36.1603838279,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:35:00,36.25,36.25,36.2,36.25,8113.0,104163.0,0.0,36.1926343099,0.000396409597454,36.0202448553,0.0,0,0,1,293961.033333,3767165.9,36.1660656855,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:40:00,36.25,36.25,36.225,36.25,12100.0,116263.0,0.0,36.2041074479,0.000317002015322,36.0421262976,0.0,0,0,1,438524.166667,4205690.06667,36.173933811,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:45:00,36.25,36.25,36.225,36.25,1500.0,117763.0,0.0,36.2132859583,0.000253521245512,36.0619237931,0.0,0,0,1,54362.5,4260052.56667,36.1747965547,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:50:00,36.25,36.25,36.222,36.25,3960.0,121723.0,0.0,36.2206287667,0.000202765591024,36.0798358128,0.0,0,0,1,143513.04,4403565.60667,36.1769394992,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 10:55:00,36.25,36.25,36.2,36.25,3900.0,125623.0,0.0,36.2265030133,0.000162179588379,36.0960419259,0.0,0,0,1,141310.0,4544875.60667,36.1786902611,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:00:00,36.25,36.25,36.225,36.25,2200.0,127823.0,0.0,36.2312024107,0.00012972263234,36.1107045996,0.0,0,0,1,79731.6666667,4624607.27333,36.1797741669,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:05:00,36.25,36.25,36.2,36.25,3800.0,131623.0,0.0,36.2349619285,0.00010376464525,36.1239708282,0.0,0,0,1,137686.666667,4762293.94,36.1813204379,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:10:00,36.25,36.3,36.225,36.25,10573.0,142196.0,0.0,36.2379695428,8.30031034118e-05,36.1359736065,0.0,0,0,1,383359.358333,5145653.29833,36.1870467406,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:15:00,36.25,36.25,36.225,36.25,1870.0,144066.0,0.0,36.2403756343,6.63969715748e-05,36.146833263,0.0,0,0,1,67771.9166667,5213425.215,36.1877557161,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:20:00,36.225,36.25,36.2,36.25,1400.0,145466.0,0.0,36.2423005074,5.31140506479e-05,36.1566586665,0.0,0,0,1,50726.6666667,5264151.88167,36.1881943662,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:25:00,36.25,36.25,36.15,36.2,15921.0,161387.0,-0.00137931034483,36.2338404059,-0.000233431690704,36.1607864126,0.0,0,0,1,576340.2,5840492.08167,36.1893590045,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:30:00,36.2,36.2,36.175,36.1818,600.0,161987.0,-0.000502762430939,36.2234323247,-0.000287247530744,36.1627877066,0.0,0,0,1,21711.36,5862203.44167,36.1893450812,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:35:00,36.175,36.2,36.15,36.175,3536.0,165523.0,-0.000187939792935,36.2137458598,-0.000267408810461,36.1639507822,0.0,0,0,1,127914.8,5990118.24167,36.1890386331,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:40:00,36.175,36.2,36.1,36.175,4277.0,169800.0,0.0,36.2059966878,-0.000213984269648,36.1650030886,0.0,0,0,1,154649.191667,6144767.43333,36.188265214,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:45:00,36.175,36.2,36.15,36.175,1400.0,171200.0,0.0,36.1997973503,-0.000171224054972,36.1659551754,0.0,0,0,1,50645.0,6195412.43333,36.1881567368,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:50:00,36.175,36.2,36.15,36.2,2934.0,174134.0,0.000691085003456,36.1998378802,1.11961804206e-06,36.1691975397,0.0,0,0,1,106161.9,6301574.33333,36.1880754668,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 11:55:00,36.175,36.2,36.15,36.175,2399.0,176533.0,-0.000690607734807,36.1948703042,-0.000137226472103,36.1697501549,0.0,0,0,1,86783.825,6388358.15833,36.1878977774,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:00:00,36.175,36.2,36.15,36.2,1500.0,178033.0,0.000691085003456,36.1958962433,2.83448775189e-05,36.1726310926,0.0,0,0,1,54275.0,6442633.15833,36.1878593201,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:05:00,36.2,36.2,36.15,36.15,2100.0,180133.0,-0.00138121546961,36.1867169947,-0.000253599154054,36.1704757504,0.0,0,0,1,75950.0,6518583.15833,36.187612255,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:10:00,36.2,36.2,36.15,36.175,3242.0,183375.0,0.000691562932227,36.1843735957,-6.4758539283e-05,36.1709066313,0.0,0,0,1,117279.35,6635862.50833,36.1873892752,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:15:00,36.2,36.2,36.15,36.175,1800.0,185175.0,0.0,36.1824988766,-5.18101865786e-05,36.171296476,0.0,0,0,1,65115.0,6700977.50833,36.1872688448,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:20:00,36.2,36.2,36.15,36.175,1844.0,187019.0,0.0,36.1809991013,-4.14502968104e-05,36.1716491925,0.0,0,0,1,66706.7,6767684.20833,36.1871478745,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:25:00,36.2,36.2,36.15,36.175,1000.0,188019.0,0.0,36.179799281,-3.31616120069e-05,36.1719683171,0.0,0,0,1,36175.0,6803859.20833,36.1870832646,-1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:30:00,36.175,36.25,36.15,36.25,3829.0,191848.0,0.00207325501037,36.1938394248,0.000388065828878,36.1793999059,0.0,0,0,1,138673.616667,6942532.825,36.1876737052,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:35:00,36.25,36.35,36.25,36.275,17921.0,209769.0,0.000689655172414,36.2100715399,0.00044847729048,36.1885046768,0.0,0,0,1,650382.958333,7592915.78333,36.1965580392,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:40:00,36.3,36.3,36.3,36.3,400.0,210169.0,0.000689179875948,36.2280572319,0.000496704128575,36.199123279,0.0,0,0,1,14520.0,7607435.78333,36.1967549131,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:45:00,36.3,36.4,36.3,36.35,5300.0,215469.0,0.00137741046832,36.2524457855,0.000673195183164,36.2134924905,0.0,0,0,1,192655.0,7800090.78333,36.20052436,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:50:00,36.35,36.35,36.25,36.275,4742.0,220211.0,-0.00206327372765,36.2569566284,0.000124428650298,36.2193503486,0.0,0,0,1,172095.083333,7972185.86667,36.2024870087,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 12:55:00,36.275,36.275,36.25,36.275,1000.0,221211.0,0.0,36.2605653027,9.95305357885e-05,36.2246503154,0.0,0,0,1,36266.6666667,8008452.53333,36.2027771374,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:00:00,36.275,36.3,36.25,36.275,1300.0,222511.0,0.0,36.2634522422,7.96165043573e-05,36.2294455234,0.0,0,0,1,47157.5,8055610.03333,36.2031990928,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:05:00,36.275,36.3,36.2,36.225,4953.0,227464.0,-0.0013783597519,36.2557617937,-0.000212071602679,36.2290221402,0.0,0,0,1,179504.975,8235115.00833,36.2040367194,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:10:00,36.225,36.225,36.2,36.225,1000.0,228464.0,0.0,36.249609435,-0.000169693269267,36.2286390793,0.0,0,0,1,36216.6666667,8271331.675,36.2040920014,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:15:00,36.2,36.225,36.2,36.2,2456.0,230920.0,-0.000690131124914,36.239687548,-0.000273710176564,36.2259115479,0.0,0,0,1,88927.6666667,8360259.34167,36.204137111,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:20:00,36.225,36.225,36.15,36.15,3352.0,234272.0,-0.00138121546961,36.2217500384,-0.000494968660403,36.2186818767,0.0,0,0,1,121258.6,8481517.94167,36.2037202127,1,0,0,1,0.0,0,20170317 09:31:06
2017-03-16 13:25:00,36.125,36.2,36.125,36.2,1645.0,235917.0,0.00138312586445,36.2174000307,-0.000120093802056,36.2169026503,0.0,0,0,1,59507.875,8541025.81667,36.2035199526,1,0,0,1,0.0,0,20170317 09:31:06
