,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-07 11:00:00,9.54,9.56,9.53,9.54,20369.0,-0.00104712041885,0,0,9.46195965918,1,9.52081142486,0.000504112713878,9.50216728836,0.0,0,0,1,194388.156667,6943691.17683,731540.0,9.49188175197,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-07 11:05:00,9.57,9.57,9.535,9.535,31206.0,0.00314465408805,1,1,9.47140288644,1,9.53064913989,0.00103328535653,9.50862754661,0.0,1,1,1,298277.35,7241968.52683,762746.0,9.49460046573,1,0,1,1,9.57,0,0.0,20170415 22:26:52
2017-04-07 11:10:00,9.55,9.58,9.55,9.575,27128.0,-0.00208986415883,0,0,9.48009065553,1,9.53451931191,0.000406076434595,9.51256778027,0.0,0,0,1,259343.68,7501312.20683,789874.0,9.49684659431,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 11:15:00,9.605,9.61,9.55,9.55,52895.0,0.00575916230366,1,1,9.48808340309,1,9.54861544953,0.00147843191214,9.52137084881,0.0,1,1,1,507174.891667,8008487.0985,842769.0,9.50258860791,1,0,1,1,9.605,0,0.0,20170415 22:26:52
2017-04-07 11:20:00,9.535,9.605,9.53,9.605,12673.0,-0.00728787090057,0,0,9.50271339472,1,9.54589235962,-0.000285181649659,9.52266886321,0.0,0,0,1,121111.636667,8129598.73517,855442.0,9.50338975076,1,0,1,1,9.535,0,0.0,20170415 22:26:52
2017-04-07 11:25:00,9.545,9.55,9.53,9.54,12073.0,0.00104876769795,1,1,9.51558778735,1,9.5457138877,-1.86962012517e-05,9.52479563814,0.0,0,0,1,115196.541667,8244795.27683,867515.0,9.50392244149,1,0,1,1,9.545,0,0.0,20170415 22:26:52
2017-04-07 11:30:00,9.5501,9.565,9.54,9.55,35517.0,0.000534311157674,0,0,9.52691725287,1,9.54659111016,9.18969990693e-05,9.52720557737,0.0,0,0,1,339247.7289,8584043.00573,903032.0,9.50580157263,1,0,1,1,9.5501,0,0.0,20170415 22:26:52
2017-04-07 11:35:00,9.51,9.58,9.51,9.55,28500.0,-0.00419890891195,0,0,9.61,-1,9.53927288813,-0.000766579603897,9.52556695095,0.0,0,0,1,271700.0,8855743.00573,931532.0,9.5066439003,1,0,1,1,9.51,0,0.0,20170415 22:26:52
2017-04-07 11:40:00,9.525,9.53,9.495,9.5101,23580.0,0.00157728706625,1,1,9.606,-1,9.5364183105,-0.000299244780909,9.52551295562,0.0,0,0,1,224403.0,9080146.00573,955112.0,9.5068913444,1,0,1,1,9.525,0,0.0,20170415 22:26:52
2017-04-07 11:45:00,9.54,9.55,9.51,9.525,16552.0,0.00157480314961,1,1,9.59712,-1,9.5371346484,7.51160316512e-05,9.52689267413,0.0,0,0,1,157795.733333,9237941.73907,971664.0,9.50734177562,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-07 11:50:00,9.55,9.57,9.535,9.535,15300.0,0.00104821802935,1,1,9.5889504,-1,9.53970771872,0.000269794903247,9.52909337184,0.0,0,0,1,146140.5,9384082.23907,986964.0,9.50802890386,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 11:55:00,9.54,9.55,9.53,9.55,8941.0,-0.00104712041885,0,0,9.581434368,-1,9.53976617498,6.12767785957e-06,9.53013209833,0.0,0,0,1,85297.14,9469379.37907,995905.0,9.50831593281,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-07 12:00:00,9.55,9.56,9.54,9.54,6927.0,0.00104821802935,1,1,9.57451961856,-1,9.54181293998,0.000214550856602,9.53202427944,0.0,0,0,1,66152.85,9535532.22907,1002832.0,9.50860386293,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 12:05:00,9.54,9.565,9.54,9.56,12796.0,-0.00104712041885,0,0,9.56815804908,-1,9.54145035199,-3.79999061587e-05,9.53278387187,0.0,0,0,1,122180.473333,9657712.7024,1015628.0,9.50910441855,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-07 12:10:00,9.55,9.55,9.52,9.53,17816.0,0.00104821802935,1,1,9.565,-1,9.54316028159,0.000179210658744,9.53442350312,0.0,0,0,1,169964.64,9827677.3424,1033444.0,9.50963704119,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 12:15:00,9.555,9.56,9.54,9.54,7295.0,0.000523560209424,0,0,9.565,-1,9.54552822527,0.000248129928922,9.53638316949,0.0,0,0,1,69679.4083333,9897356.75073,1040739.0,9.50993164543,1,0,1,1,9.555,0,0.0,20170415 22:26:52
2017-04-07 12:20:00,9.53,9.56,9.53,9.56,7468.0,-0.00261643118786,0,0,9.495,1,9.54242258022,-0.000325350780053,9.53577524859,0.0,0,0,1,71244.72,9968601.47073,1048207.0,9.51014586883,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-07 12:25:00,9.53,9.53,9.52,9.53,8671.0,0.0,0,0,9.4976,1,9.53993806417,-0.000260365334107,9.53522522491,0.0,0,0,1,82605.7266667,10051207.1974,1056878.0,9.51028141129,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-07 12:30:00,9.51,9.53,9.51,9.52,7425.0,-0.00209863588667,0,0,9.500096,1,9.53395045134,-0.00062763644736,9.53282282254,0.0,0,0,1,70661.25,10121868.4474,1064303.0,9.51032595736,1,0,1,1,9.51,0,0.0,20170415 22:26:52
2017-04-07 12:35:00,9.52,9.53,9.5,9.5,10728.0,0.00105152471083,1,1,9.56,-1,9.53116036107,-0.000292647867423,9.53160160135,-1.0,0,0,0,102094.8,10223963.2474,1075031.0,9.51038923287,1,0,1,1,9.52,0,0.0,20170415 22:26:52
2017-04-07 12:40:00,9.52,9.535,9.52,9.53,16300.0,0.0,0,0,9.5576,-1,9.52892828886,-0.000234186828215,9.53049668693,0.0,0,0,0,155257.5,10379220.7474,1091331.0,9.51060745768,1,0,1,1,9.52,0,0.0,20170415 22:26:52
2017-04-07 12:45:00,9.52,9.54,9.52,9.52,28060.0,0.0,0,0,9.555296,-1,9.52714263109,-0.000187393347625,9.52949700246,0.0,0,0,0,267318.266667,10646539.0141,1119391.0,9.51101001711,1,0,1,1,9.52,0,0.0,20170415 22:26:52
2017-04-07 12:50:00,9.55,9.55,9.52,9.52,10008.0,0.0031512605042,1,1,9.55308416,-1,9.53171410487,0.000479836815712,9.5314496689,1.0,1,0,1,95476.32,10742015.3341,1129399.0,9.5112669075,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 12:55:00,9.56,9.57,9.55,9.55,14251.0,0.00104712041885,1,1,9.5,1,9.53737128389,0.000593511194745,9.53416874805,0.0,0,0,1,136239.56,10878254.8941,1143650.0,9.5118741696,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 13:00:00,9.57,9.575,9.56,9.56,8430.0,0.0010460251046,1,1,9.5028,1,9.54389702712,0.000684228706929,9.53758124823,0.0,0,0,1,80661.05,10958915.9441,1152080.0,9.51228729261,1,0,1,1,9.57,0,0.0,20170415 22:26:52
2017-04-07 13:05:00,9.56,9.575,9.55,9.56,11716.0,-0.00104493207941,0,0,9.508576,1,9.54711762169,0.00033745068369,9.53971636745,0.0,0,0,1,112024.486667,11070940.4307,1163796.0,9.51278439755,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 13:10:00,9.565,9.57,9.55,9.565,12611.0,0.000523012552301,0,0,9.51388992,1,9.55069409735,0.000374613134897,9.54212433245,0.0,0,0,1,120582.178333,11191522.6091,1176407.0,9.51330841203,1,0,1,1,9.565,0,0.0,20170415 22:26:52
2017-04-07 13:15:00,9.54,9.58,9.53,9.56,13907.0,-0.00261369576581,0,0,9.5187787264,1,9.54855527788,-0.000223943877692,9.54192201508,0.0,0,0,1,132811.85,11324334.4591,1190314.0,9.51373709716,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-07 13:20:00,9.55,9.555,9.535,9.55,8771.0,0.00104821802935,1,1,9.52612527923,1,9.54884422231,3.02605383691e-05,9.54269134698,0.0,0,0,1,83733.8133333,11408068.2724,1199085.0,9.51397796853,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 13:25:00,9.56,9.56,9.545,9.545,12305.0,0.00104712041885,1,1,9.53,1,9.55107537785,0.000233657130302,9.54433979012,0.0,0,0,1,117574.275,11525642.5474,1211390.0,9.51439466018,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 13:30:00,9.57,9.58,9.545,9.56,32861.0,0.0010460251046,1,1,9.535,1,9.55486030228,0.000396282542145,9.54678361963,0.0,0,0,1,314315.465,11839958.0124,1244251.0,9.51573116067,1,0,1,1,9.57,0,0.0,20170415 22:26:52
2017-04-07 13:35:00,9.565,9.58,9.565,9.5714,13231.0,-0.000522466039708,0,0,9.5404,1,9.55688824182,0.000212241673934,9.548518513,0.0,0,0,1,126620.67,11966578.6824,1257482.0,9.51630216767,1,0,1,1,9.565,0,0.0,20170415 22:26:52
2017-04-07 13:40:00,9.55,9.57,9.545,9.56,8746.0,-0.00156821745949,0,0,9.58,-1,9.55551059346,-0.000144152398703,9.548659607,0.0,0,0,1,83568.03,12050146.7124,1266228.0,9.51656945858,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-07 13:45:00,9.56,9.56,9.55,9.56,5600.0,0.00104712041885,1,1,9.58,-1,9.55640847477,9.39647651335e-05,9.54973964443,0.0,0,0,1,53517.3333333,12103664.0457,1271828.0,9.51674601104,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 13:50:00,9.58,9.58,9.55,9.56,28507.0,0.0020920502092,1,1,9.545,1,9.56112677981,0.000493732039539,9.55262158306,0.0,0,0,1,272811.99,12376476.0357,1300335.0,9.51791348824,1,0,1,1,9.58,0,0.0,20170415 22:26:52
2017-04-07 13:55:00,9.545,9.57,9.545,9.57,9432.0,-0.00365344467641,0,0,9.58,-1,9.55790142385,-0.000337340570494,9.551895718,0.0,0,0,1,90107.04,12466583.0757,1309767.0,9.51816855649,1,0,1,1,9.545,0,0.0,20170415 22:26:52
2017-04-07 14:00:00,9.56,9.56,9.54,9.55,16345.0,0.00157150340492,1,1,9.58,-1,9.55832113908,4.39129063392e-05,9.55266755438,0.0,0,0,1,156149.233333,12622732.3091,1326112.0,9.51860198012,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 14:05:00,9.57,9.58,9.56,9.56,13052.0,0.0010460251046,1,1,9.54,1,9.56065691126,0.000244370548973,9.55431826349,0.0,0,0,1,124907.64,12747639.9491,1339164.0,9.51910292471,1,0,1,1,9.57,0,0.0,20170415 22:26:52
2017-04-07 14:10:00,9.56,9.58,9.55,9.58,5275.0,-0.00104493207941,0,0,9.54,1,9.56052552901,-1.37419691977e-05,9.55485938125,0.0,0,0,1,50446.5833333,12798086.5324,1344439.0,9.5192764658,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-07 14:15:00,9.535,9.56,9.535,9.56,9348.0,-0.00261506276151,0,0,9.58,-1,9.55542042321,-0.00053397752945,9.55296801161,0.0,0,0,1,89211.08,12887297.6124,1353787.0,9.51944258026,1,0,1,1,9.535,0,0.0,20170415 22:26:52
2017-04-07 14:20:00,9.53,9.54,9.52,9.535,26716.0,-0.000524383848978,0,0,9.58,-1,9.55033633857,-0.000532062893793,9.55078058193,-1.0,0,0,0,254603.48,13141901.0924,1380503.0,9.51964689131,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-07 14:25:00,9.53,9.535,9.52,9.53,7999.0,0.0,0,0,9.5752,-1,9.54626907085,-0.000425876908335,9.54880147889,0.0,0,0,0,76217.1383333,13218118.2307,1388502.0,9.51969693291,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-07 14:30:00,9.51,9.54,9.51,9.5367,11787.0,-0.00209863588667,0,0,9.570784,-1,9.53901525668,-0.000759858549649,9.54510609995,0.0,0,0,0,112212.24,13330330.4707,1400289.0,9.51969948399,1,0,1,1,9.51,0,0.0,20170415 22:26:52
2017-04-07 14:35:00,9.53,9.53,9.5,9.51,47170.0,0.00210304942166,1,1,9.56348992,-1,9.53721220535,-0.000189018602872,9.54366742376,0.0,0,0,0,449058.4,13779388.8707,1447459.0,9.51970927725,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-07 14:40:00,9.51,9.54,9.51,9.535,18950.0,-0.00209863588667,0,0,9.5533315328,-1,9.53176976428,-0.000570653242488,9.54046100245,0.0,0,0,0,180404.0,13959792.8707,1466409.0,9.51971303418,1,0,1,1,9.51,0,0.0,20170415 22:26:52
2017-04-07 14:45:00,9.49,9.52,9.48,9.51,15303.0,-0.00210304942166,0,0,9.54479848755,-1,9.52341581142,-0.000876432505402,9.5356551927,0.0,0,0,0,145327.49,14105120.3607,1481712.0,9.51947501318,1,0,1,1,9.49,0,0.0,20170415 22:26:52
2017-04-07 14:50:00,9.49,9.495,9.48,9.49,12835.0,0.0,0,0,9.54,-1,9.51673264914,-0.000701761050517,9.53130707911,0.0,0,0,0,121782.758333,14226903.1191,1494547.0,9.51920757197,-1,0,1,1,9.49,0,0.0,20170415 22:26:52
2017-04-07 14:55:00,9.46,9.5,9.46,9.49,33458.0,-0.0031612223393,0,0,9.528,-1,9.50538611931,-0.00119227157532,9.52451592871,0.0,0,0,0,316958.786667,14543861.9057,1528005.0,9.51820308555,-1,0,1,1,9.46,0,0.0,20170415 22:26:52
2017-04-07 15:00:00,9.48,9.49,9.46,9.47,30687.0,0.00211416490486,1,1,9.5144,-1,9.50030889545,-0.000534141780065,9.52027631646,0.0,0,0,0,290810.47,14834672.3757,1558692.0,9.51738533061,-1,0,1,1,9.48,0,0.0,20170415 22:26:52
2017-04-07 15:05:00,9.48,9.48,9.465,9.475,8461.0,0.0,0,0,9.50352,-1,9.49624711636,-0.000427541791986,9.51644047679,0.0,0,0,0,80167.975,14914840.3507,1567153.0,9.5171564938,-1,0,1,1,9.48,0,0.0,20170415 22:26:52
2017-04-07 15:10:00,9.46,9.48,9.46,9.47,26496.0,-0.00210970464135,0,0,9.494816,-1,9.48899769309,-0.00076339875983,9.51106519329,0.0,0,0,0,250828.8,15165669.1507,1593649.0,9.5163170502,-1,0,1,1,9.46,0,0.0,20170415 22:26:52
2017-04-07 15:15:00,9.46,9.47,9.46,9.47,9891.0,0.0,0,0,9.4878528,-1,9.48319815447,-0.000611185586182,9.50620184155,0.0,0,0,0,93601.83,15259270.9807,1603540.0,9.51599023456,-1,0,1,1,9.46,0,0.0,20170415 22:26:52
2017-04-07 15:20:00,9.44,9.465,9.43,9.46,66130.0,-0.00211416490486,0,0,9.48228224,-1,9.47455852358,-0.000911046121059,9.49989690426,0.0,0,0,0,624597.85,15883868.8307,1669670.0,9.51317855069,-1,0,1,1,9.44,0,0.0,20170415 22:26:52
2017-04-07 15:25:00,9.45,9.4557,9.4362,9.44,24867.0,0.0010593220339,1,1,9.471825792,-1,9.46964681886,-0.000518409876605,9.49514481814,0.0,0,0,0,234926.0091,16118794.8398,1694537.0,9.51221179581,-1,0,1,1,9.45,0,0.0,20170415 22:26:52
2017-04-07 15:30:00,9.415,9.45,9.41,9.45,51940.0,-0.0037037037037,0,0,9.465,-1,9.45871745509,-0.00115414692661,9.48751197831,0.0,0,0,0,489534.5,16608329.3398,1746477.0,9.50961812829,-1,0,1,1,9.415,0,0.0,20170415 22:26:52
2017-04-07 15:35:00,9.395,9.415,9.38,9.41,42532.0,-0.00212426978226,0,0,9.4557,-1,9.44597396407,-0.00134727473129,9.47870131371,0.0,0,0,0,399659.026667,17007988.3665,1789009.0,9.50693281392,-1,0,1,1,9.395,0,0.0,20170415 22:26:52
2017-04-07 15:40:00,9.4,9.41,9.39,9.39,21863.0,0.000532197977648,0,0,9.45,-1,9.43677917126,-0.000973408655275,9.4712059505,0.0,0,0,0,205512.2,17213500.5665,1810872.0,9.50564179384,-1,0,1,1,9.4,0,0.0,20170415 22:26:52
2017-04-07 15:45:00,9.39,9.41,9.39,9.4,17652.0,-0.00106382978723,0,0,9.436,-1,9.42742333701,-0.000991422399689,9.46347205045,0.0,0,0,0,165869.96,17379370.5265,1828524.0,9.50458978198,-1,0,1,1,9.39,0,0.0,20170415 22:26:52
2017-04-07 15:50:00,9.42,9.43,9.39,9.395,44635.0,0.00319488817891,1,1,9.38,1,9.4259386696,-0.00015748390074,9.45933185517,0.0,1,0,0,420164.133333,17799534.6598,1873159.0,9.5024152567,-1,0,1,1,9.42,0,0.0,20170415 22:26:52
2017-04-07 15:55:00,9.43,9.43,9.42,9.425,24273.0,0.00106157112527,1,1,9.382,1,9.42675093568,8.61734950373e-05,9.45653834516,0.0,0,0,0,228813.48,18028348.1398,1897432.0,9.50144623883,-1,0,1,1,9.43,0,0.0,20170415 22:26:52
2017-04-07 16:00:00,9.44,9.44,9.42,9.43,87611.0,0.00106044538706,1,1,9.38392,1,9.42940074855,0.000281095032786,9.45496326467,0.0,0,0,0,826463.766667,18854811.9065,1985043.0,9.49844003707,-1,0,1,1,9.44,0,0.0,20170415 22:26:52
2017-04-07 16:05:00,9.44,9.44,9.44,9.44,147564.0,0.0,0,0,9.3884064,1,9.43152059884,0.000224812832458,9.45353819184,0.0,0,0,0,1393004.16,20247816.0665,2132607.0,9.49439632642,-1,0,1,1,9.44,0,0.0,20170415 22:26:52
2017-04-07 16:20:00,9.44,9.44,9.44,9.44,113144.0,0.0,0,0,9.392533888,1,9.43321647907,0.000179809842407,9.45224884024,0.0,0,0,0,1068079.36,21315895.4265,2245751.0,9.49165576527,-1,0,1,1,9.44,0,0.0,20170415 22:26:52
2017-04-10 09:30:00,9.48,9.5,9.48,9.5,950.0,0.00423728813559,1,1,9.39633117696,1,9.44257318326,0.000991889055741,9.45489180783,0.0,1,0,0,9012.33333333,21324907.7598,2246701.0,9.49165365566,-1,0,1,1,9.48,0,0.0,20170415 22:26:52
2017-04-10 09:35:00,9.5,9.57,9.46,9.49,74775.0,0.00210970464135,1,1,9.40877143572,1,9.4540585466,0.00121633829317,9.45918782613,0.0,0,1,0,711110.25,22036018.0098,2321476.0,9.49224459345,-1,0,1,1,9.5,0,0.0,20170415 22:26:52
2017-04-10 09:40:00,9.46,9.535,9.45,9.52,41915.0,-0.00421052631579,0,0,9.43456800601,1,9.45524683728,0.000125691064129,9.45926517603,0.0,0,0,0,397424.058333,22433442.0682,2363391.0,9.49205699276,-1,0,1,1,9.46,0,0.0,20170415 22:26:52
2017-04-10 09:45:00,9.4266,9.48,9.425,9.47,49601.0,-0.00353065539112,0,0,9.57,-1,9.44951746983,-0.000605945836777,9.45615420688,0.0,0,0,0,468425.230533,22901867.2987,2412992.0,9.49106640167,-1,0,1,1,9.4266,0,0.0,20170415 22:26:52
2017-04-10 09:50:00,9.448,9.48,9.42,9.4253,49928.0,0.00227017164195,1,1,9.5642,-1,9.44921397586,-3.21174034943e-05,9.45537761575,0.0,0,0,0,471786.314667,23373653.6134,2462920.0,9.49022039423,-1,0,1,1,9.448,0,0.0,20170415 22:26:52
2017-04-10 09:55:00,9.42,9.45,9.42,9.44,25205.0,-0.00296359017782,0,0,9.552664,-1,9.44337118069,-0.000618336634904,9.45200831901,0.0,0,0,0,237683.15,23611336.7634,2488125.0,9.48961035453,-1,0,1,1,9.42,0,0.0,20170415 22:26:52
2017-04-10 10:00:00,9.49,9.495,9.42,9.425,34900.0,0.00743099787686,1,1,9.54205088,-1,9.45269694455,0.000987546045125,9.45562657434,0.0,1,0,0,330444.833333,23941781.5967,2523025.0,9.48931603797,-1,0,1,1,9.49,0,0.0,20170415 22:26:52
2017-04-10 10:05:00,9.485,9.53,9.48,9.5,35213.0,-0.000526870389884,0,0,9.5322868096,-1,9.45915755564,0.000683467493733,9.45842404345,1.0,0,0,1,334464.811667,24276246.4084,2558238.0,9.489440157,-1,0,1,1,9.485,0,0.0,20170415 22:26:52
2017-04-10 10:10:00,9.54,9.55,9.47,9.47,24775.0,0.00579862941487,1,1,9.42,1,9.47532604451,0.00170929480524,9.46619318217,0.0,1,1,1,235858.0,24512104.4084,2583013.0,9.4897332721,-1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-10 10:15:00,9.55,9.55,9.5,9.55,22920.0,0.00104821802935,1,1,9.4252,1,9.49026083561,0.00157617701251,9.47417478387,0.0,0,1,1,218504.0,24730608.4084,2605933.0,9.49011674835,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-10 10:20:00,9.53,9.54,9.52,9.54,32764.0,-0.0020942408377,0,0,9.430192,1,9.49820866849,0.000837472543232,9.47949147112,0.0,0,0,1,312240.92,25042849.3284,2638697.0,9.49061196809,1,0,1,1,9.53,0,0.0,20170415 22:26:52
2017-04-10 10:25:00,9.55,9.57,9.53,9.53,24783.0,0.00209863588667,1,1,9.43498432,1,9.50856693479,0.00109054945663,9.48620656911,0.0,0,1,1,236677.65,25279526.9784,2663480.0,9.49116455853,1,0,1,1,9.55,0,0.0,20170415 22:26:52
2017-04-10 10:30:00,9.54,9.56,9.54,9.545,6200.0,-0.00104712041885,0,0,9.4457855744,1,9.51485354783,0.000661152525401,9.491329753,0.0,0,0,1,59189.3333333,25338716.3117,2669680.0,9.49129345528,1,0,1,1,9.54,0,0.0,20170415 22:26:52
2017-04-10 10:35:00,9.56,9.57,9.54,9.54,18112.0,0.0020964360587,1,1,9.45572272845,1,9.52388283827,0.000948967883542,9.49786977653,0.0,0,0,1,173090.346667,25511806.6584,2687792.0,9.4917339803,1,0,1,1,9.56,0,0.0,20170415 22:26:52
2017-04-10 10:40:00,9.5766,9.59,9.555,9.56,17201.0,0.00173640167364,1,1,9.46486491017,1,9.53442627061,0.00110705187431,9.50536789305,0.0,0,1,1,164680.080533,25676486.7389,2704993.0,9.49225626052,1,0,1,1,9.5766,0,0.0,20170415 22:26:52
2017-04-10 10:45:00,9.5636,9.59,9.56,9.57,20888.0,-0.00135747551323,0,0,9.47988112095,1,9.54026101649,0.000611966122747,9.510913808,0.0,0,0,1,199923.2256,25876409.9645,2725881.0,9.49286119405,1,0,1,1,9.5636,0,0.0,20170415 22:26:52
2017-04-10 10:50:00,9.57,9.57,9.54,9.56,21869.0,0.000669204065415,0,0,9.49309538644,1,9.54620881319,0.000623441716288,9.51654106438,0.0,0,0,1,209067.64,26085477.6045,2747750.0,9.49339554344,1,0,1,1,9.57,0,0.0,20170415 22:26:52
