Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,32.65,32.85,32.51,32.54,58399.0,58399.0,-0.00336906584992,32.4494731124,0.000697931741976,32.420955,0,0,1,1905754.03333,1905754.03333,32.6333333333,-1,0,0,1,0
2017-03-10 09:40:00,32.53,32.6199,32.34,32.392,18974.0,77373.0,-0.00454824830977,32.4379784899,-0.000354231405898,32.418197381,0,0,1,615718.316867,2521472.3502,32.5885302392,-1,0,0,1,0
2017-03-10 09:45:00,32.42,32.46,32.23,32.23,22991.0,100364.0,-0.00500123487281,32.3963827919,-0.00128231474097,32.4002738209,0,0,0,742762.573333,3264234.92353,32.5239620136,-1,0,0,1,0
2017-03-10 09:50:00,32.21,32.37,32.16,32.17,27222.0,127586.0,-0.00186161960906,32.3511062336,-0.00139758067062,32.3783429808,0,0,0,877455.8,4141690.72353,32.4619529065,-1,0,0,1,0
2017-03-10 09:55:00,32.15,32.26,32.15,32.18,16926.0,144512.0,0.000310848616724,32.3168849868,-0.00105780762065,32.3594531731,0,0,0,544960.78,4686651.50353,32.4308811969,-1,0,0,1,0
2017-03-10 10:00:00,32.21,32.33,32.15,32.26,23554.0,168066.0,0.0024860161591,32.3055079895,-0.00035204498741,32.3499814423,0,0,0,759537.986667,5446189.4902,32.4050640237,-1,0,0,1,0
2017-03-10 10:05:00,32.28,32.28,32.04,32.05,34021.0,202087.0,-0.00650960942343,32.2544063916,-0.00158182307213,32.3214117811,0,0,0,1092867.92333,6539057.41353,32.3576351449,-1,0,0,1,0
2017-03-10 10:10:00,32.03,32.15,32.03,32.13,26467.0,228554.0,0.00249609984399,32.2295251133,-0.000771407106789,32.3031820877,0,0,0,849678.923333,7388736.33687,32.328186498,-1,0,0,1,0
2017-03-10 10:15:00,32.13,32.1999,32.1,32.16,18593.0,247147.0,0.00093370681606,32.2156200906,-0.000431437404173,32.2895456984,0,0,0,597826.3069,7986562.64377,32.3150296939,-1,0,0,1,0
2017-03-10 10:20:00,32.17,32.191,32.1,32.17,18401.0,265548.0,0.000310945273632,32.2064960725,-0.000283217212532,32.2781603938,0,0,0,591659.620333,8578222.2641,32.3038481333,-1,0,0,1,0
2017-03-10 10:25:00,32.16,32.3,32.15,32.25,24376.0,289924.0,0.00248678893379,32.215196858,0.000270156228196,32.2754784515,0,0,0,785719.733333,9363941.99743,32.2979194459,-1,0,0,1,0
2017-03-10 10:30:00,32.25,32.32,32.2,32.23,14839.0,304763.0,-0.00062015503876,32.2181574864,9.19016082668e-05,32.2711471704,0,0,0,478557.75,9842499.74743,32.295586234,-1,0,0,1,0
2017-03-10 10:35:00,32.23,32.28,32.22,32.23,13295.0,318058.0,0.0,32.2205259891,7.35145305097e-05,32.2672283923,0,0,0,428675.116667,10271174.8641,32.2934020339,-1,0,0,1,0
2017-03-10 10:40:00,32.2664,32.3,32.24,32.25,7203.0,325261.0,0.000620539869687,32.2264207913,0.000182951767429,32.265587593,0,0,0,232392.79,10503567.6541,32.2927361537,-1,0,0,1,0
2017-03-10 10:45:00,32.23,32.25,32.2,32.21,27294.0,352555.0,-0.00124031007752,32.223136633,-0.000101908874073,32.2602935365,0,0,0,879412.68,11382980.3341,32.2871050874,-1,0,0,1,0
2017-03-10 10:50:00,32.21,32.26,32.2001,32.21,8152.0,360707.0,0.0,32.2205093064,-8.15354084398e-05,32.2555036759,0,0,0,262684.885067,11645665.2192,32.2856645953,-1,0,0,1,0
2017-03-10 10:55:00,32.215,32.22,32.16,32.19,14214.0,374921.0,-0.000620925178516,32.2144074451,-0.000189378176094,32.2492652306,0,0,0,457548.66,12103213.8792,32.2820377604,-1,0,0,1,0
2017-03-10 11:00:00,32.18,32.21,32.15,32.19,11685.0,386606.0,0.0,32.2095259561,-0.000151531237584,32.2436209229,0,0,0,376062.25,12479276.1292,32.2790544616,-1,0,0,1,0
2017-03-10 11:05:00,32.18,32.22,32.16,32.1893,15195.0,401801.0,-2.17458838147e-05,32.2054807649,-0.000125589902443,32.2384475017,0,0,0,489123.5045,12968399.6337,32.2756778447,-1,0,0,1,0
2017-03-10 11:10:00,32.18,32.23,32.16,32.2,14955.0,416756.0,0.000332408595403,32.2043846119,-3.40362246433e-05,32.2347858349,0,0,0,481501.15,13449900.7837,32.2728425834,-1,0,0,1,0
2017-03-10 11:15:00,32.19,32.19,32.1,32.13,20564.0,437320.0,-0.00217391304348,32.1895076895,-0.000461953319765,32.2248062315,0,0,0,660926.96,14110827.7437,32.2665959564,-1,0,0,1,0
2017-03-10 11:20:00,32.12,32.16,32.1,32.1114,10090.0,447410.0,-0.000578898225957,32.1738861516,-0.000485299062559,32.2140056381,0,0,0,324129.142,14434956.8857,32.2633756189,-1,0,0,1,0
2017-03-10 11:25:00,32.1,32.2299,32.1,32.215,17477.0,464887.0,0.0032262685526,32.1821089213,0.000255572784602,32.2141003392,1,0,0,562438.405767,14997395.2914,32.2603025927,-1,0,0,1,0
2017-03-10 11:30:00,32.23,32.26,32.19,32.2,7064.0,471951.0,-0.000465621604843,32.185687137,0.000111186490262,32.2127574498,0,0,0,227578.533333,15224973.8248,32.2596494652,-1,0,0,1,0
2017-03-10 11:35:00,32.2,32.23,32.19,32.2,7085.0,479036.0,0.0,32.1885497096,8.89393033605e-05,32.2115424545,0,0,0,228184.233333,15453158.0581,32.2588658433,-1,0,0,1,0
2017-03-10 11:40:00,32.195,32.26,32.19,32.22,10544.0,489580.0,0.000621118012422,32.1948397677,0.000195412907088,32.2123479351,0,0,0,339762.826667,15792920.8848,32.2581005857,-1,0,0,1,0
2017-03-10 11:45:00,32.21,32.24,32.21,32.23,11804.0,501384.0,0.000310366232154,32.2018718142,0.000218421539281,32.2140290841,0,0,0,380403.573333,16173324.4581,32.2573605422,-1,0,0,1,0
2017-03-10 11:50:00,32.22,32.2299,32.2,32.21,14753.0,516137.0,-0.000620539869686,32.2034974513,5.04826917069e-05,32.2136453618,0,0,0,475242.8149,16648567.273,32.2561011379,-1,0,0,1,0
2017-03-10 11:55:00,32.2,32.22,32.17,32.19,30015.0,546152.0,-0.000620925178516,32.2007979611,-8.382599655e-05,32.2113934226,0,0,0,966282.9,17614850.173,32.2526515933,-1,0,0,1,0
2017-03-10 12:00:00,32.1874,32.299,32.18,32.2813,6851.0,553003.0,0.00283628456042,32.2168983689,0.000500000273486,32.2180511919,0,0,0,220968.271767,17835818.4448,32.2526612781,-1,0,0,1,0
2017-03-10 12:05:00,32.26,32.29,32.24,32.24,13329.0,566332.0,-0.00127937846369,32.2215186951,0.000143413129864,32.2201415545,0,0,1,429949.11,18265767.5548,32.2527555476,-1,0,0,1,0
2017-03-10 12:10:00,32.24,32.27,32.21,32.26,14038.0,580370.0,0.000620347394541,32.2292149561,0.000238854693862,32.223937597,0,0,1,452678.706667,18718446.2614,32.2526082696,-1,0,0,1,0
2017-03-10 12:15:00,32.26,32.3,32.24,32.28,7706.0,588076.0,0.000619962802232,32.2393719649,0.000315149121714,32.2292768734,0,0,1,248698.306667,18967144.5681,32.2528798456,-1,0,0,1,0
2017-03-10 12:20:00,32.29,32.3099,32.24,32.24,9784.0,597860.0,-0.00123915737299,32.2394975719,3.8960755715e-06,32.2302981236,0,0,1,315664.1272,19282808.6953,32.2530503718,-1,0,0,1,0
2017-03-10 12:25:00,32.26,32.27,32.22,32.23,6027.0,603887.0,-0.000310173697271,32.2375980575,-5.89188579047e-05,32.2302697309,0,0,1,194310.48,19477119.1753,32.2529201246,-1,0,0,1,0
2017-03-10 12:30:00,32.23,32.28,32.22,32.24,8200.0,612087.0,0.000310269934843,32.238078446,1.49014978739e-05,32.2311964232,0,0,1,264422.666667,19741541.842,32.2528363484,-1,0,0,1,0
2017-03-10 12:35:00,32.24,32.2533,32.18,32.19,9068.0,621155.0,-0.00155086848635,32.2284627568,-0.000298271164548,32.2272729543,0,0,1,292060.028133,20033601.8701,32.2521783936,-1,0,0,1,0
2017-03-10 12:40:00,32.19,32.2,32.13,32.1464,25053.0,646208.0,-0.00135445790618,32.2120502054,-0.000509256413641,32.2195707682,0,0,0,805674.4164,20839276.2865,32.2485581833,-1,0,0,1,0
2017-03-10 12:45:00,32.14,32.17,32.11,32.16,4902.0,651110.0,0.000423064480004,32.2016401644,-0.000323172260758,32.2138973617,0,0,0,157582.96,20996859.2465,32.2477910745,-1,0,0,1,0
