Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,5.2,5.2,5.125,5.2,8016.0,8016.0,-0.0188679245283,5.23643803329,-0.00173661724563,5.23,0,0,1,41482.8,41482.8,5.175,1,0,0,1,0
2017-03-10 09:40:00,5.2,5.2,5.16,5.16,7900.0,15916.0,-0.00769230769231,5.22115042664,-0.00291946673705,5.22333333333,0,0,0,40869.3333333,82352.1333333,5.17417274022,1,0,0,1,0
2017-03-10 09:45:00,5.15,5.15,5.0112,5.0555,5290.0,21206.0,-0.0202519379845,5.18802034131,-0.00634536119819,5.20734920635,0,0,0,26832.1143333,109184.247667,5.14874317017,1,0,0,1,0
2017-03-10 09:50:00,5.1,5.1,5.058,5.058,550.0,21756.0,0.000494510928691,5.16201627305,-0.00501232966544,5.19312547241,0,0,0,2789.6,111973.847667,5.14680307348,1,0,0,1,0
2017-03-10 09:55:00,5.0676,5.0676,5.0676,5.0676,175.0,21931.0,0.00189798339265,5.14313301844,-0.00365811605592,5.18117066551,0,0,0,886.83,112860.677667,5.14617106683,-1,0,0,1,0
2017-03-10 10:00:00,5.0739,5.0739,5.0739,5.0739,1507.0,23438.0,0.00124319204357,5.12928641475,-0.00269225074246,5.17095441166,0,0,0,7646.3673,120507.044967,5.14152423273,-1,0,0,1,0
2017-03-10 10:05:00,5.1,5.1,5.05,5.05,1124.0,24562.0,-0.0047103805751,5.1134291318,-0.0030915183259,5.15943494388,0,0,0,5694.93333333,126201.9783,5.13809861982,-1,0,0,1,0
2017-03-10 10:15:00,5.1,5.15,5.1,5.15,2100.0,26662.0,0.019801980198,5.12074330544,0.00143038525645,5.1585363778,1,1,0,10780.0,136981.9783,5.13772328783,-1,0,0,1,0
2017-03-10 10:20:00,5.1,5.15,5.1,5.15,500.0,27162.0,0.0,5.12659464435,0.00114267374149,5.15772338943,0,1,0,2566.66666667,139548.644967,5.13764247724,-1,0,0,1,0
2017-03-10 10:25:00,5.15,5.15,5.1,5.1,800.0,27962.0,-0.00970873786408,5.12127571548,-0.00103751695606,5.15222592377,0,0,0,4093.33333333,143641.9783,5.13704235391,-1,0,0,1,0
2017-03-10 10:30:00,5.05,5.1,5.05,5.1,300.0,28262.0,0.0,5.11702057239,-0.000830875612388,5.14725202627,0,0,0,1525.0,145166.9783,5.1364722348,-1,0,0,1,0
2017-03-10 10:35:00,5.1,5.125,5.05,5.075,3499.0,31761.0,-0.00490196078431,5.10861645791,-0.0016423843442,5.14037088091,0,0,0,17786.5833333,162953.561633,5.13061810501,-1,0,0,1,0
2017-03-10 10:40:00,5.05,5.15,5.05,5.05,9364.0,41125.0,-0.00492610837438,5.09689316633,-0.00229480754295,5.13176413035,0,0,0,47600.3333333,210553.894967,5.11985154934,-1,0,0,1,0
2017-03-10 10:45:00,5.15,5.15,5.1,5.1,3300.0,44425.0,0.00990099009901,5.09751453306,0.00012191088069,5.12873897508,1,0,0,16885.0,227438.894967,5.1196149683,-1,0,0,1,0
2017-03-10 10:50:00,5.0676,5.15,5.0676,5.1,1205.0,45630.0,0.0,5.09801162645,9.75168161912e-05,5.12600192983,0,0,0,6152.56933333,233591.4643,5.11925190226,-1,0,0,1,0
2017-03-10 10:55:00,5.05,5.15,5.05,5.05,500.0,46130.0,-0.00980392156863,5.08840930116,-0.00188354323085,5.1187636508,0,0,0,2541.66666667,236133.130967,5.11886258328,-1,0,0,1,0
2017-03-10 11:05:00,5.1,5.1,5.075,5.1,600.0,46730.0,0.00990099009901,5.09072744093,0.000455572582896,5.11697663644,1,0,0,3055.0,239188.130967,5.11851339539,-1,0,0,1,0
2017-03-10 11:10:00,5.075,5.075,5.066,5.075,800.0,47530.0,-0.00490196078431,5.08758195274,-0.000617885797653,5.11297886154,0,0,0,4057.6,243245.730967,5.11773050635,-1,0,0,1,0
2017-03-10 11:15:00,5.0736,5.0736,5.025,5.05,4283.0,51813.0,-0.00492610837438,5.08006556219,-0.00147739940471,5.10698087473,0,0,0,21627.1512667,264872.882233,5.11209314715,-1,0,0,1,0
2017-03-10 11:20:00,5.075,5.075,5.075,5.075,1500.0,53313.0,0.0049504950495,5.07905244975,-0.000199429008602,5.10393507713,1,0,0,7612.5,272485.382233,5.1110495045,-1,0,0,1,0
2017-03-10 11:25:00,5.05,5.14,5.05,5.075,11963.0,65276.0,0.0,5.0782419598,-0.000159575030772,5.1011793555,0,0,0,60871.7316667,333357.1139,5.10688635793,-1,0,0,1,0
2017-03-10 11:30:00,5.075,5.075,5.075,5.075,100.0,65376.0,0.0,5.07759356784,-0.000127680399221,5.09868608355,0,0,0,507.5,333864.6139,5.10683758413,-1,0,0,1,0
2017-03-10 11:35:00,5.1,5.1,5.1,5.1,100.0,65476.0,0.00492610837438,5.08207485427,0.000882561073766,5.09881121845,1,0,0,510.0,334374.6139,5.10682714124,-1,0,0,1,0
2017-03-10 11:40:00,5.075,5.0756,5.05,5.05,1200.0,66676.0,-0.00980392156863,5.07565988342,-0.00126227398038,5.09416253098,0,0,0,6070.24,340444.8539,5.10595797438,-1,0,0,1,0
2017-03-10 11:45:00,5.1,5.1,5.1,5.1,200.0,66876.0,0.00990099009901,5.08052790674,0.000959091709826,5.09471848041,1,0,0,1020.0,341464.8539,5.10594015641,-1,0,0,1,0
2017-03-10 11:50:00,5.075,5.1,5.05,5.1,500.0,67376.0,0.0,5.08442232539,0.00076653818744,5.09522148227,0,0,0,2541.66666667,344006.520567,5.10577239027,-1,0,0,1,0
2017-03-10 11:55:00,5.075,5.075,5.05,5.05,500.0,67876.0,-0.00980392156863,5.07753786031,-0.00135403092763,5.09091467444,0,0,0,2529.16666667,346535.687233,5.10542293643,-1,0,0,1,0
2017-03-10 12:00:00,5.05,5.05,5.05,5.05,200.0,68076.0,0.0,5.07203028825,-0.00108469345058,5.08701803878,0,0,0,1010.0,347545.687233,5.10526010978,-1,0,0,1,0
2017-03-10 12:05:00,5.075,5.075,5.075,5.075,100.0,68176.0,0.0049504950495,5.0726242306,0.000117101499107,5.08587346366,1,0,0,507.5,348053.187233,5.1052157245,-1,0,0,1,0
2017-03-10 12:10:00,5.05,5.075,5.05,5.075,800.0,68976.0,0.0,5.07309938448,9.36702303611e-05,5.08483789569,0,0,0,4053.33333333,352106.520567,5.10476862339,-1,0,0,1,0
2017-03-10 12:20:00,5.075,5.075,5.05,5.05,4800.0,73776.0,-0.00492610837438,5.06847950758,-0.000910661618411,5.08152000086,0,0,0,24280.0,376386.520567,5.10174745943,-1,0,0,1,0
2017-03-10 12:25:00,5.05,5.09,5.05,5.09,237.0,74013.0,0.00792079207921,5.07278360607,0.000849189283867,5.08232761983,1,0,0,1203.17,377589.690567,5.10166714721,-1,0,0,1,0
2017-03-10 12:30:00,5.075,5.075,5.075,5.075,100.0,74113.0,-0.00294695481336,5.07322688485,8.73837366411e-05,5.08162975127,0,0,0,507.5,378097.190567,5.10163116547,-1,0,0,1,0
2017-03-10 12:35:00,5.05,5.075,5.05,5.075,500.0,74613.0,0.0,5.07358150788,6.99008811127e-05,5.08099834639,0,0,0,2533.33333333,380630.5239,5.1013968598,-1,0,0,1,0
2017-03-10 12:40:00,5.075,5.075,5.075,5.075,100.0,74713.0,0.0,5.07386520631,5.59167962568e-05,5.0804270753,0,0,0,507.5,381138.0239,5.10136152878,-1,0,0,1,0
2017-03-10 12:45:00,5.075,5.1,5.075,5.1,300.0,75013.0,0.00492610837438,5.07909216504,0.00103017296011,5.08229116337,1,1,0,1527.5,382665.5239,5.10132275606,-1,0,0,1,0
2017-03-10 12:50:00,5.075,5.075,5.075,5.075,500.0,75513.0,-0.00490196078431,5.07827373204,-0.00016113765657,5.08159676686,0,0,0,2537.5,385203.0239,5.10114846318,-1,0,0,1,0
2017-03-10 13:00:00,5.075,5.075,5.075,5.075,100.0,75613.0,0.0,5.07761898563,-0.00012893090088,5.08096850335,0,0,0,507.5,385710.5239,5.10111388121,-1,0,0,1,0
2017-03-10 13:10:00,5.075,5.1,5.05,5.05,900.0,76513.0,-0.00492610837438,5.0720951885,-0.00108787152825,5.07801912208,0,0,0,4560.0,390270.5239,5.10070868872,-1,0,0,1,0
2017-03-10 13:15:00,5.0763,5.1,5.05,5.05,950.0,77463.0,0.0,5.0676761508,-0.000871245025254,5.07535063426,0,0,0,4813.33333333,395083.857233,5.1002912001,-1,0,0,1,0
2017-03-10 13:20:00,5.055,5.075,5.05,5.075,3000.0,80463.0,0.0049504950495,5.06914092064,0.000289041721676,5.07531724052,1,0,0,15200.0,410283.857233,5.09903753568,-1,0,0,1,0
2017-03-10 13:25:00,5.1,5.1,5.05,5.05,529.0,80992.0,-0.00492610837438,5.06531273651,-0.000755193865847,5.07290607476,0,0,0,2680.26666667,412964.1239,5.09882610505,-1,0,0,1,0
2017-03-10 13:30:00,5.05,5.05,5.05,5.05,200.0,81192.0,0.0,5.06225018921,-0.000604611691718,5.07072454383,0,0,0,1010.0,413974.1239,5.09870583186,-1,0,0,1,0
2017-03-10 13:35:00,5.05,5.075,5.05,5.05,500.0,81692.0,0.0,5.05980015137,-0.000483981974535,5.06875077775,0,0,0,2529.16666667,416503.290567,5.09845872994,-1,0,0,1,0
2017-03-10 13:40:00,5.05,5.075,5.05,5.05,700.0,82392.0,0.0,5.05784012109,-0.000387373061207,5.06696498939,0,0,0,3540.83333333,420044.1239,5.09811782576,-1,0,0,1,0
2017-03-10 13:45:00,5.05,5.075,5.05,5.05,4800.0,87192.0,0.0,5.05627209688,-0.000310018541797,5.06534927612,0,0,0,24280.0,444324.1239,5.09592765277,-1,0,0,1,0
2017-03-10 13:50:00,5.05,5.05,5.0,5.025,13500.0,100692.0,-0.0049504950495,5.0500176775,-0.00123696257942,5.06150648792,0,0,0,67837.5,512161.6239,5.08641822488,-1,0,0,1,0
2017-03-10 13:55:00,5.025,5.025,5.025,5.025,300.0,100992.0,0.0,5.045014142,-0.000990795640665,5.05802967954,0,0,0,1507.5,513669.1239,5.08623578006,-1,0,0,1,0
2017-03-10 14:00:00,5.025,5.025,5.025,5.025,400.0,101392.0,0.0,5.0410113136,-0.000793422632217,5.05488399578,0,0,0,2010.0,515679.1239,5.08599419974,-1,0,0,1,0
2017-03-10 14:05:00,5.025,5.025,5.0,5.025,700.0,102092.0,0.0,5.03780905088,-0.00063524212125,5.05203790094,0,0,0,3511.66666667,519190.790567,5.0855188513,-1,0,0,1,0
2017-03-10 14:15:00,5.05,5.05,5.025,5.05,500.0,102592.0,0.00497512437811,5.0402472407,0.000483978213405,5.05184381514,1,0,0,2520.83333333,521711.6239,5.08530513003,-1,0,0,1,0
2017-03-10 14:25:00,5.0331,5.0331,5.025,5.025,203.0,102795.0,-0.0049504950495,5.03719779256,-0.000605019554643,5.04928726131,0,0,0,1020.6231,522732.247,5.08519137118,-1,0,0,1,0
2017-03-10 14:30:00,5.05,5.05,5.04,5.04,600.0,103395.0,0.00298507462687,5.03775823405,0.000111260567957,5.04840276024,0,0,0,3026.0,525758.247,5.08494846946,-1,0,0,1,0
2017-03-10 14:35:00,5.05,5.05,5.025,5.025,1200.0,104595.0,-0.00297619047619,5.03520658724,-0.000506504419546,5.04617392593,0,0,0,6040.0,531798.247,5.0843562981,-1,0,0,1,0
2017-03-10 14:40:00,5.0,5.0,5.0,5.0,100.0,104695.0,-0.00497512437811,5.02816526979,-0.00139841679306,5.04177640917,0,0,0,500.0,532298.247,5.08427572472,-1,0,0,1,0
2017-03-10 14:45:00,5.0,5.05,5.0,5.05,597.0,105292.0,0.01,5.03253221583,0.000868496918297,5.0425596083,1,0,0,3004.9,535303.147,5.08398688409,-1,0,0,1,0
2017-03-10 14:50:00,5.025,5.05,5.0,5.0,800.0,106092.0,-0.00990099009901,5.02602577267,-0.00129287660521,5.03850631227,0,0,0,4013.33333333,539316.480333,5.08347924757,-1,0,0,1,0
2017-03-10 14:55:00,5.0,5.05,5.0,5.05,2000.0,108092.0,0.01,5.03082061813,0.000954003358407,5.0396009492,1,0,0,10066.6666667,549383.147,5.08255140991,-1,0,0,1,0
2017-03-10 15:00:00,5.05,5.05,5.025,5.025,2000.0,110092.0,-0.0049504950495,5.02965649451,-0.000231398357269,5.03821038261,0,0,0,10066.6666667,559449.813667,5.08165728361,-1,0,0,1,0
2017-03-10 15:05:00,5.05,5.05,5.0,5.05,20832.0,130924.0,0.00497512437811,5.03372519561,0.000808942142081,5.03933320331,1,0,0,104854.4,664304.213667,5.07396820802,-1,0,0,1,0
2017-03-10 15:10:00,5.025,5.025,5.0,5.0,500.0,131424.0,-0.00990099009901,5.02698015648,-0.00133996967634,5.03558718395,0,0,0,2504.16666667,666808.380333,5.07371850144,-1,0,0,1,0
2017-03-10 15:15:00,5.025,5.025,5.0,5.025,900.0,132324.0,0.005,5.02658412519,-7.87811538077e-05,5.03457888072,1,0,0,4515.0,671323.380333,5.07333046411,-1,0,0,1,0
2017-03-10 15:25:00,5.025,5.05,5.005,5.05,819.0,133143.0,0.00497512437811,5.03126730015,0.000931681405473,5.03604755874,1,0,0,4123.665,675447.045333,5.07309468266,-1,0,0,1,0
2017-03-10 15:30:00,5.05,5.05,5.05,5.05,100.0,133243.0,0.0,5.03501384012,0.000744651346565,5.03737636267,0,0,0,505.0,675952.045333,5.0730773499,-1,0,0,1,0
2017-03-10 15:35:00,5.05,5.05,5.025,5.05,5631.0,138874.0,0.0,5.0380110721,0.000595277802835,5.03857861385,0,0,0,28389.625,704341.670333,5.07180372376,-1,0,0,1,0
2017-03-10 15:40:00,5.025,5.05,5.025,5.05,500.0,139374.0,0.0,5.04040885768,0.000475938926389,5.03966636491,0,0,1,2520.83333333,706862.503667,5.07169560798,-1,0,0,1,0
2017-03-10 15:45:00,5.05,5.05,5.025,5.05,1997.0,141371.0,0.0,5.04232708614,0.000380570013028,5.04065052063,0,0,1,10068.2083333,716930.712,5.07127142059,-1,0,0,1,0
2017-03-10 15:50:00,5.05,5.1,5.05,5.1,7425.0,148796.0,0.00990099009901,5.05386166891,0.00228755147666,5.046302852,1,1,1,37743.75,754674.462,5.07187331649,-1,1,1,1,980
2017-03-10 15:55:00,5.075,5.1,5.0647,5.1,3117.0,151913.0,0.0,5.06308933513,0.00182586442247,5.05141686609,0,1,1,15860.0233,770534.4853,5.0722089966,-1,0,1,1,980
2017-03-10 16:00:00,5.1,5.15,5.075,5.15,10785.0,162698.0,0.00980392156863,5.0804714681,0.00343310809337,5.06080573599,1,1,1,55273.125,825807.6103,5.07570843096,1,1,1,1,970
2017-03-10 16:05:00,5.1,5.1,5.1,5.1,2702.0,165400.0,-0.00970873786408,5.08437717448,0.000768768490018,5.06453852304,0,0,1,13780.2,839587.8103,5.07610526179,1,0,1,1,980
