Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,28.8,28.8299,28.75,28.7501,5932.0,137269.0,-0.00129917498914,28.7182986634,0.000276915280315,28.6074117996,0.0,0,0,1,170703.186667,3946454.71977,28.7497885157,-1,0,0,1,0
2017-03-13 10:30:00,28.75,28.83,28.725,28.78,5493.0,142762.0,0.00103999638262,28.7306389307,0.000429700501031,28.6238487711,0.0,0,0,1,158079.385,4104534.10477,28.750886824,-1,0,0,1,0
2017-03-13 10:35:00,28.7783,28.82,28.7562,28.79,2700.0,145462.0,0.000347463516331,28.7425111446,0.000413224846415,28.6396726977,0.0,0,0,1,77729.58,4182263.68477,28.7515893138,-1,0,0,1,0
2017-03-13 10:40:00,28.79,28.79,28.61,28.668,7685.0,153147.0,-0.00423758249392,28.7276089156,-0.000518473449916,28.642370536,0.0,0,0,1,220477.526667,4402741.21143,28.7484652748,-1,0,0,1,0
2017-03-13 10:45:00,28.6869,28.7425,28.64,28.64,3500.0,156647.0,-0.000976698758197,28.7100871325,-0.000609928350854,28.6421447706,0.0,0,0,1,100359.583333,4503100.79477,28.7468052038,-1,0,0,1,0
2017-03-13 10:50:00,28.61,28.6499,28.43,28.6499,18289.0,174936.0,0.000345670391061,28.698049706,-0.000419275164452,28.6428833639,0.0,0,0,1,522637.4374,5025738.23217,28.7290107935,-1,0,0,1,0
2017-03-13 10:55:00,28.57,28.65,28.535,28.619,6533.0,181469.0,-0.00107853779594,28.6822397648,-0.000550906468038,28.6406087578,0.0,0,0,1,186852.510667,5212590.74283,28.7244143233,-1,0,0,1,0
2017-03-13 11:00:00,28.57,28.63,28.48,28.49,16165.0,197634.0,-0.00450749502079,28.6437918119,-0.00134047944923,28.6262650666,0.0,0,0,1,461241.333333,5673832.07617,28.7087853111,-1,0,0,1,0
2017-03-13 11:05:00,28.51,28.51,28.45,28.45,5200.0,202834.0,-0.001404001404,28.6050334495,-0.00135311562885,28.6094779174,-1.0,0,0,0,148044.0,5821876.07617,28.7026636371,-1,0,0,1,0
2017-03-13 11:10:00,28.466,28.489,28.3442,28.4468,12997.0,215831.0,-0.000112478031634,28.5733867596,-0.00110633290997,28.5939847824,0.0,0,0,0,369461.386667,6191337.46283,28.6860435379,-1,0,0,1,0
2017-03-13 11:15:00,28.526,28.526,28.43,28.44,4928.0,220759.0,-0.000239042704276,28.5467094077,-0.000933643328362,28.579319565,0.0,0,0,0,140277.162667,6331614.6255,28.6811166272,-1,0,0,1,0
2017-03-13 11:20:00,28.4353,28.4353,28.34,28.38,6661.0,227420.0,-0.00210970464135,28.5133675261,-0.00116797635263,28.5603367493,0.0,0,0,0,189073.1511,6520687.7766,28.6724464717,-1,0,0,1,0
2017-03-13 11:25:00,28.378,28.4372,28.31,28.33,4328.0,231748.0,-0.00176180408739,28.4766940209,-0.00128618638935,28.5383999161,0.0,0,0,0,122738.040533,6643425.81713,28.6665939604,-1,0,0,1,0
2017-03-13 11:30:00,28.3135,28.34,28.2186,28.33,11580.0,243328.0,0.0,28.4473552167,-0.00103027423618,28.518552305,0.0,0,0,0,327669.996,6971095.81313,28.6489668806,-1,0,0,1,0
2017-03-13 11:35:00,28.36,28.44,28.36,28.44,7173.0,250501.0,0.00388280974232,28.4458841734,-5.17110759125e-05,28.5110711331,0.0,1,0,0,203808.84,7174904.65313,28.6422196044,-1,0,0,1,0
2017-03-13 11:40:00,28.49,28.55,28.45,28.45,6672.0,257173.0,0.000351617440225,28.4467073387,2.89379412108e-05,28.5052548347,0.0,0,0,0,190040.8,7364945.45313,28.6380975185,-1,0,0,1,0
2017-03-13 11:45:00,28.44,28.51,28.35,28.35,12294.0,269467.0,-0.00351493848858,28.427365871,-0.000679919384363,28.49046866,0.0,0,0,0,349190.58,7714136.03313,28.6273867788,-1,0,0,1,0
2017-03-13 11:50:00,28.4706,28.4706,28.41,28.46,2554.0,272021.0,0.00388007054674,28.4338926968,0.000229596573841,28.4875668828,0.0,1,0,0,72653.2974667,7786789.3306,28.6256918789,-1,0,0,1,0
2017-03-13 11:55:00,28.4,28.43,28.23,28.32,15856.0,287877.0,-0.0049191848208,28.4111141574,-0.000801105202059,28.4716081321,0.0,0,0,0,449147.626667,8235936.95727,28.6092218457,-1,0,0,1,0
2017-03-13 12:00:00,28.2928,28.35,28.25,28.25,6477.0,294354.0,-0.00247175141243,28.3788913259,-0.00113416289501,28.4505025957,0.0,0,0,0,183191.15,8419128.10727,28.6020509566,-1,0,0,1,0
2017-03-13 12:05:00,28.24,28.3315,28.21,28.28,7263.0,301617.0,0.00106194690265,28.3591130607,-0.000696935794972,28.4342642532,0.0,0,0,0,205352.8515,8624480.95877,28.594147408,-1,0,0,1,0
2017-03-13 12:10:00,28.29,28.29,28.23,28.23,800.0,302417.0,-0.00176803394625,28.3332904486,-0.000910557819422,28.4148105148,0.0,0,0,0,22600.0,8647080.95877,28.5932370163,-1,0,0,1,0
2017-03-13 12:15:00,28.21,28.23,28.12,28.19,7399.0,309816.0,-0.00141693234148,28.3046323589,-0.00101146352103,28.3933999896,0.0,0,0,0,208503.82,8855584.77877,28.5833681242,-1,0,0,1,0
2017-03-13 12:20:00,28.18,28.23,28.02,28.2,13306.0,323122.0,0.000354735721887,28.2837058871,-0.000739330280296,28.374980943,0.0,0,0,0,374563.9,9230148.67877,28.5655222447,-1,0,0,1,0
2017-03-13 12:25:00,28.18,28.27,28.18,28.2376,7560.0,330682.0,0.00133333333333,28.2744847097,-0.000326024370967,28.3618970437,0.0,0,0,0,213412.752,9443561.43077,28.5578332984,-1,0,0,1,0
2017-03-13 12:30:00,28.24,28.35,28.2001,28.2001,5327.0,336009.0,-0.00132801654532,28.2596077677,-0.000526161381511,28.3464878014,0.0,0,0,0,150488.105133,9594049.5359,28.5529540456,-1,0,0,1,0
2017-03-13 12:35:00,28.26,28.26,28.16,28.2467,7345.0,343354.0,0.00165247640966,28.2570262142,-9.13513581048e-05,28.3369842013,0.0,0,0,0,207292.303833,9801341.83973,28.5458792958,-1,0,0,1,0
2017-03-13 12:40:00,28.204,28.29,28.204,28.27,1261.0,344615.0,0.000824875118155,28.2596209714,9.18269722034e-05,28.3306047535,0.0,0,0,0,35629.1346667,9836970.9744,28.5448137034,-1,0,0,1,0
2017-03-13 12:45:00,28.22,28.4,28.22,28.4,2120.0,346735.0,0.00459851432614,28.2876967771,0.000993495480956,28.3372138246,0.0,1,0,0,60080.8,9897051.7744,28.5435614357,-1,0,0,1,0
2017-03-13 12:50:00,28.4,28.4232,28.3375,28.4232,2324.0,349059.0,0.000816901408451,28.3147974217,0.00095803644943,28.3454029842,0.0,0,0,0,65989.1278667,9963040.90227,28.5425698872,-1,0,0,1,0
2017-03-13 12:55:00,28.34,28.35,28.29,28.35,3116.0,352175.0,-0.00257536097273,28.3218379373,0.000248651458156,28.3458407952,0.0,0,0,0,88276.28,10051317.1823,28.5406890957,-1,0,0,1,0
2017-03-13 13:00:00,28.36,28.37,28.29,28.29,3455.0,355630.0,-0.0021164021164,28.3154703499,-0.00022482959902,28.3405226242,0.0,0,0,0,97834.0833333,10149151.2656,28.5385126834,-1,0,0,1,0
2017-03-13 13:05:00,28.35,28.35,28.25,28.25,580.0,356210.0,-0.00141392718275,28.3023762799,-0.000462435192203,28.3319014219,0.0,0,0,0,16404.3333333,10165555.5989,28.5380971869,-1,0,0,1,0
2017-03-13 13:10:00,28.25,28.25,28.25,28.25,100.0,356310.0,0.0,28.2919010239,-0.000370119309957,28.3241012865,0.0,0,0,0,2825.0,10168380.5989,28.5380163311,-1,0,0,1,0
2017-03-13 13:15:00,28.24,28.24,28.13,28.1699,1323.0,357633.0,-0.00283539823009,28.2675008191,-0.000862444865846,28.3094154497,0.0,0,0,0,37282.0959,10205662.6948,28.5366917897,-1,0,0,1,0
2017-03-13 13:20:00,28.15,28.19,28.129,28.129,3291.0,360924.0,-0.00145190433761,28.2398006553,-0.000979929708102,28.2922330259,0.0,0,0,0,92639.456,10298302.1508,28.5331597534,-1,0,0,1,0
2017-03-13 13:25:00,28.18,28.18,28.14,28.14,300.0,361224.0,0.00039105549433,28.2198405242,-0.000706808497156,28.2777346425,0.0,0,0,0,8446.0,10306748.1508,28.5328443039,-1,0,0,1,0
2017-03-13 13:30:00,28.12,28.14,28.05,28.14,2826.0,364050.0,0.0,28.2038724194,-0.000565846743011,28.2646170575,0.0,0,0,0,79438.86,10386187.0108,28.5295619031,-1,0,0,1,0
2017-03-13 13:35:00,28.1606,28.1606,28.05,28.11,3838.0,367888.0,-0.00106609808102,28.1850979355,-0.000665670429931,28.2498916235,0.0,0,0,0,107874.154267,10494061.1651,28.5251521254,-1,0,0,1,0
2017-03-13 13:40:00,28.14,28.1999,28.13,28.13,1500.0,369388.0,0.00071149057275,28.1740783484,-0.000390972106201,28.2384733736,0.0,0,0,0,42229.95,10536291.1151,28.5236421191,-1,0,0,1,0
2017-03-13 13:45:00,28.08,28.11,28.01,28.028,2097.0,371485.0,-0.00362602204053,28.1448626787,-0.00103696984588,28.2184282904,0.0,0,0,0,58819.452,10595110.5671,28.5209646879,-1,0,0,1,0
2017-03-13 13:50:00,28.021,28.05,27.91,27.955,13479.0,384964.0,-0.00260453831882,28.106890143,-0.00134918177358,28.1933398818,0.0,0,0,0,377030.095,10972140.6621,28.5017317518,-1,0,0,1,0
2017-03-13 13:55:00,27.92,27.982,27.92,27.98,1800.0,386764.0,0.000894294401717,28.0815121144,-0.000902911295693,28.1730217978,0.0,0,0,0,50329.2,11022469.8621,28.4992136344,-1,0,0,1,0
2017-03-13 14:00:00,28.025,28.025,27.98,27.99,1200.0,387964.0,0.00035739814153,28.0632096915,-0.000651760589065,28.1555911504,0.0,0,0,0,33598.0,11056067.8621,28.4976643763,-1,0,0,1,0
2017-03-13 14:05:00,27.96,28.02,27.95,27.96,2560.0,390524.0,-0.0010718113612,28.0425677532,-0.000735551582621,28.1369634218,0.0,0,0,0,71620.2666667,11127688.1288,28.4942490827,-1,0,0,1,0
2017-03-13 14:10:00,27.96,27.98,27.91,27.91,2000.0,392524.0,-0.00178826895565,28.0160542026,-0.000945475138901,28.1153478578,0.0,0,0,0,55866.6666667,11183554.7954,28.491391088,-1,0,0,1,0
2017-03-13 14:15:00,27.9492,28.0202,27.82,28.0202,5747.0,398271.0,0.00394840558939,28.0168833621,2.95958695937e-05,28.1062861571,0.0,1,0,0,160648.572933,11344203.3684,28.4836289069,-1,0,0,1,0
2017-03-13 14:20:00,27.97,27.9973,27.91,27.92,1444.0,399715.0,-0.00357599160606,27.9975066896,-0.000691606991407,28.0885446183,0.0,0,0,0,40348.8737333,11384552.2421,28.4816737978,-1,0,0,1,0
2017-03-13 14:25:00,27.9101,27.9101,27.8,27.91,5747.0,405462.0,-0.000358166189112,27.9800053517,-0.000625103446621,28.0715403689,0.0,0,0,0,160188.238233,11544740.4803,28.4730516801,-1,0,0,1,0
2017-03-13 14:30:00,27.89,27.98,27.89,27.92,800.0,406262.0,0.000358294518094,27.9680042814,-0.00042891594165,28.0571079528,0.0,0,0,0,22344.0,11567084.4803,28.4719823177,-1,0,0,1,0
2017-03-13 14:35:00,27.91,28.0,27.901,27.95,2000.0,408262.0,0.00107449856734,27.9644034251,-0.000128749131973,28.0469071954,0.0,0,0,0,55900.6666667,11622985.147,28.4694268558,-1,0,0,1,0
2017-03-13 14:40:00,27.9855,28.01,27.93,27.93,2671.0,410933.0,-0.000715563506261,27.9575227401,-0.000246051557575,28.0357731768,0.0,0,0,0,74672.2566667,11697657.4037,28.466093995,-1,0,0,1,0
2017-03-13 14:45:00,27.9375,27.98,27.9,27.9,4343.0,415276.0,-0.00107411385607,27.9460181921,-0.000411500980343,28.0228423981,0.0,0,0,0,121285.513333,11818942.917,28.4604526074,-1,0,0,1,0
2017-03-13 14:50:00,27.86,27.89,27.61,27.81,9875.0,425151.0,-0.00322580645161,27.9188145536,-0.000973435221628,28.0025716935,0.0,0,0,0,274228.75,12093171.667,28.4444154359,-1,0,0,1,0
2017-03-13 14:55:00,27.82,27.82,27.7226,27.75,2161.0,427312.0,-0.00215749730313,27.8850516429,-0.00120932465327,27.9785172465,0.0,0,0,0,59998.4362,12153170.1032,28.440975454,-1,0,0,1,0
2017-03-13 15:00:00,27.82,27.9199,27.82,27.9,2092.0,429404.0,0.00540540540541,27.8880413143,0.000107214125128,27.9710394135,0.0,1,0,0,58324.8902667,12211494.9935,28.4382422927,-1,0,0,1,0
2017-03-13 15:05:00,27.88,28.0166,27.88,27.9883,2641.0,432045.0,0.00316487455197,27.9080930515,0.000719008441892,27.9726832789,0.0,1,0,0,73846.6736333,12285341.6671,28.4353288826,-1,0,0,1,0
2017-03-13 15:10:00,27.99,27.99,27.87,27.9649,4780.0,436825.0,-0.000836063640879,27.9194544412,0.000407100180056,27.9719420142,0.0,0,0,0,133561.007333,12418902.6744,28.4299265711,-1,0,0,1,0
2017-03-13 15:15:00,27.91,27.94,27.9,27.94,900.0,437725.0,-0.000890401896663,27.9235635529,0.000147177366008,27.9688999176,0.0,0,0,0,25134.0,12444036.6744,28.4288918258,-1,0,0,1,0
2017-03-13 15:20:00,27.95,28.0,27.92,28.0,2611.0,440336.0,0.00214745884037,27.9388508424,0.00054746914315,27.9718618302,0.0,0,0,0,73038.3733333,12517075.0478,28.426190563,-1,0,0,1,0
2017-03-13 15:25:00,27.9669,28.025,27.92,28.02,1830.0,442166.0,0.000714285714286,27.9550806739,0.00058090547894,27.9764464178,0.0,0,0,0,51218.65,12568293.6978,28.4243783958,-1,0,0,1,0
2017-03-13 15:30:00,27.97,27.98,27.85,27.98,4764.0,446930.0,-0.00142755174875,27.9600645391,0.000178281196246,27.9767848542,0.0,0,0,0,133090.28,12701383.9778,28.4191796876,-1,0,0,1,0
2017-03-13 15:35:00,27.9158,28.1,27.8916,28.1,11873.0,458803.0,0.00428877769836,27.9880516313,0.00100096665155,27.98851963,0.0,1,1,0,332806.522267,13034190.5,28.4091222159,-1,0,0,1,0
2017-03-13 15:40:00,28.1844,28.1844,28.09,28.09,4853.0,463656.0,-0.000355871886121,28.008441305,0.0007285135104,27.9981844272,1.0,0,0,1,136473.477733,13170663.9778,28.4061113795,-1,0,0,1,0
2017-03-13 15:45:00,28.05,28.2,28.05,28.19,4669.0,468325.0,0.00355998576006,28.044753044,0.00129645697163,28.016452577,0.0,1,1,1,131416.786667,13302080.7644,28.4035248266,-1,0,0,1,0
2017-03-13 15:50:00,28.19,28.195,28.1,28.17,8440.0,476765.0,-0.000709471443774,28.0698024352,0.00089319350241,28.0310761411,0.0,0,0,1,237628.2,13539708.9644,28.3991252807,-1,0,0,1,0
2017-03-13 15:55:00,28.2,28.25,28.18,28.21,4842.0,481607.0,0.00141995030174,28.0978419482,0.000998920922982,28.0481165086,0.0,0,0,1,136608.96,13676317.9244,28.397257358,-1,0,0,1,0
2017-03-13 16:00:00,28.19,28.23,28.15,28.19,10297.0,491904.0,-0.000708968450904,28.1162735585,0.000655979573065,28.061629222,0.0,0,0,1,290272.43,13966590.3544,28.3929188509,-1,0,0,1,0
2017-03-13 16:10:00,28.14,28.14,28.14,28.14,3298.0,495202.0,-0.00177367860944,28.1210188468,0.00016877372751,28.0690931057,0.0,0,0,1,92805.72,14059396.0744,28.3912344345,-1,0,0,1,0
