Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,24.19,24.43,24.17,24.31,23902.0,-0.0102291325696,24.3932954437,-0.00207918560272,24.4325,0.0,0,0,0,579942.193333,579942.193333,23902.0,24.2633333333,1,0,0,1,0.0,0,0.0,20170421 09:46:09
2017-04-21 09:40:00,24.33,24.36,24.19,24.225,7500.0,0.00578751550227,24.380636355,-0.000518957710029,24.4227380952,0.0,1,0,0,182200.0,762142.193333,31402.0,24.270498482,1,0,0,1,0.0,0,0.0,20170421 09:46:09
2017-04-21 09:45:00,24.44,24.48,24.325,24.325,15900.0,0.00452116728319,24.392509084,0.000486973712757,24.4243820862,0.0,1,0,0,388198.5,1150340.69333,47302.0,24.3190709343,1,0,0,1,0.0,0,0.0,20170421 09:46:09
2017-04-21 09:50:00,24.4,24.45,24.38,24.44,26032.0,-0.00245298446443,24.3959272672,4.17375281305e-05,24.4230037253,0.0,0,0,0,635441.12,1793267.7,73640.0,24.3518155894,1,0,0,1,0.0,0,0.0,20170421 09:55:08
2017-04-21 09:55:00,24.29,24.38,24.27,24.38,3400.0,-0.00450819672131,24.3747418137,-0.000868401237824,24.4103367038,0.0,0,0,0,82665.3333333,1469666.74667,60394.0,24.3346482542,1,0,0,1,0.0,0,0.0,20170421 10:00:06
2017-04-21 10:00:00,24.26,24.28,24.25,24.28,5133.0,-0.00123507616303,24.351793451,-0.000941481264692,24.3960189225,0.0,0,0,0,124543.69,1571607.64333,64596.0,24.3297981815,1,0,0,1,0.0,0,0.0,20170421 10:05:08
2017-04-21 10:05:00,24.25,24.36,24.25,24.29,5927.0,-0.00082406262876,24.3330347608,-0.000852380153476,24.3829740365,0.0,0,0,0,143947.073333,1669893.94333,68640.0,24.3282917152,1,0,0,1,0.0,0,0.0,20170421 10:10:01
2017-04-21 10:10:00,24.29,24.3,24.25,24.25,6154.0,0.00123660346249,24.3260278086,-0.000370122839278,24.3749810443,0.0,0,0,0,149419.12,1750951.28333,71979.0,24.3258628674,1,0,0,1,0.0,0,0.0,20170421 10:15:05
2017-04-21 10:15:00,24.38,24.38,24.28,24.28,10297.0,0.00391187976117,24.3360222469,0.00045198050168,24.3750282011,0.0,1,0,0,250697.626667,1947109.51667,80030.0,24.3297453038,1,0,0,1,0.0,0,0.0,20170421 10:20:08
2017-04-21 10:25:00,24.525,24.55,24.35,24.35,61248.0,0.00718685831622,24.376054238,0.00152991985083,24.3871546045,0.0,1,1,0,1499044.8,3572588.665,146475.0,24.3904329408,-1,0,0,1,0.0,0,0.0,20170421 10:25:07
2017-04-21 10:30:00,24.52,24.555,24.485,24.525,13573.0,-0.000203873598369,24.4048433904,0.00118104235059,24.399806547,1.0,0,1,1,332809.96,3905398.625,160048.0,24.40142098,1,0,0,1,0.0,0,0.0,20170421 10:30:06
2017-04-21 10:35:00,24.545,24.545,24.485,24.52,7635.0,0.00101957585644,24.4328747123,0.00114859667271,24.4136344949,0.0,0,1,1,187248.375,4066295.37333,166610.0,24.4060703039,1,0,0,1,0.0,0,0.0,20170421 10:35:00
2017-04-21 10:40:00,24.565,24.585,24.525,24.545,16450.0,0.000814829904257,24.4592997699,0.00108153698016,24.4280502573,0.0,0,1,1,403984.583333,4470279.95667,183060.0,24.4197528497,1,0,0,1,0.0,0,0.0,20170421 10:40:07
2017-04-21 10:45:00,24.585,24.585,24.555,24.565,7330.0,0.000814166497049,24.4844398159,0.00102783179662,24.4429978518,0.0,0,1,1,180134.75,4650414.70667,190390.0,24.4257298528,1,0,0,1,0.0,0,0.0,20170421 10:45:10
2017-04-21 10:50:00,24.575,24.61,24.575,24.585,9557.0,-0.000406752084605,24.5025518527,0.000739736622825,24.455569485,0.0,0,0,1,234974.773333,4885389.48,199947.0,24.4334222569,1,0,0,1,0.0,0,0.0,20170421 10:50:08
2017-04-21 10:55:00,24.595,24.595,24.575,24.575,5755.0,0.000610252237591,24.5218414822,0.000746407278703,24.4692794206,0.0,0,0,1,141505.858333,5003365.89833,204745.0,24.4370602375,1,0,0,1,0.0,0,0.0,20170421 10:55:04
2017-04-21 11:00:00,24.615,24.615,24.565,24.595,8112.0,0.00081317340923,24.5404731857,0.000759800342853,24.4831575711,0.0,0,0,1,199541.68,5202907.57833,212857.0,24.4432063702,1,0,0,1,0.0,0,0.0,20170421 11:00:09
2017-04-21 11:05:00,24.66,24.675,24.615,24.615,10157.0,0.0018281535649,24.5643785486,0.000974119882347,24.4999997071,0.0,0,0,1,250370.05,5453277.62833,223014.0,24.452624626,1,0,0,1,0.0,0,0.0,20170421 11:05:08
2017-04-21 11:10:00,24.7,24.705,24.655,24.66,14438.0,0.00152052711607,24.5919028389,0.00110011902678,24.5192627736,0.0,0,1,1,356426.093333,5783671.42167,236395.0,24.4661326241,1,0,0,1,0.0,0,0.0,20170421 11:10:04
2017-04-21 11:15:00,24.68,24.7,24.655,24.7,8652.0,-0.000405022276225,24.6079222711,0.000732798024605,24.5337094029,0.0,0,0,1,213516.94,5978946.76833,244309.0,24.4728878933,1,0,0,1,0.0,0,0.0,20170421 11:15:09
2017-04-21 11:20:00,24.73,24.735,24.675,24.68,9006.0,0.00216399341887,24.6317938169,0.000997736581368,24.5521107749,0.0,0,0,1,222568.28,6183132.22593,252571.0,24.4807686786,1,0,0,1,0.0,0,0.0,20170421 11:20:06
