Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,19.9,19.9,18.65,18.75,52498.0,52498.0,-0.0603858682035,19.7614782499,-0.012634414313,20.02263,0.0,0.0,0.0,0.0,1002711.8,1002711.8,19.1,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:45:00,19.25,19.25,19.25,19.25,300.0,95472.0,-0.00259067357513,19.6429460799,-0.0049762226493,19.9051971202,0.0,0.0,0.0,0.0,5775.0,1834265.03,19.2125966776,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:50:00,19.35,19.35,19.35,19.35,100.0,106492.0,-0.00257731958763,19.6083568639,-0.00328314913891,19.865246374,0.0,0.0,0.0,0.0,1935.0,2047532.03,19.2270971528,1.0,0.0,0.0,1.0,0.0
2017-03-14 09:55:00,19.25,19.35,19.25,19.25,10321.0,123622.0,-0.00259067357513,19.5286854911,-0.00355495990145,19.8023430913,0.0,0.0,0.0,0.0,199023.283333,2378021.58833,19.2362329386,1.0,0.0,0.0,1.0,0.0
