Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,49.19,49.3,49.0,49.05,149637.0,149637.0,-0.00607902735562,48.8627740301,0.000958835701412,48.761505,0.0,0,0,1,7349670.65,7349670.65,49.1166666667,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 09:40:00,49.04,49.13,48.97,49.015,54935.0,204572.0,-0.000713557594291,48.8932192241,0.000623075430807,48.785647381,0.0,0,0,1,2693920.84167,10043591.4917,49.0956313262,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 09:45:00,49.01,49.33,49.0,49.21,67681.0,272253.0,0.00397837396715,48.9565753793,0.00129580657991,48.8260619161,0.0,1,1,1,3328551.58,13372143.0717,49.1166050389,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 09:50:00,49.21,49.235,49.06,49.06,80387.0,352640.0,-0.0030481609429,48.9772603034,0.000422515749651,48.8483417336,0.0,0,0,1,3948475.46167,17320618.5333,49.1169990169,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 09:55:00,49.08,49.24,49.08,49.22,47657.0,400297.0,0.00326131267835,49.0258082427,0.000991234279268,48.883737759,0.0,1,0,1,2343771.26,19664389.7933,49.1244995424,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:00:00,49.23,49.32,49.16,49.1611,58094.0,458391.0,-0.00119666802113,49.0528665942,0.000551920558248,48.9101532105,0.0,0,0,1,2859020.6878,22523410.4811,49.1358043267,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:05:00,49.16,49.25,49.1393,49.1393,35399.0,493790.0,-0.00044344003694,49.0701532753,0.000352409193659,48.9319767143,0.0,0,0,1,1740788.3038,24264198.7849,49.1387002267,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:10:00,49.13,49.13,49.07,49.11,20636.0,514426.0,-0.000596264090046,49.0781226203,0.000162407174189,48.9489313129,0.0,0,0,1,1013296.38667,25277495.1716,49.1372814974,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:15:00,49.11,49.14,48.97,49.01,46179.0,560605.0,-0.00203624516392,49.0644980962,-0.000277608908577,48.9547473783,0.0,0,0,1,2264618.16,27542113.3316,49.1292680793,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:20:00,49.015,49.08,48.97,48.98,35503.0,596108.0,-0.000612119975515,49.047598477,-0.000344436810733,48.9571523899,0.0,0,0,1,1740002.03,29282115.3616,49.1221647111,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:25:00,48.99,49.02,48.925,48.99,25465.0,621573.0,0.000204164965292,49.0360787816,-0.000234867674531,48.9602807338,0.0,0,0,1,1247233.25833,30529348.6199,49.1162721353,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:30:00,48.98,49.18,48.98,49.18,23914.0,645487.0,0.00387834251888,49.0648630253,0.000587001334502,48.9812063782,0.0,1,0,1,1174496.25333,31703844.8733,49.1161632585,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:35:00,49.169,49.2,49.16,49.17,37709.0,683196.0,-0.000203334688898,49.0858904202,0.000428563204915,48.9991867231,0.0,0,0,1,1854402.92333,33558247.7966,49.1195027439,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:40:00,49.17,49.1711,48.98,49.11,100729.0,783925.0,-0.00122025625381,49.0907123362,9.82342566505e-05,49.0097403685,0.0,0,0,1,4944487.78063,38502735.5772,49.1153306467,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:45:00,49.11,49.115,49.05,49.085,24121.0,808046.0,-0.000509061290979,49.0895698689,-2.32725739689e-05,49.0169079525,0.0,0,0,1,1183939.08333,39686674.6606,49.1143754942,-1,0,0,1,0.0,0,20170317 09:30:49
2017-03-16 10:50:00,49.07,49.12,49.02,49.06,30654.0,838700.0,-0.000509320566364,49.0836558951,-0.000120473122967,49.021011957,0.0,0,0,1,1504089.6,41190764.2606,49.1126317641,-1,0,0,1,0.0,0,20170317 09:30:49
