Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,59.24,59.359,58.751,58.96,33013.0,33013.0,-0.00623630541042,58.7236041067,0.0010074059806,58.40475,0,1,1,1948537.30333,1948537.30333,59.0233333333,-1,0,0,1,0
2017-03-10 09:40:00,58.9589,59.2408,58.81,59.05,58552.0,91565.0,0.00152645861601,58.7888832854,0.00111163440408,58.466202381,0,1,1,3456535.3472,5405072.65053,59.0298984386,-1,0,0,1,0
2017-03-10 09:45:00,58.97,59.01,58.79,58.94,19983.0,111548.0,-0.00186282811177,58.8191066283,0.000514099626258,58.5113259637,0,0,1,1177265.14,6582337.79053,59.0090166613,-1,0,0,1,0
2017-03-10 09:50:00,58.895,59.04,58.87,59.04,64558.0,176106.0,0.00169664065151,58.8632853026,0.000751093936521,58.5616758719,0,0,1,3807846.03333,10390183.8239,58.999601512,-1,0,0,1,0
2017-03-10 09:55:00,59.02,59.61,58.92,59.3337,34384.0,210490.0,0.00497459349593,58.9573682421,0.00159832973964,58.6352019794,1,1,1,2038555.1536,12428738.9775,59.046695698,-1,1,1,1,84
2017-03-10 10:00:00,59.24,59.8,59.19,59.61,59548.0,270038.0,0.00465671279559,59.0878945937,0.00221391075398,58.7280398861,1,1,1,3545090.93333,15973829.9108,59.1540076241,-1,1,1,1,83
2017-03-10 10:05:00,59.69,59.86,59.56,59.62,40615.0,310653.0,0.000167757087737,59.194315675,0.00180106402494,58.8129884684,0,1,1,2423903.2,18397733.1108,59.2227762513,-1,0,1,1,83
2017-03-10 10:10:00,59.62,59.73,59.3462,59.605,37727.0,348380.0,-0.000251593425025,59.27645254,0.00138758027816,58.8884181381,0,1,1,2247035.2108,20644768.3216,59.2593384282,1,0,1,1,83
2017-03-10 10:15:00,59.58,59.79,59.341,59.709,38238.0,386618.0,0.00174482006543,59.362962032,0.00145942424523,58.9665687916,0,1,1,2279494.64,22924262.9616,59.2943498792,1,0,1,1,83
2017-03-10 10:20:00,59.7,60.04,59.7,60.04,14639.0,401257.0,0.00554355289822,59.4983696256,0.00228101140798,59.0688003352,1,1,1,877266.473333,23801529.4349,59.3174185994,1,1,1,1,83
2017-03-10 10:25:00,60.0555,60.1,59.86,60.04,40745.0,442002.0,0.0,59.6066957005,0.00182065618884,59.1612955414,0,1,1,2444700.0,26246229.4349,59.380340892,1,0,1,1,83
2017-03-10 10:30:00,60.06,60.4558,60.0,60.4558,19861.0,461863.0,0.00692538307795,59.7765165604,0.00284902321648,59.2845816803,1,1,1,1197695.09587,27443924.5308,59.4200542819,1,1,1,1,82
2017-03-10 10:35:00,60.4241,60.4241,60.0725,60.36,14737.0,476600.0,-0.00158462877011,59.8932132483,0.00195221626554,59.3870024727,0,1,1,888427.904733,28332352.4355,59.446815853,1,0,1,1,82
2017-03-10 10:40:00,60.3607,60.5,60.18,60.35,26355.0,502955.0,-0.000165672630881,59.9845705986,0.00152533726922,59.4787165229,0,1,1,1590348.55,29922700.9855,59.4937936506,1,0,1,1,82
2017-03-10 10:45:00,60.18,60.24,59.56,59.67,18249.0,521204.0,-0.0112676056338,59.9216564789,-0.00104883837792,59.4969339969,0,0,1,1091716.01,31014416.9955,59.5053318768,1,0,1,1,83
2017-03-10 10:50:00,59.6678,59.8258,59.6678,59.7,21892.0,543096.0,0.000502765208648,59.8773251831,-0.000739820932642,59.5162736162,0,0,1,1307635.4304,32322052.4259,59.5144365378,1,0,1,1,83
2017-03-10 10:55:00,59.755,59.83,59.73,59.83,54560.0,597656.0,0.00217755443886,59.8678601465,-0.000158073805007,59.5461523195,0,0,1,3262506.13333,35584558.5593,59.5402013186,1,0,1,1,83
2017-03-10 11:00:00,59.76,59.82,59.68,59.77,22959.0,620615.0,-0.00100284138392,59.8482881172,-0.0003269204754,59.5674711462,0,0,1,1371953.31,36956511.8693,59.5482092268,1,0,1,1,83
2017-03-10 11:05:00,59.756,59.756,59.48,59.49,16395.0,637010.0,-0.00468462439351,59.7766304938,-0.0011973211882,59.5600929418,0,0,1,976737.59,37933249.4593,59.5489073315,1,0,1,1,84
2017-03-10 11:10:00,59.47,59.51,59.35,59.51,11172.0,648182.0,0.000336190956463,59.723304395,-0.00089208940537,59.5553221854,0,0,1,664249.88,38597499.3393,59.5473174807,1,0,1,1,84
2017-03-10 11:15:00,59.54,59.555,59.43,59.4528,2696.0,650878.0,-0.000961182994455,59.669203516,-0.000905858769031,59.5455581678,0,0,1,160356.102933,38757855.4422,59.5470356076,1,0,1,1,84
2017-03-10 11:20:00,59.43,59.48,59.39,59.4,7100.0,657978.0,-0.00088809946714,59.6153628128,-0.000902319790257,59.5316954851,0,0,1,421905.666667,39179761.1089,59.5457007816,1,0,1,1,84
2017-03-10 11:25:00,59.4,59.6,59.4,59.6,6049.0,664027.0,0.003367003367,59.6122902502,-5.15397779388e-05,59.538200677,1,0,1,360117.133333,39539878.2422,59.5455881195,1,0,1,1,83
2017-03-10 11:30:00,59.6,59.6899,59.53,59.53,6425.0,670452.0,-0.0011744966443,59.5958322002,-0.000276084847266,59.5374196602,0,0,1,382822.7025,39922700.9447,59.5459495157,1,0,1,1,83
2017-03-10 11:35:00,59.5,59.55,59.41,59.41,3847.0,674299.0,-0.0020157903578,59.5586657602,-0.000623641598195,59.5252844544,0,0,1,228729.796667,40151430.7414,59.5454401406,1,0,1,1,84
2017-03-10 11:40:00,59.43,59.51,59.42,59.4799,3485.0,677784.0,0.00117656960108,59.5429126081,-0.000264498068085,59.5209621254,0,0,1,207252.833833,40358683.5752,59.5450520744,-1,0,1,1,84
2017-03-10 11:45:00,59.4899,59.55,59.485,59.51,13970.0,691754.0,0.000506053305402,59.5363300865,-0.000110550884005,59.5199181135,0,0,1,831424.55,41190108.1252,59.5444451715,-1,0,1,1,84
2017-03-10 11:50:00,59.5,59.69,59.5,59.66,6961.0,698715.0,0.00252058477567,59.5610640692,0.000415443522704,59.5332592455,0,0,1,414991.616667,41605099.7419,59.5451646836,1,0,1,1,83
2017-03-10 11:55:00,59.72,59.72,59.67,59.6968,600.0,699315.0,0.000616828695944,59.5882112554,0.000455787460889,59.5488345555,0,0,1,35817.36,41640917.1019,59.5452937544,1,0,1,1,83
2017-03-10 12:00:00,59.71,59.75,59.67,59.67,8823.0,708138.0,-0.000448935286314,59.6045690043,0.000274513172713,59.5603741216,0,0,1,526703.69,42167620.7919,59.5471797755,1,0,1,1,83
2017-03-10 12:05:00,59.7,59.75,59.67,59.67,6000.0,714138.0,0.0,59.6176552034,0.000219550268729,59.5708146815,0,0,1,358180.0,42525800.7919,59.5484357251,1,0,1,1,83
2017-03-10 12:10:00,59.63,59.69,59.6,59.68,4200.0,718338.0,0.000167588402882,59.6301241627,0.00020914877097,59.5812132832,0,0,1,250558.0,42776358.7919,59.549068533,1,0,1,1,83
2017-03-10 12:15:00,59.65,59.75,59.65,59.75,6850.0,725188.0,0.00117292225201,59.6540993302,0.00040206469109,59.5972882086,0,0,1,409059.166667,43185417.9585,59.5506516359,1,0,1,1,83
2017-03-10 12:20:00,59.75,59.75,59.665,59.685,10695.0,735883.0,-0.00108786610879,59.6602794642,0.000103599484869,59.6056417126,0,0,1,638491.5,43823909.4585,59.5528221994,1,0,1,1,83
2017-03-10 12:25:00,59.67,59.71,59.63,59.675,3900.0,739783.0,-0.000167546284661,59.6632235713,4.93478608408e-05,59.6122472638,0,0,1,232719.5,44056628.9585,59.5534487255,1,0,1,1,83
2017-03-10 12:30:00,59.69,59.725,59.69,59.725,2300.0,742083.0,0.000837871805614,59.6755788571,0.000207083777835,59.6229856196,0,0,1,137340.666667,44193969.6252,59.5539442693,1,0,1,1,83
2017-03-10 12:35:00,59.72,59.72,59.635,59.69,8922.0,751005.0,-0.000586019254918,59.6784630856,4.833180747e-05,59.6293679415,0,0,1,532479.83,44726449.4552,59.5554616217,1,0,1,1,83
2017-03-10 12:40:00,59.7,59.7,59.6,59.61,8226.0,759231.0,-0.00134025799966,59.6647704685,-0.000229439841806,59.6275233757,0,0,1,490571.22,45217020.6752,59.5563414497,1,0,1,1,83
2017-03-10 12:45:00,59.6,59.6,59.52,59.53,3392.0,762623.0,-0.0013420567019,59.6378163748,-0.000451758944047,59.6182354351,0,0,1,201993.6,45419014.2752,59.5563132442,1,0,1,1,83
2017-03-10 12:50:00,59.53,59.54,59.19,59.2,15531.0,778154.0,-0.00554342348396,59.5502530999,-0.00146825085635,59.5784034889,0,0,0,921143.61,46340157.8852,59.5513971337,-1,0,1,1,84
2017-03-10 12:55:00,59.22,59.2999,59.09,59.2999,10814.0,788968.0,0.0016875,59.5001824799,-0.000840812882632,59.5518793471,0,0,0,640512.499067,46980670.3843,59.546990986,-1,0,1,1,84
2017-03-10 13:00:00,59.3,59.41,59.26,59.38,5900.0,794868.0,0.00135076113113,59.4761459839,-0.000403973483349,59.5355098855,0,0,0,350165.0,47330835.3843,59.5455287976,-1,0,1,1,84
2017-03-10 13:05:00,59.4,59.4,59.29,59.29,2418.0,797286.0,-0.001515661839,59.4389167871,-0.00062595173519,59.5121279916,0,0,0,143451.88,47474287.2643,59.544865035,-1,0,1,1,84
2017-03-10 13:10:00,59.25,59.25,59.15,59.22,3522.0,800808.0,-0.00118063754427,59.3951334297,-0.000736610957794,59.4843062782,0,0,0,208525.88,47682813.1443,59.5433776189,-1,0,1,1,84
2017-03-10 13:15:00,59.23,59.307,59.14,59.24,13580.0,814388.0,0.000337723741979,59.3641067438,-0.000522377577897,59.4610390136,0,0,0,804329.82,48487142.9643,59.5381353412,-1,0,1,1,84
2017-03-10 13:20:00,59.24,59.3,59.22,59.28,3520.0,817908.0,0.00067521944632,59.347285395,-0.000283358912895,59.4437972028,0,0,0,208618.666667,48695761.6309,59.5369670317,-1,0,1,1,84
2017-03-10 13:25:00,59.241,59.31,59.241,59.31,6935.0,824843.0,0.000506072874494,59.339828316,-0.000125651560166,59.431054612,0,0,0,411155.345,49106916.9759,59.5348653937,-1,0,1,1,84
2017-03-10 13:30:00,59.3,59.36,59.28,59.315,3651.0,828494.0,8.4302815714e-05,59.3348626528,-8.36817925183e-05,59.4200017918,0,0,0,216571.235,49323488.2109,59.5339111821,-1,0,1,1,84
2017-03-10 13:35:00,59.35,59.36,59.31,59.35,4800.0,833294.0,0.000590069965439,59.3378901222,5.10234506945e-05,59.4133349545,0,0,0,284832.0,49608320.2109,59.532794201,-1,0,1,1,84
2017-03-10 13:40:00,59.33,59.52,59.325,59.5,4300.0,837594.0,0.00252737994945,59.3703120978,0.000546395827092,59.4215887684,0,0,0,255627.833333,49863948.0443,59.5323605998,-1,0,1,1,84
2017-03-10 13:45:00,59.51,59.6,59.5,59.6,5065.0,842659.0,0.00168067226891,59.4162496782,0.000773746655826,59.4385803142,0,0,0,301705.166667,50165653.2109,59.5325668045,-1,0,1,1,83
