Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,9.38,9.38,9.375,9.375,0.0
2017-04-27 08:05:00,9.33,9.38,9.33,9.38,12.0
2017-04-27 08:10:00,9.33,9.33,9.33,9.33,0.0
2017-04-27 08:15:00,9.335,9.335,9.33,9.33,4.0
2017-04-27 08:20:00,9.34,9.34,9.335,9.335,0.0
2017-04-27 08:25:00,9.345,9.345,9.34,9.34,0.0
2017-04-27 08:30:00,9.345,9.345,9.345,9.345,0.0
2017-04-27 08:35:00,9.345,9.345,9.345,9.345,0.0
2017-04-27 08:40:00,9.345,9.345,9.345,9.345,0.0
2017-04-27 08:45:00,9.345,9.345,9.345,9.345,0.0
2017-04-27 08:50:00,9.32,9.345,9.32,9.345,0.0
2017-04-27 08:55:00,9.32,9.32,9.32,9.32,0.0
2017-04-27 09:00:00,9.35,9.35,9.32,9.32,0.0
2017-04-27 09:05:00,9.24,9.35,9.24,9.35,0.0
2017-04-27 09:10:00,9.24,9.24,9.24,9.24,0.0
2017-04-27 09:15:00,9.24,9.24,9.24,9.24,0.0
2017-04-27 09:20:00,9.325,9.325,9.24,9.24,600.0
2017-04-27 09:25:00,9.32,9.33,9.32,9.325,0.0
2017-04-27 09:30:00,9.335,9.335,9.31,9.32,98.0
2017-04-27 09:35:00,9.415,9.425,9.31,9.335,6279.0
2017-04-27 09:40:00,9.225,9.415,9.225,9.415,111011.0
2017-04-27 09:45:00,9.305,9.325,9.2,9.225,12127.0
2017-04-27 09:50:00,9.295,9.335,9.295,9.305,21022.0
2017-04-27 09:55:00,9.155,9.295,9.115,9.295,33021.0
2017-04-27 10:00:00,9.085,9.175,9.08,9.155,9796.0
2017-04-27 10:05:00,9.225,9.245,9.075,9.085,9828.0
2017-04-27 10:10:00,9.175,9.225,9.155,9.225,6417.0
2017-04-27 10:15:00,9.175,9.175,9.155,9.175,11659.0
2017-04-27 10:20:00,9.165,9.185,9.135,9.175,14413.0
2017-04-27 10:25:00,9.125,9.165,9.125,9.165,6593.0
2017-04-27 10:30:00,9.135,9.145,9.115,9.125,26756.0
2017-04-27 10:35:00,9.165,9.165,9.135,9.135,22769.0
2017-04-27 10:40:00,9.165,9.175,9.145,9.165,35145.0
2017-04-27 10:45:00,9.155,9.17,9.135,9.165,20085.0
2017-04-27 10:50:00,9.125,9.155,9.115,9.155,8699.0
2017-04-27 10:55:00,9.115,9.135,9.115,9.125,16875.0
2017-04-27 11:00:00,9.135,9.145,9.115,9.115,22836.0
2017-04-27 11:05:00,9.125,9.14,9.125,9.135,11552.0
2017-04-27 11:10:00,9.105,9.135,9.105,9.125,16739.0
2017-04-27 11:15:00,9.095,9.115,9.095,9.105,49551.0
2017-04-27 11:20:00,9.095,9.095,9.095,9.095,34335.0
2017-04-27 11:25:00,9.085,9.095,9.08,9.095,13676.0
2017-04-27 11:30:00,9.095,9.095,9.085,9.085,8217.0
2017-04-27 11:35:00,9.095,9.095,9.085,9.095,10146.0
2017-04-27 11:40:00,9.105,9.105,9.095,9.095,5399.0
2017-04-27 11:45:00,9.095,9.105,9.095,9.105,11951.0
2017-04-27 11:50:00,9.095,9.095,9.085,9.095,31823.0
2017-04-27 11:55:00,9.095,9.095,9.075,9.095,7487.0
2017-04-27 12:00:00,9.095,9.105,9.085,9.095,6340.0
2017-04-27 12:05:00,9.115,9.115,9.095,9.095,10617.0
2017-04-27 12:10:00,9.115,9.115,9.105,9.115,20128.0
2017-04-27 12:15:00,9.115,9.115,9.115,9.115,4522.0
2017-04-27 12:20:00,9.115,9.125,9.105,9.115,46129.0
2017-04-27 12:25:00,9.125,9.125,9.115,9.115,11293.0
2017-04-27 12:30:00,9.125,9.135,9.125,9.125,21468.0
2017-04-27 12:35:00,9.155,9.16,9.125,9.125,30534.0
2017-04-27 12:40:00,9.165,9.165,9.155,9.155,11043.0
2017-04-27 12:45:00,9.175,9.185,9.165,9.165,26784.0
2017-04-27 12:50:00,9.185,9.185,9.175,9.175,4946.0
2017-04-27 12:55:00,9.195,9.195,9.185,9.185,10504.0
2017-04-27 13:00:00,9.215,9.215,9.195,9.195,23246.0
