Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,26.515,26.755,26.485,26.625,104922.0,-0.00413145539906,27.4952463863,-0.00883413395126,27.655,0.0,0,0,0,2789351.37,2789351.37,104922.0,26.585,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 09:40:00,26.595,26.6,26.47,26.515,31226.0,0.00301716009806,27.315197109,-0.00654837838971,27.554047619,0.0,1,0,0,829206.43,3618557.8,136148.0,26.5781193995,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 09:45:00,26.67,26.69,26.575,26.595,12062.0,0.00282007896221,27.1861576872,-0.00472408898568,27.4698526077,0.0,0,0,0,321391.99,3939949.79,148210.0,26.5835624452,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 09:50:00,26.605,26.67,26.59,26.67,3423.0,-0.00243719535058,27.0699261498,-0.004275394073,27.3874856927,0.0,0,0,0,91125.965,4031075.755,151633.0,26.5844226191,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 09:55:00,26.595,26.605,26.545,26.605,26158.0,-0.000375869197519,26.9749409198,-0.0035088839707,27.3120108648,0.0,0,0,0,695323.236667,4726398.99167,177791.0,26.5840171419,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:00:00,26.595,26.67,26.565,26.595,13596.0,0.0,26.8989527359,-0.00281699167349,27.2437241158,0.0,0,0,0,361789.56,5088188.55167,191387.0,26.5858629461,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:05:00,26.695,26.735,26.585,26.595,21779.0,0.00376010528295,26.8581621887,-0.00151643625578,27.1914646762,0.0,1,0,0,580882.228333,5669070.78,213166.0,26.5946294437,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:10:00,26.675,26.705,26.635,26.695,5139.0,-0.000749203970781,26.8215297509,-0.00136392197945,27.1422775642,0.0,0,0,0,137065.695,5806136.475,218305.0,26.5964429353,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:15:00,26.66,26.7,26.639,26.68,28242.0,-0.000562324273665,26.7892238008,-0.00120447828627,27.0963463676,0.0,0,0,0,753110.586,6559247.061,246547.0,26.6044488921,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:20:00,26.775,26.775,26.64,26.675,138520.0,0.0043135783946,26.7863790406,-0.000106190465718,27.0657419516,0.0,1,0,0,3702639.6,10261886.661,385067.0,26.6496133426,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:25:00,26.84,26.865,26.755,26.775,35875.0,0.00242763772176,26.7971032325,0.0004003598942,27.0442427181,0.0,0,0,0,962167.5,11224054.161,420942.0,26.6641346338,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:30:00,26.745,26.84,26.745,26.84,18913.0,-0.00353949329359,26.786682586,-0.000388872125716,27.0157434116,0.0,0,0,0,506427.096667,11730481.2577,439855.0,26.6689733154,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:35:00,26.785,26.825,26.745,26.745,25806.0,0.00149560665545,26.7863460688,-1.2562854566e-05,26.9937678486,0.0,0,0,0,691213.71,12421694.9677,465661.0,26.6754032819,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:40:00,26.765,26.805,26.755,26.785,23653.0,-0.000746686578309,26.782076855,-0.00015938022107,26.9719804345,0.0,0,0,0,633309.075,13055004.0427,489314.0,26.680217698,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:45:00,26.815,26.835,26.735,26.765,56838.0,0.00186811133944,26.788661484,0.00024585953618,26.9570299169,0.0,0,0,0,1522974.21,14577978.2527,546152.0,26.692163084,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:50:00,26.775,26.86,26.765,26.815,34073.0,-0.00149170240537,26.7859291872,-0.000101994525065,26.9396937343,0.0,0,0,0,913156.4,15491134.6527,580225.0,26.6984956744,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 10:55:00,26.725,26.815,26.695,26.775,20563.0,-0.00186741363212,26.7737433498,-0.000454934281315,26.919246712,0.0,0,0,0,549957.435,16041092.0877,600788.0,26.7000873647,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 11:00:00,26.7,26.735,26.625,26.725,33548.0,-0.000935453695042,26.7589946798,-0.00055086320066,26.8983660728,0.0,0,0,0,895284.293333,16936376.381,634336.0,26.699377587,1,0,0,1,0.0,0,0.0,20170421 11:20:10
2017-04-21 11:05:00,26.615,26.715,26.615,26.7,24750.0,-0.00318352059925,26.7301957439,-0.00107623385366,26.8713788278,0.0,0,0,0,659546.25,17595922.631,659086.0,26.6974607729,1,0,0,1,0.0,0,0.0,20170421 11:20:10
