Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,12.56,12.56,12.4625,12.5034,27616.0,27616.0,-0.0115889328063,12.4506241238,0.00106082759034,12.40812,0.0,1.0,1.0,345438.418133,345438.418133,12.5086333333,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:40:00,12.53,12.53,12.53,12.53,5783.0,50798.0,0.0,12.470755299,0.00118908491413,12.4209309524,0.0,1.0,1.0,72460.99,636048.79,12.5211384306,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:45:00,12.47,12.55,12.43,12.55,29012.0,121344.0,0.00722311396469,12.4754042392,0.00149709452834,12.4271914966,1.0,1.0,1.0,362940.12,1518936.76,12.5176091113,-1.0,1.0,1.0,1.0,398.0
2017-03-13 09:55:00,12.615,12.615,12.615,12.615,100.0,154045.0,-0.00316080600553,12.5320587131,0.00165732441555,12.4647077784,0.0,1.0,1.0,1261.5,1931677.215,12.5396943426,-1.0,0.0,1.0,1.0,396.0
2017-03-13 10:00:00,12.61,12.61,12.495,12.4999,22180.0,211443.0,-0.00951664025357,12.5264269705,-0.000529139994467,12.4684902575,0.0,0.0,1.0,278025.560667,2654625.34233,12.5548036224,-1.0,0.0,1.0,1.0,400.0
2017-03-13 10:10:00,12.53,12.53,12.53,12.53,200.0,227600.0,-0.000797448165869,12.5293132611,1.37028321829e-05,12.4805101655,0.0,0.0,1.0,2506.0,2857019.36233,12.5528091491,-1.0,0.0,1.0,1.0,399.0
2017-03-13 10:20:00,12.56,12.56,12.56,12.56,200.0,262101.0,0.000796812749004,12.5362004871,0.000474841119252,12.4925091852,0.0,0.0,1.0,2512.0,3289931.68233,12.5521523471,-1.0,0.0,1.0,1.0,398.0
2017-03-13 10:30:00,12.58,12.58,12.56,12.56,2400.0,310288.0,-0.00158982511924,12.5492483117,0.000214235772964,12.5072553864,0.0,0.0,1.0,30160.0,3895419.819,12.5542071205,-1.0,0.0,1.0,1.0,398.0
2017-03-13 10:35:00,12.61,12.63,12.61,12.63,600.0,381545.0,0.00158604282316,12.5733986494,0.0011266866694,12.5232537396,0.0,1.0,1.0,7574.0,4794301.76,12.565494922,1.0,0.0,1.0,1.0,395.0
2017-03-13 10:45:00,12.56,12.56,12.56,12.56,200.0,437943.0,-0.000731947936225,12.5700471356,-0.000199783029037,12.5307124717,0.0,0.0,1.0,2512.0,5505417.248,12.5710817344,-1.0,0.0,1.0,1.0,398.0
