Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,131.93,132.08,131.72,132.01,1377.0,1377.0,0.00349676928924,131.364338418,0.00123027286124,130.638,1,1,1,181676.79,181676.79,131.936666667,-1,1,0,1,0
2017-03-10 09:40:00,131.84,132.01,131.35,131.35,3253.0,4630.0,-0.00499962124082,131.361470734,-2.18300006418e-05,130.705809524,0,0,1,427997.21,609674.0,131.679049676,-1,0,0,1,0
2017-03-10 09:45:00,131.22,131.28,130.62,130.62,2700.0,7330.0,-0.0055576703464,131.213176587,-0.00112890138976,130.697637188,0,0,1,353268.0,962942.0,131.369986357,-1,0,0,1,0
2017-03-10 09:50:00,130.61,131.1,130.61,131.06,1400.0,8730.0,0.00336854999234,131.18254127,-0.000233477447125,130.732147932,1,0,1,183292.666667,1146234.66667,131.298358152,-1,0,0,1,0
2017-03-10 09:55:00,131.06,131.5,130.93,131.5,8716.0,17446.0,0.00335724095834,131.246033016,0.000483995395929,130.805276701,1,0,1,1144497.96,2290732.62667,131.304174405,-1,0,0,1,0
2017-03-10 10:00:00,131.47,131.76,131.16,131.72,4720.0,22166.0,0.00167300380228,131.340826413,0.000722257234161,130.892393205,0,0,1,620900.266667,2911632.89333,131.3558104,-1,0,0,1,0
2017-03-10 10:05:00,131.44,131.56,131.09,131.2,6672.0,28838.0,-0.00394776799271,131.31266113,-0.000214444231308,130.92168909,0,0,1,875922.4,3787555.29333,131.339042005,-1,0,0,1,0
2017-03-10 10:10:00,131.01,131.37,130.83,131.33,9117.0,37955.0,0.000990853658537,131.316128904,2.64085269663e-05,130.960575844,0,0,1,1195937.67,4983492.96333,131.300038554,1,0,0,1,0
2017-03-10 10:15:00,131.38,131.38,130.94,131.21,4900.0,42855.0,-0.000913728774842,131.294903123,-0.000161638794984,130.984330525,0,0,1,642765.666667,5626258.63,131.28593233,1,0,0,1,0
2017-03-10 10:20:00,131.21,131.29,130.93,131.02,2600.0,45455.0,-0.00144806036125,131.239922499,-0.000418756732839,130.987727618,0,0,1,340808.0,5967066.63,131.274153118,-1,0,0,1,0
2017-03-10 10:25:00,130.98,131.02,130.71,130.73,18639.0,64094.0,-0.00221340253396,131.137937999,-0.000777084425186,130.963182131,0,0,1,2438353.98,8405420.61,131.142082098,-1,0,0,1,0
2017-03-10 10:30:00,130.78,131.03,130.68,130.69,5300.0,69394.0,-0.000305974145185,131.048350399,-0.000683155470919,130.937164785,0,0,1,693240.0,9098660.61,131.115955414,-1,0,0,1,0
2017-03-10 10:35:00,130.56,130.81,130.47,130.47,3600.0,72994.0,-0.00168337286709,130.932680319,-0.000882651933267,130.892672901,0,0,1,470100.0,9568760.61,131.089686961,-1,0,0,1,0
2017-03-10 10:40:00,130.33,130.81,130.3,130.75,1700.0,74694.0,0.00214608722312,130.896144255,-0.000279044649326,130.879085005,0,0,1,222054.0,9790814.61,131.078997108,-1,0,0,1,0
2017-03-10 10:45:00,130.74,130.74,130.74,130.74,100.0,74794.0,-7.6481835564e-05,130.864915404,-0.000238577318451,130.865838814,0,0,0,13074.0,9803888.61,131.078543867,-1,0,0,1,0
2017-03-10 10:50:00,130.67,130.72,130.57,130.57,1500.0,76294.0,-0.0013002906532,130.805932323,-0.000450717296468,130.837663689,0,0,0,195930.0,9999818.61,131.069528534,-1,0,0,1,0
2017-03-10 10:55:00,130.82,130.82,130.78,130.78,300.0,76594.0,0.00160833269511,130.800745859,-3.9650072491e-05,130.832171909,0,0,0,39238.0,10039056.61,131.068446745,-1,0,0,1,0
2017-03-10 11:00:00,130.78,130.78,130.51,130.64,600.0,77194.0,-0.00107050007646,130.768596687,-0.000245787373367,130.813869823,0,0,0,78386.0,10117442.61,131.065142498,-1,0,0,1,0
2017-03-10 11:05:00,130.4,130.4,130.23,130.23,1000.0,78194.0,-0.00313839559094,130.66087735,-0.000823740103789,130.758263173,0,0,0,130286.666667,10247729.2767,131.0551868,-1,0,0,1,0
2017-03-10 11:10:00,130.32,130.35,130.21,130.23,700.0,78894.0,0.0,130.57470188,-0.000659535368764,130.707952395,0,0,0,91184.3333333,10338913.61,131.04816095,-1,0,0,1,0
2017-03-10 11:15:00,130.15,130.2061,130.15,130.2061,550.0,79444.0,-0.000183521462029,130.500981504,-0.00056458391158,130.660156928,0,0,0,71603.07,10410516.68,131.042201803,-1,0,0,1,0
2017-03-10 11:20:00,130.16,130.16,130.16,130.16,100.0,79544.0,-0.000354054072735,130.432785203,-0.000522573086935,130.612522935,0,0,0,13016.0,10423532.68,131.041092729,-1,0,0,1,0
2017-03-10 11:25:00,130.47,130.56,130.47,130.49,600.0,80144.0,0.00253534111862,130.444228162,8.77306988436e-05,130.600854084,0,0,0,78304.0,10501836.68,131.037091735,-1,0,0,1,0
2017-03-10 11:30:00,130.66,130.7,130.57,130.57,900.0,81044.0,0.000613073798758,130.46938253,0.000192836186566,130.5979156,0,0,0,117552.0,10619388.68,131.032385864,-1,0,0,1,0
2017-03-10 11:35:00,130.54,130.54,130.51,130.51,300.0,81344.0,-0.000459523627173,130.477506024,6.22636043583e-05,130.589542686,0,0,0,39156.0,10658544.68,131.030496164,-1,0,0,1,0
2017-03-10 11:40:00,130.42,130.48,130.32,130.48,500.0,81844.0,-0.000229867443108,130.478004819,3.82284446543e-06,130.579110049,0,0,0,65213.3333333,10723758.0133,131.026807259,-1,0,0,1,0
2017-03-10 11:50:00,130.27,130.27,130.26,130.26,200.0,82044.0,-0.00168608215819,130.434403855,-0.00033416332424,130.548718616,0,0,0,26052.6666667,10749810.68,131.024946126,-1,0,0,1,0
2017-03-10 11:55:00,130.55,130.595,130.55,130.595,300.0,82344.0,0.00257177951789,130.466523084,0.000246248136888,130.553126367,0,0,0,39174.0,10788984.68,131.023325075,-1,0,0,1,0
2017-03-10 12:00:00,130.76,130.76,130.76,130.76,700.0,83044.0,0.00126344806463,130.525218467,0.000449888459973,130.572828617,0,0,0,91532.0,10880516.68,131.021105438,-1,0,0,1,0
2017-03-10 12:05:00,130.53,130.6,130.46,130.46,300.0,83344.0,-0.00229427959621,130.512174774,-9.99323627603e-05,130.562083035,0,0,0,39152.0,10919668.68,131.019253696,-1,0,0,1,0
