Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,1.4499,1.45,1.44,1.445,28425.0,627811.0,-0.00344827586207,1.43575105868,0.0016130687208,1.43716534278,0.0,0,1,0,41074.125,899212.138333,1.43229752001,1,0,0,1,0
2017-03-13 10:30:00,1.45,1.45,1.442,1.445,28852.0,656663.0,0.0,1.43760084695,0.00128837673643,1.43791150061,0.0,0,1,0,41710.3746667,940922.513,1.43288492423,1,0,0,1,0
2017-03-13 10:35:00,1.44,1.45,1.44,1.45,98845.0,755508.0,0.00346020761246,1.44008067756,0.0017249785404,1.43906278627,1.0,1,1,1,142995.766667,1083918.27967,1.43468802404,1,1,1,1,3448
2017-03-13 10:40:00,1.445,1.45,1.43,1.435,75133.0,830641.0,-0.0103448275862,1.43906454205,-0.00070561012818,1.43867585424,0.0,0,0,1,108066.298333,1191984.578,1.43501774894,1,0,1,1,3484
2017-03-13 10:45:00,1.435,1.44,1.43,1.43,8950.0,839591.0,-0.00348432055749,1.43725163364,-0.0012597825575,1.43784958241,-1.0,0,0,0,12828.3333333,1204812.91133,1.43499979315,1,0,1,1,3496
2017-03-13 10:50:00,1.435,1.4368,1.42,1.42,36500.0,876091.0,-0.00699300699301,1.43380130691,-0.00240064206336,1.43614962218,0.0,0,0,0,52034.4,1256847.31133,1.43460817579,-1,0,1,1,3521
2017-03-13 10:55:00,1.42,1.43,1.42,1.42,11238.0,887329.0,0.0,1.43104104553,-0.00192513521126,1.43461156292,0.0,0,0,0,15995.42,1272842.73133,1.43446538018,-1,0,1,1,3521
2017-03-13 11:00:00,1.43,1.43,1.42,1.43,62100.0,949429.0,0.00704225352113,1.43083283642,-0.000145494852264,1.43417236645,0.0,1,0,0,88596.0,1361438.73133,1.433955284,-1,0,1,1,3496
2017-03-13 11:05:00,1.425,1.43,1.42,1.43,16400.0,965829.0,0.0,1.43066626914,-0.000116412819277,1.43377499822,0.0,0,0,0,23397.3333333,1384836.06467,1.43383152159,-1,0,1,1,3496
2017-03-13 11:10:00,1.42,1.43,1.42,1.42,121300.0,1087129.0,-0.00699300699301,1.42853301531,-0.00149109116049,1.43246309363,0.0,0,0,0,172650.333333,1557486.398,1.43266015165,-1,0,1,1,3521
2017-03-13 11:15:00,1.425,1.43,1.42,1.42,12244.0,1099373.0,0.0,1.42682641225,-0.00119465426681,1.43127613233,0.0,0,0,0,17427.2933333,1574913.69133,1.43255627647,-1,0,1,1,3521
2017-03-13 11:20:00,1.42,1.4299,1.42,1.42,9550.0,1108923.0,0.0,1.4254611298,-0.000956866538139,1.43020221497,0.0,0,0,0,13592.515,1588506.20633,1.43247656179,-1,0,1,1,3521
2017-03-13 11:25:00,1.42,1.44,1.42,1.4393,139250.0,1248173.0,0.0135915492958,1.42822890384,0.00194166924825,1.43106867068,0.0,1,1,0,199559.175,1788065.38133,1.43254611447,-1,0,1,1,3473
2017-03-13 11:30:00,1.435,1.45,1.435,1.445,40100.0,1288273.0,0.00396025845897,1.43158312307,0.00234851656008,1.43239546395,0.0,1,1,0,57877.6666667,1845943.048,1.43288188761,-1,0,1,1,3460
2017-03-13 11:35:00,1.4499,1.45,1.44,1.45,12150.0,1300423.0,0.00346020761246,1.43526649846,0.00257293853667,1.43407208643,1.0,1,1,1,17577.0,1863520.048,1.43301068037,1,1,1,1,3448
2017-03-13 11:40:00,1.45,1.45,1.44,1.44,10540.0,1310963.0,-0.00689655172414,1.43621319877,0.000659598973191,1.43463664963,0.0,0,0,1,15212.7333333,1878732.78133,1.43309367338,1,0,1,1,3472
2017-03-13 11:45:00,1.445,1.45,1.44,1.44,10602.0,1321565.0,0.0,1.43697055901,0.000527331351335,1.4351474449,0.0,0,0,1,15302.22,1894035.00133,1.43317581907,1,0,1,1,3472
2017-03-13 11:50:00,1.44,1.445,1.44,1.44,17204.0,1338769.0,0.0,1.43757644721,0.000421642735635,1.43560959301,0.0,0,0,1,24802.4333333,1918837.43467,1.43328493165,1,0,1,1,3472
2017-03-13 11:55:00,1.44,1.441,1.44,1.44,9300.0,1348069.0,0.0,1.43806115777,0.000337172022374,1.43602772701,0.0,0,0,1,13395.1,1932232.53467,1.43333355686,1,0,1,1,3472
2017-03-13 12:00:00,1.44,1.445,1.44,1.44,5775.0,1353844.0,0.0,1.43844892621,0.000269646700576,1.43640603872,0.0,0,0,1,8325.625,1940558.15967,1.43336910284,1,0,1,1,3472
2017-03-13 12:05:00,1.44,1.445,1.44,1.44,15400.0,1369244.0,0.0,1.43875914097,0.000215659208666,1.43674832075,0.0,0,0,1,22201.6666667,1962759.82633,1.43346242622,1,0,1,1,3472
2017-03-13 12:10:00,1.44,1.4465,1.44,1.44,13300.0,1382544.0,0.0,1.43900731278,0.00017249016784,1.43705800449,0.0,0,0,1,19180.8166667,1981940.643,1.43354616056,1,0,1,1,3472
2017-03-13 12:15:00,1.445,1.45,1.43,1.44,43925.0,1426469.0,0.0,1.43920585022,0.000137968336091,1.43733819453,0.0,0,0,1,63252.0,2045192.643,1.43374489246,1,0,1,1,3472
2017-03-13 12:20:00,1.43,1.435,1.43,1.435,4500.0,1430969.0,-0.00347222222222,1.43836468018,-0.00058446819419,1.43711550934,0.0,0,0,1,6450.0,2051642.643,1.43374359822,1,0,1,1,3484
2017-03-13 12:25:00,1.43,1.44,1.43,1.43,9300.0,1440269.0,-0.00348432055749,1.43669174414,-0.00116308197673,1.43643784178,0.0,0,0,1,13330.0,2064972.643,1.43374094909,1,0,1,1,3496
2017-03-13 12:30:00,1.43,1.44,1.43,1.43,15335.0,1455604.0,0.0,1.43535339531,-0.000931549049293,1.435824714,-1.0,0,0,0,21980.1666667,2086952.80967,1.4337366548,1,0,1,1,3496
2017-03-13 12:35:00,1.43,1.44,1.43,1.43,10300.0,1465904.0,0.0,1.43428271625,-0.000745934113649,1.43526997933,0.0,0,0,0,14763.3333333,2101716.143,1.43373382091,1,0,1,1,3496
2017-03-13 12:40:00,1.43,1.44,1.43,1.435,210849.0,1676753.0,0.0034965034965,1.434426173,0.000100019855368,1.43524426701,0.0,1,0,0,302568.315,2404284.458,1.4338930409,1,0,1,1,3484
2017-03-13 12:45:00,1.43,1.435,1.42,1.42,38772.0,1715525.0,-0.0104529616725,1.4315409384,-0.0020114207719,1.43379243206,0.0,0,0,0,55250.1,2459534.558,1.43369205229,-1,0,1,1,3521
2017-03-13 12:50:00,1.42,1.4299,1.41,1.41,225513.0,1941038.0,-0.00704225352113,1.42723275072,-0.00300947570869,1.43152648615,0.0,0,0,0,319469.2329,2779003.7909,1.43171014215,-1,0,1,1,3546
2017-03-13 12:55:00,1.41,1.42,1.41,1.415,13502.0,1954540.0,0.00354609929078,1.42478620058,-0.00171419142592,1.42995253509,0.0,1,0,0,19105.33,2798109.1209,1.43159470817,-1,0,1,1,3533
2017-03-13 13:00:00,1.41,1.42,1.41,1.41,7450.0,1961990.0,-0.00353356890459,1.42182896046,-0.00207556762837,1.42805229365,0.0,0,0,0,10529.3333333,2808638.45423,1.43152536671,-1,0,1,1,3546
2017-03-13 13:05:00,1.41,1.42,1.41,1.41,81752.0,2043742.0,0.0,1.41946316837,-0.00166390765556,1.42633302759,0.0,0,0,0,115542.826667,2924181.2809,1.43079766472,-1,0,1,1,3546
2017-03-13 13:10:00,1.41,1.42,1.41,1.41,6500.0,2050242.0,0.0,1.4175705347,-0.00133334468688,1.42477750115,0.0,0,0,0,9186.66666667,2933367.94757,1.43074229655,-1,0,1,1,3546
2017-03-13 13:15:00,1.41,1.42,1.41,1.41,47900.0,2098142.0,0.0,1.41605642776,-0.00106809989483,1.42337012009,0.0,0,0,0,67698.6666667,3001066.61423,1.43034485475,-1,0,1,1,3546
2017-03-13 13:20:00,1.415,1.4199,1.41,1.41,21100.0,2119242.0,0.0,1.4148451422,-0.000855393561634,1.42209677532,0.0,0,0,0,29820.63,3030887.24423,1.43017514953,-1,0,1,1,3546
2017-03-13 13:25:00,1.41,1.42,1.41,1.41,48650.0,2167892.0,0.0,1.41387611376,-0.000684900708964,1.42094470148,0.0,0,0,0,68758.6666667,3099645.9109,1.42979719972,-1,0,1,1,3546
2017-03-13 13:30:00,1.41,1.42,1.41,1.41,16209.0,2184101.0,0.0,1.41310089101,-0.000548296095556,1.41990234896,0.0,0,0,0,22908.72,3122554.6309,1.42967501544,-1,0,1,1,3546
2017-03-13 13:35:00,1.41,1.42,1.41,1.415,7150.0,2191251.0,0.00354609929078,1.41348071281,0.000268786043654,1.41943545858,0.0,1,0,0,10117.25,3132671.8809,1.42962713121,-1,0,1,1,3533
2017-03-13 13:40:00,1.415,1.415,1.41,1.41,6200.0,2197451.0,-0.00353356890459,1.41278457025,-0.000492502342245,1.41853684348,0.0,0,0,0,8752.33333333,3141424.21423,1.42957645665,-1,0,1,1,3546
2017-03-13 13:45:00,1.415,1.42,1.41,1.41,17500.0,2214951.0,0.0,1.4122276562,-0.000394196016258,1.41772381077,0.0,0,0,0,24733.3333333,3166157.54757,1.42944812213,-1,0,1,1,3546
2017-03-13 13:50:00,1.41,1.42,1.41,1.41,16440.0,2231391.0,0.0,1.41178212496,-0.000315481174428,1.41698820974,0.0,0,0,0,23235.2,3189392.74757,1.42932939479,-1,0,1,1,3546
2017-03-13 13:55:00,1.419,1.419,1.41,1.415,12050.0,2243441.0,0.00354609929078,1.41242569997,0.000455860006295,1.41679885643,0.0,1,0,0,17046.7333333,3206439.4809,1.42925063815,-1,0,1,1,3533
2017-03-13 14:00:00,1.415,1.4193,1.41,1.41,20900.0,2264341.0,-0.00353356890459,1.41194055997,-0.000343480009827,1.41615134629,0.0,0,0,0,29533.79,3235973.2709,1.42910156681,-1,0,1,1,3546
2017-03-13 14:05:00,1.41,1.42,1.41,1.41,17284.0,2281625.0,0.0,1.41155244798,-0.000274878423105,1.41556550379,0.0,0,0,0,24428.0533333,3260401.32423,1.42898211767,-1,0,1,1,3546
2017-03-13 14:10:00,1.41,1.419,1.41,1.41,12800.0,2294425.0,0.0,1.41124195838,-0.000219963201622,1.41503545581,0.0,0,0,0,18086.4,3278487.72423,1.4288929576,-1,0,1,1,3546
2017-03-13 14:15:00,1.41,1.42,1.41,1.41,15175.0,2309600.0,0.0,1.41099356671,-0.000176009276862,1.41455588859,0.0,0,0,0,21447.3333333,3299935.05757,1.42879072461,-1,0,1,1,3546
2017-03-13 14:20:00,1.41,1.415,1.41,1.41,14400.0,2324000.0,0.0,1.41079485337,-0.000140832209265,1.41412199444,0.0,0,0,0,20328.0,3320263.05757,1.4286846203,-1,0,1,1,3546
2017-03-13 14:25:00,1.41,1.42,1.41,1.41,31629.0,2355629.0,0.0,1.41063588269,-0.000112681636615,1.41372942354,0.0,0,0,0,44702.32,3364965.37757,1.42847849876,-1,0,1,1,3546
2017-03-13 14:30:00,1.41,1.41,1.41,1.41,9300.0,2364929.0,0.0,1.41050870615,-9.01554681579e-05,1.41337424035,0.0,0,0,0,13113.0,3378078.37757,1.42840583272,-1,0,1,1,3546
2017-03-13 14:35:00,1.41,1.415,1.41,1.41,15077.0,2380006.0,0.0,1.41040696492,-7.21308775193e-05,1.41305288412,0.0,0,0,0,21283.6983333,3399362.0759,1.42829979248,-1,0,1,1,3546
2017-03-13 14:40:00,1.41,1.42,1.41,1.41,30941.0,2410947.0,0.0,1.41032557194,-5.77088646065e-05,1.41276213325,0.0,0,0,0,43729.9466667,3443092.02257,1.42810771973,-1,0,1,1,3546
2017-03-13 14:45:00,1.41,1.415,1.4,1.4,110788.0,2521735.0,-0.00709219858156,1.40826045755,-0.00146428202732,1.41154669199,0.0,0,0,0,155657.14,3598749.16257,1.42709252263,-1,0,1,1,3571
2017-03-13 14:50:00,1.4,1.41,1.4,1.4,50971.0,2572706.0,0.0,1.40660836604,-0.00117314343471,1.41044700704,0.0,0,0,0,71529.3033333,3670278.4659,1.42662180051,-1,0,1,1,3571
2017-03-13 14:55:00,1.405,1.41,1.4,1.405,58354.0,2631060.0,0.00357142857143,1.40628669283,-0.000228687114246,1.40992824446,0.0,1,0,0,81987.37,3752265.8359,1.42614225289,-1,0,1,1,3558
2017-03-13 15:00:00,1.405,1.41,1.4,1.4,12250.0,2643310.0,-0.00355871886121,1.40502935427,-0.000894084096004,1.40898269737,0.0,0,0,0,17190.8333333,3769456.66923,1.42603654858,-1,0,1,1,3571
2017-03-13 15:05:00,1.4,1.41,1.4,1.4,13200.0,2656510.0,0.0,1.40402348341,-0.000715907358186,1.40812720238,0.0,0,0,0,18524.0,3787980.66923,1.425923738,-1,0,1,1,3571
2017-03-13 15:10:00,1.405,1.41,1.4,1.4,26099.0,2682609.0,0.0,1.40321878673,-0.000573136198971,1.40735318311,0.0,0,0,0,36625.5966667,3824606.2659,1.42570395682,-1,0,1,1,3571
2017-03-13 15:15:00,1.4,1.41,1.4,1.4,23009.0,2705618.0,0.0,1.40257502938,-0.000458771897959,1.40665287996,0.0,0,0,0,32289.2966667,3856895.56257,1.42551371353,-1,0,1,1,3571
2017-03-13 15:20:00,1.4,1.41,1.4,1.4,18361.0,2723979.0,0.0,1.40206002351,-0.000367185972973,1.40601927234,0.0,0,0,0,25766.6033333,3882662.1659,1.42536420652,-1,0,1,1,3571
2017-03-13 15:25:00,1.4,1.4075,1.4,1.4,19195.0,2743174.0,0.0,1.40164801881,-0.000293856678429,1.40544600831,0.0,0,0,0,26920.9875,3909583.1534,1.42520421723,-1,0,1,1,3571
2017-03-13 15:30:00,1.4,1.41,1.4,1.4,32199.0,2775373.0,0.0,1.40131841504,-0.000235154444447,1.40492734085,0.0,0,0,0,45185.93,3954769.0834,1.42495047815,-1,0,1,1,3571
2017-03-13 15:35:00,1.405,1.41,1.4,1.405,20079.0,2795452.0,0.00357142857143,1.40205473204,0.000525445882361,1.40493426077,0.0,1,0,0,28210.995,3982980.0784,1.42480717909,-1,0,1,1,3558
2017-03-13 15:40:00,1.405,1.41,1.4,1.4,49700.0,2845152.0,-0.00355871886121,1.40164378563,-0.000293102970776,1.40446433117,0.0,0,0,0,69745.6666667,4052725.74507,1.42443206727,-1,0,1,1,3571
2017-03-13 15:45:00,1.4,1.41,1.4,1.4,52198.0,2897350.0,0.0,1.4013150285,-0.000234551124252,1.40403915678,0.0,0,0,0,73251.1933333,4125976.9384,1.42405195727,-1,0,1,1,3571
2017-03-13 15:50:00,1.405,1.41,1.4,1.405,42473.0,2939823.0,0.00357142857143,1.4020520228,0.000525930489885,1.40413066565,0.0,1,0,0,59674.565,4185651.5034,1.42377670472,-1,0,1,1,3558
2017-03-13 15:55:00,1.4,1.41,1.4,1.41,120085.0,3059908.0,0.00355871886121,1.40364161824,0.0011337635221,1.40468964988,0.0,1,1,0,168919.566667,4354571.07007,1.42310522737,-1,0,1,1,3546
2017-03-13 16:00:00,1.405,1.41,1.4,1.405,218190.0,3278098.0,-0.00354609929078,1.40391329459,0.000193551080347,1.40471920703,0.0,0,0,0,306556.95,4661128.02007,1.42190014456,-1,0,1,1,3558
2017-03-13 16:05:00,1.4,1.4,1.4,1.4,510668.0,3788766.0,-0.00355871886121,1.40313063567,-0.000557483800253,1.40426975874,0.0,0,0,0,714935.2,5376063.22007,1.41894833834,-1,0,1,1,3571
2017-03-13 16:15:00,1.4,1.4,1.4,1.4,600.0,3789366.0,0.0,1.40250450854,-0.000446235809437,1.40386311505,0.0,0,0,0,840.0,5376903.22007,1.4189453381,-1,0,1,1,3571
2017-03-13 16:20:00,1.4,1.4,1.4,1.4,600.0,3789966.0,0.0,1.40200360683,-0.000357148019785,1.40349519933,0.0,0,0,0,840.0,5377743.22007,1.41894233881,-1,0,1,1,3571
2017-03-13 17:30:00,1.42,1.42,1.42,1.42,10000.0,3799966.0,0.0142857142857,1.40560288547,0.00256723921115,1.40506708511,1.0,1,1,1,14200.0,5391943.22007,1.41894512216,-1,1,1,1,3521
2017-03-13 19:55:00,1.43,1.43,1.43,1.43,100.0,3800066.0,0.00704225352113,1.41048230837,0.00347140928448,1.40744164843,0.0,1,1,1,143.0,5392086.22007,1.41894541307,-1,0,1,1,3496
