Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 11:40:00,5.46,5.48,5.46,5.46,5100.0,473502.0,0.0,5.46981391251,-0.000448347632202,5.45039281652,0,0,1,27880.0,2574592.3098,5.43734199602,1,0,1,1,915
2017-03-13 11:45:00,5.46,5.46,5.45,5.46,8980.0,482482.0,0.0,5.46785113001,-0.000358838990373,5.45130778638,0,0,1,49000.8666667,2623593.17647,5.43770166859,1,0,1,1,915
2017-03-13 11:50:00,5.45,5.46,5.45,5.46,12981.0,495463.0,0.0,5.46628090401,-0.000287174241614,5.45213561625,0,0,1,70832.99,2694426.16647,5.43819854654,1,0,1,1,915
2017-03-13 11:55:00,5.46,5.46,5.46,5.46,1800.0,497263.0,0.0,5.4650247232,-0.000229805387479,5.45288460517,0,0,1,9828.0,2704254.16647,5.43827746377,1,0,1,1,915
2017-03-13 12:00:00,5.47,5.47,5.46,5.46,2386.0,499649.0,0.0,5.46401977856,-0.000183886568107,5.45356226182,0,0,1,13035.5133333,2717289.6798,5.43839711437,1,0,1,1,915
2017-03-13 12:05:00,5.46,5.4605,5.46,5.46,3026.0,502675.0,0.0,5.46321582285,-0.000147136310877,5.45417537975,0,0,1,16522.4643333,2733812.14413,5.4385281626,1,0,1,1,915
2017-03-13 12:10:00,5.45,5.4501,5.415,5.417,18385.0,521060.0,-0.00787545787546,5.45397265828,-0.00169189079655,5.45063486739,0,0,1,99782.1361667,2833594.2803,5.43813434211,1,0,1,1,923
2017-03-13 12:15:00,5.41,5.43,5.41,5.42,12717.0,533777.0,0.000553812073103,5.44717812662,-0.00124579496119,5.44771726097,0,0,0,68926.14,2902520.4203,5.43770229946,1,0,1,1,922
2017-03-13 12:20:00,5.42,5.42,5.42,5.42,3700.0,537477.0,0.0,5.4417425013,-0.000997879121737,5.44507752183,0,0,0,20054.0,2922574.4203,5.43758043656,1,0,1,1,922
2017-03-13 12:25:00,5.4249,5.425,5.42,5.42,1064.0,538541.0,0.0,5.43739400104,-0.000799100703298,5.44268918642,0,0,0,5768.65333333,2928343.07363,5.43754899559,-1,0,1,1,922
2017-03-13 12:30:00,5.42,5.427,5.42,5.42,1300.0,539841.0,0.0,5.43391520083,-0.000639791820732,5.44052831152,0,0,0,7049.03333333,2935392.10697,5.4375123545,-1,0,1,1,922
2017-03-13 12:35:00,5.43,5.43,5.42,5.42,1500.0,541341.0,0.0,5.43113216067,-0.000512161133089,5.43857323423,0,0,0,8135.0,2943527.10697,5.4374730659,-1,0,1,1,922
2017-03-13 12:40:00,5.42,5.43,5.42,5.4253,9861.0,551202.0,0.000977859778598,5.42996572853,-0.000214767768228,5.43730911669,0,0,0,53496.9111,2997024.01807,5.43725171183,-1,0,1,1,921
2017-03-13 12:45:00,5.42,5.42,5.42,5.42,600.0,551802.0,-0.000976904502977,5.42797258283,-0.000367064141124,5.43566062938,0,0,0,3252.0,3000276.01807,5.43723295325,-1,0,1,1,922
2017-03-13 12:50:00,5.425,5.43,5.42,5.42,4100.0,555902.0,0.0,5.42637806626,-0.000293759141346,5.43416914087,0,0,0,22235.6666667,3022511.68473,5.43713043798,-1,0,1,1,922
2017-03-13 12:55:00,5.425,5.4262,5.42,5.425,1100.0,557002.0,0.000922509225092,5.42610245301,-5.07913840098e-05,5.43329588936,0,0,0,5966.10666667,3028477.7914,5.4371039806,-1,0,1,1,921
2017-03-13 13:00:00,5.43,5.44,5.42,5.43,3300.0,560302.0,0.000921658986175,5.42688196241,0.00014365917434,5.43298199513,0,0,0,17919.0,3046396.7914,5.43706214042,-1,0,1,1,920
2017-03-13 13:05:00,5.43,5.44,5.43,5.44,3490.0,563792.0,0.00184162062615,5.42950556993,0.000483446578865,5.43365037655,0,0,0,18973.9666667,3065370.75807,5.43705969235,-1,0,1,1,919
2017-03-13 13:10:00,5.43,5.435,5.42,5.42,2712.0,566504.0,-0.00367647058824,5.42760445594,-0.000350144955303,5.43235034069,0,0,0,14712.6,3080083.35807,5.4370019595,-1,0,1,1,922
2017-03-13 13:15:00,5.42,5.43,5.42,5.42,7600.0,574104.0,0.0,5.42608356475,-0.000280214079789,5.43117411777,0,0,0,41217.3333333,3121300.6914,5.43682101396,-1,0,1,1,922
2017-03-13 13:20:00,5.42,5.43,5.42,5.42,3400.0,577504.0,0.0,5.4248668518,-0.000224234097382,5.43010991607,0,0,0,18439.3333333,3139740.02473,5.43674160652,-1,0,1,1,922
2017-03-13 13:25:00,5.42,5.44,5.42,5.435,1500.0,579004.0,0.00276752767528,5.42689348144,0.000373581452779,5.43057563835,0,0,0,8147.5,3147887.52473,5.4367284591,-1,0,1,1,919
2017-03-13 13:30:00,5.44,5.45,5.44,5.444,3000.0,582004.0,0.00165593376265,5.43031478515,0.000630435022063,5.43185414899,0,0,0,16334.0,3164221.52473,5.43676937742,-1,0,1,1,918
2017-03-13 13:35:00,5.44,5.44,5.43,5.43,7677.0,589681.0,-0.0025716385011,5.43025182812,-1.15936245185e-05,5.43167756337,0,0,0,41711.7,3205933.22473,5.43672464389,-1,0,1,1,920
2017-03-13 13:40:00,5.43,5.45,5.43,5.45,12724.0,602405.0,0.0036832412523,5.4342014625,0.000727339081226,5.43342255733,1,0,1,69260.9733333,3275194.19807,5.43686423265,-1,0,1,1,917
2017-03-13 13:45:00,5.44,5.47,5.44,5.46,24077.0,626482.0,0.00183486238532,5.43936117,0.000949487709648,5.43595374235,0,0,1,131380.163333,3406574.3614,5.43762528117,1,0,1,1,915
2017-03-13 13:50:00,5.46,5.48,5.46,5.48,11094.0,637576.0,0.003663003663,5.447488936,0.00149425010517,5.44014862403,1,1,1,60721.16,3467295.5214,5.43824661123,1,1,1,1,912
2017-03-13 13:55:00,5.48,5.5,5.47,5.47,11853.0,649429.0,-0.00182481751825,5.4519911488,0.00082647488653,5.44299161222,0,0,1,64954.44,3532249.9614,5.43900866977,1,0,1,1,914
2017-03-13 14:00:00,5.475,5.5,5.475,5.5,25539.0,674968.0,0.0054844606947,5.46159291904,0.00176114927155,5.44842098248,1,1,1,140251.675,3672501.6364,5.44100110879,1,1,1,1,909
2017-03-13 14:05:00,5.49,5.5,5.49,5.49,11182.0,686150.0,-0.00181818181818,5.46727433523,0.00104024893037,5.45238088891,0,1,1,61426.4533333,3733928.08973,5.44185395283,1,0,1,1,910
2017-03-13 14:10:00,5.5,5.509,5.5,5.5,11711.0,697861.0,0.00182149362477,5.47381946819,0.0011971473448,5.45691604235,0,1,1,64445.633,3798373.72273,5.44288006169,1,0,1,1,909
2017-03-13 14:15:00,5.5,5.505,5.5,5.5,1200.0,699061.0,0.0,5.47905557455,0.000956572717353,5.46101927641,0,0,1,6602.0,3804975.72273,5.4429809741,1,0,1,1,909
2017-03-13 14:20:00,5.505,5.52,5.505,5.51,14583.0,713644.0,0.00181818181818,5.48524445964,0.00112955326081,5.46568410723,0,1,1,80376.635,3885352.35773,5.44438453589,1,0,1,1,907
2017-03-13 14:25:00,5.5,5.5036,5.5,5.5,7956.0,721600.0,-0.00181488203267,5.48819556771,0.000538008486955,5.46895228749,0,0,1,43767.5472,3929119.90493,5.44501095473,1,0,1,1,909
2017-03-13 14:30:00,5.5,5.505,5.5,5.5,1000.0,722600.0,0.0,5.49055645417,0.000430175351574,5.47190921249,0,0,1,5501.66666667,3934621.5716,5.44508936009,1,0,1,1,909
2017-03-13 14:35:00,5.505,5.52,5.5,5.52,8826.0,731426.0,0.00363636363636,5.49644516333,0.00107251591263,5.47648928749,1,1,1,48660.68,3983282.2516,5.44591284915,1,1,1,1,905
2017-03-13 14:40:00,5.53,5.53,5.51,5.51,5733.0,737159.0,-0.0018115942029,5.49915613067,0.000493221937536,5.47968078392,0,0,1,31627.05,4014909.3016,5.44646311257,1,0,1,1,907
2017-03-13 14:45:00,5.51,5.52,5.51,5.52,7373.0,744532.0,0.00181488203267,5.50332490453,0.000758075196878,5.48352070926,0,0,1,40674.3833333,4055583.68493,5.4471583289,1,0,1,1,905
2017-03-13 14:50:00,5.52,5.53,5.52,5.53,1200.0,745732.0,0.0018115942029,5.50865992363,0.000969417431404,5.48794730838,0,0,1,6632.0,4062215.68493,5.44728627031,1,0,1,1,904
2017-03-13 14:55:00,5.52,5.55,5.52,5.54,23237.0,768969.0,0.00180831826401,5.5149279389,0.00113784756391,5.49290470758,0,1,1,128655.523333,4190871.20827,5.44998720139,1,0,1,1,902
2017-03-13 15:00:00,5.55,5.55,5.52,5.52,7855.0,776824.0,-0.00361010830325,5.51594235112,0.000183939342607,5.49548521162,0,0,1,43438.15,4234309.35827,5.45079626565,1,0,1,1,905
2017-03-13 15:05:00,5.52,5.542,5.52,5.54,24227.0,801051.0,0.0036231884058,5.5207538809,0.000872295152742,5.49972471528,1,0,1,134072.218,4368381.57627,5.4533126808,1,0,1,1,902
2017-03-13 15:10:00,5.53,5.5332,5.53,5.5332,4190.0,805241.0,-0.0012274368231,5.52324310472,0.000450884765785,5.50291283763,0,0,1,23179.6386667,4391561.21493,5.45372281706,1,0,1,1,903
2017-03-13 15:15:00,5.53,5.5312,5.53,5.53,2630.0,807871.0,-0.000578327188607,5.52459448377,0.000244671297427,5.50549256738,0,0,1,14544.952,4406106.16693,5.45397243735,1,0,1,1,904
2017-03-13 15:20:00,5.535,5.545,5.53,5.545,9309.0,817180.0,0.00271247739602,5.52867558702,0.000738715440045,5.50925518001,0,0,1,51571.86,4457678.02693,5.45495243023,1,0,1,1,901
2017-03-13 15:25:00,5.5499,5.55,5.535,5.5401,26944.0,844124.0,-0.000883678990081,5.53096046962,0.000413278471518,5.51219278192,0,0,1,149315.5648,4606993.59173,5.45772136763,1,0,1,1,902
2017-03-13 15:30:00,5.54,5.5473,5.54,5.54,6275.0,850399.0,-1.80502157e-05,5.53276837569,0.000326870185898,5.5148410884,0,0,1,34778.7691667,4641772.3609,5.45834644784,1,0,1,1,902
2017-03-13 15:35:00,5.54,5.545,5.53,5.53,39681.0,890080.0,-0.00180505415162,5.53221470055,-0.000100071989443,5.51628479427,0,0,1,219634.335,4861406.6959,5.46176376944,1,0,1,1,904
2017-03-13 15:40:00,5.53,5.5401,5.53,5.53,14793.0,904873.0,0.0,5.53177176044,-8.00656038786e-05,5.51759100434,0,0,1,81855.0931,4943261.789,5.46293434438,1,0,1,1,904
2017-03-13 15:45:00,5.53,5.54,5.53,5.535,5726.0,910599.0,0.000904159132007,5.53241740835,0.000116716296212,5.51924900392,0,0,1,31693.41,4974955.199,5.46338750537,1,0,1,1,903
2017-03-13 15:50:00,5.5399,5.55,5.53,5.55,60256.0,970855.0,0.00271002710027,5.53593392668,0.000635620574071,5.52217767022,0,0,1,334019.093333,5308974.29233,5.46834933366,1,0,1,1,900
2017-03-13 15:55:00,5.55,5.555,5.55,5.555,14854.0,985709.0,0.000900900900901,5.53974714135,0.000688811447857,5.52530360639,0,0,1,82489.2133333,5391463.50567,5.46962998782,1,0,1,1,900
