Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 11:35:00,13.53,13.54,13.52,13.53,2400.0,0.000739644970414,0,0,13.3474877184,1,13.4482656811,0.00152173333441,13.4202985279,0.0,0,1,1,32472.0,1388531.055,103426.0,13.425357792,1,0,1,1,13.53,0,0.0,20170421 18:58:18
2017-04-19 11:40:00,13.54,13.57,13.53,13.55,7700.0,0.000739098300074,0,0,13.3628887009,1,13.4666125449,0.00136425500575,13.4316986681,0.0,0,1,1,104309.333333,1492840.38833,111126.0,13.4337633707,1,0,1,1,13.54,0,0.0,20170421 18:58:18
2017-04-19 11:45:00,13.56,13.56,13.52,13.54,3300.0,0.00147710487445,1,1,13.3877420568,1,13.4852900359,0.00138694797649,13.4439178426,0.0,0,1,1,44704.0,1537544.38833,114426.0,13.4370194565,1,0,1,1,13.56,0,0.0,20170421 18:58:18
2017-04-19 11:50:00,13.58,13.58,13.54,13.56,3200.0,0.00147492625369,1,1,13.40961301,1,13.5042320287,0.00140464111376,13.4568780481,0.0,0,1,1,43413.3333333,1580957.72167,117626.0,13.440546492,1,0,1,1,13.58,0,0.0,20170421 18:58:18
2017-04-19 11:55:00,13.57,13.6,13.57,13.58,4302.0,-0.000736377025037,0,0,13.4368749284,1,13.517385623,0.000974034970989,13.4676515673,0.0,0,0,1,58421.16,1639378.88167,121928.0,13.4454668466,1,0,1,1,13.57,0,0.0,20170421 18:58:18
2017-04-19 12:00:00,13.4868,13.595,13.4675,13.58,6400.0,-0.00613117170228,0,0,13.6,-1,13.5112684984,-0.000452537551915,13.4694752276,0.0,0,0,1,86505.1733333,1725884.055,128328.0,13.4490061016,1,0,1,1,13.4868,0,0.0,20170421 18:58:18
2017-04-19 12:05:00,13.53,13.53,13.48,13.49,2700.0,0.00320313195124,1,1,13.6,-1,13.5150147987,0.000277272287346,13.4752394916,0.0,1,0,1,36486.0,1762370.055,131028.0,13.4503316467,1,0,1,1,13.53,0,0.0,20170421 18:58:18
2017-04-19 12:10:00,13.54,13.565,13.51,13.51,4200.0,0.000739098300074,0,0,13.595,-1,13.520011839,0.00036973990274,13.4814071591,0.0,0,0,1,56861.0,1819231.055,135228.0,13.4530648608,1,0,1,1,13.54,0,0.0,20170421 18:58:18
2017-04-19 12:10:00,13.54,13.565,13.51,13.51,4200.0,0.0,0,0,13.5899,-1,13.5240094712,0.000295682596537,13.4869874296,0.0,0,0,1,56861.0,1876092.055,139428.0,13.4556334094,1,0,1,1,13.54,0,0.0,20170421 18:58:18
2017-04-19 12:15:00,13.48,13.51,13.46,13.5,3551.0,-0.00443131462334,0,0,13.585004,-1,13.5152075769,-0.000650834669567,13.4863219601,0.0,0,0,1,47879.3166667,1923971.37167,142979.0,13.4563213595,1,0,1,1,13.48,0,0.0,20170421 18:58:18
2017-04-19 12:15:00,13.48,13.51,13.46,13.5,3551.0,0.0,0,0,13.57500368,-1,13.5081660616,-0.000521006824958,13.4857198687,0.0,0,0,1,47879.3166667,1971850.68833,146530.0,13.4569759662,1,0,1,1,13.48,0,0.0,20170421 18:58:18
2017-04-19 12:20:00,13.48,13.53,13.48,13.51,3100.0,0.0,0,0,13.5658033856,-1,13.5025328492,-0.000417022731656,13.4851751193,0.0,0,0,1,41839.6666667,2013690.355,149630.0,13.4577982691,1,0,1,1,13.48,0,0.0,20170421 18:58:18
2017-04-19 12:20:00,13.48,13.53,13.48,13.51,3100.0,0.0,0,0,13.5573391148,-1,13.4980262794,-0.000333757369735,13.4846822508,0.0,0,0,1,41839.6666667,2055530.02167,152730.0,13.4585871909,1,0,1,1,13.48,0,0.0,20170421 18:58:18
2017-04-19 12:25:00,13.54,13.54,13.495,13.495,900.0,0.00445103857567,1,1,13.5495519856,-1,13.5064210235,0.000621923824078,13.4899506079,0.0,1,0,1,12172.5,2067702.52167,153630.0,13.4589762525,1,0,1,1,13.54,0,0.0,20170421 18:58:18
2017-04-19 12:25:00,13.54,13.54,13.495,13.495,900.0,0.0,0,0,13.5423878267,-1,13.5131368188,0.000497229820191,13.4947172166,0.0,0,0,1,12172.5,2079875.02167,154530.0,13.4593607822,1,0,1,1,13.54,0,0.0,20170421 18:58:18
2017-04-19 12:30:00,13.5099,13.52,13.49,13.51,3392.0,-0.00222304283604,0,0,13.54,-1,13.512489455,-4.79062538271e-05,13.496163196,0.0,0,0,1,45814.5002667,2125689.52193,157922.0,13.4603761473,1,0,1,1,13.5099,0,0.0,20170421 18:58:18
2017-04-19 12:30:00,13.5099,13.52,13.49,13.51,3392.0,0.0,0,0,13.54,-1,13.511971564,-3.83268391569e-05,13.4974714631,0.0,0,0,1,45814.5002667,2171504.0222,161314.0,13.4613488116,1,0,1,1,13.5099,0,0.0,20170421 18:58:18
2017-04-19 12:35:00,13.52,13.54,13.51,13.52,6341.0,0.000747599908215,0,0,13.46,1,13.5135772512,0.000118834411723,13.499617038,0.0,0,0,1,85751.4566667,2257255.47887,167655.0,13.4636931727,1,0,1,1,13.52,0,0.0,20170421 18:58:18
2017-04-19 12:35:00,13.52,13.54,13.51,13.52,6341.0,0.0,0,0,13.4632,1,13.514861801,9.50562334272e-05,13.5015582725,0.0,0,0,1,85751.4566667,2343006.93553,173996.0,13.4658666609,1,0,1,1,13.52,0,0.0,20170421 18:58:18
2017-04-19 12:40:00,13.55,13.55,13.52,13.52,3700.0,0.00221893491124,1,1,13.466272,1,13.5218894408,0.000519993463965,13.5061717703,0.0,0,0,1,50098.0,2393104.93553,177696.0,13.4674102711,1,0,1,1,13.55,0,0.0,20170421 18:58:18
2017-04-19 12:40:00,13.55,13.55,13.52,13.52,3700.0,0.0,0,0,13.47297024,1,13.5275115526,0.000415778569034,13.5103458874,0.0,0,0,1,50098.0,2443202.93553,181396.0,13.4688909101,1,0,1,1,13.55,0,0.0,20170421 18:58:18
2017-04-19 12:45:00,13.56,13.57,13.55,13.56,4400.0,0.000738007380074,0,0,13.4791326208,1,13.5340092421,0.000480331467364,13.5150748505,0.0,0,0,1,59664.0,2502866.93553,185796.0,13.4710485454,1,0,1,1,13.56,0,0.0,20170421 18:58:18
2017-04-19 12:45:00,13.56,13.57,13.55,13.56,4400.0,0.0,0,0,13.4900367063,1,13.5392073937,0.000384080687851,13.5193534362,0.0,0,0,1,59664.0,2562530.93553,190196.0,13.473106351,1,0,1,1,13.56,0,0.0,20170421 18:58:18
2017-04-19 12:50:00,13.56,13.57,13.56,13.57,2400.0,0.0,0,0,13.4996323015,1,13.5433659149,0.000307146581211,13.5232245375,0.0,0,0,1,32552.0,2595082.93553,192596.0,13.4742306981,1,0,1,1,13.56,0,0.0,20170421 18:58:18
2017-04-19 12:50:00,13.56,13.57,13.56,13.57,2400.0,0.0,0,0,13.5080764254,1,13.546692732,0.000245641816924,13.5267269625,0.0,0,0,1,32552.0,2627634.93553,194996.0,13.4753273684,1,0,1,1,13.56,0,0.0,20170421 18:58:18
2017-04-19 12:55:00,13.58,13.58,13.56,13.56,1300.0,0.00147492625369,1,1,13.5155072543,1,13.5533541856,0.000491740215881,13.5318005851,0.0,0,0,1,17645.3333333,2645280.26887,196296.0,13.4759764278,1,0,1,1,13.58,0,0.0,20170421 18:58:18
2017-04-19 12:55:00,13.58,13.58,13.56,13.56,1300.0,0.0,0,0,13.5258260936,1,13.5586833485,0.000393198821032,13.5363910056,0.0,0,0,1,17645.3333333,2662925.6022,197596.0,13.4766169467,1,0,1,1,13.58,0,0.0,20170421 18:58:18
2017-04-19 13:00:00,13.59,13.6,13.58,13.59,3386.0,0.000736377025037,0,0,13.5344939186,1,13.5649466788,0.000461942369216,13.5414966241,0.0,0,0,1,46015.74,2708941.3422,200982.0,13.4785271427,1,0,1,1,13.59,0,0.0,20170421 18:58:18
2017-04-19 13:00:00,13.59,13.6,13.58,13.59,3386.0,0.0,0,0,13.5475951349,1,13.569957343,0.000369383261594,13.5461159932,0.0,0,0,1,46015.74,2754957.0822,204368.0,13.4803740419,1,0,1,1,13.59,0,0.0,20170421 18:58:18
2017-04-19 13:05:00,13.6,13.62,13.59,13.59,4900.0,0.000735835172921,0,0,13.5580761079,1,13.5759658744,0.000442781892836,13.5512478034,0.0,0,0,1,66656.3333333,2821613.41553,209268.0,13.4832531277,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:05:00,13.6,13.62,13.59,13.59,4900.0,0.0,0,0,13.5704608863,1,13.5807726995,0.000354068739042,13.5558908698,0.0,0,0,1,66656.3333333,2888269.74887,214168.0,13.486000471,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:10:00,13.6,13.62,13.6,13.6,700.0,0.0,0,0,13.5803687091,1,13.5846181596,0.000283154734994,13.5600917393,0.0,0,0,1,9524.66666667,2897794.41553,214868.0,13.486393579,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:10:00,13.6,13.62,13.6,13.6,700.0,0.0,0,0,13.5882949673,1,13.5876945277,0.000226459664869,13.563892526,0.0,0,0,1,9524.66666667,2907319.0822,215568.0,13.486784134,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:15:00,13.6,13.62,13.6,13.6,3801.0,0.0,0,0,13.5946359738,1,13.5901556222,0.000181126714,13.5673313331,0.0,0,0,1,51718.94,2959038.0222,219369.0,13.488861335,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:15:00,13.6,13.62,13.6,13.6,3801.0,0.0,0,0,13.599708779,1,13.5921244977,0.000144875130444,13.5704426347,0.0,0,0,1,51718.94,3010756.9622,223170.0,13.4908677788,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:20:00,13.59,13.62,13.59,13.61,3350.0,-0.000735294117647,0,0,13.62,-1,13.5916995982,-3.12607161054e-05,13.5723052409,0.0,0,0,1,45560.0,3056316.9622,226520.0,13.4924817332,1,0,1,1,13.59,0,0.0,20170421 18:58:18
2017-04-19 13:20:00,13.59,13.62,13.59,13.61,3350.0,0.0,0,0,13.59,1,13.5913596785,-2.50093546946e-05,13.5739904561,0.0,0,0,1,45560.0,3101876.9622,229870.0,13.4940486458,1,0,1,1,13.59,0,0.0,20170421 18:58:18
2017-04-19 13:25:00,13.65,13.66,13.57,13.5901,10997.0,0.00441501103753,1,1,13.66,-1,13.6030877428,0.000862905887892,13.5812294602,0.0,1,0,1,149852.453333,3251729.41553,240867.0,13.500103441,1,0,1,1,13.65,0,0.0,20170421 18:58:18
2017-04-19 13:25:00,13.65,13.66,13.57,13.5901,10997.0,0.0,0,0,13.57,1,13.6124701943,0.000689729538634,13.5877790355,0.0,0,0,1,149852.453333,3401581.86887,251864.0,13.5056295019,1,0,1,1,13.65,0,0.0,20170421 18:58:18
2017-04-19 13:30:00,13.64,13.65,13.64,13.64,5200.0,-0.000732600732601,0,0,13.57,1,13.6179761554,0.000404479206765,13.5927524607,0.0,0,0,1,70945.3333333,3472527.2022,257064.0,13.5084150336,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 13:30:00,13.64,13.65,13.64,13.64,5200.0,0.0,0,0,13.57,1,13.6223809243,0.000323452535587,13.5972522263,0.0,0,0,1,70945.3333333,3543472.53553,262264.0,13.5110901059,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 13:35:00,13.67,13.68,13.65,13.66,6500.0,0.00219941348974,1,1,13.5736,1,13.6319047395,0.000699129996917,13.6041805857,0.0,0,0,1,88833.3333333,3632305.86887,268764.0,13.5148526918,1,0,1,1,13.67,0,0.0,20170421 18:58:18
2017-04-19 13:35:00,13.67,13.68,13.65,13.66,6500.0,0.0,0,0,13.582112,1,13.6395237916,0.000558913244518,13.6104491014,0.0,0,0,1,88833.3333333,3721139.2022,275264.0,13.5184375806,1,0,1,1,13.67,0,0.0,20170421 18:58:18
2017-04-19 13:40:00,13.61,13.66,13.61,13.66,3200.0,-0.00438917337235,0,0,13.58994304,1,13.6336190333,-0.000432915283899,13.6104063298,0.0,0,0,1,43605.3333333,3764744.53553,278464.0,13.5196813072,1,0,1,1,13.61,0,0.0,20170421 18:58:18
2017-04-19 13:40:00,13.61,13.66,13.61,13.66,3200.0,0.0,0,0,13.5971475968,1,13.6288952266,-0.00034648222457,13.6103676317,0.0,0,0,1,43605.3333333,3808349.86887,281664.0,13.5208967737,1,0,1,1,13.61,0,0.0,20170421 18:58:18
2017-04-19 13:45:00,13.6,13.63,13.59,13.615,4399.0,-0.000734753857458,0,0,13.68,-1,13.6231161813,-0.00042402889047,13.6093802382,0.0,0,0,1,59855.7266667,3868205.59553,286063.0,13.5222157201,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:45:00,13.6,13.63,13.59,13.615,4399.0,0.0,0,0,13.6764,-1,13.618492945,-0.000339367013794,13.6084868822,0.0,0,0,1,59855.7266667,3928061.3222,290462.0,13.523494716,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 13:50:00,13.6275,13.6275,13.59,13.5901,3086.0,0.00202205882353,1,1,13.672944,-1,13.620294356,0.000132276823997,13.6102976553,0.0,0,0,1,42015.89,3970077.2122,293548.0,13.5244566892,1,0,1,1,13.6275,0,0.0,20170421 18:58:18
2017-04-19 13:50:00,13.6275,13.6275,13.59,13.5901,3086.0,0.0,0,0,13.66962624,-1,13.6217354848,0.000105807463322,13.6119359739,0.0,0,0,1,42015.89,4012093.1022,296634.0,13.5253986468,1,0,1,1,13.6275,0,0.0,20170421 18:58:18
2017-04-19 13:55:00,13.62,13.64,13.61,13.62,1300.0,-0.000550357732526,0,0,13.6664411904,-1,13.6213883879,-2.54811117113e-05,13.6127039764,0.0,0,0,1,17710.3333333,4029803.43553,297934.0,13.5258259733,1,0,1,1,13.62,0,0.0,20170421 18:58:18
2017-04-19 13:55:00,13.62,13.64,13.61,13.62,1300.0,0.0,0,0,13.6633835428,-1,13.6211107103,-2.0385408812e-05,13.6133988357,0.0,0,0,1,17710.3333333,4047513.76887,299234.0,13.5262495868,1,0,1,1,13.62,0,0.0,20170421 18:58:18
2017-04-19 14:00:00,13.61,13.64,13.6,13.64,5500.0,-0.000734214390602,0,0,13.6604482011,-1,13.6188885682,-0.000163139563576,13.6130751371,0.0,0,0,1,74891.6666667,4122405.43553,304734.0,13.527881482,1,0,1,1,13.61,0,0.0,20170421 18:58:18
2017-04-19 14:00:00,13.61,13.64,13.6,13.64,5500.0,0.0,0,0,13.657630273,-1,13.6171108546,-0.000130532945949,13.6127822669,0.0,0,0,1,74891.6666667,4197297.1022,310234.0,13.5294555149,1,0,1,1,13.61,0,0.0,20170421 18:58:18
2017-04-19 14:05:00,13.64,13.64,13.62,13.63,1500.0,0.00220426157237,1,1,13.6549250621,-1,13.6216886837,0.0003361821118,13.615374432,0.0,0,0,1,20450.0,4217747.1022,311734.0,13.5299553536,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:05:00,13.64,13.64,13.62,13.63,1500.0,0.0,0,0,13.6523280596,-1,13.6253509469,0.000268855305096,13.6177197242,0.0,0,0,1,20450.0,4238197.1022,313234.0,13.5304504051,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:10:00,13.63,13.64,13.62,13.63,3900.0,-0.000733137829912,0,0,13.6498349372,-1,13.6262807575,6.82412230848e-05,13.6188892742,0.0,0,0,1,53157.0,4291354.1022,317134.0,13.5316746303,1,0,1,1,13.63,0,0.0,20170421 18:58:18
2017-04-19 14:10:00,13.63,13.64,13.62,13.63,3900.0,0.0,0,0,13.6474415397,-1,13.627024606,5.45892532304e-05,13.6199474386,0.0,0,0,1,53157.0,4344511.1022,321034.0,13.5328691111,1,0,1,1,13.63,0,0.0,20170421 18:58:18
2017-04-19 14:15:00,13.64,13.66,13.62,13.63,5200.0,0.000733675715334,0,0,13.59,1,13.6296196848,0.00019043620069,13.6218572063,0.0,0,0,1,70928.0,4415439.1022,326234.0,13.5345767216,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:15:00,13.64,13.66,13.62,13.63,5200.0,0.0,0,0,13.5928,1,13.6316957479,0.000152319953319,13.6235850915,0.0,0,0,1,70928.0,4486367.1022,331434.0,13.5362307494,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:20:00,13.62,13.62,13.59,13.62,1900.0,-0.00146627565982,0,0,13.66,-1,13.6293565983,-0.000171596374798,13.6232436542,0.0,0,0,1,25859.0,4512226.1022,333334.0,13.5366512333,1,0,1,1,13.62,0,0.0,20170421 18:58:18
2017-04-19 14:20:00,13.62,13.62,13.59,13.62,1900.0,0.0,0,0,13.66,-1,13.6274852786,-0.000137300660134,13.6229347347,0.0,0,0,1,25859.0,4538085.1022,335234.0,13.5370669508,1,0,1,1,13.62,0,0.0,20170421 18:58:18
2017-04-19 14:25:00,13.6,13.63,13.59,13.6167,2400.0,-0.0014684287812,0,0,13.6572,-1,13.6219882229,-0.000403380052454,13.6207504743,0.0,0,0,1,32656.0,4570741.1022,337634.0,13.5375616857,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 14:25:00,13.6,13.63,13.59,13.6167,2400.0,0.0,0,0,13.654512,-1,13.6175905783,-0.000322834266867,13.6187742386,-1.0,0,0,0,32656.0,4603397.1022,340034.0,13.5380494368,1,0,1,1,13.6,0,0.0,20170421 18:58:18
2017-04-19 14:30:00,13.64,13.64,13.61,13.61,2200.0,0.00294117647059,1,1,13.65193152,-1,13.6220724627,0.00032912462078,13.6207957397,1.0,0,0,1,29986.0,4633383.1022,342234.0,13.5386405272,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:30:00,13.64,13.64,13.61,13.61,2200.0,0.0,0,0,13.6494542592,-1,13.6256579701,0.000263213066723,13.6226247169,0.0,0,0,1,29986.0,4663369.1022,344434.0,13.5392240667,1,0,1,1,13.64,0,0.0,20170421 18:58:18
2017-04-19 14:35:00,13.65,13.66,13.64,13.66,1200.0,0.000733137829912,0,0,13.59,1,13.6305263761,0.000357296945593,13.6252318867,0.0,0,0,1,16380.0,4679749.1022,345634.0,13.5396086676,1,0,1,1,13.65,0,0.0,20170421 18:58:18
2017-04-19 14:35:00,13.65,13.66,13.64,13.66,1200.0,0.0,0,0,13.5928,1,13.6344211009,0.000285735464066,13.6275907546,0.0,0,0,1,16380.0,4696129.1022,346834.0,13.539990607,1,0,1,1,13.65,0,0.0,20170421 18:58:18
2017-04-19 14:40:00,13.69,13.7,13.65,13.65,2900.0,0.0029304029304,1,1,13.595488,1,13.6455368807,0.000815273324873,13.6335344923,0.0,0,0,1,39672.0,4735801.1022,349734.0,13.5411515672,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:40:00,13.69,13.7,13.65,13.65,2900.0,0.0,0,0,13.60384896,1,13.6544295046,0.00065168735658,13.6389121597,0.0,0,0,1,39672.0,4775473.1022,352634.0,13.5422934323,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:45:00,13.69,13.72,13.69,13.7,5500.0,0.0,0,0,13.6115410432,1,13.6615436037,0.000521010349407,13.6437776683,0.0,0,0,1,75350.0,4850823.1022,358134.0,13.544715392,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:45:00,13.69,13.72,13.69,13.7,5500.0,0.0,0,0,13.624556118,1,13.6672348829,0.000416591231182,13.6481797951,0.0,0,0,1,75350.0,4926173.1022,363634.0,13.547064087,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:50:00,13.69,13.735,13.69,13.7,3605.0,0.0,0,0,13.6360093839,1,13.6717879063,0.000333134204158,13.6521626718,0.0,0,0,1,49406.525,4975579.6272,367239.0,13.5486144642,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:50:00,13.69,13.735,13.69,13.7,3605.0,0.0,0,0,13.6518478824,1,13.6754303251,0.000266418610174,13.6557662268,0.0,0,0,1,49406.525,5024986.1522,370844.0,13.5501346987,1,0,1,1,13.69,0,0.0,20170421 18:58:18
2017-04-19 14:55:00,13.63,13.71,13.63,13.71,3500.0,-0.00438276113952,0,0,13.735,-1,13.6663442601,-0.000664407978245,13.6533123005,0.0,0,0,1,47798.3333333,5072784.48553,374344.0,13.5511307395,1,0,1,1,13.63,0,0.0,20170421 18:58:18
2017-04-19 14:55:00,13.63,13.71,13.63,13.71,3500.0,0.0,0,0,13.735,-1,13.659075408,-0.000531879767757,13.6510920814,0.0,0,0,1,47798.3333333,5120582.81887,377844.0,13.5521083274,1,0,1,1,13.63,0,0.0,20170421 18:58:18
