Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 10:25:00,40.8928,41.06,40.775,41.01,132145.0,2049190.0,0.00293470286134,41.3726210564,-0.00218639895688,41.9046218984,0,0,0,5411117.50833,85386496.2974,41.6684135182,-1,0,0,1,0
2017-03-10 10:30:00,41.0,41.34,40.9501,41.325,100912.0,2150102.0,0.00768105340161,41.3630968451,-0.000230205653728,41.8494198128,1,0,0,4158082.32373,89544578.6211,41.6466654238,-1,0,0,1,0
2017-03-10 10:35:00,41.315,41.92,41.315,41.8401,126178.0,2276280.0,0.0124646098004,41.4584974761,0.00230641896413,41.8485322116,1,1,0,5260575.3226,94805153.9437,41.6491617656,-1,0,0,1,0
2017-03-10 10:40:00,41.86,42.09,41.6605,41.86,134531.0,2410811.0,0.000475620278154,41.5387979809,0.0019368889292,41.8496243819,0,1,0,5632835.39183,100437989.336,41.6614945492,-1,0,0,1,0
2017-03-10 10:45:00,41.8201,41.9,41.675,41.735,81754.0,2492565.0,-0.00298614429049,41.5780383847,0.00094466873703,41.8387077741,0,0,0,3414864.58,103852853.916,41.6650534351,-1,0,0,1,0
2017-03-10 10:50:00,41.73,41.85,41.32,41.53,106662.0,2599227.0,-0.00491194441117,41.5684307078,-0.000231075762884,41.8093070337,0,0,0,4433583.8,108286437.716,41.6610160311,-1,0,0,1,0
2017-03-10 10:55:00,41.4072,41.66,41.34,41.66,85500.0,2684727.0,0.00313026727667,41.5867445662,0.000440571321482,41.7950873162,1,0,0,3552810.0,111839247.716,41.6575866803,-1,0,0,1,0
2017-03-10 11:00:00,41.6352,41.87,41.6,41.705,65124.0,2749851.0,0.00108017282765,41.610395653,0.000568716955506,41.7865075718,0,0,0,2717298.9,114556546.616,41.6591832123,-1,0,0,1,0
2017-03-10 11:05:00,41.705,41.8,41.17,41.1731,95145.0,2844996.0,-0.0127538664429,41.5229365224,-0.00210185770215,41.7280878031,0,0,0,3937198.4165,118493745.032,41.6498810656,-1,0,0,1,0
2017-03-10 11:10:00,41.17,41.44,41.15,41.22,98812.0,2943808.0,0.00113909324292,41.4623492179,-0.00145912860574,41.6796984885,0,0,0,4077971.24,122571716.272,41.6371299596,-1,0,0,1,0
2017-03-10 11:15:00,41.21,41.44,41.175,41.25,53177.0,2996985.0,0.000727802037846,41.4198793743,-0.00102429901779,41.6387748229,0,0,0,2195589.70167,124767305.974,41.630941087,-1,0,0,1,0
2017-03-10 11:20:00,41.255,41.4,41.1,41.109,69894.0,3066879.0,-0.00341818181818,41.3577034995,-0.00150111192506,41.5883200779,0,0,0,2879842.482,127647148.456,41.6211883337,-1,0,0,1,0
2017-03-10 11:25:00,41.105,41.15,41.01,41.07,39883.0,3106762.0,-0.00094869736554,41.3001627996,-0.00139129339934,41.5389562609,0,0,0,1638260.69667,129285409.152,41.6141980468,-1,0,0,1,0
2017-03-10 11:30:00,41.075,41.1,40.8,40.83,76263.0,3183025.0,-0.00584368151936,41.2061302397,-0.0022768084564,41.471436617,0,0,0,3119919.33,132405328.482,41.5973259658,-1,0,0,1,0
2017-03-10 11:35:00,40.822,40.822,40.4,40.46,138647.0,3321672.0,-0.00906196424198,41.0569041917,-0.00362145261062,41.3751093202,0,0,0,5623614.75133,138028943.234,41.5540556785,-1,0,0,1,0
2017-03-10 11:40:00,40.46,40.58,40.26,40.36,126644.0,3448316.0,-0.00247157686604,40.9175233534,-0.00339482094639,41.2784322421,0,0,0,5116417.6,143145360.834,41.5116714459,-1,0,0,1,0
2017-03-10 11:45:00,40.35,40.36,40.1,40.2901,125675.0,3573991.0,-0.00173191278494,40.7920386827,-0.00306677091845,41.1843053619,0,0,0,5058422.93917,148203783.773,41.4673074926,-1,0,0,1,0
2017-03-10 11:50:00,40.2974,40.51,40.0,40.07,111671.0,3685662.0,-0.00546288045947,40.6476309462,-0.00354009608746,41.0781810417,0,0,0,4488429.72667,152692213.5,41.4287076513,-1,0,0,1,0
2017-03-10 11:55:00,40.05,40.36,40.01,40.32,106144.0,3791806.0,0.00623908160719,40.5821047569,-0.00161205432412,41.0059733234,1,0,0,4270173.12,156962386.62,41.395152236,-1,0,0,1,0
2017-03-10 12:00:00,40.284,40.52,40.2542,40.5,35410.0,3827216.0,0.00446428571429,40.5656838055,-0.000404635281588,40.9577853879,1,0,0,1431439.80733,158393826.427,41.3861737688,-1,0,0,1,0
2017-03-10 12:05:00,40.48,40.48,40.26,40.275,54562.0,3881778.0,-0.00555555555556,40.5075470444,-0.00143315126616,40.8927582081,0,0,0,2200940.14333,160594766.57,41.371445397,-1,0,0,1,0
2017-03-10 12:10:00,40.27,40.3,40.05,40.15,64474.0,3946252.0,-0.00310366232154,40.4360376355,-0.00176533545239,40.8220193311,0,0,0,2589705.66667,163184472.237,41.3517616809,-1,0,0,1,0
2017-03-10 12:15:00,40.15,40.15,39.85,39.95,63697.0,4009949.0,-0.00498132004981,40.3388301084,-0.00240398250654,40.738969871,0,0,0,2546818.38333,165731290.62,41.3300245515,-1,0,0,1,0
2017-03-10 12:20:00,39.94,40.21,39.94,40.1601,51869.0,4061818.0,0.0052590738423,40.3030840868,-0.000886144233522,40.6838394071,1,0,0,2080121.52563,167811412.146,41.3143602559,-1,0,0,1,0
2017-03-10 12:25:00,40.1667,40.2401,40.11,40.23,72258.0,4134076.0,0.00174053351461,40.2884672694,-0.000362672427713,40.6406166064,0,0,0,2904292.2886,170715704.434,41.2947668196,-1,0,0,1,0
2017-03-10 12:30:00,40.21,40.59,40.21,40.54,87337.0,4221413.0,0.00770569226945,40.3387738155,0.00124865872369,40.6310340725,1,1,0,3532490.52667,174248194.961,41.2772204381,-1,0,0,1,0
2017-03-10 12:35:00,40.55,40.805,40.5301,40.7927,72936.0,4294349.0,0.006233349778,40.4295590524,0.00225057006718,40.6464308275,1,1,0,2969171.0736,177217366.035,41.2675742085,-1,0,0,1,0
2017-03-10 12:40:00,40.8,41.6,40.74,41.4949,165026.0,4459375.0,0.0172138642453,40.6426272419,0.00527010916049,40.7272374153,1,1,0,6811992.7358,184029358.771,41.2679711328,-1,0,0,1,0
2017-03-10 12:45:00,41.49,41.68,41.31,41.68,81269.0,4540644.0,0.00446078915722,40.8501017935,0.00510485088423,40.8179767091,1,1,1,3377268.74333,187406627.514,41.2731382407,-1,1,1,1,119
2017-03-10 12:50:00,41.69,41.85,41.36,41.48,108241.0,4648885.0,-0.00479846449136,40.9760814348,0.00308394926229,40.8810265463,0,1,1,4498856.76333,191905484.277,41.2798949161,-1,0,1,1,120
2017-03-10 12:55:00,41.47,41.5,41.16,41.19,57903.0,4706788.0,-0.00699132111861,41.0188651479,0.00104411431095,40.9104525896,0,1,1,2390428.85,194295913.127,41.2799372156,-1,0,1,1,121
2017-03-10 13:00:00,41.17,41.22,40.961,41.08,84889.0,4791677.0,-0.00267055110464,41.0310921183,0.000298081635901,40.926599962,0,0,1,3487834.343,197783747.47,41.276519154,-1,0,1,1,121
2017-03-10 13:05:00,41.07,41.13,40.86,41.0926,117911.0,4909588.0,0.000306718597858,41.0433936946,0.000299811087294,40.9424094894,0,0,1,4837597.48287,202621344.953,41.2705393921,-1,0,1,1,121
2017-03-10 13:10:00,41.09,41.15,40.9001,41.06,47981.0,4957569.0,-0.00079333018597,41.0467149557,8.09207225259e-05,40.9536085857,0,0,1,1968981.9027,204590326.856,41.2682762168,-1,0,1,1,121
2017-03-10 13:15:00,41.05,41.06,40.815,40.9695,31822.0,4989391.0,-0.00220409157331,41.0312719646,-0.000376229648548,40.9551220537,0,0,1,1303052.55967,205893379.415,41.2662345796,-1,0,1,1,122
2017-03-10 13:20:00,40.95,41.04,40.87,40.885,25865.0,5015256.0,-0.00206250991591,41.0020175717,-0.000712977968091,40.9484437629,0,0,1,1058697.55833,206952076.974,41.2645091245,-1,0,1,1,122
2017-03-10 13:25:00,40.89,41.03,40.86,40.93,78472.0,5093728.0,0.00110064815947,40.9876140573,-0.000351287941029,40.946687214,0,0,1,3212643.68,210164720.654,41.2595098627,-1,0,1,1,122
2017-03-10 13:30:00,40.93,40.98,40.9,40.94,30921.0,5124649.0,0.000244319569997,40.9780912459,-0.000232333881433,40.9460503365,0,0,1,1265905.74,211430626.394,41.2575820107,-1,0,1,1,122
2017-03-10 13:35:00,40.9268,41.078,40.9268,40.98,47542.0,5172191.0,0.000977039570103,40.9784729967,9.31597389453e-06,40.9492836378,0,0,1,1948981.12053,213379607.514,41.2551677837,-1,0,1,1,122
2017-03-10 13:40:00,40.98,40.98,40.72,40.935,119471.0,5291662.0,-0.0010980966325,40.9697783973,-0.00021217480061,40.9479232913,0,0,1,4883775.36167,218263382.876,41.2466599106,-1,0,1,1,122
2017-03-10 13:45:00,40.944,40.95,40.8701,40.8701,29252.0,5320914.0,-0.00158544033223,40.9498427179,-0.000486594759594,40.9405115493,0,0,1,1196311.24347,219459694.119,41.2447361712,-1,0,1,1,122
2017-03-10 13:50:00,40.89,41.0,40.8,40.85,65282.0,5386196.0,-0.000491802075356,40.9298741743,-0.000487634194678,40.9318914017,0,0,0,2668945.76667,222128639.886,41.2403558812,-1,0,1,1,122
2017-03-10 13:55:00,40.83,40.96,40.82,40.96,18378.0,5404574.0,0.00269277845777,40.9358993394,0.000147207028138,40.9345684111,0,0,1,751905.24,222880545.126,41.2392438564,-1,0,1,1,122
2017-03-10 14:00:00,40.9501,40.98,40.9,40.95,20482.0,5425056.0,-0.000244140625,40.9387194716,6.8891416994e-05,40.9360380862,0,0,1,838601.353333,223719146.479,41.2381266626,-1,0,1,1,122
2017-03-10 14:05:00,40.96,41.48,40.955,41.3802,94677.0,5519733.0,0.0105054945055,41.0270155772,0.00215678718897,40.9783392209,1,1,1,3907483.8968,227626630.376,41.2387030996,-1,1,1,1,120
2017-03-10 14:10:00,41.385,41.68,41.33,41.53,86995.0,5606728.0,0.00362008883476,41.1276124618,0.00245196690853,41.0308783427,1,1,1,3611452.43333,231238082.81,41.2429643117,-1,1,1,1,120
2017-03-10 14:15:00,41.515,41.52,41.14,41.28,55055.0,5661783.0,-0.00601974476282,41.1580899694,0.000741047335761,41.0546042148,0,0,1,2274505.56667,233512588.376,41.2436485779,-1,0,1,1,121
2017-03-10 14:20:00,41.29,41.44,41.23,41.28,48293.0,5710076.0,0.0,41.1824719755,0.000592398873003,41.0760704801,0,0,1,1995305.78333,235507894.16,41.2442661288,-1,0,1,1,121
2017-03-10 14:25:00,41.28,41.45,41.28,41.4,31670.0,5741746.0,0.00290697674419,41.2259775804,0.00105641072047,41.1069209105,0,1,1,1310399.03333,236818293.193,41.2449964162,-1,0,1,1,120
2017-03-10 14:30:00,41.419,41.45,41.23,41.32,30374.0,5772120.0,-0.00193236714976,41.2447820644,0.000456131910408,41.1272141572,0,0,1,1255458.66667,238073751.86,41.245461262,-1,0,1,1,121
2017-03-10 14:35:00,41.315,41.32,41.01,41.04,37891.0,5810011.0,-0.00677637947725,41.2038256515,-0.000993008347246,41.118908047,0,0,1,1558204.22333,239631956.083,41.2446647834,-1,0,1,1,121
2017-03-10 14:40:00,41.04,41.25,41.03,41.25,55588.0,5865599.0,0.00511695906433,41.2130605212,0.000224126511502,41.1313929949,1,0,1,2288928.54667,241920884.63,41.2440203685,-1,0,1,1,121
2017-03-10 14:45:00,41.23,41.38,41.23,41.31,43004.0,5908603.0,0.00145454545455,41.2324484169,0.000470430866281,41.1484031858,0,0,1,1776351.89333,243697236.523,41.2444763209,-1,0,1,1,121
2017-03-10 14:50:00,41.31,41.32,40.91,40.95,46872.0,5955475.0,-0.00871459694989,41.1759587336,-0.00137002980804,41.1295076443,0,0,1,1924564.32,245621800.843,41.2430244175,-1,0,1,1,122
2017-03-10 14:55:00,40.94,41.14,40.92,41.13,48761.0,6004236.0,0.0043956043956,41.1667669868,-0.000223230909355,41.1295545353,1,0,1,2002289.19667,247624090.04,41.2415651283,-1,0,1,1,121
2017-03-10 15:00:00,41.125,41.26,41.085,41.2353,25243.0,6029479.0,0.0025601750547,41.1804735895,0.000332953098675,41.139625532,0,0,1,1039845.83763,248663935.877,41.2413636198,-1,0,1,1,121
2017-03-10 15:05:00,41.235,41.29,41.13,41.19,39941.0,6069420.0,-0.00109857330976,41.1823788716,4.62666389789e-05,41.1444231004,0,0,1,1645702.33667,250309638.214,41.2411133541,-1,0,1,1,121
2017-03-10 15:10:00,41.21,41.33,41.15,41.32,50699.0,6120119.0,0.00315610585093,41.2099030973,0.000668349581491,41.1611447098,1,0,1,2092178.73333,252401816.947,41.2413250375,-1,0,1,1,121
2017-03-10 15:15:00,41.31,41.6,41.28,41.57,65187.0,6185306.0,0.00605033881897,41.2819224778,0.00174762314721,41.2000833089,1,1,1,2704174.05,255105990.997,41.2438755653,1,1,1,1,120
2017-03-10 15:20:00,41.555,41.81,41.51,41.81,70426.0,6255732.0,0.00577339427472,41.3875379822,0.00255839597815,41.2581706128,1,1,1,2937468.46,258043459.457,41.2491231174,1,1,1,1,119
2017-03-10 15:25:00,41.82,41.85,41.64,41.7785,59570.0,6315302.0,-0.000753408275532,41.4657303858,0.00188927409945,41.3077257926,0,1,1,2487414.84833,260530874.306,41.253905879,1,0,1,1,119
2017-03-10 15:30:00,41.78,41.84,41.66,41.83,75077.0,6390379.0,0.00123269145613,41.5385843086,0.00175696707045,41.3574661933,0,1,1,3136466.80333,263667341.109,41.260047504,1,0,1,1,119
2017-03-10 15:35:00,41.83,41.91,41.73,41.78,58635.0,6449014.0,-0.00119531436768,41.5868674469,0.00116236841182,41.3977075082,0,1,1,2451333.9,266118675.009,41.2650174133,1,0,1,1,119
2017-03-10 15:40:00,41.77,41.98,41.77,41.972,70542.0,6519556.0,0.00459550023935,41.6638939575,0.00185218352202,41.4524020312,1,1,1,2956227.108,269074902.117,41.2719673114,1,1,1,1,119
2017-03-10 15:45:00,41.97,42.0,41.6101,41.69,146766.0,6666322.0,-0.00671876489088,41.669115166,0.000125317343103,41.4750304092,0,0,1,6129931.4922,275204833.609,41.2828593652,1,0,1,1,119
2017-03-10 15:50:00,41.69,41.75,41.55,41.71,149109.0,6815431.0,0.000479731350444,41.6772921328,0.000196235671496,41.4974084655,0,0,1,6213372.03,281418205.639,41.2913292848,1,0,1,1,119
2017-03-10 15:55:00,41.71,41.89,41.71,41.8599,114551.0,6929982.0,0.00359386238312,41.7138137063,0.00087629429762,41.5319314688,1,0,1,4790519.00163,286208724.641,41.3000675385,1,0,1,1,119
2017-03-10 16:00:00,41.86,41.87,41.77,41.85,127863.0,7057845.0,-0.000236503192793,41.741050965,0.000652955372069,41.5622237098,0,0,1,5348509.29,291557233.931,41.3096680262,1,0,1,1,119
2017-03-10 16:05:00,41.84,41.84,41.84,41.84,68715.0,7126560.0,-0.000238948626045,41.760840772,0.000474108977653,41.5886785946,0,0,1,2875035.6,294432269.531,41.3147815399,1,0,1,1,119
2017-03-10 16:30:00,41.3,41.3,41.3,41.3,100.0,7126660.0,-0.0129063097514,41.6686726176,-0.00220704738451,41.5611853951,0,0,1,4130.0,294436399.531,41.3147813324,1,0,1,1,121
2017-03-10 16:50:00,41.31,41.31,41.3,41.3,500.0,7127160.0,0.0,41.5949380941,-0.00176954337368,41.5363105956,0,0,1,20651.6666667,294457051.197,41.3147805293,1,0,1,1,121
2017-03-10 18:20:00,41.8,41.8,41.8,41.8,100.0,7127260.0,0.0121065375303,41.6359504753,0.000985994523921,41.5614238722,1,0,1,4180.0,294461231.197,41.3147873373,1,0,1,1,119
2017-03-10 18:30:00,41.5,41.5,41.5,41.5,200.0,7127460.0,-0.00717703349282,41.6087603802,-0.00065304369764,41.5555739796,0,0,1,8300.0,294469531.197,41.3147925344,1,0,1,1,120
2017-03-10 19:15:00,41.79,41.79,41.79,41.79,100.0,7127560.0,0.00698795180723,41.6450083042,0.000871160871563,41.5779002673,1,0,1,4179.0,294473710.197,41.3147992016,1,0,1,1,119
2017-03-10 19:40:00,41.79,41.79,41.79,41.79,100.0,7127660.0,0.0,41.6740066433,0.000696322088693,41.5981002418,0,0,1,4179.0,294477889.197,41.3148058686,1,0,1,1,119
2017-03-10 19:45:00,41.79,41.79,41.79,41.79,200.0,7127860.0,0.0,41.6972053147,0.000556670049303,41.6163764093,0,0,1,8358.0,294486247.197,41.314819202,1,0,1,1,119
