,Close,High,Low,Open,Volume
2017-04-03 14:05:00,18.8,18.85,18.725,18.825,53570.0
2017-04-03 14:10:00,18.675,18.8,18.6539,18.8,23791.0
2017-04-03 14:15:00,18.65,18.75,18.65,18.675,38983.0
2017-04-03 14:20:00,18.65,18.7,18.65,18.65,23666.0
2017-04-03 14:25:00,18.75,18.849,18.55,18.65,130065.0
2017-04-03 14:30:00,18.675,18.775,18.65,18.75,39174.0
2017-04-03 14:35:00,18.6,18.7,18.6,18.675,52410.0
2017-04-03 14:40:00,18.625,18.65,18.525,18.6,73775.0
2017-04-03 14:45:00,18.725,18.8,18.625,18.65,56412.0
2017-04-03 14:50:00,18.825,18.85,18.7,18.7,43428.0
2017-04-03 14:55:00,18.775,18.85,18.75,18.85,69580.0
2017-04-03 15:00:00,18.95,18.95,18.775,18.775,60124.0
2017-04-03 15:05:00,18.85,19.0,18.8175,18.95,35155.0
2017-04-03 15:10:00,18.725,18.85,18.7,18.825,35364.0
2017-04-03 15:15:00,18.65,18.75,18.65,18.725,28656.0
2017-04-03 15:20:00,18.625,18.7,18.575,18.65,65489.0
2017-04-03 15:25:00,18.4242,18.65,18.35,18.625,126613.0
2017-04-03 15:30:00,18.55,18.55,18.3,18.45,128911.0
2017-04-03 15:35:00,18.4881,18.625,18.4,18.55,51727.0
2017-04-03 15:40:00,18.4,18.4501,18.35,18.45,66884.0
2017-04-03 15:45:00,18.25,18.425,18.2,18.4,143722.0
2017-04-03 15:50:00,18.3136,18.375,18.2,18.25,164513.0
2017-04-03 15:55:00,18.525,18.55,18.3,18.325,199078.0
2017-04-03 16:00:00,18.45,18.55,18.4,18.55,313123.0
2017-04-03 16:05:00,18.4,18.4,18.4,18.4,75083.0
2017-04-03 16:20:00,18.5001,18.5001,18.5001,18.5001,200.0
2017-04-03 16:25:00,18.5,18.5,18.5,18.5,1500.0
2017-04-03 16:35:00,18.51,18.51,18.4,18.4,1800.0
2017-04-03 17:50:00,18.55,18.55,18.55,18.55,100.0
2017-04-03 18:00:00,18.6,18.6,18.6,18.6,100.0
2017-04-03 18:50:00,18.6,18.6,18.6,18.6,173.0
2017-04-04 09:25:00,18.5,18.5,18.4,18.4,1000.0
2017-04-04 09:35:00,18.15,18.45,18.1,18.35,35084.0
2017-04-04 09:40:00,18.3305,18.4,18.1479,18.2,8950.0
2017-04-04 09:45:00,18.375,18.45,18.275,18.3,12572.0
2017-04-04 09:50:00,18.225,18.4,18.2001,18.3911,25535.0
2017-04-04 09:55:00,18.175,18.3,18.15,18.225,18081.0
2017-04-04 10:00:00,18.275,18.3,18.15,18.15,23673.0
2017-04-04 10:05:00,18.27,18.35,18.2501,18.3,4224.0
2017-04-04 10:10:00,18.225,18.275,18.2,18.275,24199.0
2017-04-04 10:15:00,18.225,18.25,18.2,18.225,7866.0
2017-04-04 10:20:00,18.225,18.25,18.2195,18.225,10050.0
2017-04-04 10:25:00,18.275,18.4,18.225,18.25,25799.0
2017-04-04 10:30:00,18.225,18.3,18.2,18.275,29100.0
2017-04-04 10:35:00,18.25,18.3,18.225,18.225,17091.0
2017-04-04 10:40:00,18.275,18.3,18.25,18.3,700.0
2017-04-04 10:45:00,18.21,18.3,18.2,18.275,11500.0
2017-04-04 10:50:00,18.2,18.25,18.2,18.2,41473.0
2017-04-04 10:55:00,18.3,18.3,18.2,18.2,50394.0
2017-04-04 11:00:00,18.2,18.275,18.2,18.275,18300.0
2017-04-04 11:05:00,18.3,18.3,18.2,18.2,18700.0
2017-04-04 11:10:00,18.4,18.4,18.28,18.28,27284.0
2017-04-04 11:15:00,18.5247,18.55,18.3501,18.375,25732.0
2017-04-04 11:20:00,18.5,18.65,18.425,18.525,22302.0
2017-04-04 11:25:00,18.5299,18.55,18.475,18.475,7134.0
2017-04-04 11:30:00,18.425,18.5499,18.4,18.5499,14405.0
2017-04-04 11:35:00,18.35,18.425,18.35,18.425,2542.0
2017-04-04 11:40:00,18.375,18.4,18.35,18.375,1800.0
2017-04-04 11:45:00,18.45,18.45,18.375,18.375,6700.0
2017-04-04 11:50:00,18.55,18.55,18.425,18.45,8974.0
2017-04-04 11:55:00,18.505,18.6,18.5,18.55,10265.0
2017-04-04 12:00:00,18.375,18.5,18.35,18.5,7534.0
2017-04-04 12:05:00,18.305,18.4,18.3,18.375,19303.0
2017-04-04 12:10:00,18.325,18.3475,18.3,18.325,1400.0
2017-04-04 12:15:00,18.2,18.325,18.1,18.3,30289.0
2017-04-04 12:20:00,18.275,18.3,18.2,18.225,13131.0
2017-04-04 12:25:00,18.275,18.275,18.25,18.275,1100.0
2017-04-04 12:30:00,18.225,18.3,18.2,18.275,3100.0
2017-04-04 12:35:00,18.25,18.25,18.225,18.225,800.0
2017-04-04 12:40:00,18.125,18.2475,18.12,18.2,11685.0
2017-04-04 12:45:00,18.1,18.15,18.1,18.125,4654.0
2017-04-04 12:50:00,18.0001,18.15,18.0,18.125,36372.0
2017-04-04 12:55:00,18.125,18.15,18.025,18.025,12532.0
2017-04-04 13:00:00,18.1,18.125,18.1,18.125,2000.0
2017-04-04 13:05:00,18.1499,18.15,18.1,18.125,2899.0
2017-04-04 13:10:00,18.1248,18.125,18.1248,18.125,1180.0
2017-04-04 13:15:00,18.125,18.15,18.1,18.125,1700.0
2017-04-04 13:20:00,18.125,18.15,18.125,18.1256,3100.0
2017-04-04 13:25:00,18.125,18.15,18.1,18.125,8640.0
2017-04-04 13:30:00,18.125,18.15,18.1,18.1,3200.0
2017-04-04 13:35:00,18.05,18.125,18.05,18.1,10228.0
2017-04-04 13:40:00,18.1,18.1001,18.025,18.0501,26563.0
2017-04-04 13:45:00,18.2,18.2,18.075,18.075,16034.0
2017-04-04 13:50:00,18.175,18.2,18.155,18.175,2100.0
2017-04-04 13:55:00,18.175,18.2,18.175,18.2,900.0
2017-04-04 14:00:00,18.15,18.175,18.075,18.175,18141.0
2017-04-04 14:05:00,18.2,18.2,18.125,18.15,4489.0
2017-04-04 14:10:00,18.2,18.2,18.1501,18.2,3275.0
2017-04-04 14:15:00,18.175,18.2,18.15,18.2,6812.0
2017-04-04 14:20:00,18.175,18.3,18.15,18.2,21044.0
2017-04-04 14:25:00,18.175,18.2,18.175,18.175,3937.0
2017-04-04 14:30:00,18.075,18.2,18.05,18.175,20430.0
2017-04-04 14:35:00,18.075,18.1,18.05,18.0895,1905.0
2017-04-04 14:40:00,18.1,18.1,18.0501,18.075,2200.0
2017-04-04 14:45:00,18.0001,18.1,18.0,18.075,13847.0
2017-04-04 14:50:00,18.0465,18.05,17.95,18.0,38345.0
