Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 13:05:00,12.455,12.475,12.455,12.475,13547.0,0.00160578081092,12.4620284518,0.000260289178696,12.4642962748,0.0,0,0,0,168908.511667,9364212.98167,752040.0,12.4517485528,1,0,0,1,0.0,0,0.0,20170427 13:05:03
2017-04-27 13:10:00,12.475,12.485,12.455,12.455,7865.0,-0.00160320641283,12.4606227614,-0.000112797876823,12.4634109153,0.0,0,0,0,98037.225,9462250.20667,759905.0,12.451885705,1,0,0,1,0.0,0,0.0,20170427 13:10:03
2017-04-27 13:15:00,12.455,12.465,12.455,12.455,3511.0,0.0,12.4594982091,-9.0248481295e-05,12.4626098757,0.0,0,0,0,43741.2083333,9505991.415,763416.0,12.4519153581,1,0,0,1,0.0,0,0.0,20170427 13:15:02
2017-04-27 13:20:00,12.455,12.495,12.455,12.495,36847.0,0.00321156162184,12.4665985673,0.000569875131138,12.4656946495,1.0,1,0,1,459911.971667,9965903.38667,800263.0,12.4532852158,1,0,0,1,0.0,0,0.0,20170427 13:20:03
2017-04-27 13:25:00,12.495,12.505,12.475,12.495,11293.0,0.0,12.4722788538,0.000455640446751,12.4684856352,0.0,0,0,1,141068.391667,10106971.7783,811556.0,12.4538193031,1,0,0,1,0.0,0,0.0,20170427 13:25:04
2017-04-27 13:30:00,12.495,12.505,12.48,12.49,2229.0,-0.000400160064026,12.4758230831,0.000284168536806,12.4705346224,0.0,0,0,1,27843.925,10134815.7033,813785.0,12.453922969,1,0,0,1,0.0,0,0.0,20170427 13:30:03
2017-04-27 13:35:00,12.49,12.5,12.475,12.49,6218.0,0.0,12.4786584665,0.000227270246392,12.4723884678,0.0,0,0,1,77652.4566667,10212468.16,820003.0,12.4541838993,1,0,0,1,0.0,0,0.0,20170427 13:35:02
2017-04-27 13:40:00,12.49,12.495,12.475,12.475,2853.0,-0.00120096076861,12.4779267732,-5.86355731382e-05,12.4726371852,0.0,0,0,1,35610.195,10248078.355,822856.0,12.4542791874,1,0,0,1,0.0,0,0.0,20170427 13:40:06
2017-04-27 13:45:00,12.475,12.475,12.455,12.475,14527.0,0.0,12.4773414185,-4.69112091763e-05,12.4728622152,0.0,0,0,1,181127.478333,10429205.8333,837383.0,12.454523,1,0,0,1,0.0,0,0.0,20170427 13:45:04
2017-04-27 13:50:00,12.475,12.495,12.455,12.475,17722.0,0.0,12.4768731348,-3.75307279529e-05,12.4730658137,0.0,0,0,1,221081.95,10650287.7833,855105.0,12.4549473846,1,0,0,1,0.0,0,0.0,20170427 13:50:03
2017-04-27 13:55:00,12.475,12.49,12.455,12.47,3312.0,-0.000400801603206,12.4754985079,-0.000110173995538,12.4727738315,0.0,0,0,1,41306.16,10691593.9433,858417.0,12.455011892,1,0,0,1,0.0,0,0.0,20170427 13:55:04
2017-04-27 14:00:00,12.47,12.47,12.455,12.47,8118.0,0.0,12.4743988063,-8.81489081477e-05,12.472509657,0.0,0,0,1,101190.87,10792784.8133,866535.0,12.4551054641,1,0,0,1,0.0,0,0.0,20170427 14:00:02
2017-04-27 14:05:00,12.47,12.49,12.47,12.49,4857.0,0.00160384923817,12.477519045,0.000250131392366,12.474175404,0.0,0,0,1,60631.55,10853416.3633,871392.0,12.4552628017,1,0,0,1,0.0,0,0.0,20170427 14:05:02
2017-04-27 14:10:00,12.49,12.49,12.455,12.46,4008.0,-0.00240192153723,12.474015236,-0.000280809750198,12.4728253655,0.0,0,0,1,49973.08,10903389.4433,875400.0,12.4553226449,1,0,0,1,0.0,0,0.0,20170427 14:10:03
2017-04-27 14:15:00,12.46,12.46,12.455,12.46,6768.0,0.0,12.4712121888,-0.00022471090117,12.4716039021,-1.0,0,0,0,84318.0,10987707.4433,882168.0,12.4553457429,1,0,0,1,0.0,0,0.0,20170427 14:15:04
2017-04-27 14:20:00,12.46,12.485,12.46,12.465,2096.0,0.000401284109149,12.4699697511,-9.9624458722e-05,12.4709749591,0.0,0,0,0,26137.12,11013844.5633,884264.0,12.4553804784,1,0,0,1,0.0,0,0.0,20170427 14:20:04
2017-04-27 14:25:00,12.465,12.475,12.46,12.47,3170.0,0.000401123144806,12.4699758008,4.85148639928e-07,12.4708821058,0.0,0,0,0,39524.6166667,11053369.18,887434.0,12.4554267472,1,0,0,1,0.0,0,0.0,20170427 14:25:03
2017-04-27 14:30:00,12.47,12.485,12.47,12.485,19440.0,0.00120288692863,12.4729806407,0.000240965971312,12.4722266672,1.0,0,0,1,242611.2,11295980.38,906874.0,12.4559535062,1,0,0,1,0.0,0,0.0,20170427 14:30:02
2017-04-27 14:35:00,12.485,12.52,12.485,12.52,12333.0,0.00280336403684,12.4823845125,0.000753939426011,12.4767765084,0.0,0,0,1,154265.275,11450245.655,919207.0,12.4566562863,1,0,0,1,0.0,0,0.0,20170427 14:35:04
2017-04-27 14:40:00,12.52,12.525,12.495,12.505,8161.0,-0.00119808306709,12.48690761,0.000362358449009,12.47946446,0.0,0,0,1,102080.508333,11552326.1633,927368.0,12.4571110534,1,0,0,1,0.0,0,0.0,20170427 14:40:04
2017-04-27 14:45:00,12.505,12.51,12.505,12.505,3941.0,0.0,12.490526088,0.00028978175434,12.4818964162,0.0,0,0,1,49288.7733333,11601614.9367,931309.0,12.4573207568,1,0,0,1,0.0,0,0.0,20170427 14:45:02
2017-04-27 14:50:00,12.505,12.505,12.505,12.505,1671.0,0.0,12.4934208704,0.000231758244162,12.4840967575,0.0,0,0,1,20895.855,11622510.7917,932980.0,12.457406152,1,0,0,1,0.0,0,0.0,20170427 14:50:02
2017-04-27 14:55:00,12.505,12.525,12.505,12.525,4166.0,0.0015993602559,12.4997366963,0.00050553215019,12.4879923044,0.0,0,0,1,52151.3766667,11674662.1683,937146.0,12.4576769984,1,0,0,1,0.0,0,0.0,20170427 14:55:05
2017-04-27 15:00:00,12.525,12.535,12.515,12.535,4942.0,0.000798403193613,12.5067893571,0.00056422474361,12.4924692278,0.0,0,0,1,61915.0233333,11736577.1917,942088.0,12.458047647,1,0,0,1,0.0,0,0.0,20170427 15:00:04
2017-04-27 15:05:00,12.535,12.535,12.525,12.53,2852.0,-0.000398883127244,12.5114314857,0.000371168687151,12.496043587,0.0,0,0,1,35735.56,11772312.7517,944940.0,12.4582648122,1,0,0,1,0.0,0,0.0,20170427 15:05:05
2017-04-27 15:10:00,12.53,12.545,12.53,12.535,10058.0,0.000399042298484,12.5161451885,0.000376751682996,12.4997537216,0.0,0,0,1,126093.793333,11898406.545,954998.0,12.4590905374,1,0,0,1,0.0,0,0.0,20170427 15:10:01
2017-04-27 15:15:00,12.535,12.54,12.535,12.54,1456.0,0.000398883127244,12.5209161508,0.000381184639781,12.5035867005,0.0,0,0,1,18255.8133333,11916662.3583,956454.0,12.4592111678,1,0,0,1,0.0,0,0.0,20170427 15:15:03
2017-04-27 15:20:00,12.54,12.565,12.535,12.565,5162.0,0.00199362041467,12.5297329207,0.000704163315999,12.5094355862,0.0,0,0,1,64808.91,11981471.2683,961616.0,12.4597253668,1,0,0,1,0.0,0,0.0,20170427 15:20:03
2017-04-27 15:25:00,12.565,12.565,12.535,12.535,13915.0,-0.00238758456029,12.5307863365,8.40732899541e-05,12.5118702923,0.0,0,0,1,174563.675,12156034.9433,975531.0,12.4609417264,1,0,0,1,0.0,0,0.0,20170427 15:25:04
2017-04-27 15:30:00,12.535,12.535,12.525,12.525,4891.0,-0.000797766254488,12.5296290692,-9.23539252695e-05,12.5131207406,0.0,0,0,1,61276.0783333,12217311.0217,980422.0,12.4612779208,1,0,0,1,0.0,0,0.0,20170427 15:30:05
2017-04-27 15:35:00,12.525,12.525,12.525,12.525,2490.0,0.0,12.5287032554,-7.38899642438e-05,12.5142520986,0.0,0,0,1,31187.25,12248498.2717,982912.0,12.4614393472,1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:40:00,12.525,12.535,12.525,12.535,12459.0,0.000798403193613,12.5299626043,0.000100517100549,12.5162280893,0.0,0,0,1,156132.035,12404630.3067,995371.0,12.4623183784,1,0,0,1,0.0,0,0.0,20170427 15:40:02
2017-04-27 15:45:00,12.535,12.535,12.535,12.535,5594.0,0.0,12.5309700834,8.04055983017e-05,12.5180158903,0.0,0,0,1,70120.79,12474751.0967,1000965.0,12.4627245675,1,0,0,1,0.0,0,0.0,20170427 15:45:01
2017-04-27 15:50:00,12.535,12.545,12.535,12.535,9914.0,0.0,12.5317760668,6.43193070089e-05,12.5196334245,0.0,0,0,1,124305.036667,12599056.1333,1010879.0,12.4634660858,1,0,0,1,0.0,0,0.0,20170427 15:50:05
