Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,8.84,9.08,8.71,9.05,26048.0,26048.0,0.0354691075515,8.74998308472,0.00864604168689,8.691935,0.0,1,1,1,233042.773333,233042.773333,8.94666666667,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:40:00,9.1018,9.5499,9.0344,9.41,22911.0,48959.0,0.0397790055249,8.88198646777,0.0150861300849,8.76032214286,0.0,1,1,1,213792.4691,446835.242433,9.12672322624,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:45:00,9.4,9.4143,9.08,9.3819,7608.0,56567.0,-0.00298618490967,8.98196917422,0.0112567956288,8.81952003401,0.0,0,1,1,70694.0432,517529.285633,9.14896115462,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:50:00,9.3036,9.5,9.3036,9.49,6028.0,62595.0,0.0115221863375,9.08357533937,0.0113122371259,8.88337526887,0.0,1,1,1,56851.2736,574380.559233,9.17614121309,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:55:00,9.5,9.6,9.25,9.25,10374.0,72969.0,-0.0252897787144,9.1168602715,0.00366429856984,8.91829190993,0.0,0,1,1,97169.8,671550.359233,9.2032282097,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:00:00,9.24,9.3899,9.2,9.35,5907.0,78876.0,0.0108108108108,9.1634882172,0.00511447409651,8.95940696613,0.0,1,1,1,55013.6631,726564.022333,9.21147145308,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:05:00,9.3,9.3406,9.246,9.32,5769.0,84645.0,-0.00320855614973,9.19479057376,0.00341598699296,8.99374915983,0.0,0,1,1,53664.3918,780228.414133,9.21765507866,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:10:00,9.4032,9.4999,9.23,9.2995,16229.0,100874.0,-0.00219957081545,9.21573245901,0.00227758153707,9.02286828746,0.0,0,1,1,151629.710867,931858.125,9.23784250649,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:15:00,9.3,9.47,9.295,9.46,12376.0,113250.0,0.0172589924189,9.26458596721,0.0053010987912,9.06449987913,0.0,1,1,1,116437.533333,1048295.65833,9.25647380427,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:20:00,9.2655,9.4,9.2655,9.3876,4354.0,117604.0,-0.0076532769556,9.28918877377,0.00265557539709,9.09527131922,0.0,0,1,1,40714.3991333,1089010.05747,9.25997463918,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:25:00,9.45,9.45,9.37,9.39,4600.0,122204.0,0.000255656397801,9.30935101901,0.00217050656823,9.12334071739,0.0,0,1,1,43255.3333333,1132265.3908,9.26537094367,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:30:00,9.4,9.4025,9.3865,9.4025,700.0,122904.0,0.00133120340788,9.32798081521,0.00200119172212,9.14992731573,0.0,0,1,1,6578.01666667,1138843.40747,9.2661215865,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:35:00,9.374,9.45,9.3,9.35,14968.0,137872.0,-0.00558362137729,9.33238465217,0.000472110421893,9.16898185709,0.0,0,0,1,140200.266667,1279043.67413,9.27703720939,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:40:00,9.35,9.46,9.35,9.4276,2700.0,140572.0,0.00829946524064,9.35142772173,0.00204053629123,9.19361215641,0.0,1,1,1,25413.84,1304457.51413,9.27963971583,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:45:00,9.3709,9.45,9.35,9.35,2395.0,142967.0,-0.00823115108829,9.35114217739,-3.05348397408e-05,9.20850623676,0.0,0,0,1,22473.0833333,1326930.59747,9.2813768035,1,0,0,1,0.0,0,20170317 09:31:18
