Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,62.8,63.01,62.09,62.24,87286.0,87286.0,-0.0120634920635,62.534789304,-0.00117711399772,62.298355,0.0,0,0,1,5450719.74667,5450719.74667,62.4466666667,1,0,0,1,0
2017-03-13 09:40:00,62.23,62.307,61.51,61.64,48872.0,136158.0,-0.00964010282776,62.3558314432,-0.00286173284954,62.2356545238,0.0,0,0,1,3021218.168,8471937.91467,62.2213745404,1,0,0,1,0
2017-03-13 09:45:00,61.72,62.0899,61.61,61.97,37710.0,173868.0,0.00535366645036,62.2786651545,-0.00123751519058,62.210354093,0.0,1,0,1,2333870.643,10805808.5577,62.149495926,1,0,0,1,0
2017-03-13 09:50:00,61.9456,62.16,61.81,62.16,20808.0,194676.0,0.00306599967726,62.2549321236,-0.000381078028037,62.2055584651,0.0,1,0,1,1290997.68,12096806.2377,62.1381487069,1,0,0,1,0
2017-03-13 09:55:00,62.04,62.16,61.91,62.0,18670.0,213346.0,-0.002574002574,62.2039456989,-0.000818994142078,62.1859814684,0.0,0,0,1,1157975.63333,13254781.871,62.1281011643,1,0,0,1,0
2017-03-13 10:00:00,61.94,62.03,61.74,61.83,23899.0,237245.0,-0.00274193548387,62.1291565591,-0.00120232147558,62.1520784714,-1.0,0,0,0,1478551.46667,14733333.3377,62.1017654225,1,0,0,1,0
2017-03-13 10:05:00,61.82,61.98,61.71,61.98,8848.0,246093.0,0.00242600679282,62.0993252473,-0.000480149956574,62.1356900456,0.0,0,0,0,547602.72,15280936.0577,62.0941516324,1,0,0,1,0
2017-03-13 10:10:00,61.94,62.21,61.92,62.025,9000.0,255093.0,0.000726040658277,62.0844601978,-0.000239375378072,62.1251481365,0.0,0,0,0,558465.0,15839401.0577,62.0926527097,-1,0,0,1,0
2017-03-13 10:15:00,62.01,62.0775,61.81,62.05,12067.0,267160.0,0.000403063280935,62.0775681583,-0.000111010702924,62.1179911711,0.0,0,0,0,747902.604167,16587303.6618,62.0875268073,-1,0,0,1,0
2017-03-13 10:20:00,62.07,62.48,61.9,61.9,25548.0,292708.0,-0.00241740531829,62.0420545266,-0.000572084775667,62.0972301072,0.0,0,0,0,1586360.48,18173664.1418,62.0880336097,-1,0,0,1,0
2017-03-13 10:25:00,61.9,62.08,61.83,61.91,37938.0,330646.0,0.00016155088853,62.0156436213,-0.000425693596457,62.0793986684,0.0,0,0,0,2349879.72,20523543.8618,62.0710483775,-1,0,0,1,0
2017-03-13 10:30:00,61.9,62.05,61.86,61.97,12900.0,343546.0,0.000969148764335,62.006514897,-0.000147200346967,62.0689797476,0.0,0,0,0,799284.0,21322827.8618,62.0668785602,-1,0,0,1,0
2017-03-13 10:35:00,61.985,62.22,61.8975,62.11,13159.0,356705.0,0.00225915765693,62.0272119176,0.000333787838708,62.0728864383,0.0,0,0,0,816855.890833,22139683.7527,62.0672089056,-1,0,0,1,0
2017-03-13 10:40:00,62.0,62.25,61.95,62.12,8300.0,365005.0,0.000161004669135,62.0457695341,0.000299185081852,62.0773734442,0.0,0,0,0,515485.333333,22655169.086,62.068106152,-1,0,0,1,0
2017-03-13 10:45:00,62.15,62.27,61.98,62.11,20525.0,385530.0,-0.000160978750805,62.0586156273,0.000207042208939,62.0804807352,0.0,0,0,0,1275013.0,23930182.086,62.0708688974,-1,0,0,1,0
2017-03-13 10:50:00,62.1,62.3,61.95,62.165,15985.0,401515.0,0.000885525680245,62.0798925018,0.000342851259711,62.088530189,0.0,0,0,0,993281.258333,24923463.3443,62.0735547721,1,0,0,1,0
2017-03-13 10:55:00,62.08,62.17,61.84,61.88,38312.0,439827.0,-0.00458457331296,62.0399140015,-0.000643984690596,62.068670171,0.0,0,0,0,2373939.22667,27297402.571,62.0639537159,-1,0,0,1,0
2017-03-13 11:00:00,61.89,62.04,61.87,61.93,22300.0,462127.0,0.000808015513898,62.0179312012,-0.000354333184464,62.055463488,0.0,0,0,0,1381410.66667,28678813.2377,62.0582940137,-1,0,0,1,0
2017-03-13 11:05:00,61.96,61.9846,61.7,61.79,24466.0,486593.0,-0.00226061682545,61.9723449609,-0.00073504935348,62.0301812511,0.0,0,0,0,1512607.18787,30191420.4255,62.0465572368,-1,0,0,1,0
2017-03-13 11:10:00,61.785,61.87,61.73,61.76,14839.0,501432.0,-0.000485515455575,61.9298759687,-0.000685289417621,62.0044497034,0.0,0,0,0,916852.346667,31108272.7722,62.0388662315,-1,0,0,1,0
2017-03-13 11:15:00,61.79,62.1,61.6801,61.92,39805.0,541237.0,0.00259067357513,61.927900775,-3.18940369023e-05,61.9964068745,0.0,0,0,0,2463930.82683,33572203.599,62.0286558366,-1,0,0,1,0
