Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,27.22,27.35,27.14,27.27,32387.0,-0.00238226131574,27.8130795924,-0.00530267318299,28.30625,0.0,0,0,0,882113.923333,882113.923333,32387.0,27.2366666667,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:40:00,27.065,27.24,27.045,27.24,55157.0,-0.0056943423953,27.6634636739,-0.00537933665295,28.1880357143,0.0,0,0,0,1495673.98333,2377787.90667,87544.0,27.1610607999,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:45:00,27.06,27.135,27.025,27.065,28116.0,-0.000184740439682,27.5427709391,-0.00436289310004,28.0806037415,0.0,0,0,0,761193.84,3138981.74667,115660.0,27.1397349703,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:50:00,26.985,27.08,26.965,27.06,19984.0,-0.00277161862528,27.4312167513,-0.00405021659133,27.976260528,0.0,0,0,0,539767.84,3678749.58667,135644.0,27.1206215289,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:55:00,26.985,27.035,26.94,26.985,8794.0,0.0,27.3419734011,-0.0032533500454,27.8818547634,0.0,0,0,0,237320.746667,3916070.33333,144438.0,27.1124657869,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:00:00,26.985,27.07,26.985,26.985,23103.0,0.0,27.2705787208,-0.00261117510296,27.7964400241,0.0,0,0,0,624089.04,4540159.37333,167541.0,27.0987959564,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:05:00,27.09,27.125,26.98,26.98,32995.0,0.00389105058366,27.2344629767,-0.00132434828531,27.7291600218,0.0,1,0,0,893009.675,5433169.04833,200536.0,27.0932353709,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:10:00,27.115,27.165,27.04,27.085,28235.0,0.000922849760059,27.2105703813,-0.000877292691808,27.6706685911,0.0,0,0,0,765356.733333,6198525.78167,228771.0,27.0948930663,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:10:00,27.11,27.1638,27.04,27.085,25744.0,-0.00018439977872,27.1904563051,-0.0007392008321,27.6172715825,0.0,0,0,0,697780.8224,6896306.60407,254515.0,27.0958749153,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:15:00,27.12,27.13,27.06,27.12,14578.0,0.00036886757654,27.1763650441,-0.000518242903177,27.5699123841,0.0,0,0,0,395112.393333,7291418.9974,269093.0,27.096278972,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:20:00,27.115,27.125,27.065,27.12,14056.0,-0.000184365781711,27.1640920352,-0.000451605974217,27.5265873952,0.0,0,0,0,380941.026667,7672360.02407,283149.0,27.0965464263,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:20:00,27.115,27.115,27.065,27.11,12730.0,-1.11022302463e-16,27.1542736282,-0.000361448011455,27.4873885956,0.0,0,0,0,344961.783333,8017321.8074,295879.0,27.0966233068,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:25:00,27.085,27.135,27.085,27.115,18447.0,-0.00110639867232,27.1404189026,-0.000510222656993,27.4490658722,0.0,0,0,0,499944.445,8517266.2524,314326.0,27.0969192889,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:30:00,27.105,27.11,27.065,27.085,21748.0,0.000738416097471,27.133335122,-0.000261004833303,27.4162976939,0.0,0,0,0,589225.813333,9106492.06573,336074.0,27.0966872348,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:35:00,27.085,27.135,27.055,27.105,28843.0,-0.000737871241468,27.1236680976,-0.000356278517391,27.3847455326,0.0,0,0,0,781404.941667,9887897.0074,364917.0,27.0962904096,1,0,0,1,0.0,0,0.0,20170424 10:40:15
2017-04-24 10:40:00,27.055,27.125,27.055,27.085,23888.0,-0.00110762414621,27.1099344781,-0.000506333416184,27.3533411962,0.0,0,0,0,646847.226667,10534744.2341,388805.0,27.0951871351,1,0,0,1,0.0,0,0.0,20170424 10:45:09
2017-04-24 10:45:00,26.955,27.055,26.935,27.055,26551.0,-0.00369617445943,27.0789475825,-0.00114300887178,27.3154039394,0.0,0,0,0,716390.231667,11251134.4657,415356.0,27.087930512,-1,0,0,1,0.0,0,0.0,20170424 10:50:15
2017-04-24 10:50:00,27.005,27.005,26.925,26.955,42253.0,0.00185494342423,27.064158066,-0.000546162898408,27.2858416594,0.0,0,0,0,1139915.51833,12391049.9841,457609.0,27.0778109348,-1,0,0,1,0.0,0,0.0,20170424 10:55:14
2017-04-24 10:55:00,27.015,27.015,26.955,27.005,39572.0,0.000370301795964,27.0543264528,-0.000363270609565,27.2600472157,0.0,0,0,0,1068246.14,13459296.1241,497181.0,27.0712197853,-1,0,0,1,0.0,0,0.0,20170424 11:00:11
2017-04-24 11:00:00,27.035,27.055,26.975,27.015,15693.0,0.000740329446604,27.0504611622,-0.000142871439255,27.2386141475,0.0,0,0,0,424051.015,13883347.1391,512874.0,27.0697035511,-1,0,0,1,0.0,0,0.0,20170424 11:05:03
2017-04-24 11:05:00,26.965,27.045,26.945,27.035,13082.0,-0.00258923617533,27.0333689298,-0.000631864733995,27.2125556573,0.0,0,0,0,353017.77,14236364.9091,525956.0,27.0675967364,-1,0,0,1,0.0,0,0.0,20170424 11:10:10
