Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,22.56,22.75,22.26,22.51,137804.0,137804.0,-0.00705778561976,22.7788394037,-0.00294185879438,22.80805,0.0,0,0,0,3101508.69333,3101508.69333,22.5066666667,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:40:00,22.5362,22.59,22.43,22.54,56341.0,194145.0,0.001332741004,22.7310715229,-0.00209702873297,22.7825214286,0.0,0,0,0,1268799.32,4370308.01333,22.5105360083,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:45:00,22.54,22.54,22.33,22.37,78706.0,272851.0,-0.0075421472937,22.6588572183,-0.00317689839274,22.7432336735,0.0,0,0,0,1764063.81333,6134371.82667,22.4824971382,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:50:00,22.39,22.495,22.38,22.43,45516.0,318367.0,0.00268216361198,22.6130857747,-0.00202002436522,22.713401895,0.0,0,0,0,1021151.46,7155523.28667,22.4757066111,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:55:00,22.44,22.47,22.37,22.415,55203.0,373570.0,-0.000668747213553,22.5734686197,-0.00175195704514,22.6849826669,0.0,0,0,0,1237559.255,8393082.54167,22.4672284757,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:00:00,22.41,22.54,22.29,22.49,77594.0,451164.0,0.00334597367834,22.5567748958,-0.000739528524814,22.6664128891,0.0,1,0,0,1741209.36,10134291.9017,22.4625455525,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:05:00,22.48,22.54,22.43,22.525,53451.0,504615.0,0.00155624722099,22.5504199166,-0.00028173261417,22.6529449949,0.0,0,0,0,1202558.415,11336850.3167,22.4663363488,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:10:00,22.529,22.62,22.52,22.545,66527.0,571142.0,0.000887902330744,22.5493359333,-4.80693189268e-05,22.6426645192,0.0,0,0,0,1500959.99833,12837810.315,22.4774404877,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:15:00,22.55,22.56,22.42,22.47,87783.0,658925.0,-0.00332667997339,22.5334687466,-0.000703665363293,22.6262202793,0.0,0,0,0,1973654.45,14811464.765,22.4782255416,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:20:00,22.45,22.45,22.36,22.37,45489.0,704414.0,-0.00445037828215,22.5007749973,-0.0014508973162,22.6018183479,0.0,0,0,0,1018650.34,15830115.105,22.4727434506,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:25:00,22.37,22.42,22.335,22.38,32025.0,736439.0,0.000447027268663,22.4766199979,-0.00107351855508,22.580692791,0.0,0,0,0,716666.125,16546781.23,22.4686379048,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:30:00,22.385,22.57,22.37,22.51,45378.0,781817.0,0.00580875781948,22.4832959983,0.000297019766759,22.5739601442,0.0,1,0,0,1020248.7,17567029.93,22.4694908527,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:35:00,22.515,22.54,22.42,22.48,42144.0,823961.0,-0.001332741004,22.4826367986,-2.93195293346e-05,22.5650115591,0.0,0,0,0,947397.12,18514427.05,22.4700283751,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:40:00,22.48,22.5,22.35,22.3552,38966.0,862927.0,-0.00555160142349,22.4571494389,-0.0011336463758,22.5450295058,0.0,0,0,0,872905.941067,19387332.9911,22.4669444705,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:45:00,22.36,22.37,22.3,22.32,50157.0,913084.0,-0.00157457772688,22.4297195511,-0.00122143230399,22.5235981243,0.0,0,0,0,1120005.81,20507338.8011,22.4594219163,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:50:00,22.32,22.4377,22.29,22.4377,70817.0,983901.0,0.00527329749104,22.4313156409,7.1159595741e-05,22.5154173506,0.0,1,0,0,1585484.04393,22092822.845,22.4543148599,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:55:00,22.44,22.44,22.34,22.4,39594.0,1023495.0,-0.00168020786444,22.4250525127,-0.000279213590482,22.5044252219,0.0,0,0,0,886641.64,22979464.485,22.4519557839,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:00:00,22.4,22.4,22.345,22.3785,24965.0,1048460.0,-0.000959821428571,22.4157420102,-0.000415183087673,22.4924323437,0.0,0,0,0,558579.3925,23538043.8775,22.4501114754,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:05:00,22.3876,22.3876,22.31,22.32,39428.0,1087888.0,-0.00261411622763,22.3965936081,-0.000854239044422,22.4760102157,0.0,0,0,0,880789.9776,24418833.8551,22.4460917439,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:10:00,22.32,22.32,22.24,22.31,50202.0,1138090.0,-0.000448028673835,22.3792748865,-0.000773274808251,22.460199719,0.0,0,0,0,1119002.58,25537836.4351,22.4392064205,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:15:00,22.31,22.315,22.23,22.2599,35309.0,1173399.0,-0.00224562976244,22.3553999092,-0.00106683426623,22.4411235553,0.0,0,0,0,786271.4047,26324107.8398,22.4340636389,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:20:00,22.25,22.28,22.24,22.24,48768.0,1222167.0,-0.000893984249705,22.3323199274,-0.00103241194233,22.4219689309,0.0,0,0,0,1085250.56,27409358.3998,22.4268519767,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:25:00,22.245,22.26,22.185,22.21,32189.0,1254356.0,-0.00134892086331,22.3078559419,-0.00109545204229,22.4017814137,0.0,0,0,0,715185.931667,28124544.3315,22.4215010184,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:30:00,22.21,22.21,22.17,22.18,44832.0,1299188.0,-0.0013507429086,22.2822847535,-0.00114628624308,22.3806593743,0.0,0,0,0,994672.64,29119216.9715,22.4133974232,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:35:00,22.18,22.18,22.115,22.12,48674.0,1347862.0,-0.00270513976555,22.2498278028,-0.00145662579318,22.355834672,0.0,0,0,0,1077561.23667,30196778.2081,22.4034643073,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:40:00,22.12,22.15,22.1,22.11,30596.0,1378458.0,-0.000452079566004,22.2218622422,-0.00125688885371,22.3324218461,0.0,0,0,0,676783.52,30873561.7281,22.3971725857,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:45:00,22.114,22.2,22.11,22.19,39241.0,1417699.0,0.00361827227499,22.2154897938,-0.000286764825578,22.3188578607,0.0,1,0,0,869842.166667,31743403.8948,22.3907923295,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:50:00,22.18,22.185,22.14,22.16,27944.0,1445643.0,-0.0013519603425,22.204391835,-0.00049955949038,22.3037285407,0.0,0,0,0,619285.613333,32362689.5081,22.3863633747,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 11:55:00,22.16,22.2,22.13,22.19,39611.0,1485254.0,0.00135379061372,22.201513468,-0.000129630526669,22.2928972511,0.0,0,0,0,878307.906667,33240997.4148,22.3806819674,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 12:00:00,22.19,22.2799,22.19,22.27,51093.0,1536347.0,0.00360522757999,22.2152107744,0.000616953723149,22.2907165605,0.0,1,0,0,1136647.2369,34377644.6517,22.3762240247,-1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 12:05:00,22.27,22.29,22.23,22.23,23000.0,1559347.0,-0.00179613830265,22.2181686195,0.000133145039448,22.2849340309,0.0,0,0,0,511750.0,34889394.6517,22.3743622502,-1,0,0,1,0.0,0,20170317 09:30:55
