Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,38.23,38.41,37.79,37.91,910613.0,910613.0,-0.00576973511671,38.1723652315,-0.00171534553137,38.083,0.0,0,0,1,34636683.1433,34636683.1433,38.0366666667,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:40:00,37.8898,37.98,37.43,37.812,864712.0,1775325.0,-0.0025850699024,38.1002921852,-0.00188809485254,38.0571904762,0.0,0,0,1,32634807.3547,67271490.498,37.8924932043,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:45:00,37.8,37.94,37.56,37.63,498307.0,2273632.0,-0.00481328678726,38.0062337482,-0.00246870644941,38.0165056689,-1.0,0,0,0,18791156.97,86062647.468,37.8524965641,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:50:00,37.635,37.71,37.38,37.4303,525071.0,2798703.0,-0.00530693595535,37.8910469985,-0.00303073307387,37.9606765576,0.0,0,0,0,19693715.4804,105756362.948,37.7876333961,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:55:00,37.448,37.54,37.15,37.33,592006.0,3390709.0,-0.00267964723767,37.7788375988,-0.00296136973231,37.9006121235,0.0,0,0,0,22105504.04,127861866.988,37.7094781618,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:00:00,37.31,37.4,37.16,37.265,296474.0,3687183.0,-0.00174122689526,37.6760700791,-0.00272024038582,37.8400776356,0.0,0,0,0,11051068.35,138912935.338,37.6745432322,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:05:00,37.251,37.38,37.16,37.35,291885.0,3979068.0,0.00228096068697,37.6108560632,-0.00173091343326,37.7934035751,0.0,0,0,0,10886337.55,149799272.888,37.6468240524,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:10:00,37.35,37.4,37.1927,37.1999,355651.0,4334719.0,-0.0040187416332,37.5286648506,-0.00218530555411,37.7368794251,0.0,0,0,0,13253049.9942,163052322.883,37.6154308694,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:15:00,37.1913,37.23,37.0,37.1,423319.0,4758038.0,-0.00268549109003,37.4429318805,-0.00228446629959,37.6762242417,0.0,0,0,0,15709368.09,178761690.973,37.5704630717,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:20:00,37.09,37.16,36.95,36.97,267262.0,5025300.0,-0.00350404312668,37.3483455044,-0.00252614769586,37.6089647901,0.0,0,0,0,9895820.98667,188657511.959,37.5415421884,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:25:00,36.9744,37.27,36.97,37.24,255677.0,5280977.0,0.00730321882608,37.3266764035,-0.000580189044097,37.5738252863,0.0,1,0,0,9500957.32,198158469.279,37.5230699318,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:30:00,37.24,37.42,37.21,37.335,322424.0,5603401.0,0.00255102040816,37.3283411228,4.45986479098e-05,37.5510800209,0.0,0,0,0,12033401.0533,210191870.333,37.5114810331,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:35:00,37.33,37.45,37.265,37.36,216921.0,5820322.0,0.000669612963707,37.3346728982,0.00016962380991,37.5328819237,0.0,0,0,0,8103807.025,218295677.358,37.5057732816,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:40:00,37.3699,37.4,37.31,37.37,117309.0,5937631.0,0.000267665952891,37.3417383186,0.000189245540475,37.5173693595,0.0,0,0,0,4382664.24,222678341.598,37.5028932579,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:45:00,37.36,37.56,37.36,37.44,304533.0,6242164.0,0.001873160289,37.3613906549,0.000526283380629,37.5100008491,0.0,0,0,0,11405775.96,234084117.558,37.5004754053,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:50:00,37.43,37.58,37.39,37.5519,227880.0,6470044.0,0.00298878205128,37.3994925239,0.00101981934711,37.5139912444,0.0,0,1,0,8547163.524,242631281.082,37.5007157728,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:55:00,37.55,37.555,37.29,37.35,192557.0,6662601.0,-0.00537655884256,37.3895940191,-0.000264669494484,37.4983730307,0.0,0,0,0,7201310.87167,249832591.953,37.4977568,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:00:00,37.34,37.36,37.22,37.32,160248.0,6822849.0,-0.000803212851406,37.3756752153,-0.000372264106882,37.481385123,0.0,0,0,0,5977250.4,255809842.353,37.4931120934,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:05:00,37.319,37.38,37.1,37.12,234759.0,7057608.0,-0.005359056806,37.3245401722,-0.0013681369705,37.4469674922,0.0,0,0,0,8733034.8,264542877.153,37.4833622317,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:10:00,37.12,37.25,37.05,37.24,212604.0,7270212.0,0.00323275862069,37.3076321378,-0.000453000475544,37.4272563025,0.0,1,0,0,7904616.72,272447493.873,37.4744909603,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:15:00,37.24,37.24,37.12,37.18,83506.0,7353718.0,-0.0016111707841,37.2821057102,-0.000684214625675,37.4037080832,0.0,0,0,0,3104753.08,275552246.953,37.4711468339,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:20:00,37.18,37.315,37.158,37.17,152923.0,7506641.0,-0.000268961807423,37.2596845682,-0.000601391515293,37.3814501705,0.0,0,0,0,5690927.49633,281243174.45,37.4659151077,-1,0,0,1,0.0,0,20170317 09:31:33
