Date,Close,High,Low,Open,Volume
2017-04-06 10:35:00,2.355,2.355,2.355,2.355,100.0
2017-04-06 10:40:00,2.36,2.36,2.36,2.36,100.0
2017-04-06 10:45:00,2.3,2.3567,2.3,2.3567,3900.0
2017-04-06 10:50:00,2.31,2.31,2.3,2.31,600.0
2017-04-06 10:55:00,2.3032,2.3032,2.3032,2.3032,100.0
2017-04-06 11:25:00,2.3209,2.3341,2.32,2.3341,2100.0
2017-04-06 11:35:00,2.3,2.31,2.3,2.31,550.0
2017-04-06 11:45:00,2.31,2.36,2.3,2.31,3000.0
2017-04-06 11:55:00,2.34,2.34,2.34,2.34,100.0
2017-04-06 12:05:00,2.31,2.36,2.31,2.34,5300.0
2017-04-06 12:10:00,2.37,2.38,2.32,2.35,3849.0
2017-04-06 12:15:00,2.5,2.52,2.48,2.52,300.0
2017-04-06 12:20:00,2.46,2.46,2.46,2.46,1700.0
2017-04-06 12:25:00,2.43,2.45,2.39,2.45,4100.0
2017-04-06 12:45:00,2.3901,2.3901,2.39,2.39,1600.0
2017-04-06 13:00:00,2.39,2.39,2.39,2.39,100.0
2017-04-06 13:10:00,2.39,2.39,2.39,2.39,200.0
2017-04-06 13:20:00,2.36,2.36,2.36,2.36,100.0
2017-04-06 13:30:00,2.39,2.4,2.39,2.39,300.0
2017-04-06 13:45:00,2.42,2.42,2.3127,2.3127,1400.0
2017-04-06 14:05:00,2.345,2.345,2.345,2.345,2000.0
2017-04-06 14:15:00,2.363,2.363,2.363,2.363,287.0
2017-04-06 14:20:00,2.38,2.38,2.38,2.38,100.0
2017-04-06 15:40:00,2.3521,2.3736,2.3521,2.3736,400.0
2017-04-06 16:00:00,2.36,2.38,2.36,2.3799,900.0
2017-04-07 10:35:00,2.35,2.35,2.35,2.35,200.0
2017-04-07 10:45:00,2.41,2.4355,2.41,2.4355,2350.0
2017-04-07 10:50:00,2.38,2.38,2.38,2.38,400.0
2017-04-07 10:55:00,2.3744,2.3744,2.3744,2.3744,400.0
2017-04-07 11:20:00,2.4,2.4,2.4,2.4,300.0
2017-04-07 11:55:00,2.3,2.3688,2.3,2.3688,2900.0
2017-04-07 12:00:00,2.31,2.32,2.25,2.32,3400.0
2017-04-07 12:05:00,2.27,2.31,2.27,2.28,24300.0
2017-04-07 12:15:00,2.27,2.27,2.27,2.27,190.0
2017-04-07 12:20:00,2.3,2.3,2.27,2.27,360.0
2017-04-07 12:55:00,2.32,2.32,2.32,2.32,1300.0
2017-04-07 14:25:00,2.37,2.37,2.3536,2.3536,1100.0
2017-04-07 14:45:00,2.39,2.4,2.36,2.36,1138.0
2017-04-07 14:50:00,2.4014,2.44,2.4,2.4,2535.0
2017-04-07 15:05:00,2.51,2.51,2.51,2.51,100.0
2017-04-07 15:25:00,2.508,2.508,2.508,2.508,100.0
2017-04-07 15:35:00,2.5,2.52,2.5,2.5,3700.0
2017-04-07 15:45:00,2.4653,2.4653,2.4653,2.4653,100.0
2017-04-07 15:55:00,2.41,2.41,2.41,2.41,800.0
2017-04-07 16:00:00,2.42,2.45,2.42,2.45,410.0
2017-04-10 09:35:00,2.49,2.49,2.49,2.49,100.0
2017-04-10 09:40:00,2.4469,2.4469,2.4469,2.4469,1000.0
2017-04-10 09:45:00,2.4764,2.4764,2.4764,2.4764,220.0
2017-04-10 09:50:00,2.4682,2.4682,2.4682,2.4682,403.0
2017-04-10 10:05:00,2.4148,2.4148,2.4148,2.4148,161.0
2017-04-10 10:50:00,2.44,2.44,2.43,2.43,200.0
2017-04-10 11:20:00,2.47,2.47,2.44,2.44,250.0
2017-04-10 11:25:00,2.6153,2.6153,2.5,2.5,350.0
2017-04-10 11:30:00,2.4898,2.4898,2.4898,2.4898,600.0
2017-04-10 12:20:00,2.4448,2.4448,2.4448,2.4448,1000.0
2017-04-10 13:20:00,2.37,2.39,2.37,2.39,400.0
2017-04-10 13:35:00,2.4669,2.4669,2.4252,2.4252,3300.0
2017-04-10 13:40:00,2.56,2.56,2.45,2.4636,9400.0
2017-04-10 14:00:00,2.5,2.5,2.5,2.5,100.0
2017-04-10 15:00:00,2.41,2.45,2.41,2.41,2527.0
2017-04-10 15:05:00,2.3828,2.3828,2.3828,2.3828,500.0
2017-04-10 15:40:00,2.44,2.44,2.412,2.412,750.0
2017-04-10 15:45:00,2.41,2.41,2.41,2.41,1200.0
2017-04-10 15:50:00,2.44,2.45,2.41,2.43,5300.0
2017-04-10 16:00:00,2.5183,2.5305,2.4963,2.499,13217.0
2017-04-10 16:05:00,2.52,2.52,2.51,2.52,1103.0
2017-04-10 16:15:00,2.52,2.52,2.52,2.52,503.0
2017-04-10 16:20:00,2.52,2.52,2.52,2.52,1000.0
2017-04-11 09:35:00,2.58,2.58,2.58,2.58,1810.0
2017-04-11 09:45:00,2.52,2.52,2.52,2.52,400.0
2017-04-11 09:50:00,2.5096,2.5096,2.5096,2.5096,1000.0
2017-04-11 09:55:00,2.48,2.48,2.48,2.48,1100.0
2017-04-11 10:00:00,2.5594,2.5594,2.5594,2.5594,468.0
2017-04-11 10:10:00,2.4971,2.55,2.4834,2.55,1101.0
2017-04-11 10:45:00,2.589,2.589,2.589,2.589,600.0
2017-04-11 11:20:00,2.47,2.48,2.47,2.48,200.0
2017-04-11 11:25:00,2.44,2.472,2.44,2.47,500.0
2017-04-11 11:30:00,2.4553,2.4553,2.44,2.44,600.0
2017-04-11 11:35:00,2.44,2.44,2.44,2.44,300.0
2017-04-11 11:40:00,2.44,2.4681,2.44,2.44,700.0
2017-04-11 11:45:00,2.44,2.44,2.44,2.44,300.0
2017-04-11 11:50:00,2.44,2.44,2.44,2.44,300.0
2017-04-11 11:55:00,2.44,2.44,2.44,2.44,400.0
2017-04-11 12:00:00,2.42,2.4229,2.42,2.4229,800.0
2017-04-11 12:05:00,2.43,2.43,2.42,2.42,300.0
2017-04-11 12:10:00,2.42,2.42,2.42,2.42,200.0
2017-04-11 12:15:00,2.44,2.45,2.41,2.42,4600.0
2017-04-11 12:20:00,2.41,2.42,2.41,2.42,200.0
2017-04-11 12:25:00,2.41,2.41,2.41,2.41,100.0
2017-04-11 12:30:00,2.41,2.41,2.41,2.41,300.0
2017-04-11 12:35:00,2.41,2.41,2.41,2.41,200.0
2017-04-11 12:40:00,2.41,2.41,2.41,2.41,300.0
2017-04-11 12:45:00,2.425,2.425,2.425,2.425,200.0
2017-04-11 12:50:00,2.425,2.425,2.425,2.425,200.0
2017-04-11 12:55:00,2.41,2.42,2.41,2.41,400.0
2017-04-11 13:00:00,2.425,2.425,2.425,2.425,200.0
2017-04-11 13:05:00,2.41,2.41,2.41,2.41,300.0
2017-04-11 13:10:00,2.41,2.41,2.41,2.41,300.0
2017-04-11 13:15:00,2.41,2.425,2.41,2.425,300.0
2017-04-11 13:20:00,2.4224,2.43,2.41,2.41,1900.0
2017-04-11 13:25:00,2.41,2.42,2.41,2.41,400.0
2017-04-11 13:30:00,2.41,2.41,2.41,2.41,200.0
2017-04-11 13:35:00,2.4,2.4,2.4,2.4,200.0
2017-04-11 13:40:00,2.36,2.39,2.35,2.39,660.0
2017-04-11 13:45:00,2.49,2.5,2.365,2.365,15000.0
2017-04-11 13:50:00,2.39,2.47,2.39,2.47,500.0
2017-04-11 13:55:00,2.4,2.4,2.4,2.4,300.0
2017-04-11 14:00:00,2.4,2.48,2.4,2.4,400.0
2017-04-11 14:05:00,2.4,2.46,2.4,2.46,500.0
2017-04-11 14:10:00,2.4,2.4,2.4,2.4,300.0
2017-04-11 14:15:00,2.375,2.4,2.375,2.4,600.0
2017-04-11 14:20:00,2.375,2.375,2.375,2.375,300.0
2017-04-11 14:25:00,2.375,2.375,2.375,2.375,200.0
2017-04-11 14:30:00,2.38,2.38,2.375,2.375,515.0
2017-04-11 14:35:00,2.385,2.385,2.385,2.385,300.0
2017-04-11 14:40:00,2.385,2.385,2.385,2.385,300.0
2017-04-11 14:45:00,2.385,2.385,2.385,2.385,400.0
2017-04-11 14:50:00,2.4918,2.4918,2.385,2.385,800.0
2017-04-11 14:55:00,2.43,2.46,2.4,2.4332,3800.0
2017-04-11 15:00:00,2.44,2.44,2.44,2.44,100.0
2017-04-11 15:05:00,2.44,2.49,2.44,2.44,900.0
2017-04-11 15:10:00,2.43,2.44,2.43,2.44,300.0
2017-04-11 15:15:00,2.43,2.43,2.43,2.43,500.0
2017-04-11 15:20:00,2.43,2.445,2.43,2.43,400.0
2017-04-11 15:25:00,2.4,2.4301,2.39,2.43,4100.0
2017-04-11 15:30:00,2.4,2.4,2.4,2.4,500.0
2017-04-11 16:00:00,2.43,2.43,2.41,2.43,4100.0
2017-04-11 16:05:00,2.38,2.38,2.38,2.38,274.0
2017-04-12 09:35:00,2.46,2.46,2.46,2.46,100.0
2017-04-12 10:00:00,2.6272,2.6272,2.6272,2.6272,320.0
2017-04-12 10:10:00,2.5174,2.5174,2.5174,2.5174,100.0
2017-04-12 10:15:00,2.52,2.52,2.472,2.472,450.0
2017-04-12 10:25:00,2.4723,2.4723,2.4723,2.4723,2000.0
2017-04-12 10:30:00,2.37,2.4916,2.37,2.4916,2100.0
2017-04-12 11:30:00,2.4,2.4,2.4,2.4,2000.0
2017-04-12 11:45:00,2.4,2.41,2.4,2.41,200.0
2017-04-12 11:50:00,2.4,2.4,2.4,2.4,200.0
2017-04-12 12:05:00,2.4,2.445,2.4,2.445,3620.0
2017-04-12 12:10:00,2.4,2.4,2.4,2.4,1000.0
2017-04-12 12:20:00,2.4,2.4,2.4,2.4,200.0
2017-04-12 12:25:00,2.4,2.4,2.3899,2.39,3450.0
2017-04-12 12:40:00,2.3999,2.3999,2.3999,2.3999,100.0
2017-04-12 12:45:00,2.4,2.4,2.392,2.392,1700.0
2017-04-12 13:25:00,2.3799,2.3799,2.3799,2.3799,200.0
2017-04-12 13:40:00,2.39,2.39,2.36,2.36,700.0
2017-04-12 14:25:00,2.42,2.42,2.42,2.42,1284.0
2017-04-12 15:00:00,2.39,2.4,2.39,2.39,500.0
2017-04-12 15:05:00,2.4201,2.69,2.41,2.41,10056.0
2017-04-12 15:10:00,2.51,2.55,2.51,2.52,600.0
2017-04-12 15:20:00,2.5099,2.5099,2.5099,2.5099,600.0
2017-04-12 15:25:00,2.5099,2.5099,2.5099,2.5099,100.0
2017-04-12 15:40:00,2.6,2.63,2.5,2.5,2250.0
2017-04-12 15:50:00,2.558,2.5751,2.558,2.5751,1700.0
2017-04-12 15:55:00,2.55,2.5628,2.55,2.56,2100.0
2017-04-12 16:00:00,2.6,2.6,2.57,2.5811,1350.0
2017-04-13 09:35:00,2.4635,2.65,2.4635,2.65,2530.0
2017-04-13 09:40:00,2.4001,2.4001,2.4001,2.4001,250.0
2017-04-13 09:50:00,2.5255,2.5255,2.5,2.51,5800.0
2017-04-13 10:00:00,2.52,2.52,2.52,2.52,409.0
2017-04-13 10:05:00,2.5097,2.5097,2.5097,2.5097,500.0
2017-04-13 10:20:00,2.4772,2.4772,2.4772,2.4772,400.0
2017-04-13 10:40:00,2.59,2.59,2.5,2.5,820.0
2017-04-13 10:45:00,2.57,2.6,2.57,2.6,500.0
2017-04-13 11:10:00,2.6224,2.6224,2.6224,2.6224,100.0
2017-04-13 11:20:00,2.5,2.5001,2.5,2.5001,8580.0
2017-04-13 11:25:00,2.49,2.5,2.49,2.5,1985.0
2017-04-13 11:30:00,2.49,2.49,2.49,2.49,100.0
2017-04-13 12:00:00,2.4543,2.4543,2.4543,2.4543,100.0
2017-04-13 12:05:00,2.4876,2.5,2.4648,2.4648,1160.0
2017-04-13 12:20:00,2.48,2.4835,2.48,2.4835,500.0
2017-04-13 12:35:00,2.48,2.5,2.48,2.5,8240.0
2017-04-13 12:45:00,2.6,2.6,2.58,2.58,200.0
2017-04-13 12:50:00,2.6,2.6,2.51,2.5547,15273.0
2017-04-13 12:55:00,2.6,2.6,2.6,2.6,719.0
2017-04-13 13:10:00,2.55,2.55,2.55,2.55,100.0
2017-04-13 13:15:00,2.55,2.55,2.55,2.55,200.0
2017-04-13 13:40:00,2.55,2.56,2.55,2.56,950.0
2017-04-13 13:45:00,2.51,2.51,2.51,2.51,200.0
2017-04-13 13:55:00,2.59,2.6,2.59,2.59,300.0
2017-04-13 14:05:00,2.5463,2.5463,2.5463,2.5463,1000.0
2017-04-13 14:20:00,2.52,2.53,2.52,2.53,900.0
2017-04-13 14:25:00,2.51,2.51,2.51,2.51,388.0
2017-04-13 14:45:00,2.51,2.51,2.51,2.51,800.0
2017-04-13 15:10:00,2.51,2.51,2.51,2.51,200.0
2017-04-13 15:20:00,2.5,2.5101,2.5,2.5101,6232.0
2017-04-13 15:40:00,2.47,2.47,2.47,2.47,300.0
2017-04-13 15:45:00,2.4786,2.4786,2.46,2.46,800.0
2017-04-13 15:50:00,2.45,2.45,2.45,2.45,300.0
2017-04-13 15:55:00,2.4799,2.4799,2.4799,2.4799,400.0
2017-04-13 16:05:00,2.49,2.49,2.49,2.49,112.0
2017-04-17 09:35:00,2.5149,2.5149,2.48,2.48,1000.0
2017-04-17 09:40:00,2.48,2.48,2.48,2.48,380.0
2017-04-17 09:50:00,2.5252,2.5252,2.5252,2.5252,100.0
2017-04-17 09:55:00,2.48,2.48,2.48,2.48,100.0
2017-04-17 10:05:00,2.5034,2.5034,2.5034,2.5034,500.0
2017-04-17 10:10:00,2.48,2.516,2.48,2.516,450.0
2017-04-17 10:15:00,2.45,2.4899,2.45,2.4899,4700.0
2017-04-17 10:20:00,2.451,2.4899,2.45,2.4899,3400.0
2017-04-17 10:25:00,2.4889,2.4889,2.4889,2.4889,2000.0
2017-04-17 10:45:00,2.45,2.45,2.45,2.45,600.0
2017-04-17 10:50:00,2.6299,2.63,2.38,2.4392,22206.0
2017-04-17 11:00:00,2.56,2.57,2.56,2.56,700.0
2017-04-17 11:10:00,2.55,2.5603,2.55,2.5603,600.0
2017-04-17 11:20:00,2.5,2.5,2.5,2.5,100.0
2017-04-17 11:40:00,2.5,2.5,2.5,2.5,100.0
2017-04-17 11:45:00,2.56,2.56,2.5299,2.5299,1000.0
2017-04-17 12:15:00,2.54,2.54,2.54,2.54,400.0
2017-04-17 13:00:00,2.54,2.57,2.54,2.56,400.0
2017-04-17 13:15:00,2.5773,2.59,2.53,2.53,7400.0
2017-04-17 13:20:00,2.6072,2.62,2.58,2.58,900.0
2017-04-17 13:25:00,2.56,2.56,2.56,2.56,100.0
2017-04-17 13:45:00,2.604,2.61,2.59,2.59,800.0
2017-04-17 13:50:00,2.56,2.6023,2.56,2.6023,5880.0
2017-04-17 13:55:00,2.5911,2.6061,2.5911,2.6061,2100.0
2017-04-17 14:00:00,2.5901,2.5901,2.5901,2.5901,400.0
2017-04-17 14:05:00,2.72,2.72,2.5747,2.61,19630.0
2017-04-17 14:10:00,2.69,2.745,2.6308,2.7383,9484.0
2017-04-17 14:15:00,2.67,2.6801,2.5825,2.6801,9207.0
2017-04-17 14:20:00,2.7,2.7072,2.678,2.7072,3543.0
2017-04-17 14:25:00,2.6623,2.7,2.66,2.7,4365.0
2017-04-17 14:30:00,2.665,2.68,2.635,2.66,17675.0
2017-04-17 14:35:00,2.63,2.7,2.59,2.6601,31566.0
2017-04-17 14:40:00,2.645,2.68,2.6088,2.6088,1900.0
2017-04-17 14:45:00,2.641,2.691,2.641,2.65,4900.0
