Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,24.18,24.3,24.09,24.28,33642.0,-0.00391349124614,24.2982359868,-0.00121502983414,24.37367,0.0,0,0,0,813799.98,813799.98,33642.0,24.19,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 09:40:00,24.235,24.24,24.135,24.225,6847.0,0.00227460711332,24.2855887895,-0.000520498581461,24.3604633333,0.0,0,0,0,165720.223333,979520.203333,40489.0,24.1922547688,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 09:45:00,24.275,24.285,24.235,24.235,4717.0,0.0016505054673,24.2834710316,-8.72022461085e-05,24.3523239683,0.0,0,0,0,114458.005,1093978.20833,45206.0,24.1998453376,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 09:50:00,24.22,24.285,24.22,24.275,2309.0,-0.00226570545829,24.2707768252,-0.000522750898992,24.3397216856,0.0,0,0,0,55974.0083333,1149952.21667,47515.0,24.2018776527,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 09:55:00,24.05,24.25,24.005,24.22,18748.0,-0.00701899256813,24.2266214602,-0.00181928107896,24.3121291441,0.0,0,0,0,451858.046667,1601810.26333,66263.0,24.1735246417,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 10:00:00,24.1052,24.1052,24.0101,24.03,5399.0,0.00229521829522,24.2023371682,-0.00100238046315,24.2924216065,0.0,0,0,0,129972.8265,1731783.08983,71662.0,24.1659888062,1,0,0,1,0.0,0,0.0,20170421 10:05:00
2017-04-21 10:05:00,24.09,24.13,24.02,24.11,6279.0,0.000415282392027,24.1758377345,-0.000886852505998,24.2709719297,0.0,0,0,0,151198.32,1767430.50667,73141.0,24.1647025152,1,0,0,1,0.0,0,0.0,20170421 10:10:02
2017-04-21 10:10:00,24.0951,24.1,24.0101,24.0835,9976.0,0.000834890965732,24.1572901876,-0.000643182528932,24.2529297051,0.0,0,0,0,240106.3584,1916470.46673,79335.0,24.1566832638,1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:15:00,24.08,24.14,24.07,24.13,3900.0,-0.000829875518672,24.1426161501,-0.000647978410825,24.2368824316,0.0,0,0,0,93977.0,1832640.38,75846.0,24.1626503705,-1,0,0,1,0.0,0,0.0,20170421 10:20:07
2017-04-21 10:25:00,24.185,24.185,24.09,24.09,45176.0,0.00394354503944,24.1426743361,0.000438479000533,24.2192847116,0.0,1,0,0,1091150.98667,2975214.44167,123155.0,24.1582919221,-1,0,0,1,0.0,0,0.0,20170421 10:25:09
